loc,lastmodified,added_date
https://cyberleaf.itch.io/neonpulse/devlog/494813/v11-tracks-headroom-and-ogg-format,,2026-08-08
https://occidrake.itch.io/drasil/devlog/495078/first-demo-and-overall-scope,,2026-08-08
https://ggbot.itch.io/haedus-font/devlog/525275/version-12,,2026-08-08
https://riley-0122.itch.io/bus/devlog/530659/i-made-the-sound-loop-now,,2026-08-08
https://lovelancer.itch.io/ugh-kids/devlog/547955/update-on-ugh-kids-and-some-concepts,,2026-08-08
https://vexo5566-original.itch.io/park-the-car/devlog/684819/levels-and-playing,,2026-08-08
https://davteam.itch.io/archive/devlog/731958/052bt,,2026-08-08
https://vexo5566-original.itch.io/park-the-car/devlog/764765/update-witz-level,,2026-08-08
https://comixsp63.itch.io/pizza-tower/devlog/810734/pizza-tower,,2026-08-08
https://occidrake.itch.io/catabase/devlog/870454/first-plan,,2026-08-08
https://occidrake.itch.io/catabase/devlog/918106/new-demo-vid,,2026-08-08
https://torturesoftware.itch.io/blackfile-zero/devlog/934793/blackfilecybercraft-a-failed-submission-to-the-discmaster-game-jam,,2026-08-08
https://soluzka.itch.io/antivirus-fully-equip-av/devlog/955788/soluzka,,2026-08-08
https://torturesoftware.itch.io/blackfile-zero/devlog/966079/501-days,,2026-08-08
https://raviel-plant.itch.io/just-start-a-market/devlog/1010733/small-fixes,,2026-08-08
https://quartz7.itch.io/dreamcollapse-reborn/devlog/1016806/development-update-taking-time-for-quality-august-25th,,2026-08-08
https://aadzenomad.itch.io/pixel-tennex/devlog/1035937/devlog-0-instantiation,,2026-08-08
https://garlic-bread-games.itch.io/hunters-prey/devlog/1061593/hunters-prey-release-,,2026-08-08
https://garlic-bread-games.itch.io/psx-vertex-warping-prototype/devlog/1061833/psx-style-vertex-warping-prototype,,2026-08-08
https://garlic-bread-games.itch.io/npc-interaction-system-prototype/devlog/1062089/npc-interaction-system-prototype,,2026-08-08
https://garlic-bread-games.itch.io/audio-design-prototype/devlog/1062772/audio-design-prototype,,2026-08-08
https://rithvik-1.itch.io/basic-reborn/devlog/75834/the-making-of-basic-reborn,,2026-08-08
https://rithvik-1.itch.io/containment/devlog/75848/the-making-of-containment,,2026-08-08
https://thundergod60.itch.io/monolith-reawakened/devlog/1338342/monolith-reawakened-v12-is-out,,2026-08-08
https://thundergod60.itch.io/monolith-reawakened/devlog/1355601/monolith-reawakened-v13-is-out-with-various-decent-things,,2026-08-08
https://thecrystalmaw.itch.io/the-tan-hack/devlog/1443795/2026-update-for-the-tan-hack-patch-notes,,2026-08-08
https://thundergod60.itch.io/monolith-reawakened/devlog/1451058/monolith-reakened-final-version-is-out-with-some-bad-news,,2026-08-08
https://marvmode.itch.io/salvage-seas/devlog/1455660/ustwo-sponsored-uwl-game-jam-documentary,,2026-08-08
https://7sailstudio.itch.io/ereme/devlog/1476639/v041,,2026-08-08
https://2007v.itch.io/oldpage/devlog/1478331/demo-in-steam-soon,,2026-08-08
https://2007v.itch.io/oldpage/devlog/1478936/devlog-2-visual-teaser,,2026-08-08
https://2007v.itch.io/oldpage/devlog/1481658/devlog-chapter-1-plus,,2026-08-08
https://7sailstudio.itch.io/ereme/devlog/1484674/galactic-rogue-v2-rebuilt-from-scratch,,2026-08-08
https://sanghendrix.itch.io/little-master-merlin/devlog/1485198/devlog-1-the-first-footage,,2026-08-08
https://2007v.itch.io/oldpage/devlog/1485711/chapter-1-ost-avaible-part1,,2026-08-08
https://sanghendrix.itch.io/little-master-merlin/devlog/1496639/devlog-2-upgrading-the-look,,2026-08-08
https://retrodotcards.itch.io/pixel-pup-demo/devlog/1502540/early-release-bug-fix,,2026-08-08
https://ogstudios95.itch.io/lemonoids/devlog/1507785/new-game-lemonoids,,2026-08-08
https://sanghendrix.itch.io/little-master-merlin/devlog/1507801/devlog-3-new-character-sprite,,2026-08-08
https://sanghendrix.itch.io/little-master-merlin/devlog/1509174/devlog-4-new-sprite-in-action,,2026-08-08
https://2007v.itch.io/oldpage/devlog/1514900/game-alive,,2026-08-08
https://panellogames.itch.io/sushiamo/devlog/1522477/demo-released-on-steam-,,2026-08-08
https://2007v.itch.io/oldpage/devlog/1522779/wip-new-menu,,2026-08-08
https://arquivista-atlas.itch.io/projeto-xii/devlog/1526430/12052026-ultima-atualizacao-antes-do-selamento,,2026-08-08
https://sanghendrix.itch.io/little-master-merlin/devlog/1529567/devlog-5-steam-page,,2026-08-08
https://ricksongames.itch.io/rollingpanda/devlog/1534279/-rolling-panda-devlog-bezi-jam-10,,2026-08-08
https://jaesty12345.itch.io/incredibox-sprunki-with-12345-guy/devlog/1544709/with-12345-guy,,2026-08-08
https://jaesty12345.itch.io/sprunklicious-1996-my-version/devlog/1546431/here,,2026-08-08
https://thescratchgames2-0.itch.io/backrooms-movie-remake/devlog/1547806/slight-update,,2026-08-08
https://blaztermenosoficial.itch.io/enginebleeeeh/devlog/1548342/another-template-with-a-custom-engine,,2026-08-08
https://thescratchgames2-0.itch.io/backrooms-movie-remake/devlog/1548994/added-new-mechanics,,2026-08-08
