loc,lastmodified,added_date
https://doclobsterphd.itch.io/on-the-seabed/devlog/491922/patch-notes-v03,,2026-04-14
https://doclobsterphd.itch.io/on-the-seabed/devlog/514277/patch-notes-v04,,2026-04-14
https://mystifiedstudios.itch.io/the-final-investigation/devlog/547214/the-final-investigation-is-out-now,,2026-04-14
https://marshoundstudios.itch.io/spaceraiders/devlog/560018/launch-party,,2026-04-14
https://poyribn.itch.io/ggj-tree-invaders/devlog/568901/new-age-rating,,2026-04-14
https://poyribn.itch.io/ggj2-super-runner/devlog/568929/new-age-rating,,2026-04-14
https://poyribn.itch.io/go-godot-4-fix-the-sprites/devlog/568934/new-age-rating,,2026-04-14
https://marshoundstudios.itch.io/spaceraiders/devlog/573749/13-131-update,,2026-04-14
https://marshoundstudios.itch.io/spaceraiders/devlog/573950/new-looks,,2026-04-14
https://marshoundstudios.itch.io/spaceraiders/devlog/573959/windows-port,,2026-04-14
https://marshoundstudios.itch.io/ps1videoplayer/devlog/588804/fun-project,,2026-04-14
https://kayak-studios.itch.io/cow-survivors/devlog/617868/update-08102023,,2026-04-14
https://poyribn.itch.io/dars-generator/devlog/720583/i-am-planning-a-complete-rewrite,,2026-04-14
https://poyribn.itch.io/dars-generator/devlog/769230/i-failed-to-create-darsgenerator-in-bash,,2026-04-14
https://poyribn.itch.io/dars-generator/devlog/769537/i-should-add-the-pg-modifier-to-dars,,2026-04-14
https://poyribn.itch.io/dars-generator/devlog/772511/update-202401-released-its-a-bigchangeday-for-darsgenerator,,2026-04-14
https://frightdevs.itch.io/a-ball-pit/devlog/791477/a-foam-pit-devlog,,2026-04-14
https://frightdevs.itch.io/find-the-key/devlog/800033/find-the-key-a-devlog,,2026-04-14
https://frightdevs.itch.io/find-the-key/devlog/807376/an-update,,2026-04-14
https://mineta-20.itch.io/ohio/devlog/821471/update-20,,2026-04-14
https://mineta-20.itch.io/ohio/devlog/821474/update-30,,2026-04-14
https://frightdevs.itch.io/fall2024/devlog/848788/weapon-spawner-dialogue,,2026-04-14
https://frightdevs.itch.io/fall2024/devlog/849845/saving-and-loading,,2026-04-14
https://frightdevs.itch.io/fall2024/devlog/849897/bullet-drop,,2026-04-14
https://frightdevs.itch.io/fall2024/devlog/849932/behavior-trees,,2026-04-14
https://notro-dev.itch.io/oiaiaia-clicker-1/devlog/891062/game-release,,2026-04-14
https://poyribn.itch.io/dars-generator/devlog/907579/the-dars-generator-computerprogram-is-canceled,,2026-04-14
https://penlockgames.itch.io/adventureland/devlog/910667/welcome-to-leafwood-village,,2026-04-14
https://penlockgames.itch.io/adventureland/devlog/910676/battle-those-oozes-and-win,,2026-04-14
https://penlockgames.itch.io/adventureland/devlog/910679/fashion-fun-and-fabulous-finds,,2026-04-14
https://penlockgames.itch.io/adventureland/devlog/910684/party-playtesting-with-pennys-pals,,2026-04-14
https://penlockgames.itch.io/adventureland/devlog/911121/penny-wins-the-griffpatch-game-jam,,2026-04-14
https://muslukci.itch.io/all-dawgs-go-to-heaven/devlog/913251/all-dawgs-go-to-heaven-20,,2026-04-14
https://imsaiko.itch.io/the-fever-dream/devlog/954215/an-update,,2026-04-14
https://petterlion01.itch.io/rodentinvasion/devlog/954420/game-updated,,2026-04-14
https://petterlion01.itch.io/rodentinvasion/devlog/955206/version-14,,2026-04-14
https://petterlion01.itch.io/rodentinvasion/devlog/958205/change-logs-version-16,,2026-04-14
https://penlockgames.itch.io/adventureland/devlog/959529/composing-the-magic,,2026-04-14
https://axiomnova.itch.io/thelastlord-deprecated/devlog/964282/version-v0391-update-time-2025610,,2026-04-14
https://axiomnova.itch.io/thelastlord-deprecated/devlog/966861/version-v0392-update-time-2025614,,2026-04-14
https://penlockgames.itch.io/adventureland/devlog/968167/splash-landing-in-lake-world,,2026-04-14
https://rusty-crane-team.itch.io/in-dark/devlog/971846/working-on-the-project-next-steps,,2026-04-14
https://imsaiko.itch.io/the-fever-dream/devlog/988901/july-update,,2026-04-14
https://axiomnova.itch.io/thelastlord-deprecated/devlog/989604/version-v0401-update-time-2025625,,2026-04-14
https://axiomnova.itch.io/thelastlord-deprecated/devlog/989622/version-v0411-update-time-2025630,,2026-04-14
https://axiomnova.itch.io/thelastlord-deprecated/devlog/989625/version-v0421-update-time-2025719,,2026-04-14
https://axiomnova.itch.io/thelastlord-deprecated/devlog/998543/version-v0423-update-time-2025730,,2026-04-14
https://imsaiko.itch.io/the-fever-dream/devlog/1003049/soundtrack-release,,2026-04-14
https://level-zero-gaming.itch.io/solitaire-scribe-early-access/devlog/1005946/version-102-updated-on-august-9th-2025,,2026-04-14
https://axiomnova.itch.io/thelastlord-deprecated/devlog/1010711/version-v0432-update-time-2025816,,2026-04-14
https://axiomnova.itch.io/thelastlord-deprecated/devlog/1010730/version-v0431-update-time-202585,,2026-04-14
https://level-zero-gaming.itch.io/solitaire-scribe-early-access/devlog/1010923/version-103-updated-on-august-16th-2025,,2026-04-14
https://axiomnova.itch.io/thelastlord-deprecated/devlog/1018108/version-v0441-update-time-2025827,,2026-04-14
https://level-zero-gaming.itch.io/solitaire-scribe-early-access/devlog/1020406/version-104-updated-on-august-30th-2025,,2026-04-14
https://retro-arcane.itch.io/dungeons-of-akalawich/devlog/1031938/first-devlog,,2026-04-14
https://retro-arcane.itch.io/dungeons-of-akalawich/devlog/1032830/devlog-2-buysell-items,,2026-04-14
https://retro-arcane.itch.io/dungeons-of-akalawich/devlog/1033650/devlog-3-mini-map-lighting-system,,2026-04-14
https://retro-arcane.itch.io/dungeons-of-akalawich/devlog/1034624/devlog-4-scrolls-traps,,2026-04-14
https://axiomnova.itch.io/thelastlord-deprecated/devlog/1036024/version-v0444-update-time-2025919,,2026-04-14
https://rusty-crane-team.itch.io/in-dark/devlog/1068370/in-dark-achievements-update-11,,2026-04-14
https://poeticasoft.itch.io/no-more-work-for-ito-demo/devlog/1084235/new-languages-more-on-the-demo,,2026-04-14
https://buttcheeklicker50000.itch.io/pirateking/devlog/1084936/003fix-update,,2026-04-14
https://axiomnova.itch.io/thelastlord-deprecated/devlog/1085068/version-v0451-update-time-20251014,,2026-04-14
https://tesoritogames.itch.io/operation-dino-camera/devlog/90132/a-game-by-its-cover-jam,,2026-04-14
https://axiomnova.itch.io/thelastlord-deprecated/devlog/1089629/version-v0461-update-time-20251021,,2026-04-14
https://axiomnova.itch.io/thelastlord-deprecated/devlog/1098074/version-v0471-update-time-20251029,,2026-04-14
https://zerobyter.itch.io/beards-vs-claws/devlog/1113319/update-0021-prealpha,,2026-04-14
https://zerobyter.itch.io/beards-vs-claws/devlog/1113839/update-0022-prealpha,,2026-04-14
https://zerobyter.itch.io/beards-vs-claws/devlog/1115850/update-0023-prealpha,,2026-04-14
https://axiomnova.itch.io/thelastlord-deprecated/devlog/1117260/version-v0481-update-time-20251113,,2026-04-14
https://haiverse.itch.io/hmd-flyover/devlog/1118293/developed-by-khan-hamad,,2026-04-14
https://cynthiatool.itch.io/cynthia-tools-enemy-auto-level-scaling-rpg-maker-mz/devlog/1118372/v10-release-enemy-auto-level-scaling-mvmz,,2026-04-14
https://haiverse.itch.io/hmd-flyover/devlog/1118504/developed-by-khan-hamad-added-custom-skins-and-new-birdsalso-improved-graphics-and-overall-physics,,2026-04-14
https://zerobyter.itch.io/beards-vs-claws/devlog/1118831/update-0024-prealpha,,2026-04-14
