loc,lastmodified,added_date
https://a-teece.itch.io/all-alone/devlog/490315/open-source-round-based-zombies-game-initial-version,,2026-05-04
https://hedronautgames.itch.io/together-we-become-fantastic/devlog/491065/small-typo-fixes,,2026-05-04
https://origami-trail.itch.io/silver-and-steel/devlog/493731/version-9-chapter-7-is-out,,2026-05-04
https://hedronautgames.itch.io/hands-history-analysis-and-narrative-direction-system/devlog/498264/booksmark-version-of-zine-singles-added,,2026-05-04
https://hedronautgames.itch.io/the-ouroboros-procedure/devlog/498282/bookmark-version-added,,2026-05-04
https://a-teece.itch.io/open-star-fighter/devlog/533296/open-source-space-fighter-game-release,,2026-05-04
https://origami-trail.itch.io/silver-and-steel/devlog/576841/version-10-chapter-8-is-out,,2026-05-04
https://vallio.itch.io/daxellegacy/devlog/662777/new-stuff-comming-soon,,2026-05-04
https://vallio.itch.io/square3/devlog/679067/square-valpha-101-the-infinity-update,,2026-05-04
https://vallio.itch.io/square3/devlog/682397/square-valpha-12-infinity-jailed,,2026-05-04
https://deceasedstate.itch.io/forest-loner-ui/devlog/700028/new,,2026-05-04
https://vallio.itch.io/tword/devlog/750146/12,,2026-05-04
https://vallio.itch.io/rombus/devlog/770111/rombus-11,,2026-05-04
https://vallio.itch.io/rombus/devlog/770118/rombus-111,,2026-05-04
https://blkn.itch.io/random-dino-platformer/devlog/822514/v1025,,2026-05-04
https://obsidian-torch-studio.itch.io/escape-the-obstacle/devlog/852021/please-play-my-first-game,,2026-05-04
https://origami-trail.itch.io/silver-and-steel/devlog/861078/version-11-chapter-9-and-2-prototype-levels,,2026-05-04
https://luke-watkiss.itch.io/heavenly-descent/devlog/865870/heavenly-descent-v101,,2026-05-04
https://cafe-spectrum-studio.itch.io/briefcase321/devlog/906987/play-with-mouse,,2026-05-04
https://senseichilly.itch.io/ikari/devlog/908077/update-sprites-and-enemies,,2026-05-04
https://senseichilly.itch.io/ikari/devlog/908085/update-sprites-and-bug-fixes,,2026-05-04
https://bagiit.itch.io/jankfactory/devlog/920818/out-of-date-start-of-the-logistics-system,,2026-05-04
https://cafe-spectrum-studio.itch.io/briefcase321/devlog/929847/visual-update,,2026-05-04
https://0-mem0ry.itch.io/postapoc-shelter-megabundle-free/devlog/954635/update-32x32-and-16x16,,2026-05-04
https://origami-trail.itch.io/silver-and-steel/devlog/981345/version-12-the-first-sidequest,,2026-05-04
https://tjllemacraft.itch.io/cabbage-collector/devlog/985690/my-first-game,,2026-05-04
https://roninxv.itch.io/voidlight-framework/devlog/989781/hammer-engine,,2026-05-04
https://roninxv.itch.io/voidlight-framework/devlog/998240/resource-update,,2026-05-04
https://bagiit.itch.io/jankfactory/devlog/1012942/out-of-data-factory-update-01,,2026-05-04
https://oliverojostristes.itch.io/red-phone/devlog/1025515/da-2-y-3-ya-disponible-day-2-and-3,,2026-05-04
https://sinergasia-studio.itch.io/silentuniverselastshift/devlog/1025521/bug-every-whereee,,2026-05-04
https://voltenmakesthings.itch.io/thegoblinraid/devlog/1068504/chapter-4-footage,,2026-05-04
https://roninxv.itch.io/voidlight-framework/devlog/1087633/event-alignment,,2026-05-04
https://roninxv.itch.io/voidlight-framework/devlog/1087635/collisions-and-pathfinding,,2026-05-04
https://roninxv.itch.io/voidlight-framework/devlog/1087637/world-update,,2026-05-04
https://roninxv.itch.io/voidlight-framework/devlog/1087640/threading-collisions-and-stability-fixes,,2026-05-04
https://bitkarta.itch.io/cursivity/devlog/82662/privacy-policy,,2026-05-04
https://bitkarta.itch.io/cursivity/devlog/84026/first-release-coming-to-android,,2026-05-04
https://bitkarta.itch.io/cursivity/devlog/85759/cursivity-trailer-now-available-on-google-play,,2026-05-04
https://bitkarta.itch.io/infinite-rush/devlog/95739/privacy-policy,,2026-05-04
https://vobejbvherkvbidsgvrsfh.itch.io/gravepisser-golden-showers/devlog/1090184/goldenshowers-ost-download,,2026-05-04
https://voltenmakesthings.itch.io/thegoblinraid/devlog/1122191/v102-is-out,,2026-05-04
https://aag-games.itch.io/indian-conductor-simulator/devlog/1132501/indian-conductor-simulator-tn-premium-edition,,2026-05-04
https://roninxv.itch.io/voidlight-framework/devlog/1134570/testing-update-and-some-stability-fixes,,2026-05-04
https://emaceart.itch.io/poly-meadows/devlog/1134718/devlog-1-major-update-lod-system-collision,,2026-05-04
https://voltenmakesthings.itch.io/thegoblinraid/devlog/1141770/christmas-update-coming-soon,,2026-05-04
https://voltenmakesthings.itch.io/thegoblinraid/devlog/1152475/christmas-update-v11,,2026-05-04
https://voltenmakesthings.itch.io/thegoblinraid/devlog/1189193/christmas-update-fixes-v111,,2026-05-04
https://nauticgames-studio.itch.io/clipkeeper/devlog/1218853/language-update-1x,,2026-05-04
https://brbbdev.itch.io/hoppers/devlog/1293494/hoppers-v20,,2026-05-04
https://voltenmakesthings.itch.io/thegoblinraid/devlog/1307507/v112-update,,2026-05-04
https://voltenmakesthings.itch.io/thegoblinraid/devlog/1309825/v113-update,,2026-05-04
https://nauticgames-studio.itch.io/nauticplayer/devlog/1310546/redefine-your-viewing-experience,,2026-05-04
https://voltenmakesthings.itch.io/thegoblinraid/devlog/1313574/v114-update,,2026-05-04
https://nauticgames-studio.itch.io/nfast-pro/devlog/1314497/nfast-pro,,2026-05-04
https://voltenmakesthings.itch.io/thegoblinraid/devlog/1317555/new-game-thumbnail,,2026-05-04
https://ldvivier.itch.io/otr-i-80-pictures-edition/devlog/1319777/background-to-otr,,2026-05-04
https://ldvivier.itch.io/otr-i-80-pictures-edition/devlog/1320394/development-of-otr-first-steps,,2026-05-04
https://ldvivier.itch.io/otr-i-80-pictures-edition/devlog/1320403/stories,,2026-05-04
https://ldvivier.itch.io/otr-i-80-pictures-edition/devlog/1320509/pictures-for-each-town,,2026-05-04
https://ldvivier.itch.io/otr-i-80-pictures-edition/devlog/1321746/editing-hell,,2026-05-04
https://ldvivier.itch.io/otr-i-80-pictures-edition/devlog/1321756/a-demo-copy,,2026-05-04
https://voltenmakesthings.itch.io/thegoblinraid/devlog/1322953/the-nightmare-update-v12,,2026-05-04
https://voltenmakesthings.itch.io/thegoblinraid/devlog/1330297/chapter-2-update-v13,,2026-05-04
https://emaceart.itch.io/poly-meadows/devlog/1336492/winter-expansion-2026-74-new-free-models-for-your-meadows-and-farm,,2026-05-04
https://voltenmakesthings.itch.io/thegoblinraid/devlog/1336683/hotfix-update,,2026-05-04
https://noxxiousdev.itch.io/pulsevr/devlog/1339470/next-update,,2026-05-04
https://voltenmakesthings.itch.io/thegoblinraid/devlog/1341956/another-hotfix,,2026-05-04
https://tg-games-indie.itch.io/come-home/devlog/1348272/important-update,,2026-05-04
https://voltenmakesthings.itch.io/thegoblinraid/devlog/1355186/random-announcement,,2026-05-04
https://noxxiousdev.itch.io/pulsevr/devlog/1380532/big-update,,2026-05-04
https://voltenmakesthings.itch.io/thegoblinraid/devlog/1390343/new-platforms-update,,2026-05-04
https://cogwheel-entertainment.itch.io/ultraliminality/devlog/1401428/working-engine-complete,,2026-05-04
https://ldvivier.itch.io/otr-i-80-pictures-edition/devlog/1404314/some-content-math,,2026-05-04
https://nauticgames-studio.itch.io/nauticplayer/devlog/1412592/nautictv,,2026-05-04
https://voltenmakesthings.itch.io/thegoblinraid/devlog/1413321/the-goblin-raid-gets-a-2026-trailer,,2026-05-04
https://cogwheel-entertainment.itch.io/ultraliminality/devlog/1415091/beta-testing,,2026-05-04
https://nauticgames-studio.itch.io/nfast-pro/devlog/1417350/200,,2026-05-04
https://voltenmakesthings.itch.io/thegoblinraid/devlog/1433615/v133-patch-notes,,2026-05-04
https://emaceart.itch.io/poly-meadows/devlog/1449692/devlog-2-unity-demo-improvements-urp-post-processing,,2026-05-04
https://the-gray-one.itch.io/ssjtp3/devlog/1451059/it-updated,,2026-05-04
https://the-gray-one.itch.io/sprunked-demo/devlog/1451414/its-out,,2026-05-04
https://the-gray-one.itch.io/not-real/devlog/1452106/its-out,,2026-05-04
https://the-gray-one.itch.io/sprunstie/devlog/1455071/its-out,,2026-05-04
https://paxanga.itch.io/cold-blood/devlog/1455094/cold-blood-uploaded-for-msx-and-coleco,,2026-05-04
https://voltenmakesthings.itch.io/thegoblinraid/devlog/1456576/v134-update,,2026-05-04
https://the-gray-one.itch.io/sprunk/devlog/1457884/it-updated,,2026-05-04
https://voltenmakesthings.itch.io/thegoblinraid/devlog/1464821/thank-you-for-100-views,,2026-05-04
https://emaceart.itch.io/poly-meadows/devlog/1465436/devlog-3-lod-rework-collider-fixes-and-demo-scene-updates,,2026-05-04
https://yokos-s.itch.io/verspertine/devlog/1472056/vespertine-14,,2026-05-04
https://voltenmakesthings.itch.io/thegoblinraid/devlog/1475680/mobile-edition-is-finally-out,,2026-05-04
https://nauticgames-studio.itch.io/typingship/devlog/1480595/designing-a-typing-game-that-feels-like-an-action-shooter,,2026-05-04
https://r-m-7.itch.io/mretied/devlog/1482188/on-hold-for-the-first-time,,2026-05-04
https://nauticgames-studio.itch.io/typingship/devlog/1486148/creation-of-a-leaderboard-for-the-game,,2026-05-04
https://maple-tree-games.itch.io/tiniestengine2d-3d/devlog/1486706/huge-performance-improvements,,2026-05-04
https://colba.itch.io/sprunki-color/devlog/1487154/sprunki,,2026-05-04
https://nauticgames-studio.itch.io/typingship/devlog/1487249/meet-the-colonel-and-all-the-nonsense-he-talks,,2026-05-04
https://itch.io/blog/1487479/let-chaos-relish-people,,2026-05-04
https://maple-tree-games.itch.io/tiniestengine2d-3d/devlog/1487945/ui-settings,,2026-05-04
https://gigashell.itch.io/curse-of-the-witch-16/devlog/1488467/curse-of-the-witch-16-release,,2026-05-04
https://froghousedev.itch.io/anthrim/devlog/1488744/anthrim-b0250-the-logs-update,,2026-05-04
https://auratan.itch.io/retro-danmaku-tamahime/devlog/1494414/zero-to-bullet-hell-2-curved-torpedoes-are-complicated-claude-understood-my-vision,,2026-05-04
https://senuja-weerasinghe.itch.io/week-3game/devlog/1495427/week-6,,2026-05-04
https://eleytraa.itch.io/monkey-runners-vr/devlog/1495594/revamp-and-huge-fix,,2026-05-04
https://senuja-weerasinghe.itch.io/week-3game/devlog/1498114/week-6-task-c,,2026-05-04
https://froghousedev.itch.io/anthrim/devlog/1498694/anthrim-b0260-the-inventory-update,,2026-05-04
https://flexxy-and-kitty.itch.io/flex-taggers/devlog/1499975/realesed-flex-taggers,,2026-05-04
https://marcolm2007.itch.io/bornean-rainforest-survival/devlog/1500277/assignment-3a-week1-player-movement,,2026-05-04
https://pavelee.itch.io/rootwarden/devlog/1500515/bring-back-ground-control-and-bullet-heaven-,,2026-05-04
https://amkenzie.itch.io/amkenzie-incredibox-template/devlog/1500723/ehem-minor-update,,2026-05-04
https://cat-fanatic64.itch.io/ruin-of-nightmares/devlog/1500987/devlog-week-9-basic-level-blocking,,2026-05-04
https://caseyutas.itch.io/stellar-flapper/devlog/1501019/basic-level-blocking,,2026-05-04
https://chandan-29120.itch.io/assignment-2/devlog/1501138/week-8-basic-player-movement,,2026-05-04
https://fantasygamesstudio.itch.io/moeka/devlog/1501199/develog-1,,2026-05-04
https://thesalesclerk.itch.io/zugnaex/devlog/1501259/programming-pentagrams-in-python,,2026-05-04
https://sevencrane.itch.io/neodrive/devlog/1502160/01014-stunts-speed-splits,,2026-05-04
https://ronia.itch.io/bite/devlog/1502332/weve-released-the-game-for-real-this-time,,2026-05-04
https://0matssss.itch.io/debts-and-orbits/devlog/1503618/alfa-v02,,2026-05-04
https://neons-studio.itch.io/neon-vector-dash/devlog/1503631/neon-vector-v228-may-the-4th-be-with-you-event,,2026-05-04
https://voltenmakesthings.itch.io/thegoblinraid/devlog/1504410/version-14-the-true-boss-goblin,,2026-05-04
https://froghousedev.itch.io/anthrim/devlog/1504468/anthrim-b0270-the-class-rework-update,,2026-05-04
https://kitsunami.itch.io/smpl/devlog/1504556/back-in-the-oven,,2026-05-04
https://noblemaster.itch.io/retro-commander/devlog/1504688/retro-commander-assimilators,,2026-05-04
https://jcmarino.itch.io/cheerleadead/devlog/1504879/updated-to-version-11,,2026-05-04
https://jcmarino.itch.io/cheerleadead/devlog/1505049/version-12,,2026-05-04
https://cristian-caputo.itch.io/ball-jump/devlog/1505469/jump-show1,,2026-05-04
https://cinderbun.itch.io/dftb-demo/devlog/1505597/dev-log-one-week-in-moving-toward-steam,,2026-05-04
https://pkyoussef153.itch.io/misstbasicsremastered/devlog/1505799/15-will-be-coming-soon-for-huge-update-and-im-return,,2026-05-04
https://froghousedev.itch.io/anthrim/devlog/1505892/anthrim-b0280-the-trickster-update,,2026-05-04
https://itch.io/blog/1506095/souriss-lament-blog-2,,2026-05-04
https://rheyan.itch.io/sprite-breaker/devlog/1506363/x101-game-finished-and-powerups,,2026-05-04
https://tehemlo.itch.io/pixel-art-horror-asset/devlog/1506376/new-pixel-art-asset-pack,,2026-05-04
https://hombreconnombre.itch.io/definitely-not-x/devlog/1506776/definitely-not-x-dev-update-1,,2026-05-04
https://thegremory.itch.io/mafia-certificate/devlog/1507014/mafia-certificate-052-update-patch,,2026-05-04
https://cubiquitylabs.itch.io/doki-doki-digital-circus/devlog/1507230/devlog-december-2025-april-2026,,2026-05-04
https://tatta-chotdog.itch.io/crab-music/devlog/1507437/gamedevjs-jam-2026-crab-music-system-design,,2026-05-04
https://grayfrog-productions.itch.io/grayfrog-defense/devlog/1507623/version-11-released,,2026-05-04
https://foskettl.itch.io/kit109-assignment-2-game-concept/devlog/1507686/week-9-devlog-refinements-and-implementations,,2026-05-04
https://arkhipovdesign.itch.io/footwerk/devlog/1507747/public-release-and-some-thought,,2026-05-04
https://katona-zoltan-github.itch.io/chess-rpg/devlog/1507787/new-update-online,,2026-05-04
https://katona-zoltan-github.itch.io/chess-rpg/devlog/1507799/genaeral-update,,2026-05-04
https://stealthtaker.itch.io/andromeda-salvage/devlog/1507826/week-10-devblog,,2026-05-04
https://oppodelldog.itch.io/iconsign-valheim-mod/devlog/1507853/icon-sign-update,,2026-05-04
https://studio-weltenbrecher.itch.io/earth-defence-squad-adventure-prototype/devlog/1507867/v030-new-ui-polishing-terra-nova-more,,2026-05-04
https://okitan.itch.io/knight-of-the-round/devlog/1507875/post-mortem-the-process-design-choices-and-learnings,,2026-05-04
https://devoastroman.itch.io/dark-labyrinth/devlog/1507893/control-mouse-sensitivity,,2026-05-04
https://itch.io/blog/1507897/new-version,,2026-05-04
https://stomiseq.itch.io/partways/devlog/1507898/watch-the-trailer,,2026-05-04
https://tamschi.itch.io/dynamic-pictures/devlog/1507899/ver-1310-layer-mods,,2026-05-04
https://vectoraith.itch.io/biome-tileset-inferno/devlog/1507900/thematic-biome-tileset-pack-inferno-horror-update-v12,,2026-05-04
https://luna-kiuty.itch.io/stellar-wreck/devlog/1507903/0029-is-now-released,,2026-05-04
https://nozorigames.itch.io/the-recipe-for-life/devlog/1507904/the-demo-will-be-released-on-may-21-2026,,2026-05-04
https://fqgame.itch.io/dfunrv/devlog/1507905/added-single-player-mode-and-fixed-network-lag-issues-,,2026-05-04
https://pixelechoes.itch.io/dungeon-101/devlog/1507906/dungeon-101-release,,2026-05-04
https://nixtrixj2.itch.io/fateofdawn/devlog/1507907/new-starshine-buff,,2026-05-04
https://super-dam.itch.io/slap-the-liar/devlog/1507908/devlog-announcement-launch,,2026-05-04
https://tatamon5.itch.io/sushi-hero/devlog/1507909/-v052-,,2026-05-04
https://firewood-studio.itch.io/firetime-3/devlog/1507910/firetime-3-110-update,,2026-05-04
https://picklepackles.itch.io/solar-union/devlog/1507911/soundtrack-update,,2026-05-04
https://strochetto.itch.io/padihorror/devlog/1507913/update-v13,,2026-05-04
https://stalov.itch.io/echolocation/devlog/1507915/fifth-patchbalanced-sound-smarter-aiv15,,2026-05-04
https://corey-maestro.itch.io/boss-fight/devlog/1507916/boss-fight,,2026-05-04
https://asiertxuuu.itch.io/wizleap/devlog/1507917/120-update,,2026-05-04
https://h4baner0.itch.io/mantis3dm3d-rpg-maker-mz-3d-integration/devlog/1507918/update-124,,2026-05-04
https://jkf427.itch.io/spectart/devlog/1507919/minimap-added-and-web-loading-improvements,,2026-05-04
https://lin-ziyuan.itch.io/game-project-work-diary/devlog/1507920/twine-unsent-draft,,2026-05-04
https://samcindy.itch.io/lust-in-the-shadows-1/devlog/1507921/v041,,2026-05-04
https://tuthur-dev.itch.io/last-fight-jam/devlog/1507922/finishing-game,,2026-05-04
https://bobman123123.itch.io/deagleclear/devlog/1507923/deagleclear-update-3-looks-balance-gun-and-maps,,2026-05-04
https://nitami-hyacinth.itch.io/yarnboy/devlog/1507924/temporary-unlisting,,2026-05-04
https://pweccle.itch.io/blade-of-shadow/devlog/1507926/update-new-levels,,2026-05-04
https://knightarcherwizard.itch.io/pixel-art-asset-pack-16x16/devlog/1507927/v001,,2026-05-04
https://valer4i-k.itch.io/the-lost-within/devlog/1507928/demo-the-lost-within,,2026-05-04
https://itch.io/blog/1507929/im-making-a-sprunked-legacy-recreation,,2026-05-04
https://lemist.itch.io/lami-a-cup-of-code-and-coffee/devlog/1507930/demo-v0148-update,,2026-05-04
https://paakmon.itch.io/jumper-frame/devlog/1507931/game-ver-10,,2026-05-04
https://dqg.itch.io/whaleinc-v2/devlog/1507932/whale-inc-v201-release,,2026-05-04
https://itch.io/blog/1507933/the-kingdom-of-sounds-update-version-088,,2026-05-04
https://bonedudegamestudios.itch.io/realmsandruinsabencor/devlog/1507934/may-2026-steam-demo-is-live-nextfest-release-date-etc,,2026-05-04
https://vladimir-belmont.itch.io/vladimirs-reise/devlog/1507935/vladimirs-reise-anleitung,,2026-05-04
https://witchgrove-games.itch.io/chronicles-of-vaeltaja/devlog/1507937/the-kingdom-of-sounds-update-version-088,,2026-05-04
https://aranclanos.itch.io/maid-cafe-coop/devlog/1507938/weekly-update-balance,,2026-05-04
https://bobman123123.itch.io/deagleclear/devlog/1507939/hotfix-update-3,,2026-05-04
https://francesco-testi.itch.io/fellowship-of-cards/devlog/1507940/fellowship-of-cards,,2026-05-04
https://ciriusnjw.itch.io/war-of-the-worlds-53/devlog/1507941/earth-vs-yet-more-aliens,,2026-05-04
https://engank.itch.io/modular-spaceships/devlog/1507943/v01107,,2026-05-04
https://sharko3d.itch.io/shoes-for-sabreandeirabennett/devlog/1507944/fixed-blendshape,,2026-05-04
https://smiling-astro.itch.io/arts-crafters-s-craziness/devlog/1507945/overhaul-update,,2026-05-04
https://sharko3d.itch.io/open-swimsuit-for-sabrean-deira/devlog/1507946/updated-for-sabreanv2,,2026-05-04
https://kiwirr.itch.io/man-in-the-mocha/devlog/1507947/automatic-grinder-more,,2026-05-04
https://rob771.itch.io/knight-quest/devlog/1507948/14,,2026-05-04
https://jeijeifin.itch.io/orcsmustbekilled/devlog/1507949/orcs-must-be-killed-adult-rpg-v03-released,,2026-05-04
https://boorch.itch.io/grampus/devlog/1507950/v111,,2026-05-04
https://itch.io/blog/1507951/v060-changelog-,,2026-05-04
https://naughty-narratives.itch.io/the-lewd-piece/devlog/1507952/the-lewd-piece-v02-released-on-patreon,,2026-05-04
https://idle-vending-machine.itch.io/idle-vending-machine/devlog/1507953/-v23-pacing-update,,2026-05-04
https://nixtrixj2.itch.io/fateofdawn/devlog/1507954/new-melee-skill,,2026-05-04
https://madebysgobs.itch.io/scums-errand/devlog/1507955/devlog-1-steam-page-is-live-whats-next,,2026-05-04
