loc,lastmodified,added_date
https://abelswitch.itch.io/room-scratch/devlog/507275/room-11,,2026-06-22
https://abelswitch.itch.io/room-scratch/devlog/507526/room-111,,2026-06-22
https://abelswitch.itch.io/room-scratch/devlog/508107/room-112,,2026-06-22
https://bethkux.itch.io/recall/devlog/522317/journal-entry-1,,2026-06-22
https://bethkux.itch.io/recall/devlog/525964/journal-entry-2,,2026-06-22
https://bethkux.itch.io/recall/devlog/529508/journal-entry-3,,2026-06-22
https://bethkux.itch.io/recall/devlog/532499/journal-entry-4,,2026-06-22
https://bethkux.itch.io/recall/devlog/534925/journal-entry-5,,2026-06-22
https://abelswitch.itch.io/five-nights-at-pizza-bois/devlog/626776/multiple-versions,,2026-06-22
https://informalgames.itch.io/mommys-house-demo/devlog/629282/mommys-house-is-being-remade,,2026-06-22
https://abelswitch.itch.io/five-nights-at-pizza-bois/devlog/630733/bug-fix,,2026-06-22
https://jackie-boy.itch.io/cyberpunk-2069/devlog/632798/legends-of-the-night-city-v001,,2026-06-22
https://andraliba.itch.io/yellow-rose/devlog/635101/demo-2,,2026-06-22
https://jackie-boy.itch.io/cyberpunk-2069/devlog/648463/legends-of-the-night-city-002,,2026-06-22
https://jackie-boy.itch.io/cyberpunk-2069/devlog/661820/legends-of-the-night-city-v003,,2026-06-22
https://jackie-boy.itch.io/cyberpunk-2069/devlog/682053/legends-of-the-night-city-v004,,2026-06-22
https://weyl4nd.itch.io/vel-playground/devlog/701100/vpg-10,,2026-06-22
https://abelswitch.itch.io/reicord/devlog/719612/new-version-v21,,2026-06-22
https://pixelpoetri.itch.io/menimenos-character-creator/devlog/740722/added-your-suggestions-part-1,,2026-06-22
https://pixelpoetri.itch.io/menimenos-character-creator/devlog/743301/added-your-suggestions-part-2,,2026-06-22
https://gnomadgnomod.itch.io/gnomexgnome-dungeonxplatformer/devlog/749615/gnome-x-gnome-dungeon-x-platformerformer-gnomemania-v0240613,,2026-06-22
https://realvirtu.itch.io/job-application-simulator/devlog/775911/the-game-is-open-source-now,,2026-06-22
https://realvirtu.itch.io/job-application-simulator/devlog/782281/the-game-is-now-playable-from-the-downloads-page,,2026-06-22
https://gnomadgnomod.itch.io/gnomexgnome-dungeonxplatformer/devlog/783847/gnome-x-gnome-dungeon-x-platformerformer-gnomemania-v0240818,,2026-06-22
https://weyl4nd.itch.io/time/devlog/786420/100,,2026-06-22
https://weyl4nd.itch.io/time/devlog/786688/time-101,,2026-06-22
https://weyl4nd.itch.io/time/devlog/786958/130,,2026-06-22
https://weyl4nd.itch.io/time/devlog/788053/140,,2026-06-22
https://weyl4nd.itch.io/time/devlog/789204/150,,2026-06-22
https://weyl4nd.itch.io/time/devlog/795242/200,,2026-06-22
https://weyl4nd.itch.io/time/devlog/795863/200-goodbye-mobile-but-not-quite,,2026-06-22
https://weyl4nd.itch.io/vizi-engine/devlog/795879/release,,2026-06-22
https://weyl4nd.itch.io/time/devlog/797122/210,,2026-06-22
https://weyl4nd.itch.io/vizi-engine/devlog/797627/110,,2026-06-22
https://weyl4nd.itch.io/time/devlog/806585/time-300-soundtrack-update-now-in-progress,,2026-06-22
https://weyl4nd.itch.io/tape-deck/devlog/818939/v05-launch,,2026-06-22
https://weyl4nd.itch.io/tape-deck/devlog/819517/v10,,2026-06-22
https://weyl4nd.itch.io/tape-deck/devlog/819912/v12,,2026-06-22
https://weyl4nd.itch.io/tape-deck/devlog/820110/calculator-v13,,2026-06-22
https://weyl4nd.itch.io/tape-deck/devlog/820474/14,,2026-06-22
https://weyl4nd.itch.io/v10-tape-deck-compact/devlog/820490/r-e-l-e-a-s-e-,,2026-06-22
https://weyl4nd.itch.io/tape-deck/devlog/820667/15,,2026-06-22
https://weyl4nd.itch.io/time/devlog/825091/soundtrack-update,,2026-06-22
https://weyl4nd.itch.io/speen/devlog/832123/100,,2026-06-22
https://weyl4nd.itch.io/vcs/devlog/834301/10,,2026-06-22
https://weyl4nd.itch.io/vcs/devlog/834691/vcs-model-2000,,2026-06-22
https://weyl4nd.itch.io/vcs/devlog/834739/20,,2026-06-22
https://weyl4nd.itch.io/vcs/devlog/837543/3-0-0-0,,2026-06-22
https://weyl4nd.itch.io/complex-i/devlog/840217/b-e-g-i-n-n-i-n-g,,2026-06-22
https://weyl4nd.itch.io/avalanche/devlog/850850/release,,2026-06-22
https://gnomadgnomod.itch.io/gnomexgnome-dungeonxplatformer/devlog/851248/gnome-x-gnome-dungeon-x-platformer-v0241215,,2026-06-22
https://weyl4nd.itch.io/avalanche/devlog/852468/r-e-l-e-a-s-e-a-g-a-i-n-,,2026-06-22
https://weyl4nd.itch.io/logic/devlog/858122/the-release,,2026-06-22
https://twisted02.itch.io/kourr-takeover-demo/devlog/864684/small-tweaks-english-translation-011,,2026-06-22
https://chris-greniewicki.itch.io/realm-of-the-dominion/devlog/872639/test-devlog-0,,2026-06-22
https://chris-greniewicki.itch.io/realm-of-the-dominion/devlog/872651/test-devlog-0,,2026-06-22
https://chris-greniewicki.itch.io/realm-of-the-dominion/devlog/872682/test-devlog-0,,2026-06-22
https://chris-greniewicki.itch.io/realm-of-the-dominion/devlog/872700/test-devlog-0,,2026-06-22
https://chris-greniewicki.itch.io/realm-of-the-dominion/devlog/872812/test-devlog-0,,2026-06-22
https://chris-greniewicki.itch.io/realm-of-the-dominion/devlog/872827/test-devlog,,2026-06-22
https://chris-greniewicki.itch.io/realm-of-the-dominion/devlog/875456/devlog-1-in-the-beginning,,2026-06-22
https://realvirtu.itch.io/job-application-simulator/devlog/876171/one-year-anniversary,,2026-06-22
https://weyl4nd.itch.io/squadron/devlog/878990/release,,2026-06-22
https://chris-greniewicki.itch.io/realm-of-the-dominion/devlog/879366/devlog-2-bring-your-friends,,2026-06-22
https://weyl4nd.itch.io/squadron/devlog/882280/30,,2026-06-22
https://chris-greniewicki.itch.io/realm-of-the-dominion/devlog/883821/devlog-3-the-world-in-the-palm-of-your-hand,,2026-06-22
https://chris-greniewicki.itch.io/realm-of-the-dominion/devlog/888194/devlog-4-a-whole-new-world,,2026-06-22
https://weyl4nd.itch.io/cardproject/devlog/890089/010,,2026-06-22
https://weyl4nd.itch.io/cardproject/devlog/890461/020-beta,,2026-06-22
https://weyl4nd.itch.io/cardproject/devlog/890505/030,,2026-06-22
https://weyl4nd.itch.io/cardproject/devlog/890544/031,,2026-06-22
https://weyl4nd.itch.io/onehanded/devlog/893529/launch,,2026-06-22
https://weyl4nd.itch.io/onehanded/devlog/896244/full-release,,2026-06-22
https://chris-greniewicki.itch.io/realm-of-the-dominion/devlog/896725/devlog-5-the-re-imagining,,2026-06-22
https://weyl4nd.itch.io/cardproject/devlog/897594/restored-storage-system,,2026-06-22
https://weyl4nd.itch.io/creatiz/devlog/898528/release,,2026-06-22
https://chris-greniewicki.itch.io/realm-of-the-dominion/devlog/901592/devlog-6-communicado,,2026-06-22
https://chris-greniewicki.itch.io/realm-of-the-dominion/devlog/905966/devlog-7-my-pockets-have-pockets,,2026-06-22
https://weyl4nd.itch.io/nuclear/devlog/912771/121,,2026-06-22
https://weyl4nd.itch.io/nuclear/devlog/913392/v130,,2026-06-22
https://weyl4nd.itch.io/nuclear/devlog/913462/v131,,2026-06-22
https://weyl4nd.itch.io/nuclear/devlog/913819/g-u-n-s,,2026-06-22
https://chris-greniewicki.itch.io/realm-of-the-dominion/devlog/914666/devlog-8-we-can-rebuild-him-we-have-the-technology,,2026-06-22
