loc,lastmodified,added_date
https://alakon-studio.itch.io/astrorot/devlog/532748/v12,,2026-06-16
https://danieljdoman.itch.io/laser-tag/devlog/533397/introducing-laser-tag-a-futuristic-sci-fi-game,,2026-06-16
https://alakon-studio.itch.io/astrorot/devlog/543815/v13,,2026-06-16
https://adibread.itch.io/the-clicker/devlog/556174/about-update,,2026-06-16
https://adibread.itch.io/the-clicker/devlog/556304/update-1-alpha,,2026-06-16
https://adibread.itch.io/the-clicker/devlog/557628/update-2-alpha,,2026-06-16
https://adibread.itch.io/the-clicker/devlog/567844/update-3-beta,,2026-06-16
https://danieljdoman.itch.io/laser-tag/devlog/572243/alpha-now-available,,2026-06-16
https://gamemanufacture98.itch.io/sugary-hunt-finaldemo/devlog/585502/el-end,,2026-06-16
https://gamemanufacture98.itch.io/sugary-hunt-finaldemo/devlog/612094/woah,,2026-06-16
https://adibread.itch.io/goey/devlog/614563/version-001,,2026-06-16
https://adibread.itch.io/the-clicker/devlog/614568/the-end,,2026-06-16
https://alakon-studio.itch.io/td-cat/devlog/617371/v11,,2026-06-16
https://gamemanufacture98.itch.io/sugary-hunt-finaldemo/devlog/654706/finally-workin-on-it,,2026-06-16
https://alakon-studio.itch.io/pixel-pack-low-bit/devlog/654842/v12,,2026-06-16
https://kofa-studio.itch.io/apple/devlog/655099/ayo-new-gunsystem,,2026-06-16
https://adibread.itch.io/one-night-at-dimpys/devlog/657089/one-night-at-dimpys-1,,2026-06-16
https://adibread.itch.io/one-night-at-dimpys/devlog/659073/update,,2026-06-16
https://fireflamevr.itch.io/vervet-vandalism-legacy/devlog/666742/vervet-vandalism-v002,,2026-06-16
https://gamemanufacture98.itch.io/sugary-hunt-finaldemo/devlog/698457/soon,,2026-06-16
https://credibledude.itch.io/the-shopkeep-experience/devlog/707309/small-update-1st,,2026-06-16
https://gamemanufacture98.itch.io/sugary-hunt-finaldemo/devlog/717463/update,,2026-06-16
https://bananyucat.itch.io/balongus-quest/devlog/724239/update-11,,2026-06-16
https://bananyucat.itch.io/balongus-quest/devlog/726545/update-12,,2026-06-16
https://adibread.itch.io/goey-the-game/devlog/727442/dev-log-0,,2026-06-16
https://bananyucat.itch.io/balongus-quest/devlog/728837/update-13,,2026-06-16
https://adibread.itch.io/goey-the-game/devlog/729724/dev-log-1,,2026-06-16
https://adibread.itch.io/goey-the-game/devlog/732124/dev-log-2,,2026-06-16
https://adibread.itch.io/goey-the-game/devlog/735574/dev-log-3,,2026-06-16
https://bananyucat.itch.io/balongus-quest/devlog/746451/update-14,,2026-06-16
https://gamemanufacture98.itch.io/sugary-hunt-finaldemo/devlog/750093/can,,2026-06-16
https://adibread.itch.io/goey-the-game/devlog/750172/dev-log-4,,2026-06-16
https://adibread.itch.io/goey-the-game/devlog/753307/dev-log-5,,2026-06-16
https://adibread.itch.io/goey-the-game/devlog/755059/unfinished-world-1-demo,,2026-06-16
https://beardestroyer.itch.io/meandetv-and-the-mafia/devlog/760360/the-getting-old-update,,2026-06-16
https://sound-kajiya.itch.io/reatools/devlog/761262/how-to-change-transport-buttons-action,,2026-06-16
https://jacobyk.itch.io/interac-attention/devlog/761478/texture-update,,2026-06-16
https://jacobyk.itch.io/interac-attention/devlog/762435/sick-update,,2026-06-16
https://jacobyk.itch.io/interac-attention/devlog/764888/very-short-not-really-needed-but-cool-update,,2026-06-16
https://jacobyk.itch.io/interac-attention/devlog/768674/game-rework,,2026-06-16
