loc,lastmodified,added_date
https://mezzmarks.itch.io/snake-game/devlog/10353/snake-game-build-2-the-color-update,,2026-07-17
https://mezzmarks.itch.io/snake-game/devlog/10605/snake-game-build-3,,2026-07-17
https://katiesoft.itch.io/farmers-delight/devlog/31684/whoops,,2026-07-17
https://katiesoft.itch.io/farmers-delight/devlog/31805/post-ld41-bugfixes,,2026-07-17
https://axiomium.itch.io/shoot-a-rama/devlog/53200/hello-everyone,,2026-07-17
https://triees.itch.io/marinebulletstg/devlog/493262/test2,,2026-07-17
https://triees.itch.io/marinebulletstg/devlog/493270/wodita3-updated,,2026-07-17
https://triees.itch.io/yoshitooquest/devlog/495369/post,,2026-07-17
https://mind-virus-games.itch.io/planet-geode/devlog/504005/planet-geode-101-released,,2026-07-17
https://mind-virus-games.itch.io/planet-geode/devlog/504017/102,,2026-07-17
https://mind-virus-games.itch.io/planet-geode/devlog/504065/final-release,,2026-07-17
https://empyreadev.itch.io/forget-me-not/devlog/540118/forget-me-not-speedrun-update,,2026-07-17
https://milan-seebohm.itch.io/shockwave/devlog/554698/energy,,2026-07-17
https://milan-seebohm.itch.io/shockwave/devlog/556206/bug-fixes,,2026-07-17
https://connerbarnier.itch.io/the-judas-trials/devlog/571435/i-may-or-may-not-be-working-on-something,,2026-07-17
https://incredulousdevs.itch.io/big-kart-fishing-grand-prix/devlog/572228/post-jam-v110-is-live,,2026-07-17
https://norzifilms.itch.io/ap-ch1/devlog/578326/adventure-park-patch-1,,2026-07-17
https://gattish.itch.io/super-ball/devlog/612785/super-ball-version-010-launch,,2026-07-17
https://gattish.itch.io/super-ball/devlog/613179/version-020-release,,2026-07-17
https://incredulousdevs.itch.io/long-time-no-see/devlog/617091/long-time-no-see-update-roadmap,,2026-07-17
https://incredulousdevs.itch.io/long-time-no-see/devlog/620859/version-103-squashing-those-spooky-bugs-,,2026-07-17
https://incredulousdevs.itch.io/long-time-no-see/devlog/623509/long-time-no-see-is-coming-to-steam,,2026-07-17
https://onionstudios.itch.io/gold-bank/devlog/623636/gold-bank-update-v110,,2026-07-17
https://incredulousdevs.itch.io/long-time-no-see/devlog/627465/play-v110-now-on-steam,,2026-07-17
https://sars-v.itch.io/character2d-template/devlog/638053/2d-player-template-for-godot-41,,2026-07-17
https://marrow-tap.itch.io/cultivation-quest/devlog/644430/update-balancing-speed-up-options-fixed-bugs,,2026-07-17
https://marrow-tap.itch.io/cultivation-quest/devlog/647321/cultivation-system-added,,2026-07-17
https://marrow-tap.itch.io/cultivation-quest/devlog/649619/new-ui,,2026-07-17
https://marrow-tap.itch.io/cultivation-quest/devlog/664759/save-system-balancing-demo-release-date,,2026-07-17
https://marrow-tap.itch.io/cultivation-quest/devlog/666218/last-steps-before-the-demo-release,,2026-07-17
https://marrow-tap.itch.io/cultivation-quest/devlog/666426/demo-out,,2026-07-17
https://milan-seebohm.itch.io/shockwave/devlog/667071/particle-points,,2026-07-17
https://kitsuloog.itch.io/dexplus/devlog/667674/devleoping-restarts-dexxed-plus,,2026-07-17
https://kitsuloog.itch.io/dexplus/devlog/673363/dexxed-plus-will-release-january-30th,,2026-07-17
https://kitsuloog.itch.io/dexplus/devlog/674071/dexxed-release-delayed-for-a-while,,2026-07-17
https://kitsuloog.itch.io/dexplus/devlog/674076/expectations-for-the-future,,2026-07-17
https://kitsuloog.itch.io/dexplus/devlog/674403/dexxed-plus-might-release-today,,2026-07-17
https://kitsuloog.itch.io/dexplus/devlog/674445/dexxed-plus-is-released-today,,2026-07-17
https://kitsuloog.itch.io/dexplus/devlog/674447/web-version-release,,2026-07-17
https://kitsuloog.itch.io/dexplus/devlog/674452/mobile-apk-released,,2026-07-17
https://kitsuloog.itch.io/dexplus/devlog/674928/windows-mac-and-lunix-release,,2026-07-17
https://psychoseel.itch.io/secret-secretary-jam/devlog/679447/ggj2024-postmortem,,2026-07-17
https://triees.itch.io/numerarium/devlog/681252/v100a,,2026-07-17
https://triees.itch.io/numerarium/devlog/681323/v101,,2026-07-17
https://onionstudios.itch.io/gold-bank/devlog/694210/gold-bank-update-v120,,2026-07-17
https://desarrollosravelostudios.itch.io/las-aventuras-de-einherjer-version1-0-0/devlog/698290/disculpad-en-fallo-de-la-casa-de-bimemor-de-sonido-de-msica-ya-est-corregido-lo-siento-mucho-,,2026-07-17
https://desarrollosravelostudios.itch.io/las-aventuras-de-einherjer-version1-0-0/devlog/698293/he-corregido-el-fallo-comun-de-la-ciudad-principal-cuando-comienzas-a-juegas-la-casa-de-bimemoresta-corregida-para-poder-entrar-disculpad-las-molestias,,2026-07-17
https://kitsuloog.itch.io/dexplus/devlog/701060/we-tricked-you,,2026-07-17
https://kitsuloog.itch.io/dexplus/devlog/701062/news-for-the-actual-game,,2026-07-17
https://tv-stranger.itch.io/lalawantssoda/devlog/708443/flie-size,,2026-07-17
https://marrow-tap.itch.io/cultivation-quest/devlog/709185/join-discord-for-daily-updates,,2026-07-17
https://kitsuloog.itch.io/dexplus/devlog/732592/dexxed-plus-overhaul-announcement,,2026-07-17
https://marrow-tap.itch.io/cultivation-quest/devlog/734038/new-big-update-cultiation-system-alchemy,,2026-07-17
https://marrow-tap.itch.io/cultivation-quest/devlog/734582/update,,2026-07-17
https://marrow-tap.itch.io/cultivation-quest/devlog/735852/update-bugs-general-improvements,,2026-07-17
https://marrow-tap.itch.io/cultivation-quest/devlog/737548/update-new-exploration-system,,2026-07-17
https://17angelsprings.itch.io/pixpaint/devlog/738583/updates-26052024,,2026-07-17
https://sungraphica.itch.io/600-hand-drawn-icon-pack/devlog/739832/very-cool-game-icon-collection-asset-pack,,2026-07-17
https://17angelsprings.itch.io/pixpaint/devlog/739979/updates-29052024,,2026-07-17
https://sungraphica.itch.io/600-hand-drawn-icon-pack/devlog/742527/new-update-for-my-cool-icon-collection,,2026-07-17
https://marrow-tap.itch.io/cultivation-quest/devlog/743405/update-qol-and-optimization,,2026-07-17
https://17angelsprings.itch.io/pixpaint/devlog/743681/v100-04062024,,2026-07-17
