loc,lastmodified,added_date
https://msky-dev.itch.io/itera-mall/devlog/494509/17-release,,2026-01-22
https://mjsgameprojects.itch.io/rockthrower/devlog/500739/release-day,,2026-01-22
https://msky-dev.itch.io/itera-mall/devlog/522985/18-release,,2026-01-22
https://the-ratel-movement.itch.io/vdm/devlog/529144/box-master-jump-heights,,2026-01-22
https://the-ratel-movement.itch.io/vdm/devlog/529240/hard-time-with-coding,,2026-01-22
https://the-ratel-movement.itch.io/vdm/devlog/529241/making-sure-my-game-reach-every-where-in-the-world,,2026-01-22
https://the-ratel-movement.itch.io/vdm/devlog/531861/how-to-play-my-game,,2026-01-22
https://msky-dev.itch.io/setris/devlog/532797/11-release,,2026-01-22
https://the-ratel-movement.itch.io/vdm/devlog/533111/art-work,,2026-01-22
https://the-ratel-movement.itch.io/vdm/devlog/533251/sport-news,,2026-01-22
https://msky-dev.itch.io/setris/devlog/536176/12-release,,2026-01-22
https://the-ratel-movement.itch.io/vdm/devlog/536494/jokes,,2026-01-22
https://the-ratel-movement.itch.io/vdm/devlog/536495/box-settings,,2026-01-22
https://msky-dev.itch.io/setris/devlog/536591/screen-flickering-on-linux,,2026-01-22
https://msky-dev.itch.io/setris/devlog/541900/sandtrix-release,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/541904/10-release,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/542371/web-version-release,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/543310/11-release,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/546178/12-release,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/549852/13-macos-release,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/552168/14-release-colorblind-mode,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/556574/15-release,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/557409/15-update,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/566594/sandtrixnet,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/575366/sandtrix-on-steam,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/582505/sandtrix-and-sandtrix-16-release,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/591345/sandtrix-11-and-sandtrix-17-release,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/612857/sandtrix-12-sandtrix-18-release,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/613264/18-bugfix,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/619716/sandtrix-13-sandtrix-19-release,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/625209/sandtrix-14-sandtrix-20-release,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/626185/sandtrix-on-itchio,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/626771/sandtrix-15-and-sandtrix-21-release,,2026-01-22
https://im-dot.itch.io/fight-through-space/devlog/627688/completed-main-menu,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/635551/sandtrix-16-and-sandtrix-22-release,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/645896/sandtrix-23-release,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/659877/sandtrix-24-release,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/661890/sandtrix-25-release,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/665453/sandtrix-26-release,,2026-01-22
https://fadis.itch.io/gamification-of-life/devlog/669625/-itchio,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/672154/sandtrix-on-steam,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/677799/sandtrix-27-release,,2026-01-22
https://brianmakesgames.itch.io/otter-wash/devlog/682833/otter-wash-now-available-for-macos-intel-silicon,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/682921/sandtrix-28-release,,2026-01-22
https://the-ratel-movement.itch.io/vdm/devlog/684880/female-force-taylor-swift,,2026-01-22
https://the-ratel-movement.itch.io/vdm/devlog/685301/funny-dad-jokes-for-fathers-day-and-birthdays,,2026-01-22
https://the-ratel-movement.itch.io/vdm/devlog/685926/marvel-comics-dc-comics-indie-comic-books-collection-25-pack,,2026-01-22
https://the-ratel-movement.itch.io/vdm/devlog/696429/simple-terrain,,2026-01-22
https://the-ratel-movement.itch.io/vdm/devlog/702471/this-is-exactly-what-led-to-the-kpai-of-anthony-joshuas-friends-in-ogun-state,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/703526/sandtrix-29-release,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/713586/sandtrix-29-update,,2026-01-22
https://akori2.itch.io/hypno-stepmom-demo/devlog/717068/second-game-lounch,,2026-01-22
https://akori2.itch.io/hypno-stepmom-demo/devlog/717565/postmortem,,2026-01-22
https://akori2.itch.io/hypno-stepmom-demo/devlog/722167/thanks-to-a-wonderful-audience-as-always,,2026-01-22
https://overstars.itch.io/undead-survivor/devlog/743899/undead-survivor-v101,,2026-01-22
https://overstars.itch.io/undead-survivor/devlog/743917/undead-survivor-v11,,2026-01-22
https://reactorcore.itch.io/easy-bulk-gif-optimizer/devlog/765868/how-to-mass-produce-animated-gifs-like-a-god-easily,,2026-01-22
https://msky-dev.itch.io/sandtrix/devlog/786603/sandtrix-30-update,,2026-01-22
https://gvesster.itch.io/free-icon-pack-dev/devlog/830600/big-update-in-fip-v10,,2026-01-22
https://akori2.itch.io/hypno-stepmom-demo/devlog/837681/about-update-and-new-episode,,2026-01-22
https://engineergamingoriginal.itch.io/hello-romans/devlog/876871/hello-romans-updates,,2026-01-22
https://engineergamingoriginal.itch.io/hello-romans/devlog/878910/hello-romans-updates,,2026-01-22
https://engineergamingoriginal.itch.io/hello-romans/devlog/889279/hello-romans-updates,,2026-01-22
https://engineergamingoriginal.itch.io/hello-romans/devlog/889892/hello-romans-updates,,2026-01-22
https://smallstudiomini.itch.io/its-just-a-normal-day-demo/devlog/893257/bug-fixes,,2026-01-22
https://smallstudiomini.itch.io/its-just-a-normal-day-demo/devlog/893294/bug-fixes,,2026-01-22
https://engineergamingoriginal.itch.io/hello-romans/devlog/895502/hello-romans-updates,,2026-01-22
https://kittyjig.itch.io/gone-fishing/devlog/899107/04-release-bug-fixes,,2026-01-22
https://smallstudiomini.itch.io/duck-fight-0/devlog/905945/duck-fight-10-released-quack,,2026-01-22
https://sunset-second-name.itch.io/baldi-fun-new-school-plus-ue-maps-the-next-sch/devlog/914546/it-release,,2026-01-22
https://sunset-second-name.itch.io/baldi-fun-new-school-plus-ue-maps-the-next-sch/devlog/916400/it-done-no-more-updates,,2026-01-22
https://smallstudiomini.itch.io/demo2/devlog/929357/demo-2-is-out,,2026-01-22
https://sunset-second-name.itch.io/johnnyssupermarketreupload/devlog/938125/nothing-to-see,,2026-01-22
https://joazco.itch.io/comic-space-game/devlog/960269/version-100,,2026-01-22
https://akori2.itch.io/hypno-stepmom-demo/devlog/963185/newold-game-publised,,2026-01-22
https://arestudio.itch.io/blogs/devlog/977163/arestudio-identidad-creativa-de-videojuegos-indie-blog-1,,2026-01-22
https://sunset-second-name.itch.io/bbtnm1the3minutesschoolrework/devlog/978375/version-that-will-be-release-bbtnm1-rework-001,,2026-01-22
https://sunset-second-name.itch.io/baldis-basics-the-2d-decompile-remaster/devlog/978863/update-the-title-screen,,2026-01-22
https://sunset-second-name.itch.io/baldis-basics-the-2d-decompile-remaster/devlog/978978/release-but-it-unfinished-bc-i-dont-have-any-idea,,2026-01-22
https://sunset-second-name.itch.io/baldis-basics-the-2d-decompile-remaster/devlog/979774/almost-done-note-for-everyone,,2026-01-22
https://sunset-second-name.itch.io/baldis-basics-the-2d-decompile-remaster/devlog/980317/the-player-can-walk-now,,2026-01-22
https://sunset-second-name.itch.io/baldisbasicsthenextdecompileplus/devlog/980801/release-and-the-notebook-system-is-working-camera-is-following-player,,2026-01-22
https://thebreckters.itch.io/play-as-the-badnik-ooooo/devlog/981901/15,,2026-01-22
https://weekendgames.itch.io/little-corners/devlog/983641/thank-you-for-the-support,,2026-01-22
https://sunset-second-name.itch.io/bbtimestheinfinitychaos/devlog/984774/release,,2026-01-22
https://sunset-second-name.itch.io/bbtimestheinfinitychaos/devlog/984796/beta-1-pre-release-plan,,2026-01-22
https://sunset-second-name.itch.io/bbtimestheinfinitychaos/devlog/988926/beta-10-pre-release-out,,2026-01-22
https://sunset-second-name.itch.io/bbtimestheinfinitychaos/devlog/989353/progress-update-1,,2026-01-22
https://sunset-second-name.itch.io/my-next-mod-kaldi-cracknuthouse/devlog/989369/delayed,,2026-01-22
https://sunset-second-name.itch.io/my-next-mod-kaldi-cracknuthouse/devlog/989694/just-a-minigame-that-for-full-game,,2026-01-22
https://sunset-second-name.itch.io/my-next-mod-kaldi-cracknuthouse/devlog/990929/canceled,,2026-01-22
https://sunset-second-name.itch.io/bbtimestheinfinitychaos/devlog/990930/canceled,,2026-01-22
https://lonlivvkr.itch.io/chrome-dino-clone/devlog/994101/v2507,,2026-01-22
https://lonlivvkr.itch.io/chrome-dino-clone/devlog/994449/-bugs,,2026-01-22
https://weekendgames.itch.io/little-corners/devlog/998473/new-room-coming-soon,,2026-01-22
https://lonlivvkr.itch.io/chrome-dino-clone/devlog/998776/c-for-chrome-dino-clone,,2026-01-22
https://sunset-second-name.itch.io/new-baldis-basics-classic-plus/devlog/1000212/post,,2026-01-22
https://weekendgames.itch.io/little-corners/devlog/1002618/new-demo-new-room-now-on-steam,,2026-01-22
https://sunset-second-name.itch.io/jasts-basics-plus-remastered-deluxe/devlog/1003715/no-progress-update,,2026-01-22
https://sunset-second-name.itch.io/baldis-basics-in-education-and-learning-plus-early-demo-build-captions-test/devlog/1003823/captions-test,,2026-01-22
https://weekendgames.itch.io/little-corners/devlog/1008246/were-at-gamescom-europe,,2026-01-22
https://sunset-second-name.itch.io/lolport/devlog/1011716/the-game-has-been-release,,2026-01-22
https://sunset-second-name.itch.io/jastbasicsgodotport/devlog/1012425/progress-update-1,,2026-01-22
https://sunset-second-name.itch.io/chatroomremastered/devlog/1013151/the-remastered-chat-room,,2026-01-22
https://sunset-second-name.itch.io/jasts-basics-test-version-unknown/devlog/1016744/i-only-make-this-for-fun,,2026-01-22
https://phynoxis.itch.io/unity-traffic-system/devlog/1027613/traffic-system,,2026-01-22
https://sunset-second-name.itch.io/jake-fun-new-school-unnoficial-editions/devlog/1034645/approve-by-jerb,,2026-01-22
https://sunset-second-name.itch.io/jake-fun-new-school-unnoficial-editions/devlog/1034666/game-is-public,,2026-01-22
https://sunset-second-name.itch.io/baldi-s-basics-plus-0-12-android-edition/devlog/1037469/012-apk,,2026-01-22
https://sunset-second-name.itch.io/jastsbasicsultimateclassic/devlog/1045641/the-game-is-release111,,2026-01-22
https://sunset-second-name.itch.io/jastsbasicsultimateclassic/devlog/1049748/play-jssp-for-more-modes,,2026-01-22
https://sunset-second-name.itch.io/jastsbasicsultimateclassic/devlog/1058763/v07-released-a-bit-late,,2026-01-22
https://sunset-second-name.itch.io/jastsbasicsultimateclassic/devlog/1061518/jast-basics-ultimate-update-is-delayed,,2026-01-22
https://kittyjig.itch.io/dicey-depths/devlog/1061553/post-lewdie-jam-postmortem,,2026-01-22
https://kittyjig.itch.io/dicey-depths/devlog/1061571/v15-post-jam-quality-of-life-update,,2026-01-22
https://sunset-second-name.itch.io/jasts-slapping-simulator-plus-remake/devlog/1063159/v014-released,,2026-01-22
https://sunset-second-name.itch.io/jasts-slapping-simulator-plus-remake/devlog/1063949/v015-released,,2026-01-22
https://sunset-second-name.itch.io/jasts-slapping-simulator-plus-remake/devlog/1064706/source-code-and-no-more-updates,,2026-01-22
https://sunset-second-name.itch.io/jastsbasicsultimateclassic/devlog/1067632/new-update-is-release,,2026-01-22
https://momentumtr.itch.io/onas-demo/devlog/1085503/screenshots,,2026-01-22
https://momentumtr.itch.io/onas-demo/devlog/1085514/decisions,,2026-01-22
https://sunset-second-name.itch.io/baldi-s-basics-plus-0-12-android-edition/devlog/1085867/hello,,2026-01-22
