loc,lastmodified,added_date
https://lex52.itch.io/cheese/devlog/495291/ok-the-actual-final-update,,2026-06-30
https://tlvs.itch.io/untitled-note/devlog/634498/untitled-note-beta-is-out,,2026-06-30
https://tlvs.itch.io/untitled-note/devlog/635021/untitled-note-beta-v11-mac-os,,2026-06-30
https://sixtyone-games.itch.io/new-peen-the-poong/devlog/639085/version-010-alpha,,2026-06-30
https://tlvs.itch.io/untitled-note/devlog/639597/untitled-note-beta-v13-,,2026-06-30
https://sixtyone-games.itch.io/new-peen-the-poong/devlog/654255/version-020-alpha,,2026-06-30
https://sixtyone-games.itch.io/new-peen-the-poong/devlog/654323/announcing-peen-the-poong-2,,2026-06-30
https://tlvs.itch.io/untitled-note/devlog/686793/first-devlog,,2026-06-30
https://vifiiy.itch.io/untitled-horror-fail/devlog/688541/devloogg-1,,2026-06-30
https://dragonxpunch.itch.io/vassoul-ver-1/devlog/727637/quick-fixes,,2026-06-30
https://wuxiadev.itch.io/mouth-heroes/devlog/766478/upgrades-update,,2026-06-30
https://wuxiadev.itch.io/mouth-heroes/devlog/767228/fix-and-merchant,,2026-06-30
https://voylin.itch.io/gde-gozen/devlog/790519/first-release,,2026-06-30
https://voylin.itch.io/gde-gozen/devlog/794653/version-31,,2026-06-30
https://red-flower-studio.itch.io/pong-ping-dash/devlog/795667/pong-ping-dash,,2026-06-30
https://red-sauce.itch.io/shadow-of-the-storm/devlog/807340/post-game-jam-updates,,2026-06-30
https://voylin.itch.io/gde-gozen/devlog/816963/version-32-now-much-faster,,2026-06-30
https://abbanero.itch.io/seul/devlog/821971/05,,2026-06-30
https://wuxiadev.itch.io/red-hood-fox/devlog/830510/first-playable-version,,2026-06-30
https://wuxiadev.itch.io/red-hood-fox/devlog/833082/version-01,,2026-06-30
https://voylin.itch.io/gde-gozen/devlog/834634/version-40-now-with-less-bugs-and-more-performance,,2026-06-30
https://voylin.itch.io/gde-gozen/devlog/842588/version-41-some-fixes-some-additions,,2026-06-30
https://wuxiadev.itch.io/red-hood-fox/devlog/843306/version-013,,2026-06-30
https://zilty.itch.io/yuckie-tookie/devlog/854523/first-game-i-post-on-itchio,,2026-06-30
https://zilty.itch.io/yuckie-tookie/devlog/855060/a-few-little-tweaks-game-updated,,2026-06-30
https://tlvs.itch.io/untitled-note/devlog/861438/untitled-note-demo-teaser,,2026-06-30
https://unaware-robot.itch.io/rogueblock/devlog/889546/v001-patch-notes,,2026-06-30
https://unaware-robot.itch.io/rogueblock/devlog/896241/v010-relic-update,,2026-06-30
https://unaware-robot.itch.io/rogueblock/devlog/899361/v011-patch-notes-easier-practice-mode,,2026-06-30
https://unaware-robot.itch.io/rogueblock/devlog/900530/v012-patch-notes,,2026-06-30
https://voylin.itch.io/gde-gozen/devlog/901902/version-50,,2026-06-30
https://gerfgriff.itch.io/incredibox-monke/devlog/907312/revamp,,2026-06-30
https://voylin.itch.io/gde-gozen/devlog/929376/version-60,,2026-06-30
https://zilty.itch.io/yuckie-tookie/devlog/930410/patch,,2026-06-30
https://sireurydice.itch.io/literature-project/devlog/932086/my-school-is-literally-closing-so-its-postmortem-time,,2026-06-30
https://kmlkrsn07.itch.io/star-wars-galaxy-of-heroes-download-now/devlog/938106/may-the-4th-celebration-2025,,2026-06-30
https://voylin.itch.io/gde-gozen/devlog/941806/version-611,,2026-06-30
https://voylin.itch.io/gde-gozen/devlog/948113/macos-fix,,2026-06-30
https://red-sauce.itch.io/blood-dice/devlog/952820/post-game-jam-updates,,2026-06-30
https://zilty.itch.io/hunterottoreturns/devlog/953062/moving-some-of-my-games-from-gamejolt-to-itchio,,2026-06-30
https://zilty.itch.io/hunterottoreturns/devlog/955545/hunterottoreturns-revival-of-the-realm,,2026-06-30
https://spaz0n.itch.io/ardens-vindicta/devlog/956502/gamepage-made-baby,,2026-06-30
