loc,lastmodified,added_date
https://fishwarning.itch.io/world-end-heart-girl/devlog/510286/nanoreno-game-yahooooooooooooo,,2026-06-20
https://fishwarning.itch.io/world-end-heart-girl/devlog/512312/thx4-the-supports,,2026-06-20
https://feung.itch.io/brickbraker/devlog/519430/game-log,,2026-06-20
https://natewhittington.itch.io/ntoak-classic/devlog/530967/minor-update,,2026-06-20
https://9ostudio.itch.io/dice/devlog/532358/dice-017,,2026-06-20
https://spuuky2.itch.io/sugary-spire-demo-remastered/devlog/535847/yippeee,,2026-06-20
https://gscc.itch.io/nightmare-fgnfv-vn/devlog/537613/why-is-it-taking-so-long-for-chapter-2-to-come-out,,2026-06-20
https://fishwarning.itch.io/world-end-heart-girl/devlog/537711/thanks-for-1k-plays-,,2026-06-20
https://gscc.itch.io/nightmare-fgnfv-vn/devlog/545690/artists-home-nightmare-version-13062320,,2026-06-20
https://feung.itch.io/brickbraker/devlog/547771/fixed-bugs,,2026-06-20
https://underthebedstudios.itch.io/fredbears-family-diner/devlog/547983/day-1-of-development,,2026-06-20
https://underthebedstudios.itch.io/fredbears-family-diner/devlog/548176/day-2-of-development,,2026-06-20
https://underthebedstudios.itch.io/fredbears-family-diner/devlog/549241/day-3-of-dev,,2026-06-20
https://underthebedstudios.itch.io/fredbears-family-diner/devlog/549295/day-4-of-dev,,2026-06-20
https://underthebedstudios.itch.io/fredbears-family-diner/devlog/555630/day-devlog,,2026-06-20
https://bradmakesgames.itch.io/shutterpunk/devlog/576799/shutter-punk-changelog-1,,2026-06-20
https://nuts-guy.itch.io/keepthisgamelostforeverplease/devlog/614098/the-project-irene-the-project-irene-is-real,,2026-06-20
https://rogueadventur3.itch.io/rts-maker/devlog/629050/rts-maker-release,,2026-06-20
https://chgl-games.itch.io/thenightterror/devlog/644340/the-night-terror-update-v11,,2026-06-20
https://chgl-games.itch.io/thenightterror/devlog/646196/the-night-terror-update-v12,,2026-06-20
https://natewhittington.itch.io/sorceries/devlog/673365/volume-ii-available,,2026-06-20
https://natewhittington.itch.io/dungeoneering/devlog/673405/dungeoneering-catalysts-launching-on-backerkit-february-1st,,2026-06-20
https://natewhittington.itch.io/dungeoneering-wanderers/devlog/673412/dungeoneering-catalysts-launching-on-backerkit-february-1st,,2026-06-20
https://natewhittington.itch.io/ntoak/devlog/673413/dungeoneering-catalysts-launching-on-backerkit-february-1st,,2026-06-20
https://natewhittington.itch.io/dungeoneering-quick-start/devlog/674925/minor-update,,2026-06-20
https://ikhaleena.itch.io/box-hater/devlog/676753/comments,,2026-06-20
https://chgl-games.itch.io/thenightterror/devlog/676931/a-big-night-terror-update-v20,,2026-06-20
https://natewhittington.itch.io/inheritor/devlog/690204/the-shattered-isles-launch-february-update,,2026-06-20
https://fishwarning.itch.io/love-memory-mimic/devlog/696667/new-game-,,2026-06-20
https://rqlabs.itch.io/dungeon/devlog/696835/v020,,2026-06-20
https://fishwarning.itch.io/love-memory-mimic/devlog/699987/quick-achievement-guide-spoiler-warning,,2026-06-20
https://natewhittington.itch.io/inheritor/devlog/700941/the-shattered-isles-april-update,,2026-06-20
https://fishwarning.itch.io/love-memory-mimic/devlog/708338/art-magazine-yayyy-8,,2026-06-20
https://chgl-games.itch.io/thenightterror/devlog/711382/the-night-terror-by-pendler-r-wartrey,,2026-06-20
https://bradmakesgames.itch.io/katjepult/devlog/720776/patch-notes-version-110,,2026-06-20
https://chgl-games.itch.io/thenightterror/devlog/723146/an-update-concerning-the-balloon-minigame,,2026-06-20
https://9ostudio.itch.io/pocket-card-online/devlog/731178/after-minijam-upcoming-rework,,2026-06-20
https://spuuky2.itch.io/puzzler-demo/devlog/739907/demo-v12,,2026-06-20
https://spuuky2.itch.io/puzzler-demo/devlog/748039/1,,2026-06-20
https://chgl-games.itch.io/thenightterror/devlog/748174/next-game-is-under-development,,2026-06-20
https://spuuky2.itch.io/puzzler-demo/devlog/748370/v134,,2026-06-20
https://natewhittington.itch.io/inheritor/devlog/767390/the-shattered-isles-midsummer-update,,2026-06-20
https://denkidev.itch.io/alchemistsdungeon/devlog/785375/post-jam-update-1,,2026-06-20
https://cx-cyber-games.itch.io/knight-mini-platformer/devlog/795820/before-the-official-release-v022-is-here-,,2026-06-20
https://chgl-games.itch.io/december/devlog/798085/the-december-game-page-is-up,,2026-06-20
https://cx-cyber-games.itch.io/knight-mini-platformer/devlog/800319/a-new-update-030-,,2026-06-20
https://natewhittington.itch.io/dungeoneering-catalysts/devlog/803842/dungeoneering-catalysts-is-live-on-itchio,,2026-06-20
https://natewhittington.itch.io/starlit-spire/devlog/803850/the-starlit-spire-is-live-on-itchio,,2026-06-20
https://vvesh.itch.io/key-decisions/devlog/813245/update-v111-more-features,,2026-06-20
https://natewhittington.itch.io/inheritor/devlog/814103/introducing-adamiir,,2026-06-20
https://vvesh.itch.io/key-decisions/devlog/818075/update-v112-probably-the-first-and-last-plugin-for-some-time,,2026-06-20
https://vvesh.itch.io/key-decisions/devlog/832903/im-back,,2026-06-20
https://spuuky2.itch.io/puzzler-demo/devlog/850376/cancelation,,2026-06-20
https://chgl-games.itch.io/december/devlog/858429/december-will-arrive-a-little-late,,2026-06-20
https://spuuky2.itch.io/shit-spire/devlog/862675/hey,,2026-06-20
https://spuuky2.itch.io/shit-spire/devlog/863351/v11,,2026-06-20
https://spuuky2.itch.io/shit-spire/devlog/863753/funny-thing,,2026-06-20
https://spuuky2.itch.io/shit-spire/devlog/864503/almost-done,,2026-06-20
https://natewhittington.itch.io/life-death-in-the-garden/devlog/869075/life-death-in-the-garden-live,,2026-06-20
https://spuuky2.itch.io/shit-spire/devlog/874343/sorry-,,2026-06-20
https://spuuky2.itch.io/shit-spire/devlog/875509/v12,,2026-06-20
https://natewhittington.itch.io/life-death-in-the-garden/devlog/877638/rise-of-the-lich-moth-now-available-,,2026-06-20
https://natewhittington.itch.io/inheritor/devlog/879028/monthly-update-january,,2026-06-20
https://spuuky2.itch.io/shit-spire/devlog/880602/revamp,,2026-06-20
https://spuuky2.itch.io/shit-spire/devlog/880884/soon,,2026-06-20
https://spuuky2.itch.io/shit-spire/devlog/882529/v13,,2026-06-20
https://spuuky2.itch.io/shit-spire/devlog/889609/womp-womp-nwes,,2026-06-20
https://spuuky2.itch.io/shit-spire/devlog/890913/good-news,,2026-06-20
https://natewhittington.itch.io/inheritor/devlog/891949/monthly-update-february,,2026-06-20
https://spuuky2.itch.io/shit-spire/devlog/892688/v14,,2026-06-20
https://natewhittington.itch.io/worksheet-characters-that-matter/devlog/898231/added-character-name-field,,2026-06-20
