loc,lastmodified,added_date
https://devcadet.itch.io/the-goma-experience/devlog/3097/final-changes,,2026-08-03
https://ochiogrande.itch.io/rpg-32x32-items-olteanu-version-21/devlog/496363/rpg-32x32-inventory-items-olteanu-version-12,,2026-08-03
https://ochiogrande.itch.io/rpg-32x32-items-olteanu-version-21/devlog/496810/rpg-32x32-inventory-items-olteanu-version-13,,2026-08-03
https://ochiogrande.itch.io/rpg-32x32-items-olteanu-version-21/devlog/499116/rpg-32x32-inventory-items-olteanu-version-14,,2026-08-03
https://ochiogrande.itch.io/rpg-32x32-items-olteanu-version-21/devlog/500438/rpg-32x32-inventory-items-olteanu-version-15,,2026-08-03
https://ochiogrande.itch.io/rpg-32x32-items-olteanu-version-21/devlog/501380/rpg-32x32-inventory-items-olteanu-version-16,,2026-08-03
https://ochiogrande.itch.io/rpg-32x32-items-olteanu-version-21/devlog/503683/rpg-32x32-sprites-by-olteanu-version-17,,2026-08-03
https://mrching.itch.io/low-poly-fps-shooter-pack-for-unreal-engine/devlog/624014/low-poly-fps-shooting-template-unreal-engine-prototype,,2026-08-03
https://torin-chiptune.itch.io/sword-misses-stone/devlog/635412/sword-misses-stone-02,,2026-08-03
https://torin-chiptune.itch.io/sword-misses-stone/devlog/639934/sword-misses-stone-03,,2026-08-03
https://mrching.itch.io/tactical-warfare-kit/devlog/692128/tactical-warfare-kit-multi-platform-fps-shooter,,2026-08-03
https://puslargames.itch.io/the-room-355/devlog/709709/i-added-android-version-try-it-now-,,2026-08-03
https://puslargames.itch.io/the-room-355/devlog/709871/fixed-android-bugs,,2026-08-03
https://puslargames.itch.io/escape-haunted-house/devlog/772529/added-android-version-,,2026-08-03
https://torin-chiptune.itch.io/hollow-celeste-silksong/devlog/773429/got-some-feedback-with-the-bombs,,2026-08-03
https://matep-flumen.itch.io/krew-wino/devlog/844737/krew-i-wino-wielki-powrt,,2026-08-03
https://matep-flumen.itch.io/krew-wino/devlog/845025/kto-pyta-nie-bdzi-wprowadzamy-dialogi,,2026-08-03
https://stonksstonks.itch.io/a-cubes-life/devlog/888188/version-10-cube-simulator,,2026-08-03
https://stonksstonks.itch.io/a-cubes-life/devlog/888681/version-101-first-update,,2026-08-03
https://stonksstonks.itch.io/a-cubes-life/devlog/889985/version-102-easter-egg-update,,2026-08-03
https://stonksstonks.itch.io/a-cubes-life/devlog/894959/version-11-cube-chaos-update,,2026-08-03
https://stonksstonks.itch.io/a-cubes-life/devlog/900346/version-111-more-exciting-events-enhancements,,2026-08-03
https://stonksstonks.itch.io/nugget-invaders/devlog/902895/version-10-realese,,2026-08-03
https://mixalich-dev.itch.io/inside-the-durka/devlog/903514/-,,2026-08-03
https://mixalich-dev.itch.io/inside-the-durka-demo/devlog/928156/-,,2026-08-03
https://mixalich-dev.itch.io/durka-demo2ahuet/devlog/985191/-,,2026-08-03
https://mixalich-dev.itch.io/durka-demo2ahuet/devlog/985871/-,,2026-08-03
https://mixalich-dev.itch.io/inside-the-durka-demo/devlog/985876/-2,,2026-08-03
https://scorbvnny.itch.io/piece-of-cake/devlog/1022932/new-cat-sprites,,2026-08-03
https://scorbvnny.itch.io/piece-of-cake/devlog/1028341/perfect-run-score-current-version,,2026-08-03
https://devcadet.itch.io/assetcat/devlog/71440/submit-bugs,,2026-08-03
https://devcadet.itch.io/assetcat/devlog/74063/more-storage,,2026-08-03
https://devcadet.itch.io/assetcat/devlog/79718/feature-requests,,2026-08-03
https://mixalich-dev.itch.io/mad-office/devlog/1093048/post,,2026-08-03
https://zuleyka.itch.io/porn-sim-demo-old/devlog/1122583/join-porn-sim-extreme-porn-studio-simulator-on-fansly,,2026-08-03
https://zuleyka.itch.io/porn-sim-demo-old/devlog/1128634/porn-sim-03-animations-teaser,,2026-08-03
https://macandcheeseguy.itch.io/macs-106-revival/devlog/1128783/update-1,,2026-08-03
https://team-bacon-project.itch.io/bacon-project-tabletop/devlog/1129809/recent-activity-regarding-bacon-project,,2026-08-03
https://zuleyka.itch.io/porn-sim-demo-old/devlog/1134538/porn-sim-extreme-porn-studio-simulator-major-release-v021,,2026-08-03
https://team-bacon-project.itch.io/bacon-project-tabletop/devlog/1136807/update-on-the-bacon-project-video-game,,2026-08-03
https://team-bacon-project.itch.io/bacon-project-tabletop/devlog/1140697/pepper-swift-added-to-bacon-project-download-files,,2026-08-03
https://zuleyka.itch.io/porn-sim-demo-old/devlog/1141386/-porn-sim-03-drops-soon-the-ultimate-rough-sex-sim-on-ue5,,2026-08-03
https://team-bacon-project.itch.io/bacon-project-tabletop/devlog/1143925/update-to-the-bacon-project-rulebook,,2026-08-03
https://team-bacon-project.itch.io/bacon-project-tabletop/devlog/1165079/current-state-of-the-bacon-project-video-game,,2026-08-03
https://team-bacon-project.itch.io/bacon-project-tabletop/devlog/1276801/lincoln-hayes-added-to-bacon-project-on-itch,,2026-08-03
https://mixalich-dev.itch.io/inside-the-durka/devlog/1283714/igra-2026,,2026-08-03
https://dark-signal-studio.itch.io/truthordeath/devlog/1307084/alpha-2-update-new-levels-pulse-logic-multi-language-support,,2026-08-03
https://team-bacon-project.itch.io/bacon-project-tabletop/devlog/1307804/one-month-before-bacon-project-early-access-release,,2026-08-03
https://zuleyka.itch.io/porn-sim-demo-old/devlog/1310404/porn-sim-public-demo-03-release-major-update,,2026-08-03
https://j-pag.itch.io/grid-cascade/devlog/1316883/001-first-build-pushed,,2026-08-03
https://zuleyka.itch.io/porn-sim-demo-old/devlog/1318368/my-femdom-wife-an-interactive-pov-visual-novel,,2026-08-03
https://team-bacon-project.itch.io/bacon-project-tabletop/devlog/1318590/bacon-project-character-balancing-update,,2026-08-03
https://zuleyka.itch.io/porn-sim-demo-old/devlog/1323863/-dev-hell-horror-basement-studio-lighting-story-gameplay-in-porn-sim-04,,2026-08-03
https://j-pag.itch.io/grid-cascade/devlog/1327151/004-scoring,,2026-08-03
https://j-pag.itch.io/grid-cascade/devlog/1327206/005-marathon-like-levels,,2026-08-03
https://team-bacon-project.itch.io/bacon-project-tabletop/devlog/1334098/three-weeks-before-bacon-project-early-access,,2026-08-03
https://j-pag.itch.io/grid-cascade/devlog/1340176/010-active-chains,,2026-08-03
https://maxtheeh.itch.io/dandys-corpulence-clicker/devlog/1343883/update-new-solvestor-art-minor-fixes,,2026-08-03
https://maxtheeh.itch.io/dandys-corpulence-clicker/devlog/1351018/update-minor-fixes-web-version,,2026-08-03
https://maxtheeh.itch.io/dandys-corpulence-clicker/devlog/1355180/update-tisha-upgrades,,2026-08-03
https://zuleyka.itch.io/porn-sim-demo-old/devlog/1359728/porn-sim-rough-porn-studio-simulator-ue-5-now-live-on-steam,,2026-08-03
https://team-bacon-project.itch.io/bacon-project-tabletop/devlog/1359750/12-days-before-bacon-project-early-access,,2026-08-03
https://maxtheeh.itch.io/dandys-corpulence-clicker/devlog/1360175/update-minor-fixes-happy-birthday-spring,,2026-08-03
