loc,lastmodified,added_date
https://paras-gahlyan.itch.io/area-51/devlog/500975/the-countdown-begins-area-51-beyond-the-wall-releasing-soon,,2026-07-07
https://aniprimaxstudios.itch.io/battle-guns/devlog/502625/battle-guns,,2026-07-07
https://paras-gahlyan.itch.io/area-51/devlog/502754/the-countdown-ends-area-51-beyond-the-wall-finally-released,,2026-07-07
https://forcrek.itch.io/tank-blitzkrieg/devlog/547941/working-on-restart-button,,2026-07-07
https://forcrek.itch.io/tank-blitzkrieg/devlog/547957/i-fixed-so-you-can-restart,,2026-07-07
https://forcrek.itch.io/tank-blitzkrieg/devlog/548530/the-idea-of-how-i-came-up-with-the-game-and-changes-over-the-time,,2026-07-07
https://forcrek.itch.io/tank-blitzkrieg/devlog/554755/the-future-of-the-game,,2026-07-07
https://phrodus.itch.io/utas-kit109-assignment-1/devlog/567713/pong-assignment-devlog,,2026-07-07
https://forcrek.itch.io/tank-blitzkrieg/devlog/572612/back-from-a-break-and-new-stuff-coming,,2026-07-07
https://phrodus.itch.io/fly-or-fall/devlog/580706/game-concept-devlog,,2026-07-07
https://phrodus.itch.io/fly-or-fall/devlog/587109/devlog-1-player-movement,,2026-07-07
https://phrodus.itch.io/fly-or-fall/devlog/612952/devlog-2-basic-level-blocking,,2026-07-07
https://phrodus.itch.io/fly-or-fall/devlog/616623/devlog-3-enemies-and-interaction,,2026-07-07
https://phrodus.itch.io/fly-or-fall/devlog/616625/devlog-4-presentation-and-graphics,,2026-07-07
https://phrodus.itch.io/fly-or-fall/devlog/616627/game-testing,,2026-07-07
https://phrodus.itch.io/fly-or-fall/devlog/617658/polish-and-ui,,2026-07-07
https://phrodus.itch.io/fly-or-fall/devlog/617811/devlog-5-polish-and-user-interface,,2026-07-07
https://winkingwitchgames.itch.io/the-shadowglass-spire/devlog/618372/print-out-now-available,,2026-07-07
https://phrodus.itch.io/fly-or-fall/devlog/621044/devlog-6-game-testing,,2026-07-07
https://phrodus.itch.io/fly-or-fall/devlog/621055/documentation-user-guide,,2026-07-07
https://phrodus.itch.io/utas-kit109-exam-game/devlog/630388/exam-referencing,,2026-07-07
https://frappengine.itch.io/my-hero-new-hope/devlog/632409/my-hero-new-hope-version-01,,2026-07-07
https://aniprimaxstudios.itch.io/battle-heroes/devlog/635026/battle-heroes,,2026-07-07
https://kaidaf.itch.io/nerdpunch/devlog/668093/full-release,,2026-07-07
https://forcrek.itch.io/tank-blitzkrieg/devlog/685836/new-update-0781,,2026-07-07
https://forcrek.itch.io/tank-blitzkrieg/devlog/688805/info-about-0800-update,,2026-07-07
https://phrodus.itch.io/utas-kit207-portfolio/devlog/694080/self-study-1,,2026-07-07
https://phrodus.itch.io/utas-kit207-portfolio/devlog/697884/tutorial-1,,2026-07-07
https://phrodus.itch.io/utas-kit207-portfolio/devlog/697886/self-study-2,,2026-07-07
https://phrodus.itch.io/utas-kit207-portfolio/devlog/701792/tutorial-2,,2026-07-07
https://phrodus.itch.io/utas-kit207-portfolio/devlog/701793/self-study-3,,2026-07-07
https://phrodus.itch.io/utas-kit207-portfolio/devlog/703016/tutorial-3,,2026-07-07
https://phrodus.itch.io/utas-kit207-portfolio/devlog/709392/self-study-4,,2026-07-07
https://phrodus.itch.io/utas-kit207-portfolio/devlog/709394/game-ideas,,2026-07-07
https://phrodus.itch.io/utas-kit207-portfolio/devlog/714100/self-study-5,,2026-07-07
https://phrodus.itch.io/utas-kit207-portfolio/devlog/714101/tutorial-5,,2026-07-07
https://kaidaf.itch.io/nerdpunch/devlog/739055/update-11,,2026-07-07
https://vinnypooh.itch.io/north-korean-shooter/devlog/770641/version-01-feedback-release,,2026-07-07
https://vinnypooh.itch.io/north-korean-shooter/devlog/772325/version-02-squad-leader,,2026-07-07
https://vinnypooh.itch.io/north-korean-shooter/devlog/786201/version-03-crowd-suppression-robot,,2026-07-07
https://vinnypooh.itch.io/north-korean-shooter/devlog/792858/version-10-beta-release,,2026-07-07
https://vinnypooh.itch.io/north-korean-shooter/devlog/800523/version-11-visual-improvements,,2026-07-07
https://aramsantze.itch.io/crossword-beyond/devlog/817647/missing-blocks-and-patch-some-errors,,2026-07-07
https://codingbanana21.itch.io/game1/devlog/820015/v11,,2026-07-07
https://lehero921.itch.io/mazegame/devlog/848073/maze-game-devlog-version-3,,2026-07-07
https://kaidaf.itch.io/yetanothertowerdefence/devlog/850774/devlog-1-the-beginning,,2026-07-07
https://kaidaf.itch.io/yetanothertowerdefence/devlog/850839/devlog-2-round-system,,2026-07-07
https://kaidaf.itch.io/yetanothertowerdefence/devlog/851351/devlog-3-tower-placing-system,,2026-07-07
https://kaidaf.itch.io/yetanothertowerdefence/devlog/865515/devlog-4-switching-to-full-time-school-project,,2026-07-07
https://kaidaf.itch.io/yetanothertowerdefence/devlog/866162/devlog-5-small-touches-here-and-there,,2026-07-07
https://kaidaf.itch.io/yetanothertowerdefence/devlog/867832/devlog-6-game-design-document,,2026-07-07
https://kaidaf.itch.io/yetanothertowerdefence/devlog/868394/devlog-7-designing-rounds,,2026-07-07
https://kaidaf.itch.io/yetanothertowerdefence/devlog/881005/devlog-8-fixing-the-design-of-the-rounds,,2026-07-07
https://kaidaf.itch.io/yetanothertowerdefence/devlog/882904/devlog-9-starting-to-design-the-card-system,,2026-07-07
https://kaidaf.itch.io/yetanothertowerdefence/devlog/884792/devlog-10-cards-and-announcements,,2026-07-07
https://kaidaf.itch.io/yetanothertowerdefence/devlog/886601/devlog-11-shop,,2026-07-07
https://nick64.itch.io/aurascope/devlog/926963/funded-kickstarter-now-live,,2026-07-07
https://frappengine.itch.io/siegeball/devlog/956161/siegeball-update,,2026-07-07
https://duckcontinuity.itch.io/between-jobs/devlog/1001364/qol-updates,,2026-07-07
https://codingbanana21.itch.io/robot-bob/devlog/1012659/robot-bob-v2-touch-controls,,2026-07-07
https://daviddiener.itch.io/lair-of-the-mage/devlog/97673/lair-of-the-mage,,2026-07-07
https://sarcophagus-games.itch.io/glory-unto-them/devlog/1101464/slight-delay-release-november-2nd,,2026-07-07
https://sarcophagus-games.itch.io/glory-unto-them/devlog/1102435/launch-hotfix-volleyball-unlocked,,2026-07-07
https://sarcophagus-games.itch.io/glory-unto-them/devlog/1107701/castleball-full-roster-unlocked-more,,2026-07-07
https://sarcophagus-games.itch.io/glory-unto-them/devlog/1126968/changes-to-the-november-update-operation-christmas-miracle,,2026-07-07
https://protagonist-games.itch.io/buff-this-2141-free/devlog/1132125/released,,2026-07-07
https://codingbanana21.itch.io/jims-adventure/devlog/1138145/jims-adventure-v2,,2026-07-07
https://codingbanana21.itch.io/jims-adventure/devlog/1138595/jims-adventure-v3,,2026-07-07
https://codingbanana21.itch.io/jims-adventure/devlog/1139237/jims-adventure-v4,,2026-07-07
https://codingbanana21.itch.io/jims-adventure/devlog/1140155/jims-adventure-v5,,2026-07-07
https://codingbanana21.itch.io/jims-adventure/devlog/1145025/jims-adventure-v6,,2026-07-07
https://codingbanana21.itch.io/jims-adventure/devlog/1189553/jims-adventure-v7-christmas-update,,2026-07-07
https://sarcophagus-games.itch.io/glory-unto-them/devlog/1190791/ghost-of-christmas-updates-gut-20-new-year,,2026-07-07
https://protagonist-games.itch.io/buff-this-2141-free/devlog/1199426/buff-this-2141-kickstarter,,2026-07-07
https://sarcophagus-games.itch.io/glory-unto-them/devlog/1303719/glory-unto-them-21-is-released,,2026-07-07
https://iceveil.itch.io/the-final-dream/devlog/1309653/the-final-dream-estado-atual-do-desenvolvimento-preview-v001a,,2026-07-07
https://iceveil.itch.io/the-final-dream/devlog/1311782/devlog-001-preview-launched,,2026-07-07
https://iceveil.itch.io/the-final-dream/devlog/1326821/-official-soundtrack-partnership-with-stoned-hare,,2026-07-07
https://protagonist-games.itch.io/buff-this-2141-free/devlog/1329141/movement-slam,,2026-07-07
https://codingbanana21.itch.io/box-destroyer/devlog/1369718/box-destroyer-release-v10,,2026-07-07
https://d1m0d.itch.io/ssjtp3/devlog/1451059/it-updated,,2026-07-07
https://d1m0d.itch.io/sprunked-demo/devlog/1451414/its-out,,2026-07-07
https://d1m0d.itch.io/not-real/devlog/1452106/its-out,,2026-07-07
https://d1m0d.itch.io/sprunstie/devlog/1455071/its-out,,2026-07-07
https://iceveil.itch.io/the-final-dream/devlog/1455216/development-update-the-final-dream,,2026-07-07
https://d1m0d.itch.io/sprunk/devlog/1457884/it-updated,,2026-07-07
https://hitzai.itch.io/the-curse-of-the-shadow-griffin/devlog/1466390/increase-turns-to-20-added-background-image-new-welcome-message,,2026-07-07
https://hitzai.itch.io/the-curse-of-the-shadow-griffin/devlog/1467540/total-aesthetic-revamp,,2026-07-07
https://hitzai.itch.io/the-curse-of-the-shadow-griffin/devlog/1473174/improved-end-window-share-game-outcome-fix-status-bar-alignment,,2026-07-07
https://hitzai.itch.io/the-curse-of-the-shadow-griffin/devlog/1478232/improved-story-flow-and-clearest-targets,,2026-07-07
https://codingbanana21.itch.io/blood-protector/devlog/1484903/blood-protector-launch-non-game-jam,,2026-07-07
https://hitzai.itch.io/the-curse-of-the-shadow-griffin/devlog/1486647/llm-model-changed,,2026-07-07
https://hitzai.itch.io/the-curse-of-the-shadow-griffin/devlog/1487725/migrate-to-google-api-new-model-gemini-31-flash-lite-preview,,2026-07-07
