loc,lastmodified,added_date
https://thatnerdpunk-games.itch.io/mobb/devlog/512171/maze-of-bouncy-bear-is-out,,2026-04-20
https://thatnerdpunk-games.itch.io/mobb/devlog/513151/the-final-version-of-maze-of-bouncy-bear-is-out,,2026-04-20
https://thatnerdpunk-games.itch.io/mobb/devlog/515381/fun-facts,,2026-04-20
https://thatnerdpunk-games.itch.io/mobb/devlog/516140/maze-of-bouncy-bear-2-is-in-development,,2026-04-20
https://thatnerdpunk-games.itch.io/mobb/devlog/520098/soon,,2026-04-20
https://fourtimestudio.itch.io/fnaf-music-box-mechanic-v1/devlog/520675/updated-game,,2026-04-20
https://thatnerdpunk-games.itch.io/mobb-2/devlog/521132/maze-of-bouncy-bear-2-is-out-,,2026-04-20
https://marina-sunny-girl.itch.io/modular-lands-pack/devlog/522877/new-tiles-bordures-high-relief-road-tiles,,2026-04-20
https://thatnerdpunk-games.itch.io/mobb/devlog/524514/new-style-and-updates,,2026-04-20
https://thatnerdpunk-games.itch.io/mobb/devlog/525523/maze-of-bouncy-bear-night-adventures,,2026-04-20
https://thatnerdpunk-games.itch.io/mobb/devlog/526976/mobb-night-adventures-teaser,,2026-04-20
https://thatnerdpunk-games.itch.io/tnp-announcements/devlog/531635/aquarium-of-finfin-teaser,,2026-04-20
https://thatnerdpunk-games.itch.io/happyland/devlog/544868/happyland-is-out,,2026-04-20
https://bywho.itch.io/fnaf-mp/devlog/548275/discord-server-got-deleted,,2026-04-20
https://thatnerdpunk-games.itch.io/happyland/devlog/553191/happyland-chapter-1-got-an-update,,2026-04-20
https://thatnerdpunk-games.itch.io/cartel-of-banban/devlog/556160/cartel-of-banban-is-out-,,2026-04-20
https://thatnerdpunk-games.itch.io/mobb-prequel-demo/devlog/575650/the-mobb-4-demo-is-out-,,2026-04-20
https://fourtimestudio.itch.io/chocolate-clicker/devlog/610946/hello,,2026-04-20
https://thatnerdpunk-games.itch.io/playtown/devlog/614465/itchio-page-update,,2026-04-20
https://bywho.itch.io/ewelyss/devlog/630012/v2-beta,,2026-04-20
https://bywho.itch.io/ewelyss/devlog/630150/v2-1-beta-patch,,2026-04-20
https://bywho.itch.io/ewelyss/devlog/631137/v3-beta,,2026-04-20
https://bywho.itch.io/ewelyss/devlog/632583/v4-beta,,2026-04-20
https://bywho.itch.io/ewelyss/devlog/638968/v5-beta,,2026-04-20
https://bywho.itch.io/ewelyss/devlog/648196/announcement-list-of-features,,2026-04-20
https://bywho.itch.io/ewelyss/devlog/648622/v6,,2026-04-20
https://luddgames.itch.io/assteroids/devlog/669249/version-04,,2026-04-20
https://bywho.itch.io/ewelyss/devlog/689635/announcement-when-updates,,2026-04-20
https://madebyzella.itch.io/pullofthevoid/devlog/697359/spring-sale-2024,,2026-04-20
https://madebyzella.itch.io/pullofthevoid/devlog/710045/pull-of-the-void-is-now-free,,2026-04-20
https://guerrillabyte.itch.io/scavengers-reign/devlog/728759/update-10,,2026-04-20
https://guerrillabyte.itch.io/scavengers-reign/devlog/755837/take-your-reign,,2026-04-20
https://bywho.itch.io/ewelyss/devlog/764214/announcement-lil-sneak-peak-to-the-next-update,,2026-04-20
https://bywho.itch.io/ewelyss/devlog/766425/v7,,2026-04-20
https://jimmyhoandlc.itch.io/nightmare-shadow/devlog/770303/the-man-with-hat-was-release-short-demo,,2026-04-20
https://guerrillabyte.itch.io/scavengers-reign/devlog/771065/tournament-1,,2026-04-20
https://bywho.itch.io/ewelyss/devlog/771376/v8,,2026-04-20
https://bywho.itch.io/ewelyss/devlog/777885/v9,,2026-04-20
https://bywho.itch.io/ewelyss/devlog/782023/v10,,2026-04-20
https://ygku.itch.io/happy-house/devlog/808841/-,,2026-04-20
https://bywho.itch.io/ewelyss/devlog/816895/post,,2026-04-20
https://bywho.itch.io/ewelyss/devlog/825255/announcement-happy-birthday-ewelyss,,2026-04-20
https://bywho.itch.io/ewelyss/devlog/831700/v11,,2026-04-20
https://bywho.itch.io/ewelyss/devlog/882050/announcement-when-updates-x2,,2026-04-20
https://fourtimestudio.itch.io/void-patch/devlog/889836/beta-10,,2026-04-20
https://thatnerdpunk-games.itch.io/playtown-genesis/devlog/891014/playtown-genesis-releases-today,,2026-04-20
https://fourtimestudio.itch.io/void-patch/devlog/900900/plans-for-this-game,,2026-04-20
https://duca-ash.itch.io/legacy-of-the-legend-demo/devlog/920332/tlol-update,,2026-04-20
https://polygon-burst.itch.io/drone-survivors/devlog/929695/input-control-prototype,,2026-04-20
https://duca-ash.itch.io/legacy-of-the-legend-demo/devlog/936795/final-updatelotl-demo,,2026-04-20
https://vonklaude.itch.io/gardenofblight/devlog/952161/gardeners-beta,,2026-04-20
https://marshymarshmallow.itch.io/incredibox-frunki-20-phase-1-finished/devlog/964776/frunki-20,,2026-04-20
https://directdlf.itch.io/polos/devlog/971539/polos-002,,2026-04-20
https://directdlf.itch.io/polos/devlog/971735/polos-003,,2026-04-20
https://directdlf.itch.io/polos/devlog/979818/were-still-not-dead,,2026-04-20
https://bywho.itch.io/ewelyss/devlog/994668/v12,,2026-04-20
https://hellfaff-games.itch.io/round-trip/devlog/1016112/devlog-1-for-round-trip,,2026-04-20
https://ximilu9.itch.io/gull-getter/devlog/1023474/minor-fixes,,2026-04-20
