loc,lastmodified,added_date
https://petka.itch.io/woodboy/devlog/2424/002,,2026-07-01
https://petka.itch.io/woodboy/devlog/2428/003,,2026-07-01
https://petka.itch.io/woodboy/devlog/2431/004,,2026-07-01
https://petka.itch.io/woodboy/devlog/2499/005,,2026-07-01
https://mcs-projects.itch.io/friend-zone-undress-me/devlog/489889/its-valentines-day,,2026-07-01
https://mcs-projects.itch.io/friend-zone-to-do-list/devlog/489890/friend-zone-to-do-list-so-about-february-14,,2026-07-01
https://withered1.itch.io/flying-ant/devlog/497547/first-game-lol,,2026-07-01
https://withered1.itch.io/flying-ant/devlog/497577/added-some-stuff,,2026-07-01
https://withered1.itch.io/flying-ant/devlog/497586/game-fixes,,2026-07-01
https://withered1.itch.io/flying-ant/devlog/497685/pause-menu-works-now,,2026-07-01
https://withered1.itch.io/flying-ant/devlog/497844/no-more-updates-,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/505694/screw-it,,2026-07-01
https://rasak.itch.io/rasaks-fantasy/devlog/524132/siege-update,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/525218/something-interesting-d-02052023,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/525655/something-small-d-03052023,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/526130/something-nothing-04052023,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/527395/something-different-05052023,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/527397/something-caffeinated-06052023,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/528102/something-requited-08052023,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/528955/something-10052023,,2026-07-01
https://mcs-projects.itch.io/friend-zone-undress-me/devlog/532279/want-a-bigger-better-friend-zone-with-more-episodes-more-often-the-choice-based-series-has-launched-a-kickstarter,,2026-07-01
https://mcs-projects.itch.io/friend-zone-to-do-list/devlog/532742/our-kickstarter-is-now-live-see-the-friend-zone-series-like-never-before,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/535479/something-well-amazing-23052023,,2026-07-01
https://rasak.itch.io/rasaks-fantasy/devlog/538374/pixelhlle-becomes-free,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/539344/something-possibly-conserning-31052023,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/549501/something-finally-complete-22062023,,2026-07-01
https://mcs-projects.itch.io/as-long-as-its-not-illegal-act-ii/devlog/550285/act-ii-faq,,2026-07-01
https://mcs-projects.itch.io/as-long-as-its-not-illegal-act-ii/devlog/550333/act-ii-of-as-long-as-its-not-illegal-is-out,,2026-07-01
https://mcs-projects.itch.io/as-long-as-its-not-illegal-act-i/devlog/550355/act-ii-is-out-join-the-senior-elite-cliques-to-see-what-the-city-holds,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/551982/something-commanding27062023,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/554868/something-nice-03072023,,2026-07-01
https://rasak.itch.io/rasaks-fantasy/devlog/559091/little-horror-update,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/559488/something-new-12072023,,2026-07-01
https://mcs-projects.itch.io/as-long-as-its-not-illegal-last-act/devlog/579096/the-last-act-is-out-now,,2026-07-01
https://mcs-projects.itch.io/as-long-as-its-not-illegal-act-ii/devlog/580084/as-long-as-its-not-illegal-last-act-is-out,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/580362/something-necrotic-basicly-26082023,,2026-07-01
https://mcs-projects.itch.io/as-long-as-its-not-illegal-act-i/devlog/582896/as-long-as-its-not-illegal-is-now-complete,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/583333/something-divine-20230901,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/584417/something-electronic-04092023,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/586473/something-small-08092023,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/586822/something-musical,,2026-07-01
https://rasak.itch.io/rasaks-fantasy/devlog/589546/hunter-tileset-update,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/615643/something-live-20231004,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/616365/something-going-live-20231005,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/616814/something-again-20231006,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/624418/something-webbed-202631022,,2026-07-01
https://athina-enaddled.itch.io/the-legend-of-org/devlog/624419/something-webbed-202631022,,2026-07-01
https://mcs-projects.itch.io/as-long-as-its-not-illegal-act-i/devlog/628033/as-long-as-its-not-illegal-the-complete-series-is-on-sale,,2026-07-01
https://brunoxwa.itch.io/low-poly-chinese-swords-pack/devlog/628171/fix,,2026-07-01
