loc,lastmodified,added_date
https://coiny-peluche.itch.io/youfeelhappy/devlog/515889/you-feel-happy,,2026-03-29
https://crazy-team-games.itch.io/haunted-minds/devlog/532614/new-game-release,,2026-03-29
https://coiny-peluche.itch.io/par/devlog/535516/sooo-i-updated-par-the-little-creature,,2026-03-29
https://crazy-team-games.itch.io/slender-btd/devlog/535634/alpha-release,,2026-03-29
https://coiny-peluche.itch.io/par/devlog/537917/sooo-i-updated-par-the-little-creature-2,,2026-03-29
https://fandom-moe.itch.io/ota23/devlog/543664/the-art-of-tabletalk-otakon-2023-script,,2026-03-29
https://coiny-peluche.itch.io/zcribble-full/devlog/557643/zcribble-coming-soon-game,,2026-03-29
https://dreamland-interactive.itch.io/our-patient/devlog/585936/hello-everyone,,2026-03-29
https://dreamland-interactive.itch.io/our-patient/devlog/589472/moving-to-godot,,2026-03-29
https://dreamland-interactive.itch.io/white-rose/devlog/610227/now-in-development,,2026-03-29
https://dreamland-interactive.itch.io/white-rose/devlog/612566/new-sprites-citrines-boyfriends,,2026-03-29
https://dreamland-interactive.itch.io/our-patient/devlog/625931/im-not-playing,,2026-03-29
https://dreamland-interactive.itch.io/white-rose/devlog/625968/drawing-mechanic-and-more,,2026-03-29
https://dreamland-interactive.itch.io/white-rose/devlog/637443/drawing-demo-coming-soon,,2026-03-29
https://dreamland-interactive.itch.io/white-rose/devlog/659725/whats-going-on-moving-forward,,2026-03-29
https://dreamland-interactive.itch.io/white-rose/devlog/661751/the-rose-princess,,2026-03-29
https://tavuntu.itch.io/sassy-puzzle/devlog/662601/version-020,,2026-03-29
https://dreamland-interactive.itch.io/white-rose/devlog/666104/brotherly-banter,,2026-03-29
https://dreamland-interactive.itch.io/white-rose/devlog/667351/support-me,,2026-03-29
https://dreamland-interactive.itch.io/white-rose/devlog/673483/its-ouuuut-things-to-note,,2026-03-29
https://tavuntu.itch.io/sassy-puzzle/devlog/676849/version-022,,2026-03-29
https://tavuntu.itch.io/sassy-puzzle/devlog/677501/version-023,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/677545/minor-update,,2026-03-29
https://tavuntu.itch.io/sassy-puzzle/devlog/677863/version-024,,2026-03-29
https://tavuntu.itch.io/sassy-puzzle/devlog/678509/version-025,,2026-03-29
https://tavuntu.itch.io/sassy-puzzle/devlog/678516/version-026,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/679665/update-005-coming,,2026-03-29
https://dreamland-interactive.itch.io/white-rose/devlog/682167/happy-valentines-day-3,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/682789/update-006-now-available-on-patreon,,2026-03-29
https://tavuntu.itch.io/sassy-puzzle/devlog/683069/version-027,,2026-03-29
https://dreamland-interactive.itch.io/project-party-queen/devlog/685715/lets-give-it-a-shot,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/690827/update-006-now-available,,2026-03-29
https://tavuntu.itch.io/sassy-puzzle/devlog/693105/version-032,,2026-03-29
https://dreamland-interactive.itch.io/our-patient/devlog/693190/asserting-dominance,,2026-03-29
https://dreamland-interactive.itch.io/white-rose/devlog/696091/new-soundtrack-released,,2026-03-29
https://dreamland-interactive.itch.io/project-party-queen/devlog/703159/the-progress-made,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/711890/update-on-version-01,,2026-03-29
https://tavuntu.itch.io/sassy-puzzle/devlog/712768/version-100,,2026-03-29
https://dreamland-interactive.itch.io/white-rose/devlog/713336/demo-update-freaking-finally,,2026-03-29
https://dreamland-interactive.itch.io/our-patient/devlog/717103/changing-engines-again-moving-to-upbge,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/727771/release-of-version-02,,2026-03-29
https://dreamland-interactive.itch.io/project-party-queen/devlog/739472/got-some-explaining-to-do,,2026-03-29
https://dreamland-interactive.itch.io/white-rose/devlog/739544/room-reset,,2026-03-29
https://dreamland-interactive.itch.io/our-patient/devlog/739558/got-her-to-run,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/741850/release-of-v02,,2026-03-29
https://dreamland-interactive.itch.io/white-rose/devlog/763188/citrines-room-v2,,2026-03-29
https://chris11032007.itch.io/universallauncher/devlog/773098/universal-launcher,,2026-03-29
https://black-tree-real.itch.io/elders-of-fate/devlog/787244/first-prototype-of-this-game,,2026-03-29
https://black-tree-real.itch.io/elders-of-fate/devlog/793188/now-play-it-in-browser,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/798279/update-about-v04,,2026-03-29
https://dreamland-interactive.itch.io/project-party-queen/devlog/801361/moving-on-to-wolf-rpg-editor,,2026-03-29
https://dreamland-interactive.itch.io/white-rose/devlog/809441/citrines-room-gameplay,,2026-03-29
https://black-tree-real.itch.io/following-you/devlog/843944/early-acess,,2026-03-29
https://black-tree-real.itch.io/good-fortuna/devlog/847348/free-demo,,2026-03-29
https://dreamland-interactive.itch.io/our-patient/devlog/847377/random-thought-at-5-am,,2026-03-29
https://az-mrcat.itch.io/gp2-game-project/devlog/848140/devlog,,2026-03-29
https://black-tree-real.itch.io/good-fortuna/devlog/849016/almost-there,,2026-03-29
https://khenr.itch.io/dungeon-generator/devlog/864070/update-02,,2026-03-29
https://khenr.itch.io/dungeon-generator/devlog/869056/update-021,,2026-03-29
https://khenr.itch.io/dungeon-generator/devlog/875101/update-022,,2026-03-29
https://somedevnow.itch.io/flappy-bird/devlog/884322/game-is-published-onto-itchio,,2026-03-29
https://khenr.itch.io/dungeon-generator/devlog/894355/update-023,,2026-03-29
https://insightfulgames.itch.io/stationbreach/devlog/904345/inventory-and-armor-items,,2026-03-29
https://insightfulgames.itch.io/stationbreach/devlog/907146/multiple-items-and-some-quality-aspects,,2026-03-29
https://insightfulgames.itch.io/stationbreach/devlog/910961/weapons-and-bugfixes,,2026-03-29
https://insightfulgames.itch.io/stationbreach/devlog/923214/resolution-and-shop,,2026-03-29
https://insightfulgames.itch.io/stationbreach/devlog/927006/diversity-and-dangers,,2026-03-29
https://insightfulgames.itch.io/stationbreach/devlog/934863/movement-and-balance,,2026-03-29
https://insightfulgames.itch.io/stationbreach/devlog/938888/highlights-and-announcements,,2026-03-29
https://insightfulgames.itch.io/stationbreach/devlog/939422/user-interface-improvement,,2026-03-29
https://kimacchi10.itch.io/analog-zone/devlog/940074/-coming-soon,,2026-03-29
https://insightfulgames.itch.io/stationbreach/devlog/941309/optimizations-round-1,,2026-03-29
https://khenr.itch.io/dungeon-generator/devlog/941562/update-03,,2026-03-29
https://joantoine.itch.io/magical-girl-shadow-angel/devlog/942364/new-episode-released,,2026-03-29
https://insightfulgames.itch.io/stationbreach/devlog/944105/optimizations-round-2,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/955732/new-update-about-v04,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/957973/new-update-about-v04-part-2,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/981391/v04-release-date,,2026-03-29
https://insightfulgames.itch.io/stationbreach/devlog/983437/let-it-rain-with-rockets-and-changes,,2026-03-29
https://deadacc-1.itch.io/yoshifan2018/devlog/986475/itchio-release,,2026-03-29
https://deadacc-1.itch.io/thefogiscoming/devlog/987786/itchio-release,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/989053/release-of-update-v04,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/992211/tweaks-to-v041,,2026-03-29
https://deadacc-1.itch.io/laalaagame/devlog/997168/itchio-release,,2026-03-29
https://deadacc-1.itch.io/the-update-took-1-year/devlog/997986/itchio-release,,2026-03-29
https://dreamland-interactive.itch.io/white-rose/devlog/998708/see-now-we-got-a-problem-rant,,2026-03-29
https://insightfulgames.itch.io/stationbreach/devlog/999438/polish-and-visual-appeal,,2026-03-29
https://insightfulgames.itch.io/stationbreach/devlog/1003360/polish-optimizations-and-preparations,,2026-03-29
https://mrlunt-makes-stuff.itch.io/project-cream/devlog/1007090/project-cream-is-done-ig,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/1013007/devlog-no1-update-05,,2026-03-29
https://insightfulgames.itch.io/stationbreach/devlog/1014170/playable-state-version-1,,2026-03-29
https://insightfulgames.itch.io/stationbreach/devlog/1021968/explosives-flames-new-rooms-and-performance,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/1023677/devlog-no2-update-05,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/1064223/devlog-no3-update-05,,2026-03-29
https://sexyshelly.itch.io/beckys-reckoning-v1-0-prologue/devlog/1069119/progress-update-on-beckys-reckoning-first-release,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/1085894/-devlog-no4-update-05,,2026-03-29
https://panthavma.itch.io/prototype-rpg/devlog/72475/first-version-2019-03-19,,2026-03-29
https://panthavma.itch.io/prototype-rpg/devlog/79226/second-version-2019-05-02,,2026-03-29
https://insightfulgames.itch.io/stationbreach/devlog/1091738/significant-graphics-improvement,,2026-03-29
https://labubugames.itch.io/lovelycraftpistontrap/devlog/1105720/new-ainmals,,2026-03-29
https://umbralzenith.itch.io/focus/devlog/1110170/oh-my-gosh-i-stink,,2026-03-29
https://insightfulgames.itch.io/stationbreach/devlog/1113516/first-public-display-devlog0-available-on-youtube,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/1124833/-devlog-no5-update-05,,2026-03-29
https://itch.io/blog/1132334/assets-packs-release,,2026-03-29
https://insightfulgames.itch.io/stationbreach/devlog/1141114/save-system-round-1-map,,2026-03-29
https://lear-studio.itch.io/love-tryouts/devlog/1142348/improving-a-renpy-visual-novels-accessibility,,2026-03-29
https://insightfulgames.itch.io/stationbreach/devlog/1145589/save-system-finished,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/1150783/-update-v05-is-now-live,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/1158004/-dev-update-just-so-you-know,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/1189178/devlog-no1-update-06,,2026-03-29
https://insightfulgames.itch.io/stationbreach/devlog/1276722/polish-map-and-tooltips,,2026-03-29
https://sexyshelly.itch.io/beckys-reckoning-v1-0-prologue/devlog/1277986/new-screenshots-release-date,,2026-03-29
https://umbralzenith.itch.io/hrotowa/devlog/1286365/greetings,,2026-03-29
https://sexyshelly.itch.io/beckys-reckoning-v1-0-prologue/devlog/1306823/updated-stats-screen-for-all-paths,,2026-03-29
https://umbralzenith.itch.io/hrotowa/devlog/1307493/sludge-suckers,,2026-03-29
https://sexyshelly.itch.io/beckys-reckoning-v1-0-prologue/devlog/1318577/coming-march-28th-2026,,2026-03-29
https://correian.itch.io/disable-my-brain/devlog/1322822/input-system-evaluation,,2026-03-29
https://insightfulgames.itch.io/stationbreach/devlog/1323427/huge-update-objectives-special-rooms,,2026-03-29
https://correian.itch.io/disable-my-brain/devlog/1327994/suggestion-update-devlog-2,,2026-03-29
https://devcitystudio.itch.io/stellar-forge/devlog/1329118/coming-soon,,2026-03-29
https://dreamland-interactive.itch.io/imperfect-winds/devlog/1334267/version-20-coming,,2026-03-29
https://insightfulgames.itch.io/stationbreach/devlog/1351531/remi-has-a-voice-demo-01,,2026-03-29
https://f19191l.itch.io/i-am-not-done-yet/devlog/1351673/what-is-this-nonsense,,2026-03-29
https://sebenza.itch.io/a-sort-of-sound-track-for-sprunki/devlog/1378492/hi,,2026-03-29
https://driftmoss-studio.itch.io/three-eejits-and-a-plan/devlog/1393868/-development-announcement-first-playable-coming-soon,,2026-03-29
https://driftmoss-studio.itch.io/three-eejits-and-a-plan/devlog/1393869/-entwicklungs-ankndigung-erste-spielbare-version-bald-verfgbar,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/1399424/-devlog-no2-update-06,,2026-03-29
https://kagemstar.itch.io/left-demo/devlog/1416097/the-game-has-been-released-in-early-access-the-demo-is-still-under-development-but-needs-time-for-release-i-want-you-to-try-the-demo-and-leave-positive-feedback-in-the-early-access-version,,2026-03-29
https://driftmoss-studio.itch.io/black-fox/devlog/1450888/-dev-update-ruins-exploration-added,,2026-03-29
https://sebenza.itch.io/a-sort-of-sound-track-for-sprunki/devlog/1452554/hi2,,2026-03-29
https://josedvj1.itch.io/zombitesurvival/devlog/1455296/zombite-survival,,2026-03-29
https://driftmoss-studio.itch.io/three-eejits-and-a-plan/devlog/1455541/olsenbande-becomes-three-eejits-and-a-plan,,2026-03-29
https://beades.itch.io/mythic-korea/devlog/1457987/open-draft,,2026-03-29
https://bigbroofficial.itch.io/granny-classic/devlog/1458638/update-on-granny-reworked,,2026-03-29
https://orion-co.itch.io/field-guide-to-arpeggio/devlog/1461499/version-1011-player-gm-facing-lcp-file,,2026-03-29
https://i-prime-observer.itch.io/soloist-circle/devlog/1461618/-soloist-circle-devlog-1,,2026-03-29
https://obsidiaseven.itch.io/black-market/devlog/1461846/black-market,,2026-03-29
https://narokuu.itch.io/catbunidle/devlog/1463004/full-release,,2026-03-29
https://itch.io/blog/1463782/test-post,,2026-03-29
https://warp-game-studio.itch.io/missile-command-nightmares/devlog/1463852/missile-command-nightmares-control,,2026-03-29
https://jpk-vns.itch.io/the-missing-part/devlog/1464266/chapter-5-progress-update-6,,2026-03-29
https://dangerousdonut.itch.io/conditional-choices-framework-for-renpy/devlog/1464520/how-did-i-create-a-clean-condition-based-renpy-choices,,2026-03-29
https://rgtgamestudios.itch.io/vitalis-laboratoriesold/devlog/1464671/vitalis-laboratories-launch,,2026-03-29
https://narokuu.itch.io/catbunidle/devlog/1464967/hot-fix-music,,2026-03-29
https://i-prime-observer.itch.io/soloist-circle/devlog/1465277/-soloist-circle-devlog-2,,2026-03-29
https://sebenza.itch.io/an-assortment-of-sprunki-sounds/devlog/1465702/new-critter,,2026-03-29
https://lyj172.itch.io/lyjs-game-log/devlog/1466021/garden-laboratory,,2026-03-29
https://guilhermedj.itch.io/caminho-dos-espiritos/devlog/1467143/atualizao-v02-menus-pause-e-sistema-de-morte,,2026-03-29
https://miruji.itch.io/cavevox/devlog/1467327/devlog-14-progress-update,,2026-03-29
https://ioanmakesgames.itch.io/mobius-ttwg/devlog/1467676/packing-heat-now-available-on-itchio,,2026-03-29
https://adventurousgoat.itch.io/ardorfordepravity/devlog/1467704/ardor-for-depravity-dev-log-02,,2026-03-29
https://doombattlezone.itch.io/zugnaex/devlog/1468014/the-chamber-of-zugnaex,,2026-03-29
https://obsidian-mantis.itch.io/stellarcontrol/devlog/1468106/update-31,,2026-03-29
https://greendotone.itch.io/unity-asset-swarm-manager-lite-version/devlog/1468371/lite-version-update,,2026-03-29
https://altusunlimited.itch.io/bloomfall/devlog/1468473/update-v03242,,2026-03-29
https://firekestrel.itch.io/her-last-night-in-lysalkan/devlog/1468627/v5-restored-data,,2026-03-29
https://k-s-f.itch.io/plan-t/devlog/1469751/plan-t-overall-concept,,2026-03-29
https://blitsgames.itch.io/jock-studio/devlog/1469774/jock-studio-development-update-23,,2026-03-29
https://bloamen.itch.io/tribesandtrade/devlog/1469836/first-devlog-how-old-can-we-go,,2026-03-29
https://mauro-cumali.itch.io/the-francis-dream/devlog/1469932/updates-monster-mini-map-treasures-and-much-more,,2026-03-29
https://villano.itch.io/underfoot-queens/devlog/1469965/024-025-economy-and-wildlife,,2026-03-29
https://i-prime-observer.itch.io/soloist-circle/devlog/1470008/-soloist-circle-devlog-3,,2026-03-29
https://nemuatisto.itch.io/the-harvest-bride/devlog/1470186/refined-demo-version,,2026-03-29
https://ravid-eliyahu.itch.io/slay-them-all/devlog/1470203/slay-them-all-playtest-demo-new-update,,2026-03-29
https://stellar-jockeys.itch.io/brigadorkillers/devlog/1470221/randomness-in-brigador-killers,,2026-03-29
https://awonderfullife.itch.io/chambalista/devlog/1470223/chambalista-release-log-v030,,2026-03-29
https://kraby.itch.io/kdracer/devlog/1470225/alpha-06-new-intro,,2026-03-29
https://infinitystarlightstudios.itch.io/colonygame/devlog/1470258/welcome-to-version-2,,2026-03-29
https://purplpup.itch.io/i-dont-think-the-sun-is-real/devlog/1470391/update-18-gdlx26-torch-checkpoints-more,,2026-03-29
https://neons-studio.itch.io/neon-vector-dash/devlog/1470402/neon-vector-v117-2-new-bosses-new-skin,,2026-03-29
https://deep-dark-games.itch.io/a-perfect-rock/devlog/1470406/a-perfect-rock-expanded-edition-is-out-now,,2026-03-29
https://kiwidreams-01.itch.io/lihiman-demo/devlog/1470424/-2-days-left-,,2026-03-29
