loc,lastmodified,added_date
https://thedevmango.itch.io/ghost-killer-original/devlog/520267/ghost-killer-coming-soon,,2026-09-22
https://thedevmango.itch.io/ghost-killer-original/devlog/520268/ghost-killer-coming-soon,,2026-09-22
https://thedevmango.itch.io/mini-racer-official/devlog/543000/mini-racer-is-released,,2026-09-22
https://thedevmango.itch.io/mini-racer-official/devlog/543001/mini-racer-is-released,,2026-09-22
https://thedevmango.itch.io/mini-racer-official/devlog/546188/mini-racer-is-released-for-android,,2026-09-22
https://cuppy-dev.itch.io/dont-go-down/devlog/557456/version-10x-changelog,,2026-09-22
https://cuppy-dev.itch.io/dont-go-down/devlog/557762/update-2,,2026-09-22
https://cuppy-dev.itch.io/out-of-gas/devlog/616955/update-1,,2026-09-22
https://cuppy-dev.itch.io/out-of-gas/devlog/617407/turkish-language-added,,2026-09-22
https://cuppy-dev.itch.io/out-of-gas/devlog/624985/brazilian-portuguese,,2026-09-22
https://thedevmango.itch.io/mini-racer-official/devlog/633332/mini-racer-11-is-on-its-way,,2026-09-22
https://thedevmango.itch.io/mini-racer-official/devlog/721679/update-11-is-almost-complete-mini-racer-11,,2026-09-22
https://tenedev.itch.io/pong-game/devlog/776958/pong-game-version-100-released,,2026-09-22
https://tenedev.itch.io/pong-game/devlog/780751/version-101-released,,2026-09-22
https://itch.io/blog/805356/zero-hero-updates,,2026-09-22
https://yazdou.itch.io/documentation-update/devlog/827096/appocalypsesky-update,,2026-09-22
https://oscarbyosa.itch.io/ollivanders/devlog/832006/first-devlog,,2026-09-22
https://yazdou.itch.io/documentation-update/devlog/864944/ardente-furniture-update,,2026-09-22
https://silentslayergames.itch.io/shadow-of-neverland/devlog/876891/the-browser-demo-has-been-tinkered,,2026-09-22
https://silentslayergames.itch.io/shadow-of-neverland/devlog/876895/tinker,,2026-09-22
https://silentslayergames.itch.io/shadow-of-neverland/devlog/880104/major-tinkering,,2026-09-22
https://itzsunset.itch.io/baldi-fun-new-school-plus-ue-maps-the-next-sch/devlog/914546/it-release,,2026-09-22
https://lost-blizzard.itch.io/slimebound/devlog/916391/first-version,,2026-09-22
https://itzsunset.itch.io/baldi-fun-new-school-plus-ue-maps-the-next-sch/devlog/916400/it-done-no-more-updates,,2026-09-22
https://itzsunset.itch.io/johnnyssupermarketreupload/devlog/938125/nothing-to-see,,2026-09-22
https://bigheadedhedgehog.itch.io/gamersarecomingforyou/devlog/961398/releasation-662025,,2026-09-22
https://marinesosa.itch.io/abyss-dungeon-fantasy-rpg-pixel-art-asset-pack/devlog/965664/massive-mobs-update,,2026-09-22
https://bigheadedhedgehog.itch.io/gamersarecomingforyou/devlog/975320/demo-3-update,,2026-09-22
https://bigheadedhedgehog.itch.io/gamersarecomingforyou/devlog/975359/demo-4-soon,,2026-09-22
https://itzsunset.itch.io/bbtnm1the3minutesschoolrework/devlog/978375/version-that-will-be-release-bbtnm1-rework-001,,2026-09-22
https://bigheadedhedgehog.itch.io/gamersarecomingforyou/devlog/978822/demo-4-website-redesign-update,,2026-09-22
https://itzsunset.itch.io/baldis-basics-the-2d-decompile-remaster/devlog/978863/update-the-title-screen,,2026-09-22
https://itzsunset.itch.io/baldis-basics-the-2d-decompile-remaster/devlog/978978/release-but-it-unfinished-bc-i-dont-have-any-idea,,2026-09-22
https://silentslayergames.itch.io/crossed-64/devlog/979206/alpha-release,,2026-09-22
https://itzsunset.itch.io/baldis-basics-the-2d-decompile-remaster/devlog/979774/almost-done-note-for-everyone,,2026-09-22
https://bigheadedhedgehog.itch.io/gamersarecomingforyou/devlog/980313/demo-4-file-added,,2026-09-22
https://itzsunset.itch.io/baldis-basics-the-2d-decompile-remaster/devlog/980317/the-player-can-walk-now,,2026-09-22
https://itzsunset.itch.io/baldisbasicsthenextdecompileplus/devlog/980801/release-and-the-notebook-system-is-working-camera-is-following-player,,2026-09-22
https://bigheadedhedgehog.itch.io/runnyrunrunsonic/devlog/982789/the-full-game-is-not-here-yet,,2026-09-22
https://bigheadedhedgehog.itch.io/runnyrunrunsonic/devlog/984256/only-for-windows,,2026-09-22
https://bigheadedhedgehog.itch.io/runnyrunrunsonic/devlog/984379/added-box-art,,2026-09-22
https://tedchahtheproto.itch.io/only-a-program/devlog/984525/translator,,2026-09-22
https://itzsunset.itch.io/bbtimestheinfinitychaos/devlog/984774/release,,2026-09-22
