loc,lastmodified,added_date
https://fernremains.itch.io/minigames/devlog/41885/minigames-wips-and-regrets,,2026-05-31
https://eleven01software.itch.io/edsba/devlog/493040/update-103,,2026-05-31
https://nocturnal-designs.itch.io/college-of-influence/devlog/502356/standard-formatting-pdf,,2026-05-31
https://eleven01software.itch.io/edsba/devlog/502389/update-104,,2026-05-31
https://nocturnal-designs.itch.io/circle-of-ruin/devlog/503626/update-v11,,2026-05-31
https://eleven01software.itch.io/edsba/devlog/507385/update-11,,2026-05-31
https://eleven01software.itch.io/edsba/devlog/507692/update-111,,2026-05-31
https://eleven01software.itch.io/edsba/devlog/512282/update-12-part-1,,2026-05-31
https://eleven01software.itch.io/edsba/devlog/512363/update-1211,,2026-05-31
https://eleven01software.itch.io/edsba/devlog/513273/update-1215,,2026-05-31
https://eleven01software.itch.io/edsba/devlog/515697/update-12151,,2026-05-31
https://fernremains.itch.io/fuego/devlog/520259/what-is-burn-the-uccaep,,2026-05-31
https://eleven01software.itch.io/bbmv/devlog/537252/update-v111-the-last-update-i-hope,,2026-05-31
https://jacobteach.itch.io/spatula-man/devlog/553768/macos-and-linux-support-i-think,,2026-05-31
https://made-up.itch.io/flapping-heights/devlog/554976/flapping-heights-v001,,2026-05-31
https://made-up.itch.io/flapping-heights/devlog/555011/flapping-heights-v002,,2026-05-31
https://eleven01software.itch.io/bbmv/devlog/575846/update-v12-the-true-definitive-final-update,,2026-05-31
https://babeko.itch.io/tdf/devlog/577418/the-dark-fever-prototype-1,,2026-05-31
https://made-up.itch.io/flapping-heights/devlog/578779/flapping-heights-v003,,2026-05-31
https://made-up.itch.io/flapping-heights/devlog/579134/flapping-heights-v004,,2026-05-31
https://nocturnal-designs.itch.io/expanded-dragonborn/devlog/584159/just-dropped-a-new-race-come-check-it-out,,2026-05-31
https://nocturnal-designs.itch.io/spell-compendium/devlog/615994/v20,,2026-05-31
https://nocturnal-designs.itch.io/pact-of-the-blade-and-cursesmith/devlog/677127/revised-pact-of-the-blade-and-the-cursesmith-released,,2026-05-31
https://nocturnal-designs.itch.io/spell-compendium/devlog/679104/v30-8-new-spells-and-cc-by,,2026-05-31
https://fakerealfake.itch.io/monkemonke/devlog/680562/yall-new-update-go-check-it-out,,2026-05-31
https://fakerealfake.itch.io/monkemonke/devlog/680579/yall-new-update-go-check-it-out,,2026-05-31
https://fakerealfake.itch.io/monkemonke/devlog/698518/the-biggest-monke-monke-upt,,2026-05-31
https://fernremains.itch.io/mario-spelunker/devlog/698565/after-3-years-new-mario-spelunker-update,,2026-05-31
https://nocturnal-designs.itch.io/circle-of-ruin/devlog/717324/update-v12,,2026-05-31
https://eleven01software.itch.io/bbmv/devlog/721345/update-v13-turns-out-im-still-gonna-update-this-visual-and-ai-upgrade,,2026-05-31
https://nebonox.itch.io/maddie/devlog/741313/huge-update-coming-soon,,2026-05-31
https://anonymousfloof.itch.io/simons-color-game/devlog/743886/android-release,,2026-05-31
https://anonymousfloof.itch.io/simons-color-game/devlog/744319/android-support-patch,,2026-05-31
https://eleven01software.itch.io/edsba/devlog/786971/el-dontes-bizarre-adventure-v20-phantom-fight-demo-release,,2026-05-31
https://eleven01software.itch.io/edsba/devlog/792746/phantom-fight-demo-update,,2026-05-31
https://eleven01software.itch.io/edsba/devlog/795277/another-demo-update,,2026-05-31
https://eleven01software.itch.io/edsba/devlog/808092/yet-another-demo-update,,2026-05-31
https://eleven01software.itch.io/edsba/devlog/810101/demo-patch,,2026-05-31
https://eleven01software.itch.io/edsba/devlog/819666/demo-update,,2026-05-31
https://honey-moon-company.itch.io/porabotaliporaipoobedat/devlog/832667/weve-worked-its-time-for-dinner,,2026-05-31
https://eleven01software.itch.io/edsba/devlog/835405/guess-what-another-demo-update,,2026-05-31
https://anonymousfloof.itch.io/simons-color-game/devlog/835964/version-11,,2026-05-31
https://forest-gameold.itch.io/origamia/devlog/839090/futur-correctifs,,2026-05-31
https://eleven01software.itch.io/bbmv/devlog/839718/baldis-basics-mv-v131-optimisation-and-bug-fixes,,2026-05-31
https://forest-gameold.itch.io/le-pre-nol-contre-krampus/devlog/843145/le-pre-nol-contre-krampus-maintenant-disponible,,2026-05-31
https://forest-gameold.itch.io/origamia/devlog/854519/origamia-patchnote,,2026-05-31
https://forest-gameold.itch.io/origamia/devlog/884896/origamia-patchnote-03,,2026-05-31
https://forest-gameold.itch.io/romo-et-juliette/devlog/887228/romo-et-juliette-maintenant-disponible-,,2026-05-31
https://forest-gameold.itch.io/origamia-2/devlog/892214/origamia-2-maintenant-disponible,,2026-05-31
https://nebonox.itch.io/maddie/devlog/898136/v020-is-out,,2026-05-31
https://leodct.itch.io/flappy-heldepa/devlog/898338/initial-release,,2026-05-31
https://sjjskshsjeheneb.itch.io/delete/devlog/898394/new-update,,2026-05-31
https://sjjskshsjeheneb.itch.io/two-mind/devlog/917959/new-update,,2026-05-31
https://carefreegoose.itch.io/repo-rigged-models-beta/devlog/943966/semibot-release,,2026-05-31
https://carefreegoose.itch.io/repo-rigged-models-beta/devlog/945385/12-more-models-2025-05-15,,2026-05-31
https://carefreegoose.itch.io/repo-rigged-models-beta/devlog/947422/rig-art,,2026-05-31
https://mad-sundar-llc.itch.io/the-worminal/devlog/949080/the-worminal-oral-protocol-initiated,,2026-05-31
https://mad-sundar-llc.itch.io/the-worminal/devlog/950059/update-complete-mommys-hotter-now,,2026-05-31
https://carefreegoose.itch.io/repo-rigged-models-beta/devlog/950499/im-sorry,,2026-05-31
https://fillarona.itch.io/quiz-for-survival/devlog/951135/major-update,,2026-05-31
https://mad-sundar-llc.itch.io/the-worminal/devlog/952012/mommy-has-awakened-v104-release,,2026-05-31
https://fillarona.itch.io/quiz-for-survival/devlog/953261/new-feature,,2026-05-31
https://mad-sundar-llc.itch.io/the-worminal/devlog/954188/wormpals-expansion-memory-mischief-and-mommys-attention,,2026-05-31
https://mad-sundar-llc.itch.io/le-verminal/devlog/956873/journal-de-dveloppement-le-verminal,,2026-05-31
https://mad-sundar-llc.itch.io/the-worminal/devlog/956908/the-worminal-core-minor-update,,2026-05-31
https://fillarona.itch.io/quiz-for-survival/devlog/956974/quality-of-life-changes,,2026-05-31
https://mad-sundar-llc.itch.io/this-game-sucks/devlog/957114/node-loop-terminal-reconstructed,,2026-05-31
https://carefreegoose.itch.io/repo-rigged-models-beta/devlog/958615/hey-fellas,,2026-05-31
https://mad-sundar-llc.itch.io/you-said-this-was-home/devlog/959267/you-said-this-was-home-a-personal-project-made-in-24-hours,,2026-05-31
https://forest-gameold.itch.io/produitsdrivesimprimer/devlog/960425/un-fond-dcran-pour-montre-connecte,,2026-05-31
https://forest-game07.itch.io/free-printable-derivative-products/devlog/960428/a-wallpaper-for-a-smartwatch,,2026-05-31
https://mad-sundar-llc.itch.io/critter-clicker/devlog/961144/critter-clicker-no-mistakes,,2026-05-31
https://hyperwebster.itch.io/shades-of-green-cube-stickers-3x3/devlog/963678/nexus-10-shades-of-green-released,,2026-05-31
https://saltedslug.itch.io/the-panopticon/devlog/965127/v131,,2026-05-31
https://hyperwebster.itch.io/sakura-cube-stickers-3x3/devlog/965816/nexus-13-sakura-released,,2026-05-31
https://hyperwebster.itch.io/color-pallete-type-cube-stickers-3x3/devlog/968360/nexus-14-orientation-released,,2026-05-31
