loc,lastmodified,added_date
https://funkparadigm.itch.io/atomic-fortress/devlog/498512/update-006,,2026-06-15
https://funkparadigm.itch.io/atomic-fortress/devlog/501655/update-007,,2026-06-15
https://funkparadigm.itch.io/atomic-fortress/devlog/517642/update-009,,2026-06-15
https://nichomyra.itch.io/that-gnome-game-old/devlog/550007/a-new-gnome-type,,2026-06-15
https://nichomyra.itch.io/that-gnome-game-old/devlog/554057/rewording,,2026-06-15
https://nichomyra.itch.io/that-gnome-game-old/devlog/575323/balancing-and-changes,,2026-06-15
https://nichomyra.itch.io/that-gnome-game-old/devlog/580294/added-folks-spells-and-perks,,2026-06-15
https://nichomyra.itch.io/that-gnome-game-old/devlog/626868/big-updates-new-folks-rules-and-npcs,,2026-06-15
https://randomgoofonitchio.itch.io/geometry-dash-itchio-port/devlog/665458/releleleleleleelelshd-you-shit,,2026-06-15
https://nichomyra.itch.io/ttabe-old/devlog/816463/a-big-expansion,,2026-06-15
https://davidartsy.itch.io/run-boxlunch-killer-run/devlog/848970/new-name-new-icon,,2026-06-15
https://waufl.itch.io/realms-etria/devlog/871949/realms-etria-v2-finally-on-kickstarter,,2026-06-15
https://noirmen.itch.io/my-jokerrecgames9973qzp/devlog/874293/money-update,,2026-06-15
https://noirmen.itch.io/my-jokerrecgames9973qzp/devlog/874318/ipdate-1-,,2026-06-15
https://noirmen.itch.io/my-jokerrecgames9973qzp/devlog/874687/update-1,,2026-06-15
https://noirmen.itch.io/my-jokerrecgames9973qzp/devlog/874855/untiy-to-scratch,,2026-06-15
https://noirmen.itch.io/the-sun-player-vr99978qzvr/devlog/875333/update-1-steam-vr,,2026-06-15
https://noirmen.itch.io/the-sun-player-vr99978qzvr/devlog/876721/i-put-my-game-to-side-qaset-and-meta,,2026-06-15
https://noirmen.itch.io/the-sun-player-vr99978qzvr/devlog/877301/free-to-download-dont-miss-it-out,,2026-06-15
https://noirmen.itch.io/theprojectplayervr99-qz/devlog/882599/110-to-000,,2026-06-15
https://noirmen.itch.io/caves-99vq/devlog/887110/fixed-bugs-soon-dont-downleod-it-pls,,2026-06-15
https://zyrex-interactive.itch.io/the-last-door/devlog/897350/the-last-door,,2026-06-15
https://zyrex-interactive.itch.io/terror-en-el-edificio/devlog/959430/terror-en-el-edificio,,2026-06-15
https://thekingharem.itch.io/eula-lawrence-p1/devlog/960023/eula-genshin-impact,,2026-06-15
https://thekingharem.itch.io/lumine-p1/devlog/960084/lumine-genshin-impact,,2026-06-15
https://thekingharem.itch.io/noelle-p1/devlog/960150/noelle-genshin-impact,,2026-06-15
https://thekingharem.itch.io/jean-gunnhildr-p1/devlog/978752/jean-genshin-impact-p1,,2026-06-15
https://thekingharem.itch.io/amber-p1/devlog/978754/amber-genshin-impact-p1,,2026-06-15
https://thekingharem.itch.io/venti-p1/devlog/978759/venti-genshin-impact-p1,,2026-06-15
https://thekingharem.itch.io/lisa-minci-p1/devlog/978761/lisa-genshin-impact-p1,,2026-06-15
https://thekingharem.itch.io/diluc-ragnvindr-p1/devlog/978763/diluc-genshin-impact-p1,,2026-06-15
https://thekingharem.itch.io/barbara-pegg-p1/devlog/978767/barbara-genshin-impact-p1,,2026-06-15
https://thekingharem.itch.io/kaeya-alberich-p1/devlog/978771/kaeya-genshin-impact-p1,,2026-06-15
https://unistixxyz.itch.io/heartstrings/devlog/994969/bound-by-mourning-devlog-hearstrings-prev-bound-by-mourning-original-concept,,2026-06-15
https://unistixxyz.itch.io/heartstrings/devlog/994972/hearstrings-prev-bound-by-mourning-story-boarding-ch-1-rough-draft,,2026-06-15
https://thyguyx.itch.io/sopho/devlog/1006000/updates-for-892025,,2026-06-15
https://thyguyx.itch.io/sopho/devlog/1006513/all-characters-now-have-avatars-and-are-sane-sizes,,2026-06-15
https://thyguyx.itch.io/sopho/devlog/1006742/devlog-update-the-road-to-battle,,2026-06-15
https://thyguyx.itch.io/sopho/devlog/1008156/dev-update-a-deep-dive-into-the-battle-system,,2026-06-15
https://thyguyx.itch.io/sopho/devlog/1008769/devlog-crafting-arrives-in-world-of-sopho,,2026-06-15
https://thyguyx.itch.io/sopho/devlog/1009440/skill-system-and-saveload-functionality,,2026-06-15
https://thyguyx.itch.io/sopho/devlog/1011245/the-foundation-update-real-saves-a-new-ui-more,,2026-06-15
https://thyguyx.itch.io/sopho/devlog/1012518/save-system-overhaul-the-adventure-hall-more,,2026-06-15
https://glass-jug.itch.io/super-haste-u/devlog/1016974/v11,,2026-06-15
https://glass-jug.itch.io/super-haste-u/devlog/1018703/v12,,2026-06-15
https://glass-jug.itch.io/super-haste-u/devlog/1022201/v13,,2026-06-15
https://thyguyx.itch.io/sopho/devlog/1022611/world-of-sopho-dev-log-v0013,,2026-06-15
https://unistixxyz.itch.io/heartstrings/devlog/1084710/prototype-public-release-date-for-jrpg-heartstrings,,2026-06-15
https://interestedsc2.itch.io/sweet-defeat/devlog/1085494/update-130,,2026-06-15
https://croissantsensei.itch.io/iwtbat/devlog/64252/101,,2026-06-15
https://unistixxyz.itch.io/heartstrings/devlog/1091443/prototype-v100-has-arrived,,2026-06-15
https://unistixxyz.itch.io/heartstrings/devlog/1092991/hearstrings-prev-bound-by-mourning-prototyping,,2026-06-15
https://tomb-of-the-moon.itch.io/glory-unto-them/devlog/1101464/slight-delay-release-november-2nd,,2026-06-15
https://tomb-of-the-moon.itch.io/glory-unto-them/devlog/1102435/launch-hotfix-volleyball-unlocked,,2026-06-15
https://unistixxyz.itch.io/heartstrings/devlog/1106710/heartstrings-version-110-coming-soon-heres-what-to-expect,,2026-06-15
https://ferociousplusguy.itch.io/numbesrblock-basic/devlog/1106838/v12-update,,2026-06-15
https://tomb-of-the-moon.itch.io/glory-unto-them/devlog/1107701/castleball-full-roster-unlocked-more,,2026-06-15
https://thyguyx.itch.io/sopho/devlog/1122788/update-v0001-rebuilt-from-scratch,,2026-06-15
https://tomb-of-the-moon.itch.io/glory-unto-them/devlog/1126968/changes-to-the-november-update-operation-christmas-miracle,,2026-06-15
https://thyguyx.itch.io/sopho/devlog/1130352/i-lied,,2026-06-15
https://unistixxyz.itch.io/heartstrings/devlog/1133529/version-11-added-features,,2026-06-15
https://ddhxc.itch.io/tungtaggers/devlog/1140680/update-v100,,2026-06-15
https://tomb-of-the-moon.itch.io/glory-unto-them/devlog/1190791/ghost-of-christmas-updates-gut-20-new-year,,2026-06-15
https://tomb-of-the-moon.itch.io/glory-unto-them/devlog/1303719/glory-unto-them-21-is-released,,2026-06-15
https://jimmyoldfield.itch.io/the-final-promise/devlog/1315663/the-final-promise-has-released,,2026-06-15
https://jimmyoldfield.itch.io/the-final-promise/devlog/1315750/the-final-promise-v-02,,2026-06-15
https://jimmyoldfield.itch.io/the-final-promise/devlog/1316440/the-final-promise-v-03,,2026-06-15
https://fanmadegamespros.itch.io/the-caves-in-progress/devlog/1320498/canceled,,2026-06-15
https://omegamz.itch.io/dbzlozrpg/devlog/1327938/dbz-loz-v321-update-easyrpg-stat-fix,,2026-06-15
https://mrcs-games.itch.io/queen-sized-rm-007-alpha/devlog/1332634/did-you-know-i-have-game-diarys,,2026-06-15
https://mikigamer888.itch.io/mikis-platformer/devlog/1359956/update,,2026-06-15
https://mikigamer888.itch.io/mikis-platformer/devlog/1365985/android,,2026-06-15
https://mikigamer888.itch.io/mikis-platformer/devlog/1379671/another-update,,2026-06-15
https://mikigamer888.itch.io/mikis-platformer/devlog/1407382/some-update,,2026-06-15
https://glass-jug.itch.io/super-haste-u/devlog/1441493/v131,,2026-06-15
https://unistixxyz.itch.io/heartstrings/devlog/1444444/still-alive-heres-what-is-happening,,2026-06-15
https://errantimarum.itch.io/a-philosophical-discussion-of-worms/devlog/1449340/state-of-the-game,,2026-06-15
https://mikigamer888.itch.io/mikis-platformer/devlog/1452030/new-update,,2026-06-15
https://noxekeeper.itch.io/night-of-revenge-hellgate-descent-into-darkness-v1-2/devlog/1453449/special-thanks,,2026-06-15
https://mikigamer888.itch.io/mikis-platformer/devlog/1453485/project-goes-public,,2026-06-15
https://mikigamer888.itch.io/mikis-platformer/devlog/1454317/new-update,,2026-06-15
https://mikigamer888.itch.io/mikis-platformer/devlog/1454362/day-one-patch,,2026-06-15
https://mrcs-games.itch.io/queen-sized-rm-007-alpha/devlog/1456080/game-diary-link-042,,2026-06-15
https://mrcs-games.itch.io/queen-sized-rm-007-alpha/devlog/1456188/dev-update-on-patreon,,2026-06-15
