loc,lastmodified,added_date
https://peakymuzzle.itch.io/cubic-tower/devlog/22128/cubic-tower-endless-tower-builder,,2026-08-28
https://xey.itch.io/subscriber-access-only-tlgg066/devlog/29829/testing,,2026-08-28
https://heroin-hugo.itch.io/bobobo/devlog/493705/game-actually-works,,2026-08-28
https://alfredbaudisch.itch.io/dynamic-inventory-system-and-ui-with-godot-course/devlog/496522/godot-4-update-has-started-plus-huge-sale,,2026-08-28
https://alfredbaudisch.itch.io/dynamic-inventory-system-and-ui-with-godot-course/devlog/497242/course-table-of-contents,,2026-08-28
https://gtaro.itch.io/flying-ant/devlog/497547/first-game-lol,,2026-08-28
https://gtaro.itch.io/flying-ant/devlog/497577/added-some-stuff,,2026-08-28
https://gtaro.itch.io/flying-ant/devlog/497586/game-fixes,,2026-08-28
https://gtaro.itch.io/flying-ant/devlog/497685/pause-menu-works-now,,2026-08-28
https://gtaro.itch.io/flying-ant/devlog/497844/no-more-updates-,,2026-08-28
https://heroin-hugo.itch.io/simple-shooter/devlog/500117/epic-fix,,2026-08-28
https://heroin-hugo.itch.io/simple-shooter/devlog/500963/few-features,,2026-08-28
https://alfredbaudisch.itch.io/brazilian-street-food-simulator/devlog/501771/6-months-making-a-simulator-game-in-3-engines-devlog-1,,2026-08-28
https://heroin-hugo.itch.io/simple-shooter/devlog/503141/better-feel,,2026-08-28
https://heroin-hugo.itch.io/simple-shooter/devlog/505169/graphics-upgrade,,2026-08-28
https://heroin-hugo.itch.io/iwonhehehe/devlog/523480/update-1,,2026-08-28
https://kimlinkku.itch.io/free-music-loop-pack/devlog/531418/added-track-legend-of,,2026-08-28
https://marshallrya.itch.io/slimerun/devlog/535177/slimerun-devlog-001,,2026-08-28
https://marshallrya.itch.io/slimerun/devlog/538231/slimerun-devlog-002,,2026-08-28
https://marshallrya.itch.io/relinquo-demo/devlog/548095/back-from-the-dead,,2026-08-28
https://marshallrya.itch.io/relinquo-demo/devlog/551443/big-update-back-from-the-dead,,2026-08-28
https://dfiogroggsjfsagwg.itch.io/fnf-a-world-of-our-own-deluxe/devlog/563559/update-2,,2026-08-28
https://dfiogroggsjfsagwg.itch.io/fnf-a-world-of-our-own-deluxe/devlog/563751/bugfix,,2026-08-28
https://marshallrya.itch.io/relinquo-demo/devlog/569914/big-update-3rd-or-august-2023,,2026-08-28
https://alfredbaudisch.itch.io/dynamic-inventory-system-and-ui-with-godot-course/devlog/571184/when-is-the-update-to-godot-4-coming,,2026-08-28
https://heroin-hugo.itch.io/iwonhehehe/devlog/612168/update-2,,2026-08-28
https://dfiogroggsjfsagwg.itch.io/fnf-a-world-of-our-own-deluxe/devlog/625282/halloween-update,,2026-08-28
https://spider-area.itch.io/thegamewhereyouslideacrossyourownblood/devlog/627305/luminous-vein-release-ig,,2026-08-28
https://spider-area.itch.io/fresh-blood/devlog/627731/hey-i-know-the-game-just-came-out-yesterday-but-do-you-want-more,,2026-08-28
https://spider-area.itch.io/books-bones-bullets/devlog/642854/new-organ,,2026-08-28
https://spider-area.itch.io/thegamewhereyouslideacrossyourownblood/devlog/642874/bloodslut-acquired,,2026-08-28
https://spider-area.itch.io/post-xmas/devlog/655797/merry-shitscram-and-hyper-new-year,,2026-08-28
https://uydevs.itch.io/buckshot-roulette-fan-made/devlog/669123/empezamos-el-juego,,2026-08-28
https://saturn76.itch.io/mario-luigi-true-colors/devlog/689802/hey-all-scott-here,,2026-08-28
https://heroin-hugo.itch.io/simple-shooter/devlog/692821/the-end,,2026-08-28
https://saturn76.itch.io/mario-luigi-true-colors/devlog/694567/development-has-started,,2026-08-28
https://heroin-hugo.itch.io/simple-shooter/devlog/700857/not-the-end,,2026-08-28
https://alfredbaudisch.itch.io/dynamic-inventory-system-and-ui-with-godot-course/devlog/717063/semi-permanent-price-reduction,,2026-08-28
https://dixoks-dev.itch.io/cops-dog/devlog/733658/cops-dog,,2026-08-28
https://torrid-tabby-studios.itch.io/gibbon-run/devlog/740574/gibbon-run-journey,,2026-08-28
https://heroin-hugo.itch.io/roguemalfunction/devlog/762045/small-patch-1,,2026-08-28
https://heroin-hugo.itch.io/roguemalfunction/devlog/763557/small-patch-2,,2026-08-28
https://heroin-hugo.itch.io/roguemalfunction/devlog/765881/big-update-1,,2026-08-28
https://ace-gotscared.itch.io/smb3d/devlog/766905/v2-update,,2026-08-28
https://heroin-hugo.itch.io/roguemalfunction/devlog/768491/early-access-patch-1,,2026-08-28
https://torrid-tabby-studios.itch.io/gwattas/devlog/769280/spoilers,,2026-08-28
https://torrid-tabby-studios.itch.io/gwattas/devlog/769283/outer-wilds-spoilers,,2026-08-28
https://torrid-tabby-studios.itch.io/gwattas/devlog/769285/spoilers,,2026-08-28
https://reinaweyy.itch.io/stomping-ensues/devlog/775815/-build-020824-,,2026-08-28
https://reinaweyy.itch.io/stomping-ensues/devlog/777860/-build-060824-,,2026-08-28
https://yanntastic.itch.io/luigis-nightmare-at-freddys/devlog/779616/happy-anniversary,,2026-08-28
https://reinaweyy.itch.io/stomping-ensues/devlog/779961/-build-100824-,,2026-08-28
https://icosahedr.itch.io/grav/devlog/783144/12-suicide-update,,2026-08-28
https://icosahedr.itch.io/grav/devlog/783152/i-fucked-up-lmao,,2026-08-28
https://heroin-hugo.itch.io/roguemalfunction/devlog/790049/big-update-2,,2026-08-28
https://bukkbeek.itch.io/pixelblocks-imagefilter/devlog/805157/pixelblocks-images-to-pixel-art-made-easy,,2026-08-28
https://heroin-hugo.itch.io/roguemalfunction/devlog/807177/big-update-3,,2026-08-28
https://spider-area.itch.io/ghost-dungeons/devlog/833303/back-from-the-dead,,2026-08-28
https://shen727.itch.io/the-lost-name/devlog/836548/v-040,,2026-08-28
https://heroin-hugo.itch.io/roguemalfunction/devlog/836866/runnr-79-mk-08-os,,2026-08-28
https://shen727.itch.io/the-lost-name/devlog/837883/v-050,,2026-08-28
