loc,lastmodified,added_date
https://rausmutt.itch.io/shelter-5-patreon-build-v48/devlog/508967/shelter-v48-shelter-and-hibernation,,2026-04-12
https://reats.itch.io/battlestage/devlog/615974/released,,2026-04-12
https://reats.itch.io/widering/devlog/635834/wide-ring-christmas-storm,,2026-04-12
https://reats.itch.io/widering/devlog/637270/new-m1887-skin-and-new-female-bundle,,2026-04-12
https://reats.itch.io/widering/devlog/637282/new-items-added,,2026-04-12
https://reats.itch.io/widering/devlog/639233/wide-ring-closing-on-end-of-2023,,2026-04-12
https://royy212.itch.io/slenny-scream-the-basement/devlog/640637/changes,,2026-04-12
https://reats.itch.io/widering/devlog/641179/added-lite-pass-more,,2026-04-12
https://reats.itch.io/widering/devlog/644651/reduced-winning-time,,2026-04-12
https://reats.itch.io/widering/devlog/646455/updated,,2026-04-12
https://reats.itch.io/widering/devlog/646792/new-character,,2026-04-12
https://lowsleepstudio.itch.io/did/devlog/708494/game-horror-did,,2026-04-12
https://reats.itch.io/flynitro/devlog/754517/fly-nitro-official-release-v10,,2026-04-12
https://brunosebastian.itch.io/lost-pride/devlog/761057/lost-pride,,2026-04-12
https://brunosebastian.itch.io/lost-pride/devlog/774467/alpha-v-050,,2026-04-12
https://brunosebastian.itch.io/lost-pride/devlog/774470/alpha-v-051,,2026-04-12
https://brunosebastian.itch.io/lost-pride/devlog/774482/alpha-v-04,,2026-04-12
https://brunosebastian.itch.io/lost-pride/devlog/774485/alpha-v-050,,2026-04-12
https://brunosebastian.itch.io/lost-pride/devlog/774487/alpha-v-051,,2026-04-12
https://brunosebastian.itch.io/lost-pride/devlog/774488/alpha-v-052,,2026-04-12
https://brunosebastian.itch.io/lost-pride/devlog/777182/alpha-054,,2026-04-12
https://jstinxcrafter-games.itch.io/wraithinthewoods/devlog/807859/new-slasher-visual-novel,,2026-04-12
https://jstinxcrafter-games.itch.io/abigsoftie-1/devlog/826068/new-chapter-for-a-new-shonen-inspired-mangacomic,,2026-04-12
https://vvts.itch.io/katia-and-dungeon-quest/devlog/839325/katia-and-dungeon-questeng-v-021,,2026-04-12
https://el-espriteador.itch.io/sundera/devlog/842798/my-game,,2026-04-12
https://loldudeitsthebigslime.itch.io/dust-archive/devlog/862387/update-alpha-0617,,2026-04-12
https://unprofessionalgamemakers.itch.io/cat-simulator/devlog/869475/cat-simulator,,2026-04-12
https://reats.itch.io/deno/devlog/872873/deno-beta-release,,2026-04-12
https://vasfarkas.itch.io/immersiveuiassets/devlog/892010/weekly-update-1,,2026-04-12
https://brunosebastian.itch.io/yanadris/devlog/894937/devlog-010,,2026-04-12
https://brunosebastian.itch.io/yanadris/devlog/894938/devlog-020,,2026-04-12
https://brunosebastian.itch.io/yanadris/devlog/894939/devlog-021,,2026-04-12
https://brunosebastian.itch.io/yanadris/devlog/894940/devlog-022,,2026-04-12
https://brunosebastian.itch.io/yanadris/devlog/908535/devlog-030,,2026-04-12
https://brunosebastian.itch.io/yanadris/devlog/908536/devlog-031,,2026-04-12
https://brunosebastian.itch.io/yanadris/devlog/908538/devlog-032,,2026-04-12
https://unprofessionalgamemakers.itch.io/drift-karts/devlog/912913/drift-karts-f1-track-rework,,2026-04-12
https://unprofessionalgamemakers.itch.io/drift-karts/devlog/913895/drift-karts-skins-are-here,,2026-04-12
https://23423423111ooo.itch.io/the-black-rabbit-tale/devlog/918711/spanish-translation,,2026-04-12
https://vasfarkas.itch.io/immersiveuiassets/devlog/943529/i-stopped-working-on-this-might-return,,2026-04-12
https://klabautermann-games.itch.io/rottenroots-episode-1/devlog/954495/just-launched-our-demo-on-itch,,2026-04-12
https://23423423111ooo.itch.io/one-night-in-the-big-city/devlog/963354/one-night-in-the-big-city-100,,2026-04-12
https://graysintr.itch.io/a-paramnesis-novella/devlog/964368/first-look-at-inksmouth,,2026-04-12
https://lilafm.itch.io/the-surrounding-grounds/devlog/977980/first-game-version,,2026-04-12
https://lilafm.itch.io/the-surrounding-grounds/devlog/980666/game-now-on-windows,,2026-04-12
https://lilafm.itch.io/the-surrounding-grounds/devlog/983134/first-itch-update,,2026-04-12
https://lilafm.itch.io/the-surrounding-grounds/devlog/985293/nice-update,,2026-04-12
https://lilafm.itch.io/the-surrounding-grounds/devlog/988584/new-update-014a,,2026-04-12
https://subtl443.itch.io/lost-in-the-eternal-night-demo/devlog/1002883/nueva-versin-de-la-demo-la-v013-d-post-viejo-leer-mejor-el-referente-a-la-014,,2026-04-12
https://mstalksalot.itch.io/five-nights-at-freddys-the-terminated-mobile-port/devlog/1003482/how-i-made-it,,2026-04-12
https://lear-studio.itch.io/love-tryouts/devlog/1038627/how-to-port-an-unportable-renpy-game-to-android,,2026-04-12
https://shepelgames.itch.io/echo-horizon/devlog/1086458/code-door,,2026-04-12
https://thekingharem.itch.io/belfast-azur-lane-p1/devlog/1094432/belfast-azur-lane-p1,,2026-04-12
https://dddnk.itch.io/bounce-race-bevy/devlog/1095234/version-03,,2026-04-12
https://lear-studio.itch.io/love-tryouts/devlog/1142348/how-to-improve-a-renpy-visual-novels-accessibility,,2026-04-12
https://mdevgames.itch.io/backmonkey/devlog/1210446/delog-1,,2026-04-12
https://jstinxcrafter-games.itch.io/a-big-softie-chapter-2/devlog/1272627/chapter-2-of-a-big-softie-dropped,,2026-04-12
