loc,lastmodified,added_date
https://capybyte.itch.io/roundersarena/devlog/31322/new-screenshots-and-steam-store-page-added-,,2026-03-03
https://mr-zach-crank.itch.io/cheese/devlog/495291/ok-the-actual-final-update,,2026-03-03
https://zhonniadev.itch.io/michis-adventure/devlog/549613/michis-adventure-jam-production-plan,,2026-03-03
https://dull-rabbit.itch.io/rescue/devlog/556255/devlog-of-rescue-a-half-life-2-level-design,,2026-03-03
https://aestheticgames.itch.io/the-exams/devlog/666210/its-release-date,,2026-03-03
https://aestheticgames.itch.io/monsters-in-the-mine/devlog/668550/the-page-is-live,,2026-03-03
https://aestheticgames.itch.io/the-exams/devlog/672689/the-exams-v11,,2026-03-03
https://aestheticgames.itch.io/monsters-in-the-mine/devlog/673524/monsters-in-the-mine-has-been-released,,2026-03-03
https://gregor-samsa1.itch.io/chores/devlog/718918/next-update,,2026-03-03
https://po0k.itch.io/robbery/devlog/719127/new-version-ver-101,,2026-03-03
https://gregor-samsa1.itch.io/chores/devlog/719746/update,,2026-03-03
https://gregor-samsa1.itch.io/chores/devlog/721538/massive-update,,2026-03-03
https://gregor-samsa1.itch.io/chores/devlog/726189/small-update,,2026-03-03
https://kubataiga.itch.io/action-rpg-plugin-suite-rpg-maker-mz-plugin/devlog/744104/new-death-animations-from-dragonbones-are-coming,,2026-03-03
https://kubataiga.itch.io/action-rpg-plugin-suite-rpg-maker-mz-plugin/devlog/784225/new-animations-and-enemy-presents-almost-done,,2026-03-03
https://gregor-samsa1.itch.io/foggy-life/devlog/791612/barebones-demo,,2026-03-03
https://gregor-samsa1.itch.io/foggy-life/devlog/792345/sneakpeak-at-demo2,,2026-03-03
https://mightymelinn.itch.io/written-the-dream-journal/devlog/795002/big-update-we-finally-polished-the-game,,2026-03-03
https://gregor-samsa1.itch.io/foggy-life/devlog/795567/demo2-is-out,,2026-03-03
https://indignantsquawk-games.itch.io/ojlncm-revised/devlog/800468/ojlncm-,,2026-03-03
https://tiny-bot.itch.io/get-a-grip/devlog/805693/post-jam-update-new-gameplay-trailer,,2026-03-03
https://tiny-bot.itch.io/poppet/devlog/813557/hotfix-patch-notes,,2026-03-03
https://tiny-bot.itch.io/poppet/devlog/816599/thanks-ld-community,,2026-03-03
https://myon-san.itch.io/college-queen-full-version-itch/devlog/818247/chapter-2,,2026-03-03
https://tiny-bot.itch.io/poppet/devlog/820946/v12-update-collision-fix-fullscreen-linux-and-more,,2026-03-03
https://lestat-smith.itch.io/simple-dice-game/devlog/826223/dd-59-launch,,2026-03-03
https://mightymelinn.itch.io/andromeda-destroyer-quivergame-team3/devlog/833920/controls-updated,,2026-03-03
https://kubataiga.itch.io/action-rpg-plugin-suite-rpg-maker-mz-plugin/devlog/849387/the-new-update-is-almost-here,,2026-03-03
https://kubataiga.itch.io/action-rpg-plugin-suite-rpg-maker-mz-plugin/devlog/852187/action-battle-system-template-update-out-now,,2026-03-03
https://2bit-combo.itch.io/impact-armor-alpha/devlog/877678/progress-report,,2026-03-03
https://2bit-combo.itch.io/impact-armor-alpha/devlog/879344/ammo-count-reloading-etc,,2026-03-03
https://alayume.itch.io/catsino/devlog/879407/v101-update,,2026-03-03
https://alayume.itch.io/catsino/devlog/879893/v102,,2026-03-03
https://orpita.itch.io/infected/devlog/894645/bug-fixes,,2026-03-03
