loc,lastmodified,added_date
https://deadendhorizon.itch.io/rebound/devlog/489813/cycles-reinitialization-each-death,,2026-04-17
https://partyofone.itch.io/wanderers-quest/devlog/504919/wip-late-game,,2026-04-17
https://partyofone.itch.io/wanderers-quest/devlog/508253/wanderers-quest-release,,2026-04-17
https://partyofone.itch.io/wanderers-quest/devlog/510625/wanderers-quest-v11,,2026-04-17
https://partyofone.itch.io/wanderers-quest/devlog/512784/wanderers-quest-v12,,2026-04-17
https://treddo.itch.io/slime-ranger-version-005/devlog/537350/slime-ranger-update-00501,,2026-04-17
https://yanako-rpgs.itch.io/dokimon-8bit-ost/devlog/640736/commercial-license-has-been-added-and-included,,2026-04-17
https://nsfwfefds.itch.io/pious-ari/devlog/669293/pious-ari-demo-11-update,,2026-04-17
https://demons-servant.itch.io/demons-servant/devlog/678884/all-updates-up-to-version-037,,2026-04-17
https://partyofone.itch.io/wanderers-quest/devlog/772044/wanderers-quest-v121,,2026-04-17
https://bluecoyotestudio.itch.io/subject-z/devlog/801930/subject-z-110-update,,2026-04-17
https://bluecoyotestudio.itch.io/subject-z/devlog/803085/subject-z-111-patch,,2026-04-17
https://nsfwfefds.itch.io/pious-ari/devlog/805595/pious-ari-complete-version-release-date,,2026-04-17
https://nsfwfefds.itch.io/pious-ari/devlog/811887/pious-ari-released,,2026-04-17
https://nsfwfefds.itch.io/pious-ari/devlog/838238/pious-ari-soundtrack-now-available,,2026-04-17
https://nsfwfefds.itch.io/marins-corruption-quest/devlog/844659/version-11-out-now,,2026-04-17
https://droolystudios.itch.io/gawtenofnawnwab/devlog/852838/post,,2026-04-17
https://itch.io/blog/880872/an-old-idea-the-new-project,,2026-04-17
https://nsfwfefds.itch.io/pious-ari/devlog/898646/pious-ari-v11,,2026-04-17
https://mushaton.itch.io/vehicularcombat3d/devlog/899611/first-kind-of-playable-sandbox,,2026-04-17
https://mushaton.itch.io/vehicularcombat3d/devlog/900544/working-helicopter-and-stuff,,2026-04-17
https://nsfwfefds.itch.io/marins-corruption-quest/devlog/900557/quick-patch-v111,,2026-04-17
https://mushaton.itch.io/vehicularcombat3d/devlog/901391/helicopter-weapons-errors-fixes,,2026-04-17
https://mushaton.itch.io/vehicularcombat3d/devlog/907682/project-cancelled-due-to-1st-game-shenanigans,,2026-04-17
https://nsfwfefds.itch.io/pious-ari/devlog/908764/pious-ari-on-android,,2026-04-17
https://kalski-games.itch.io/3tower/devlog/916155/hello-itchio,,2026-04-17
https://kalski-games.itch.io/3tower/devlog/917583/first-cinematic-trailer-is-online-now,,2026-04-17
https://proctoredgames.itch.io/bottle-bots/devlog/924514/balancing-changes,,2026-04-17
https://proctoredgames.itch.io/bottle-bots/devlog/925448/boss-update,,2026-04-17
https://proctoredgames.itch.io/bottle-bots/devlog/926029/out-of-alpha,,2026-04-17
https://proctoredgames.itch.io/bottle-bots/devlog/926136/012-small-change,,2026-04-17
https://proctoredgames.itch.io/bottle-bots/devlog/926347/updated-012,,2026-04-17
https://droolystudios.itch.io/munki-monsters/devlog/928839/to-do,,2026-04-17
https://proctoredgames.itch.io/crater-camp/devlog/929198/screenshots,,2026-04-17
https://proctoredgames.itch.io/bottle-bots/devlog/929921/release-10,,2026-04-17
https://proctoredgames.itch.io/bongo-runner/devlog/939937/bugfixes-and-made-game-more-nice-to-look-at,,2026-04-17
https://proctoredgames.itch.io/bottle-bots/devlog/939938/update-11,,2026-04-17
https://proctoredgames.itch.io/break-the-chain/devlog/941474/10-update,,2026-04-17
https://proctoredgames.itch.io/break-the-chain/devlog/941770/bug-fix,,2026-04-17
https://proctoredgames.itch.io/break-the-chain/devlog/942413/bug-fix-11,,2026-04-17
https://kalski-games.itch.io/3tower/devlog/950845/wechselbalg-studio-is-competing-in-the-game-developer-world-championship,,2026-04-17
https://proctoredgames.itch.io/wild-card/devlog/965719/update-11,,2026-04-17
https://proctoredgames.itch.io/break-the-chain/devlog/965857/update-13,,2026-04-17
https://proctoredgames.itch.io/break-the-chain/devlog/967300/update-14,,2026-04-17
https://kalski-games.itch.io/3tower/devlog/970078/available-for-c64,,2026-04-17
https://nsfwfefds.itch.io/marins-corruption-quest/devlog/970608/mcq-20-is-now-out-for-free,,2026-04-17
https://proctoredgames.itch.io/tetris-with-guns/devlog/975246/update-11,,2026-04-17
https://kalski-games.itch.io/3tower/devlog/975356/available-on-itchio-now,,2026-04-17
https://proctoredgames.itch.io/tetris-with-guns/devlog/975802/update-112,,2026-04-17
https://proctoredgames.itch.io/tetris-with-guns/devlog/977499/113,,2026-04-17
https://7eruvalin.itch.io/dotonon/devlog/984237/version-21-release,,2026-04-17
https://proctoredgames.itch.io/tetris-with-guns/devlog/987221/update-114,,2026-04-17
https://proctoredgames.itch.io/no-more-smore/devlog/992117/update-11,,2026-04-17
https://proctoredgames.itch.io/no-more-smore/devlog/992155/update-112,,2026-04-17
https://nsfwfefds.itch.io/marins-corruption-quest/devlog/993524/hiatus,,2026-04-17
https://proctoredgames.itch.io/no-more-smore/devlog/995223/113,,2026-04-17
https://lazy-duck-games.itch.io/deathcoat/devlog/995743/1-a-deeper-explanation-of-our-idea,,2026-04-17
https://proctoredgames.itch.io/no-more-smore/devlog/996812/update-12,,2026-04-17
https://proctoredgames.itch.io/space-loops/devlog/1005108/version-10,,2026-04-17
https://proctoredgames.itch.io/space-loops/devlog/1005664/version-11,,2026-04-17
https://rocketshell-games.itch.io/c0rrupted-ga3me/devlog/1007203/my-first-game,,2026-04-17
https://proctoredgames.itch.io/no-more-smore/devlog/1009069/update-122,,2026-04-17
https://mathewsgogeba.itch.io/no-way-out/devlog/1013581/art-reworkupdate,,2026-04-17
https://proctoredgames.itch.io/risk-it-biscuit/devlog/1032836/version-10,,2026-04-17
https://proctoredgames.itch.io/necromacer/devlog/1039753/enemies-getting-stuck-on-player-bug-fix,,2026-04-17
https://proctoredgames.itch.io/space-loops/devlog/1061201/frame-independant-lerping-12,,2026-04-17
https://proctoredgames.itch.io/risk-it-biscuit/devlog/1061490/frame-independant-camera-11,,2026-04-17
https://kalski-games.itch.io/cockblaster-tournament/devlog/1066350/hello-itchio,,2026-04-17
https://proctoredgames.itch.io/break-the-chain/devlog/1066569/frame-independent-links-15,,2026-04-17
https://proctoredgames.itch.io/tetris-with-guns/devlog/1070250/update-12,,2026-04-17
https://gorgers69.itch.io/oldgorg/devlog/1088125/demo-2-released,,2026-04-17
https://everyday-dao.itch.io/narubellion/devlog/100332/updates-917,,2026-04-17
https://everyday-dao.itch.io/narubellion/devlog/101133/updates-922,,2026-04-17
https://everyday-dao.itch.io/narubellion/devlog/102267/927-update,,2026-04-17
https://lazy-duck-games.itch.io/deathcoat/devlog/1107452/2-some-progress-design-and-code-wise,,2026-04-17
https://proctoredgames.itch.io/ghosted/devlog/1110181/update-11,,2026-04-17
https://wai-am.itch.io/journey/devlog/1117812/new-text-based-roguelite,,2026-04-17
https://haiverse.itch.io/skyrush-infinity/devlog/1118293/developed-by-khan-hamad,,2026-04-17
https://haiverse.itch.io/skyrush-infinity/devlog/1118504/developed-by-khan-hamad-added-custom-skins-and-new-birdsalso-improved-graphics-and-overall-physics,,2026-04-17
https://haiverse.itch.io/skyrush-infinity/devlog/1119080/developed-by-khan-hamad-added-new-maps-more-realistic-looks-fixed-bugs-new-skins-are-here-play-and-enjoy-for-free,,2026-04-17
https://haiverse.itch.io/skyrush-infinity/devlog/1119219/developed-by-khan-hamad-add-custom-models-space-ships-rockets-etc,,2026-04-17
https://haiverse.itch.io/skyrush-infinity/devlog/1119332/developed-by-khan-hamad-added-more-models-and-ui-improvements,,2026-04-17
https://haiverse.itch.io/skyrush-infinity/devlog/1119551/developed-by-khan-hamad-added-a-new-mode-survival,,2026-04-17
https://haiverse.itch.io/skyrush-infinity/devlog/1120386/developed-by-khan-hamad-not-major-update-only-fixed-bugs-by-adjusting-speed-in-survival-mode,,2026-04-17
https://haiverse.itch.io/skyrush-infinity/devlog/1125587/developed-by-khan-hamad-fixed-some-known-bugs-and-initiated-some-future-upgrades,,2026-04-17
https://haiverse.itch.io/skyrush-infinity/devlog/1136140/developed-by-khan-hamadfixed-the-issue-of-to-score-capsule-not-visible-while-playing-also-added-new-pause-menu-making-it-easer-for-mobile-players-to-pause-the-game-if-needed,,2026-04-17
https://haiverse.itch.io/skyrush-infinity/devlog/1136200/fixed-known-bugs,,2026-04-17
https://haiverse.itch.io/skyrush-infinity/devlog/1136354/developed-by-khan-hamad-fixed-some-known-bugs,,2026-04-17
https://haiverse.itch.io/skyrush-infinity/devlog/1136468/developed-by-khan-hamad-version-30-is-here-updated-the-overall-ui-to-meet-the-requirements-for-best-gameplay-also-improved-stability,,2026-04-17
https://haiverse.itch.io/skyrush-infinity/devlog/1142211/developed-by-khan-hamad-fixed-various-bugs,,2026-04-17
https://itch.io/blog/1143876/controlling-chaos-in-ttrpgs,,2026-04-17
https://haiverse.itch.io/skyrush-infinity/devlog/1149634/developed-by-khan-hamad-stability-update-audio-fixes-smoother-graphics,,2026-04-17
