loc,lastmodified,added_date
https://moerigold.itch.io/kealans-journey/devlog/321/major-bug-fix,,2026-07-28
https://moerigold.itch.io/kealans-journey/devlog/430/update-v0892,,2026-07-28
https://moerigold.itch.io/kealans-journey/devlog/532/the-ultimate-end-boss-is-added,,2026-07-28
https://lootpixels.itch.io/hell-hound/devlog/30146/the-jam-is-over-but-the-thrill-is-just-beginning-post-mortem,,2026-07-28
https://lootpixels.itch.io/hell-hound/devlog/30317/12-update,,2026-07-28
https://lootpixels.itch.io/hell-hound/devlog/30526/121-update,,2026-07-28
https://celesteogg.itch.io/makeanumbergoup/devlog/503545/save-and-load-update,,2026-07-28
https://celesteogg.itch.io/makeanumbergoup/devlog/504022/quick-bugfixes-and-devlogs,,2026-07-28
https://celesteogg.itch.io/makeanumbergoup/devlog/504176/qol-features-and-other-bug-fixes,,2026-07-28
https://tena-vision.itch.io/the-scarlet-chaos/devlog/523215/new-demo-news,,2026-07-28
https://emikyrie.itch.io/buoymermaid/devlog/525306/bouncybear-v12,,2026-07-28
https://kwazas-games.itch.io/new-era/devlog/529144/box-master-jump-heights,,2026-07-28
https://kwazas-games.itch.io/new-era/devlog/529240/hard-time-with-coding,,2026-07-28
https://kwazas-games.itch.io/new-era/devlog/529241/making-sure-my-game-reach-every-where-in-the-world,,2026-07-28
https://kwazas-games.itch.io/new-era/devlog/531861/how-to-play-my-game,,2026-07-28
https://kwazas-games.itch.io/new-era/devlog/533111/art-work,,2026-07-28
https://kwazas-games.itch.io/new-era/devlog/533251/sport-news,,2026-07-28
https://kwazas-games.itch.io/new-era/devlog/536494/jokes,,2026-07-28
https://kwazas-games.itch.io/new-era/devlog/536495/box-settings,,2026-07-28
https://vanivanelson.itch.io/prescriptive-perspective/devlog/557558/prescriptive-perspective-the-devlog,,2026-07-28
https://trillobit3s-indie-games.itch.io/odrick/devlog/614264/mapa-atual,,2026-07-28
https://cardboard-animal.itch.io/rift-electric/devlog/675305/version-10-release,,2026-07-28
https://tena-vision.itch.io/the-scarlet-chaos/devlog/678972/steam-release-final-demo,,2026-07-28
https://kwazas-games.itch.io/new-era/devlog/684880/female-force-taylor-swift,,2026-07-28
https://kwazas-games.itch.io/new-era/devlog/685301/funny-dad-jokes-for-fathers-day-and-birthdays,,2026-07-28
https://kwazas-games.itch.io/new-era/devlog/685926/marvel-comics-dc-comics-indie-comic-books-collection-25-pack,,2026-07-28
https://kwazas-games.itch.io/new-era/devlog/696429/simple-terrain,,2026-07-28
https://tena-vision.itch.io/the-scarlet-chaos/devlog/697492/full-game-is-now-available,,2026-07-28
https://kwazas-games.itch.io/new-era/devlog/702471/this-is-exactly-what-led-to-the-kpai-of-anthony-joshuas-friends-in-ogun-state,,2026-07-28
https://humblepixel.itch.io/pocket-inventory-series-3-passport/devlog/722263/bug-fix-v12-added-book-in-3-colors,,2026-07-28
https://pengoobro.itch.io/sick-day-windows-build/devlog/781976/post-game-jam-update,,2026-07-28
https://pengoobro.itch.io/sick-day/devlog/781978/new-updates-available-now,,2026-07-28
https://vanivanelson.itch.io/grande-mundo/devlog/785322/grande-mundo-the-devlog,,2026-07-28
https://inky-23.itch.io/find-the-exit/devlog/802053/we-need-someone-to-make-a-trailer-for-us,,2026-07-28
https://inky-23.itch.io/find-the-exit/devlog/802599/bug-fixes-for-the-demo-version,,2026-07-28
https://inky-23.itch.io/find-the-exit/devlog/803082/seek-peak,,2026-07-28
https://inky-23.itch.io/find-the-exit/devlog/807802/suits,,2026-07-28
https://inky-23.itch.io/find-the-exit/devlog/809353/big-update-released,,2026-07-28
https://trillobit3s-indie-games.itch.io/odrick/devlog/828122/em-construo,,2026-07-28
https://irylia.itch.io/miniraid/devlog/828250/update-v023,,2026-07-28
https://hapaco.itch.io/hide-for-the-sirens/devlog/857456/release-date,,2026-07-28
https://hapaco.itch.io/hide-for-the-sirens/devlog/857497/update,,2026-07-28
https://hectorlaffisdev.itch.io/rootsofdesolation/devlog/859382/-roots-of-desolation-devlog-1-implemented-mechanics,,2026-07-28
https://hapaco.itch.io/hide-for-the-sirens/devlog/863138/released,,2026-07-28
