loc,lastmodified,added_date
https://vyletbunni.itch.io/interdream/devlog/531706/deltatraveler-v207-update-spring-cleaning-update,,2026-07-24
https://vyletbunni.itch.io/interdream/devlog/532579/deltatraveler-v208-patch,,2026-07-24
https://vyletbunni.itch.io/interdream/devlog/534860/deltatraveler-v209-patch,,2026-07-24
https://vyletbunni.itch.io/interdream/devlog/536417/deltatraveler-v209a-android-hotfix,,2026-07-24
https://vyletbunni.itch.io/interdream/devlog/639474/2-years-of-deltatraveler,,2026-07-24
https://vyletbunni.itch.io/interdream/devlog/651699/deltatraveler-v300-update-section-3,,2026-07-24
https://vyletbunni.itch.io/interdream/devlog/655597/deltatraveler-v301-patch,,2026-07-24
https://rasczak-tpf.itch.io/tipos-duros/devlog/663948/tipos-duros-50-liberada-el-proyecto-vive,,2026-07-24
https://rasczak-tpf.itch.io/tipos-duros/devlog/668501/tipos-duros-cal-51-correcciones-de-errores,,2026-07-24
https://team-northern-lights.itch.io/dumb-protogen-vr-game/devlog/671219/lol-this-is-shit,,2026-07-24
https://vyletbunni.itch.io/interdream/devlog/682449/deltatraveler-v302-update,,2026-07-24
https://vyletbunni.itch.io/interdream/devlog/682834/deltatraveler-v303-patch,,2026-07-24
https://vyletbunni.itch.io/interdream/devlog/683467/deltatraveler-v304-patch,,2026-07-24
https://vyletbunni.itch.io/interdream/devlog/687386/deltatraveler-v305-patch,,2026-07-24
https://rasczak-tpf.itch.io/tipos-duros/devlog/693521/tipos-duros-cal-055,,2026-07-24
https://vyletbunni.itch.io/interdream/devlog/719896/deltatraveler-at-ciblesgds-undertale-fangame-marathon-2024,,2026-07-24
https://rasczak-tpf.itch.io/tipos-duros/devlog/732066/tipos-duros-cal-60,,2026-07-24
https://three-leaves.itch.io/hack-galaxy-far-away/devlog/738353/new-manual-booklet,,2026-07-24
https://three-leaves.itch.io/hack-galaxy-far-away/devlog/738670/corrected-some-typos-in-the-tables,,2026-07-24
https://vyletbunni.itch.io/interdream/devlog/752045/deltatraveler-v306-update,,2026-07-24
https://vyletbunni.itch.io/interdream/devlog/752544/deltatraveler-v307-patch,,2026-07-24
https://kijo-dev.itch.io/cute-little-adventure/devlog/764298/cla-v11-update1-enemies-visuals-update,,2026-07-24
https://kijo-dev.itch.io/chill-harvest-farm/devlog/765873/chf-v11-the-animal-update,,2026-07-24
https://vyletbunni.itch.io/interdream/devlog/807770/deltatraveler-v308-patch,,2026-07-24
https://vyletbunni.itch.io/interdream/devlog/810961/deltatraveler-v309-patch,,2026-07-24
https://peachpitgames.itch.io/itsy-bitsy/devlog/811319/tech-demo,,2026-07-24
https://vyletbunni.itch.io/interdream/devlog/811373/deltatraveler-v3010-patch,,2026-07-24
https://peachpitgames.itch.io/itsy-bitsy/devlog/823119/new-updates-to-demo-october-2024,,2026-07-24
https://eternal-idea.itch.io/projectdevourslimedemo/devlog/827014/post,,2026-07-24
https://vyletbunni.itch.io/interdream/devlog/831078/3-years-of-deltatraveler,,2026-07-24
https://jolenelovesyou.itch.io/jerrys-party/devlog/845429/dl-10,,2026-07-24
https://jolenelovesyou.itch.io/jerrys-party/devlog/845820/dl-11,,2026-07-24
https://peachpitgames.itch.io/itsy-bitsy/devlog/850150/itsy-bitsy-development-update-version-22,,2026-07-24
https://kijo-dev.itch.io/veil-of-darkness-20-pixel-rpg-portraits/devlog/852019/vod-32px-portraits-update1,,2026-07-24
https://peachpitgames.itch.io/itsy-bitsy/devlog/855507/itsy-bitsy-development-update-version-23,,2026-07-24
https://kijo-dev.itch.io/veil-of-darkness-20-pixel-rpg-portraits/devlog/856334/vod-32px-portraits-update2,,2026-07-24
https://kijo-dev.itch.io/veil-of-darkness-20-pixel-rpg-portraits/devlog/859004/vod-32px-portraits-update3,,2026-07-24
https://kijo-dev.itch.io/veil-of-darkness-20-pixel-rpg-portraits/devlog/862880/vod-32px-portraits-update4,,2026-07-24
https://vyletbunni.itch.io/interdream/devlog/863702/deltatraveler-v310-public-testing-initiative-preview-build-1,,2026-07-24
https://rasczak-tpf.itch.io/tipos-duros/devlog/865011/tipos-duros-cal-65,,2026-07-24
https://theebageternal.itch.io/current-fps-release-1-5/devlog/865898/bug-fixed-where-the-game-would-blue-screen-your-pc-due-to-a-memory-error,,2026-07-24
https://vyletbunni.itch.io/interdream/devlog/867634/deltatraveler-v310-preview-build-2,,2026-07-24
https://kijo-dev.itch.io/veil-of-darkness-20-pixel-rpg-portraits/devlog/867999/vod-32px-portraits-update5,,2026-07-24
https://vyletbunni.itch.io/interdream/devlog/868247/deltatraveler-v310-preview-build-3,,2026-07-24
https://kijo-dev.itch.io/cute-little-adventure/devlog/868372/cla-v12-update2-enemies-props-update,,2026-07-24
