loc,lastmodified,added_date
https://fluffbunsbakery.itch.io/faceless/devlog/503906/its-out-faceless,,2026-05-06
https://bunnyhop-games.itch.io/commander-ace/devlog/514748/release-update,,2026-05-06
https://bunnyhop-games.itch.io/commander-ace/devlog/516104/update-1004,,2026-05-06
https://fluffbunsbakery.itch.io/not-safe-to-drink/devlog/543521/its-out-not-safe-to-drink,,2026-05-06
https://voxeleden.itch.io/voxeleden/devlog/549007/its-time-to-test,,2026-05-06
https://fluffbunsbakery.itch.io/jack-went-out/devlog/566767/jack-went-out-finally-released,,2026-05-06
https://voxeleden.itch.io/voxeleden/devlog/578897/last-adjustments-before-the-launch-of-the-alpha,,2026-05-06
https://fulgrimdragon.itch.io/unlikelyhero/devlog/583076/minor-bug-fix,,2026-05-06
https://ullclos.itch.io/game-tools-prototype/devlog/612138/week-1-prototype,,2026-05-06
https://ullclos.itch.io/game-tools-prototype/devlog/615608/week-2-prototype,,2026-05-06
https://ullclos.itch.io/game-tools-prototype/devlog/619326/week-3-prototype,,2026-05-06
https://ullclos.itch.io/game-tools-prototype/devlog/622499/week-4-devlog,,2026-05-06
https://jnsgames1.itch.io/another-realm/devlog/622507/its-alive,,2026-05-06
https://fluffbunsbakery.itch.io/sons-may-cry/devlog/623336/release-date-for-sons-may-cry,,2026-05-06
https://ullclos.itch.io/game-tools-prototype/devlog/625830/week-5-devlog,,2026-05-06
https://fluffbunsbakery.itch.io/sons-may-cry/devlog/628838/sons-may-cry-out-now,,2026-05-06
https://fluffbunsbakery.itch.io/bahn/devlog/638333/next-up-bahn,,2026-05-06
https://ullclos.itch.io/game-tools-prototype/devlog/639715/pre-alpha-dev-log,,2026-05-06
https://ullclos.itch.io/game-tools-prototype/devlog/642699/alpha-build-playtest-week-10-dev-log,,2026-05-06
https://ullclos.itch.io/game-tools-prototype/devlog/642700/alpha-build-playtest-week-10-dev-log,,2026-05-06
