loc,lastmodified,added_date
https://itz-yunari.itch.io/gacha-neon-for-apk/devlog/500005/gacha-neon-for-android,,2026-08-16
https://sugarcrackxoxo.itch.io/scratch-dr-mysterys-nose/devlog/504373/update-log,,2026-08-16
https://sugarcrackxoxo.itch.io/scratch-dr-mysterys-nose/devlog/533076/new-kissing-gear-update-thingy-idk,,2026-08-16
https://wonders-of-reptilian-life.itch.io/unnamed-civ-game/devlog/533868/dev-diary-0-just-a-random-idea,,2026-08-16
https://wonders-of-reptilian-life.itch.io/unnamed-civ-game/devlog/541165/dev-diary-1-moving-forward,,2026-08-16
https://lounodev.itch.io/pg3d-ue5/devlog/555142/quick-bug-fix-me-101,,2026-08-16
https://lounodev.itch.io/pg3d-ue5/devlog/555147/quick-fix-me-101,,2026-08-16
https://lounodev.itch.io/pg3d-ue5/devlog/555226/french-added-v11,,2026-08-16
https://wonders-of-reptilian-life.itch.io/unnamed-civ-game/devlog/558359/dev-diary-2-action-points-and-buildings,,2026-08-16
https://toxic-cat-squad.itch.io/hell-o-cube/devlog/560958/post,,2026-08-16
https://lounodev.itch.io/pg3d-classic-pc/devlog/563392/v11-bug-fix,,2026-08-16
https://lumitdog.itch.io/v-shift/devlog/566923/mother-direct-and-the-first-trailer,,2026-08-16
https://lounodev.itch.io/pg3d-classic-pc/devlog/568354/v12-post-process-and-fixes,,2026-08-16
https://lounodev.itch.io/pg3d-classic-pc/devlog/568397/v121-important-bug-fix,,2026-08-16
https://lounodev.itch.io/pg3d-classic-pc/devlog/568748/v122-important-bug-fix-again,,2026-08-16
https://bearbottle.itch.io/four-crystals/devlog/576237/history-tests-and-feedback,,2026-08-16
https://silav.itch.io/grapplie/devlog/578792/first-release,,2026-08-16
https://bearbottle.itch.io/four-crystals/devlog/580433/playtest-1,,2026-08-16
https://sugarcrackxoxo.itch.io/scratch-dr-mysterys-nose/devlog/585513/last-update-for-a-long-time-maybe-cuz-the-game-is-basicly-done,,2026-08-16
https://bearbottle.itch.io/four-crystals/devlog/589715/update-1,,2026-08-16
https://bearbottle.itch.io/four-crystals/devlog/617922/ive-printed-my-own-game,,2026-08-16
https://bearbottle.itch.io/four-crystals/devlog/626129/four-crystals-is-content-complete,,2026-08-16
https://kinkykikker.itch.io/night-train/devlog/635588/night-train-new-game,,2026-08-16
https://windupvampire.itch.io/our-lady-of-chaos/devlog/640160/updated-our-lady-of-chaos-5e,,2026-08-16
https://spinfoam-games.itch.io/flux-tome/devlog/645706/dystopian-foods,,2026-08-16
https://spinfoam-games.itch.io/flux-tome/devlog/649825/grim-dark-soldiers,,2026-08-16
https://spinfoam-games.itch.io/flux-tome/devlog/658261/miserable-seasons,,2026-08-16
https://spinfoam-games.itch.io/flux-tome/devlog/660680/martial-techniques,,2026-08-16
https://kelpekk.itch.io/infiqube/devlog/664950/beta,,2026-08-16
https://bearbottle.itch.io/four-crystals/devlog/667164/itch-funding,,2026-08-16
https://bearbottle.itch.io/four-crystals/devlog/668286/quick-and-dirty-complete-rulebook-and-a-few-other-things,,2026-08-16
https://windupvampire.itch.io/die-versus-die/devlog/670373/i-got-a-knife-meldar16s-whodunnit-mystery-game-for-zine-month,,2026-08-16
https://spinfoam-games.itch.io/flux-tome/devlog/679129/sci-fi-commodities,,2026-08-16
https://the-boomoon.itch.io/byobris/devlog/683688/ol-uma-pausa,,2026-08-16
https://arcframe-studios.itch.io/park-the-car/devlog/684819/levels-and-playing,,2026-08-16
https://lumitdog.itch.io/hawk-island/devlog/686591/version-101,,2026-08-16
https://lumitdog.itch.io/hawk-island/devlog/686599/version-102,,2026-08-16
https://lumitdog.itch.io/hawk-island/devlog/686620/versions-103-104,,2026-08-16
https://lumitdog.itch.io/hawk-island/devlog/686621/version-105,,2026-08-16
