loc,lastmodified,added_date
https://lythande.itch.io/cosmo-invaders/devlog/28283/updates-v3,,2026-02-11
https://vexan-animations.itch.io/it-is-you/devlog/492207/it-is-your-destiny-devlog,,2026-02-11
https://leeleeleehello-games.itch.io/baldisredonemixcamptripplus/devlog/500085/v101,,2026-02-11
https://nabula.itch.io/mirrored/devlog/502562/-v101a,,2026-02-11
https://potatge.itch.io/invertebreaker/devlog/507643/green-brick-issue-lol,,2026-02-11
https://leeleeleehello-games.itch.io/baldinas-basis-remade/devlog/513114/pre-release-1,,2026-02-11
https://leeleeleehello-games.itch.io/baldisbasicsmixredone/devlog/513774/progress-1,,2026-02-11
https://leeleeleehello-games.itch.io/baldinas-basis-remade/devlog/514286/pre-release-2,,2026-02-11
https://leeleeleehello-games.itch.io/baldinas-basis-remade/devlog/515974/pre-release-3,,2026-02-11
https://leeleeleehello-games.itch.io/baldisbasicsmixredone/devlog/521494/progress-2-woooooooooo,,2026-02-11
https://leeleeleehello-games.itch.io/baldisbasicsmixredone/devlog/539388/progress-3-almost-complete,,2026-02-11
https://leeleeleehello-games.itch.io/baldis-basics-musical-redecompiled/devlog/547001/update-1,,2026-02-11
https://leeleeleehello-games.itch.io/baldinas-basis-remade/devlog/561252/update-i-guess,,2026-02-11
https://zero-paint.itch.io/glarken-invader/devlog/585054/biga-gamejam-learning-unity-c-blender-and-dusting-off-fl-studio,,2026-02-11
https://zero-paint.itch.io/glarken-invader/devlog/587118/ecs-dots-console-bugs-wont-let-me-keep-going-with-it,,2026-02-11
https://leeleeleehello-games.itch.io/baldisbasicsmixredone/devlog/613194/its-out,,2026-02-11
https://leeleeleehello-games.itch.io/baldisbasicsmixredone/devlog/617420/version-11,,2026-02-11
https://ktray.itch.io/the-adventurer/devlog/618109/just-started-devlog-01,,2026-02-11
https://leeleeleehello-games.itch.io/baldinas-basis-remade/devlog/627534/pre-release-4,,2026-02-11
https://blqck-core.itch.io/opensandbox/devlog/641313/danils-mod-180-and-new-opportunities-and-directions,,2026-02-11
https://blqck-core.itch.io/opensandbox/devlog/669843/new-quake-sandbox,,2026-02-11
https://leeleeleehello-games.itch.io/baldisbasicsmixredone/devlog/676944/coming-hopefully-soon-mobile-version,,2026-02-11
https://leeleeleehello-games.itch.io/baldisbasicsmixredone/devlog/680099/update-alert,,2026-02-11
https://leeleeleehello-games.itch.io/baldinas-basis-remade/devlog/690470/so-uhh-update-now,,2026-02-11
https://mangusek.itch.io/pixel-square/devlog/691119/update-11,,2026-02-11
https://lingge77.itch.io/health-stone/devlog/704357/health-stone,,2026-02-11
https://zero-paint.itch.io/glarken-invader/devlog/708077/unity-vs-ue5-dev-log-update,,2026-02-11
https://rollingracoon.itch.io/tranquil-thoughts/devlog/711195/version-012,,2026-02-11
https://uncanny-games-gdr.itch.io/fucina/devlog/753312/free-rpg-day-2024,,2026-02-11
https://demondogggames.itch.io/c7/devlog/754166/c7-update-log-6-23-2024,,2026-02-11
https://mangusek.itch.io/cfplg/devlog/763519/multiplayer-when,,2026-02-11
https://blqck-core.itch.io/opensandbox/devlog/790081/quake-sandbox-v43-its-like-garrys-mod,,2026-02-11
https://potatge.itch.io/lanewayscarlet/devlog/799936/added-more-illusts,,2026-02-11
https://angrythecrow.itch.io/itsy-bitsy/devlog/811319/tech-demo,,2026-02-11
https://angrythecrow.itch.io/itsy-bitsy/devlog/823119/new-updates-to-demo-october-2024,,2026-02-11
https://draggor81.itch.io/theriftbetweenus/devlog/823134/first-release-10a,,2026-02-11
https://icecapdx.itch.io/moon4k/devlog/823732/moon4k-pre-release-11,,2026-02-11
https://draggor81.itch.io/theriftbetweenus/devlog/824522/release-v11a,,2026-02-11
https://leeleeleehello-games.itch.io/baldinas-basis-remade/devlog/831691/remaster-coming-soon,,2026-02-11
https://jayfever.itch.io/bronny-the-bug-man/devlog/832361/my-postmortem-what-i-learned,,2026-02-11
https://leeleeleehello-games.itch.io/baldinas-basis-remade/devlog/842384/update,,2026-02-11
https://draggor81.itch.io/theriftbetweenus/devlog/847513/release-v12a-sprite-rig-variations,,2026-02-11
https://shinsoshinrin.itch.io/bean-bang/devlog/848651/settings-update-playerprefs,,2026-02-11
https://angrythecrow.itch.io/itsy-bitsy/devlog/850150/itsy-bitsy-development-update-version-22,,2026-02-11
https://uncanny-games-gdr.itch.io/fucina/devlog/851916/generatore-di-avventure-sine-requie-v12,,2026-02-11
https://angrythecrow.itch.io/itsy-bitsy/devlog/855507/itsy-bitsy-development-update-version-23,,2026-02-11
https://unqbic.itch.io/proteggct/devlog/856298/proteggct-v10-out,,2026-02-11
https://draggor81.itch.io/theriftbetweenus/devlog/863042/work-in-progress-for-version-13a,,2026-02-11
https://draggor81.itch.io/theriftbetweenus/devlog/879093/release-13a-dialog-and-opening-story,,2026-02-11
https://angrythecrow.itch.io/night-of-the-living-dryer/devlog/881447/february-2025-devlog-future-features-improvements,,2026-02-11
https://gth-modded.itch.io/gibbonke-beta/devlog/885247/pre-release,,2026-02-11
https://gth-modded.itch.io/gibbonke-beta/devlog/885250/small-update,,2026-02-11
https://icecapdx.itch.io/moon4k/devlog/887405/development-update-log-1,,2026-02-11
