loc,lastmodified,added_date
https://anniesden.itch.io/bouncer/devlog/8602/update-17w35a,,2026-03-13
https://anniesden.itch.io/bouncer/devlog/8636/update-17w35b,,2026-03-13
https://anniesden.itch.io/star-blaster/devlog/8662/web-update,,2026-03-13
https://anniesden.itch.io/bouncer/devlog/11165/fixed-windows-version,,2026-03-13
https://anniesden.itch.io/percy-the-penguin/devlog/18726/version-11,,2026-03-13
https://anniesden.itch.io/percy-the-penguin/devlog/18743/version-12,,2026-03-13
https://obsinest.itch.io/the-basement/devlog/503343/the-basement,,2026-03-13
https://serenitytheater.itch.io/echoes-in-my-mind/devlog/535650/future-plans-for-echoes-in-my-mind,,2026-03-13
https://leolebronpr.itch.io/ace-project/devlog/542038/june-6-it-is-now-on-pdfs,,2026-03-13
https://leolebronpr.itch.io/ace-project/devlog/546727/june-16-two-new-monsters-are-ready,,2026-03-13
https://serenitytheater.itch.io/hunt-for-halford/devlog/551184/hunt-for-halford-its-creation-and-future-plans,,2026-03-13
https://leolebronpr.itch.io/ace-project/devlog/556747/the-conclusion-of-ace-project,,2026-03-13
https://serenitytheater.itch.io/hero-for-a-day/devlog/557647/end-of-gmtk-jam-brief-plans-going-forward,,2026-03-13
https://norzi-films.itch.io/ap-ch1/devlog/578326/adventure-park-patch-1,,2026-03-13
https://noire-dev.itch.io/opensandbox/devlog/641313/danils-mod-180-and-new-opportunities-and-directions,,2026-03-13
https://caldinore.itch.io/bfnsu-archive-for-windows-reboot/devlog/646064/its-downloadable-now,,2026-03-13
https://caldinore.itch.io/bfnsu-archive-for-windows-reboot/devlog/647166/v11-released,,2026-03-13
https://caldinore.itch.io/bfnsu-archive-for-windows-reboot/devlog/647171/v11a-released,,2026-03-13
https://caldinore.itch.io/bfnsu-archive-for-windows-reboot/devlog/647249/v11b-released,,2026-03-13
https://caldinore.itch.io/bfnsu-archive-for-windows-reboot/devlog/648769/v115-released,,2026-03-13
https://caldinore.itch.io/bfnsu-archive-for-windows-reboot/devlog/648776/v12-released,,2026-03-13
https://caldinore.itch.io/bfnsu-archive-for-windows-reboot/devlog/648824/v12a-released,,2026-03-13
https://caldinore.itch.io/bfnsu-archive-for-windows-reboot/devlog/648888/v12b-released,,2026-03-13
https://caldinore.itch.io/bfnsu-archive-for-windows-reboot/devlog/649180/v12c-released,,2026-03-13
https://caldinore.itch.io/bfnsu-archive-for-windows-reboot/devlog/649651/bfnsu-archive-1-week-anniversary,,2026-03-13
https://caldinore.itch.io/bfnsu-archive-for-windows-reboot/devlog/650162/v13-released,,2026-03-13
https://caldinore.itch.io/bfnsu-archive-for-windows-reboot/devlog/650166/v132-released,,2026-03-13
https://caldinore.itch.io/bfnsu-archive-for-windows-reboot/devlog/650170/thank-you-all-for-the-support-so-far,,2026-03-13
https://caldinore.itch.io/bfnsu-archive-for-windows-reboot/devlog/650285/a-bit-of-a-preview-for-a-new-mod-i-am-going-to-make-in-the-future,,2026-03-13
https://caldinore.itch.io/baldis-basics-but-i-ruined-all-of-the-textures-v001/devlog/651186/v002-released,,2026-03-13
https://caldinore.itch.io/baldis-basics-but-i-ruined-all-of-the-textures-v001/devlog/651254/v002a-released,,2026-03-13
https://caldinore.itch.io/baldis-basics-the-ultimate-decompile-id/devlog/652147/early-alpha-v001-released,,2026-03-13
https://caldinore.itch.io/baldis-basics-the-ultimate-decompile-id/devlog/652168/early-alpha-v0011-released,,2026-03-13
https://caldinore.itch.io/baldis-basics-the-ultimate-decompile-id/devlog/652241/early-alpha-002-released,,2026-03-13
https://caldinore.itch.io/baldis-basics-the-ultimate-decompile-id/devlog/652245/early-alpha-v002a-released,,2026-03-13
https://caldinore.itch.io/baldis-basics-the-ultimate-decompile-id/devlog/652253/early-alpha-v002b-released,,2026-03-13
https://caldinore.itch.io/baldis-basics-the-ultimate-decompile-id/devlog/652658/early-alpha-v003-released,,2026-03-13
https://caldinore.itch.io/baldis-basics-the-ultimate-decompile-id/devlog/653640/early-alpha-v004-released-pretty-big-update-kinda,,2026-03-13
https://caldinore.itch.io/baldis-basics-the-ultimate-decompile-id/devlog/653657/early-alpha-v004a-released,,2026-03-13
https://beanshootoutguy.itch.io/the-great-bean-shootout/devlog/665289/weapons,,2026-03-13
https://beanshootoutguy.itch.io/the-great-bean-shootout/devlog/665292/painting,,2026-03-13
https://noire-dev.itch.io/opensandbox/devlog/669843/new-quake-sandbox,,2026-03-13
https://wyrmrave.itch.io/synapse/devlog/686751/small-update,,2026-03-13
https://beanshootoutguy.itch.io/the-great-bean-shootout/devlog/697850/ship-level,,2026-03-13
https://beanshootoutguy.itch.io/the-great-bean-shootout/devlog/697852/ship-level,,2026-03-13
https://beanshootoutguy.itch.io/the-great-bean-shootout/devlog/706754/ship-level-done,,2026-03-13
https://beanshootoutguy.itch.io/the-great-bean-shootout/devlog/708638/new-demo-builds,,2026-03-13
https://wyrmrave.itch.io/synapse/devlog/715527/major-update-ending-2-overhaul,,2026-03-13
https://beanshootoutguy.itch.io/the-great-bean-shootout/devlog/718188/the-great-bean-anomaly-initiative,,2026-03-13
https://ministar-games.itch.io/sword/devlog/718225/hey,,2026-03-13
https://the-em4.itch.io/em4-acj/devlog/720228/minha-demo-est-no-ar,,2026-03-13
https://nk9063.itch.io/the-britishman-in-the-cave/devlog/721669/will-this-get-update,,2026-03-13
https://burner-phone.itch.io/cleithro-computer/devlog/726048/new-cleithro-computer-update,,2026-03-13
https://beanshootoutguy.itch.io/the-great-bean-shootout/devlog/726546/update-v070-publicbeta,,2026-03-13
https://beanshootoutguy.itch.io/the-great-bean-shootout/devlog/739816/new-demo-builds-coming-soon,,2026-03-13
https://beanshootoutguy.itch.io/the-great-bean-shootout/devlog/741314/demos-down-for-bug-fixes,,2026-03-13
https://beanshootoutguy.itch.io/the-great-bean-shootout/devlog/741824/update-v071-publicbeta,,2026-03-13
https://burner-phone.itch.io/subtera/devlog/747955/i-made-a-trailer-for-my-new-game-subtera,,2026-03-13
https://danishio.itch.io/sportscar20/devlog/756376/sportscar20,,2026-03-13
https://the-em4.itch.io/em4-acj/devlog/769977/agora-estamos-no-tiktok-e-youtube,,2026-03-13
https://beanshootoutguy.itch.io/the-great-bean-shootout/devlog/776388/the-august-3rd-incident,,2026-03-13
https://atomicrealm.itch.io/sea-assets/devlog/779295/introducing-new-ocean-assets-pirate-ships,,2026-03-13
https://the-em4.itch.io/the-colorful-attack/devlog/789631/try-finish-this-game,,2026-03-13
https://noire-dev.itch.io/opensandbox/devlog/790081/quake-sandbox-v43-its-like-garrys-mod,,2026-03-13
https://burner-phone.itch.io/doodle-dule/devlog/801462/we-have-a-new-game-demo,,2026-03-13
https://nimbuseclipse.itch.io/the-deep-end/devlog/814172/first-release,,2026-03-13
https://the-em4.itch.io/ballzaya/devlog/814646/imagine-you-only-have-one-bullet,,2026-03-13
https://victorgamearts.itch.io/mr-duck-the-baseball-battle/devlog/815235/release-update,,2026-03-13
https://beanshootoutguy.itch.io/the-great-bean-shootout/devlog/828052/moon-level-is-done,,2026-03-13
https://lvsproduction.itch.io/detective-desforge/devlog/848327/devlog-1-one-year-later-or-maybe-two,,2026-03-13
https://nk9063.itch.io/the-britishman-in-the-cave/devlog/857099/the-i-lied-about-no-update-update,,2026-03-13
https://fourda.itch.io/dreams-private-beta/devlog/857985/update-27122024,,2026-03-13
https://fourda.itch.io/dreams-private-beta/devlog/858500/update-28122024,,2026-03-13
https://fourda.itch.io/dreams-private-beta/devlog/858946/update-29122024,,2026-03-13
https://fourda.itch.io/dreams-private-beta/devlog/859963/update-31122024,,2026-03-13
https://fourda.itch.io/dreams-private-beta/devlog/861255/update-02012025,,2026-03-13
https://fourda.itch.io/dreams-private-beta/devlog/861740/update-03012025,,2026-03-13
https://fourda.itch.io/dreams-private-beta/devlog/864629/update-08012025,,2026-03-13
https://the-em4.itch.io/wtt/devlog/876534/try-this-masterpiece,,2026-03-13
https://fourda.itch.io/dreams-private-beta/devlog/882853/update-07022025,,2026-03-13
https://fourda.itch.io/dreams-private-beta/devlog/885365/update-11022025,,2026-03-13
https://fourda.itch.io/dreams-private-beta/devlog/885926/update-12022025,,2026-03-13
https://fourda.itch.io/dreams-private-beta/devlog/886990/update-14022025,,2026-03-13
https://fourda.itch.io/dreams-private-beta/devlog/888064/update-15022025,,2026-03-13
https://fourda.itch.io/dreams-private-beta/devlog/890522/update-19022025,,2026-03-13
https://the-em4.itch.io/em4-acj/devlog/897542/o-game-ta-livre-pra-todos,,2026-03-13
https://hexd6.itch.io/ita/devlog/902267/nuove-versioni-e-traduzioni,,2026-03-13
https://fourda.itch.io/dreams-private-beta/devlog/912046/update-25032025,,2026-03-13
https://fourda.itch.io/dreams-private-beta/devlog/918498/update-04042025-demo-release,,2026-03-13
https://puppeteers.itch.io/puppetsite/devlog/940381/introducing-puppet-project,,2026-03-13
https://hexd6.itch.io/ita/devlog/971001/versione-11,,2026-03-13
https://hexd6.itch.io/ita/devlog/971146/compendi-al-manuale,,2026-03-13
https://leolebronpr.itch.io/project-starflow/devlog/990767/i-will-complete-this-game-in-due-time,,2026-03-13
https://herbedegg.itch.io/play-with-your-food/devlog/992804/1-beginnings,,2026-03-13
https://herbedegg.itch.io/play-with-your-food/devlog/992814/2-the-excel-prototype,,2026-03-13
https://herbedegg.itch.io/play-with-your-food/devlog/998076/side-quest-learn-about-version-control,,2026-03-13
