loc,lastmodified,added_date
https://saint-cinematique.itch.io/the-noblest-of-creatures-demo/devlog/507778/first-basic-demo-release-of-the-noblest-of-creatures-is-out,,2026-02-14
https://saint-cinematique.itch.io/the-noblest-of-creatures-demo/devlog/508721/calling-early-testers,,2026-02-14
https://retrotheawesome.itch.io/grappling-bean/devlog/514516/tutorial-glow-up,,2026-02-14
https://saint-cinematique.itch.io/the-noblest-of-creatures-demo/devlog/520649/second-chapter-of-the-noblest-of-creatures-is-out,,2026-02-14
https://mosshut.itch.io/donjon-vania/devlog/521257/donjon-vania-v13-and-pod,,2026-02-14
https://saint-cinematique.itch.io/the-noblest-of-creatures-demo/devlog/535952/third-chapter-of-the-noblest-of-creatures-is-out,,2026-02-14
https://mosshut.itch.io/rites-of-transmutation/devlog/541411/lets-transmutate,,2026-02-14
https://mosshut.itch.io/rites-of-transmutation/devlog/541417/lets-transmutate,,2026-02-14
https://mosshut.itch.io/rites-of-transmutation/devlog/543866/character-sheet-incoming,,2026-02-14
https://mosshut.itch.io/rites-of-transmutation/devlog/545406/final-cover-snippet,,2026-02-14
https://neskydev.itch.io/pogn/devlog/545492/atualizaes,,2026-02-14
https://neskydev.itch.io/pogn/devlog/546003/pequena-atualizao,,2026-02-14
https://mosshut.itch.io/osr-primer-index-cards/devlog/546269/brazilian-portuguese-version-is-now-up,,2026-02-14
https://mosshut.itch.io/rites-of-transmutation/devlog/550723/final-free-version-is-out,,2026-02-14
https://mosshut.itch.io/rites-of-transmutation/devlog/551411/free-version-11,,2026-02-14
https://mosshut.itch.io/rites-of-transmutation/devlog/554447/character-sheets-are-here,,2026-02-14
https://mosshut.itch.io/rites-of-transmutation/devlog/560625/free-version-final-update-full-version-underway,,2026-02-14
https://tofithepuppycat.itch.io/whisps-revenge/devlog/565135/first-post-jam-update,,2026-02-14
https://mosshut.itch.io/rites-of-transmutation/devlog/565756/art-sneak-peek,,2026-02-14
https://mosshut.itch.io/chaos-cuirasse/devlog/573132/chaos-cuirasse-is-out-engspa,,2026-02-14
https://heinousllc.itch.io/night-terrors-prototype/devlog/587627/idk-what-im-doing-but-im-doing,,2026-02-14
https://mosshut.itch.io/rites-of-transmutation/devlog/589449/version-12-more-art-and-char-sheets-fixed,,2026-02-14
https://heinousllc.itch.io/night-terrors-prototype/devlog/610193/idk-what-im-doing-but-im-doing-part-2,,2026-02-14
https://mosshut.itch.io/rites-of-transmutation/devlog/617644/version-13-is-up,,2026-02-14
https://saint-cinematique.itch.io/the-noblest-of-creatures-demo/devlog/628968/the-masquerade-update-is-out-on-halloween,,2026-02-14
https://saint-cinematique.itch.io/the-noblest-of-creatures-demo/devlog/631419/a-new-version-fixes-1-typo-and-adds-a-small-but-very-important-detail,,2026-02-14
https://mosshut.itch.io/rites-of-transmutation/devlog/638886/the-final-stretch-to-physical-format,,2026-02-14
https://mosshut.itch.io/rites-of-transmutation/devlog/647747/final-electronic-version-and-creative-commons,,2026-02-14
https://viktorsgames.itch.io/catsdropmerge3d/devlog/648115/release,,2026-02-14
https://mosshut.itch.io/rites-of-transmutation/devlog/667314/printed-format-available,,2026-02-14
https://mosshut.itch.io/rites-of-transmutation/devlog/677724/optimized-pdf-spanish-edition,,2026-02-14
https://saint-cinematique.itch.io/heroes-of-oblivion/devlog/722469/heroes-of-oblivion-part1-is-out,,2026-02-14
https://blurr-fr-fr.itch.io/primal-horror/devlog/727267/primal-horror-update-devlog,,2026-02-14
https://mosshut.itch.io/graveyard-dirt/devlog/738812/snippet-from-wip,,2026-02-14
https://mosshut.itch.io/graveyard-dirt/devlog/744405/full-unedited-text-is-up,,2026-02-14
https://mosshut.itch.io/graveyard-dirt/devlog/752453/adventure-is-ready,,2026-02-14
https://alon7o.itch.io/invoice/devlog/759832/new-chapter-dark-invoice,,2026-02-14
https://alon7o.itch.io/invoice/devlog/759833/nouveau-chapitre-dark-invoice,,2026-02-14
https://itch.io/blog/772142/update-2026,,2026-02-14
https://saint-cinematique.itch.io/heroes-of-oblivion/devlog/777031/heroes-of-oblivion-all-4-routes-are-completed-as-of-today,,2026-02-14
https://mosshut.itch.io/graveyard-dirt/devlog/784458/version-08-is-out,,2026-02-14
https://mosshut.itch.io/graveyard-dirt/devlog/786045/graveyard-dirt-is-done,,2026-02-14
https://viktorsgames.itch.io/duplicity/devlog/789466/release,,2026-02-14
https://viktorsgames.itch.io/duplicity/devlog/790704/v101-update,,2026-02-14
https://waddlegames.itch.io/hide-and-seek-with-noah/devlog/794013/hide-and-seek-with-noah,,2026-02-14
https://viktorsgames.itch.io/duplicity/devlog/794795/its-himm,,2026-02-14
https://viktorsgames.itch.io/duplicity/devlog/794826/v111-update,,2026-02-14
https://viktorsgames.itch.io/duplicity/devlog/794924/anouncement,,2026-02-14
https://ratg-games.itch.io/built-to-scale/devlog/794942/dialogue-update-is-out,,2026-02-14
https://viktorsgames.itch.io/duplicity/devlog/794966/v121-update,,2026-02-14
https://viktorsgames.itch.io/duplicity/devlog/795291/biggggggg-update-coming-soon,,2026-02-14
https://viktorsgames.itch.io/duplicity/devlog/797492/74686572652063616e206f6e6c79206265206f6e65,,2026-02-14
https://viktorsgames.itch.io/duplicity/devlog/797544/v131,,2026-02-14
https://viktorsgames.itch.io/duplicity/devlog/798481/v39,,2026-02-14
https://viktorsgames.itch.io/duplicity/devlog/798594/this-is-final-updatejoke-haha,,2026-02-14
https://saint-cinematique.itch.io/heroes-of-oblivion/devlog/808173/heroes-of-oblivion-rough-full-version-is-out-if-youre-brave-enough-to-play-it,,2026-02-14
https://viktorsgames.itch.io/the-walls-of-vostovia/devlog/808863/release,,2026-02-14
https://saint-cinematique.itch.io/heroes-of-oblivion/devlog/816810/a-small-update-to-the-full-version-introducing-carnival-version,,2026-02-14
