loc,lastmodified,added_date
https://wergael.itch.io/freddys-journey/devlog/38938/freddys-journey-soundtrack,,2026-09-05
https://wergael.itch.io/freddys-journey/devlog/39838/linux-and-macosx-support,,2026-09-05
https://voidblob-coop.itch.io/the-inverted-spire/devlog/560352/progress-deep-lore-and-significant-detours,,2026-09-05
https://axeldingus2.itch.io/the-judas-trials/devlog/571435/i-may-or-may-not-be-working-on-something,,2026-09-05
https://pahmwi.itch.io/bakpaw-witch/devlog/647131/week-1-devlog,,2026-09-05
https://pahmwi.itch.io/bak-paw-witch/devlog/647148/week-1-devlog,,2026-09-05
https://pahmwi.itch.io/bak-paw-witch/devlog/648793/week-2-devlog,,2026-09-05
https://pahmwi.itch.io/bak-paw-witch/devlog/648796/week-3-devlog,,2026-09-05
https://pahmwi.itch.io/bak-paw-witch/devlog/652902/week-4-devlog,,2026-09-05
https://mochisukiii.itch.io/bfdi-aig/devlog/725611/update-on-full-release,,2026-09-05
https://miraineverdies.itch.io/gladius-dei/devlog/752812/aggiornamento-gladius-dei-reloaded,,2026-09-05
https://vektrace.itch.io/shadow-dash/devlog/835773/fixed-typo,,2026-09-05
https://vektrace.itch.io/shadow-dash/devlog/836459/added-stats-screen-at-the-end-of-the-game,,2026-09-05
https://vektrace.itch.io/shadow-dash/devlog/837436/1009-vertical-platform-fix,,2026-09-05
https://vektrace.itch.io/shadow-dash/devlog/843850/1010-minor-enhancements-controller-support-keybinds-and-linux-executable,,2026-09-05
https://nyxor-nyte.itch.io/red-love/devlog/869741/red-love,,2026-09-05
https://vektrace.itch.io/shadow-dash/devlog/884972/1011-bugfixes-and-mobile-port,,2026-09-05
https://jjclarke13.itch.io/dont-freeze/devlog/994948/hi,,2026-09-05
https://powerfoxo.itch.io/purpley-w/devlog/1003016/out-now,,2026-09-05
https://echtrae.itch.io/the-prefix-predicament/devlog/1003620/version-2-update,,2026-09-05
https://powerfoxo.itch.io/purpley-w/devlog/1009347/its-still-here,,2026-09-05
https://emberdevelopment.itch.io/jakies-puzzle/devlog/1012633/aktualizacja-02,,2026-09-05
https://emberdevelopment.itch.io/mobile-wars/devlog/1016443/scuff-wars-announcement,,2026-09-05
https://emberdevelopment.itch.io/mobile-wars/devlog/1016446/scuff-wars-announcement,,2026-09-05
https://powerfoxo.itch.io/purpley-w/devlog/1019232/upcoming-purpley-3d,,2026-09-05
https://powerfoxo.itch.io/purpley-w/devlog/1033637/android-port-soon,,2026-09-05
https://pinguisxii.itch.io/animalese-voices/devlog/1060271/placeholder-guide,,2026-09-05
https://pinguisxii.itch.io/animalese-voices/devlog/1066101/11-update,,2026-09-05
https://vinylplayer.itch.io/proprietary-body/devlog/1068300/things-to-look-forward-to,,2026-09-05
https://xeonitepic.itch.io/srcore/devlog/1091255/srcore-psychoterrorunit-1-uncontainable-horror,,2026-09-05
https://wergael.itch.io/between-dungeons/devlog/62772/first-demo,,2026-09-05
https://wergael.itch.io/between-dungeons/devlog/64145/update-v02,,2026-09-05
https://wergael.itch.io/between-dungeons/devlog/64198/environment,,2026-09-05
https://wergael.itch.io/between-dungeons/devlog/65624/update-v03-gamepad-support,,2026-09-05
https://vicance1.itch.io/taiyisaga/devlog/1098437/devlog-1-the-beginning-of-league-of-transmigrators-1,,2026-09-05
https://vicance1.itch.io/taiyisaga/devlog/1103415/devlog-2-martial-artist-,,2026-09-05
https://vicance1.itch.io/taiyisaga/devlog/1114211/devlog-3-beiming-palm-rethinking-talent-trees-league-of-transmigrators-devlog,,2026-09-05
https://vektrace.itch.io/shadow-dash/devlog/1126605/shadow-dash-release,,2026-09-05
https://vektrace.itch.io/shadow-dash/devlog/1127421/101,,2026-09-05
https://vektrace.itch.io/shadow-dash/devlog/1129553/102,,2026-09-05
https://vicance1.itch.io/taiyisaga/devlog/1139213/-dev-log-04-major-upgrade-to-the-open-world-event-system,,2026-09-05
https://esenagac67.itch.io/project-f/devlog/1142627/gr,,2026-09-05
https://vicance1.itch.io/taiyisaga/devlog/1210629/gameplay-snippet-opening-comic,,2026-09-05
https://drenveli-studios.itch.io/shed-of-terter/devlog/1308616/updated-page,,2026-09-05
https://vektrace.itch.io/shadow-dash/devlog/1313228/103,,2026-09-05
https://vektrace.itch.io/shadow-dash/devlog/1329355/110,,2026-09-05
https://vektrace.itch.io/shadow-dash/devlog/1340798/111,,2026-09-05
