loc,lastmodified,added_date
https://vytrofoxo.itch.io/clouded-writings/devlog/567682/clouded-writings-on-coding-and-animation,,2026-06-26
https://vytrofoxo.itch.io/clouded-writings/devlog/578818/clouded-writings-guess-who-figured-out-web-versions,,2026-06-26
https://papagalaxyteam.itch.io/creepyguess/devlog/698806/beta-release,,2026-06-26
https://chilobrachyz.itch.io/hooters/devlog/730054/meow,,2026-06-26
https://endpaper.itch.io/perfect-circle/devlog/730388/perfect-circle-stand-alone-release,,2026-06-26
https://chilobrachyz.itch.io/hooters/devlog/735912/procrastination-100-go,,2026-06-26
https://chilobrachyz.itch.io/twisted-wires/devlog/739095/release-,,2026-06-26
https://chilobrachyz.itch.io/twisted-wires/devlog/740210/web-version-released-,,2026-06-26
https://chilobrachyz.itch.io/twisted-wires/devlog/754480/another-projecti-cannot-stop,,2026-06-26
https://chilobrachyz.itch.io/cripyfallenleaves/devlog/754483/another-projecti-cannot-stop,,2026-06-26
https://vytrofoxo.itch.io/afterlife-library-oxo/devlog/765040/renpy-tic-tac-toe-and-what-comes-after-life-afterlife-library-oxo-postmortem,,2026-06-26
https://raze-sawr.itch.io/monster-entrancing-wishes/devlog/768655/update-version-506,,2026-06-26
https://raze-sawr.itch.io/monster-entrancing-wishes/devlog/783312/testers-wanted,,2026-06-26
https://macoronii-master.itch.io/owens-adventure-tm-ver14/devlog/799224/update-history,,2026-06-26
https://macoronii-master.itch.io/owens-adventure-tm-ver14/devlog/799225/update-history,,2026-06-26
https://raze-sawr.itch.io/monster-entrancing-wishes/devlog/802415/status-update,,2026-06-26
https://raze-sawr.itch.io/monster-entrancing-wishes/devlog/805810/pokmon-entrancing-wishes-community-update-testing-phase-new-starters,,2026-06-26
https://raze-sawr.itch.io/monster-entrancing-wishes/devlog/811211/pokmon-entrancing-wishes-community-update-slow-but-steady-progress-players-power-system,,2026-06-26
https://raze-sawr.itch.io/monster-entrancing-wishes/devlog/813726/pokmon-entrancing-wishes-version-547,,2026-06-26
https://raze-sawr.itch.io/monster-entrancing-wishes/devlog/827243/status-update-discord-and-survey,,2026-06-26
https://raze-sawr.itch.io/monster-entrancing-wishes/devlog/873963/pokmon-entrancing-wishes-version-566,,2026-06-26
https://raze-sawr.itch.io/monster-entrancing-wishes/devlog/874369/patch-notes,,2026-06-26
https://tamed-shame.itch.io/light-fall-clicker-prologue/devlog/900876/post-game-completion-faq,,2026-06-26
https://tamed-shame.itch.io/light-fall-clicker-prologue/devlog/913989/light-fall-a-clicker-rpg-v125,,2026-06-26
https://raze-sawr.itch.io/monster-entrancing-wishes/devlog/936251/status-update,,2026-06-26
https://raze-sawr.itch.io/monster-entrancing-wishes/devlog/953273/pokmon-entrancing-wishes-version-603,,2026-06-26
