loc,lastmodified,added_date
https://romas-rat-games.itch.io/godocraft/devlog/496521/godocraft-develop-start,,2026-03-04
https://sanoano.itch.io/ephemeral/devlog/611267/week-1,,2026-03-04
https://sanoano.itch.io/ephemeral/devlog/615657/week-2,,2026-03-04
https://sanoano.itch.io/ephemeral/devlog/619229/week-3,,2026-03-04
https://sanoano.itch.io/ephemeral/devlog/622638/week-4,,2026-03-04
https://sanoano.itch.io/ephemeral/devlog/625890/week-5,,2026-03-04
https://sanoano.itch.io/ephemeral/devlog/630039/week-6,,2026-03-04
https://sanoano.itch.io/ephemeral/devlog/634731/week-7,,2026-03-04
https://mirrorland-studio.itch.io/devils-pendant-demo/devlog/636677/hiatus-until-we-get-a-new-computer,,2026-03-04
https://sanoano.itch.io/ephemeral/devlog/639533/week-9,,2026-03-04
https://sanoano.itch.io/ephemeral/devlog/642892/week-10,,2026-03-04
https://sanoano.itch.io/ephemeral/devlog/647107/week-11,,2026-03-04
https://sanoano.itch.io/ephemeral/devlog/650497/week-12,,2026-03-04
https://sanoano.itch.io/ephemeral/devlog/664579/week-15,,2026-03-04
https://rezanite.itch.io/frogo-begins/devlog/697685/demo-1,,2026-03-04
https://rezanite.itch.io/frogo-begins/devlog/697692/demo-2,,2026-03-04
https://rezanite.itch.io/frogo-begins/devlog/700403/demo-3,,2026-03-04
https://rezanite.itch.io/frogo-begins/devlog/702520/demo-4-the-movement-update,,2026-03-04
https://rezanite.itch.io/frogo-begins/devlog/704949/demo-5,,2026-03-04
https://rezanite.itch.io/frogo-begins/devlog/705765/demo-6,,2026-03-04
https://rezanite.itch.io/frogo-begins/devlog/707605/demo-7,,2026-03-04
https://merry-anne.itch.io/proper-sonic-origins-plus/devlog/721773/new-games,,2026-03-04
https://stupiderthenanyone.itch.io/vsbobextendedunknown/devlog/749987/003-update,,2026-03-04
https://stupiderthenanyone.itch.io/vsbobextendedunknown/devlog/750518/bug-fixes,,2026-03-04
https://sandalphon613.itch.io/metatrons-revenge/devlog/763610/11,,2026-03-04
https://stupiderthenanyone.itch.io/vsbobextendedunknown/devlog/790191/004-demo,,2026-03-04
https://iron-bound-games.itch.io/asteroid-schooter/devlog/810671/big-update-002-is-live,,2026-03-04
https://iron-bound-games.itch.io/asteroid-schooter/devlog/810709/minor-patches-003,,2026-03-04
https://iron-bound-games.itch.io/asteroid-schooter/devlog/811027/big-level-update-004,,2026-03-04
https://merry-anne.itch.io/proper-sonic-origins-plus/devlog/816714/happy-halloween,,2026-03-04
https://iron-bound-games.itch.io/asteroid-schooter/devlog/838200/fixes-v001,,2026-03-04
https://iron-bound-games.itch.io/kitchenchaos/devlog/872841/kitchenchaos,,2026-03-04
https://alayume.itch.io/catsino-jam/devlog/879407/v101-update,,2026-03-04
https://alayume.itch.io/catsino-jam/devlog/879893/v102,,2026-03-04
https://iron-bound-games.itch.io/fuzzy-wuzzy/devlog/903464/fuzzywuzzy-01,,2026-03-04
https://iron-bound-games.itch.io/fuzzy-wuzzy/devlog/903547/fuzzywuzzy-02,,2026-03-04
https://iron-bound-games.itch.io/fuzzy-wuzzy/devlog/903591/fuzzywuzzy-03,,2026-03-04
https://iron-bound-games.itch.io/fuzzy-wuzzy/devlog/904090/fuzzy-wuzzy-multiplayer-problems,,2026-03-04
