loc,lastmodified,added_date
https://thatsealartist.itch.io/lucas-arcade-vol-1/devlog/504018/first-log-for-vol-1,,2026-02-22
https://thatsealartist.itch.io/terence-and-the-pepsi-factory/devlog/509625/this-project-will-be-forever-hidden,,2026-02-22
https://thatsealartist.itch.io/seal-kid-arcade/devlog/568806/ugh-acceleration-,,2026-02-22
https://lazybrogames.itch.io/ap-ch1/devlog/578326/adventure-park-patch-1,,2026-02-22
https://thatsealartist.itch.io/drmnlotl-tech-demo/devlog/587244/whats-next-for-drmnlotl,,2026-02-22
https://thatsealartist.itch.io/darlagame/devlog/615641/welcome-to-the-theater,,2026-02-22
https://thatsealartist.itch.io/dreaming-seal-adventure/devlog/629733/lucas-demo,,2026-02-22
https://thatsealartist.itch.io/dreaming-seal-adventure/devlog/629965/character-add-on-dreamolotl,,2026-02-22
https://villcatoons.itch.io/tnav/devlog/631541/android-version-released,,2026-02-22
https://thatsealartist.itch.io/seal-cd/devlog/656720/seal-cd-demo-1,,2026-02-22
https://thatsealartist.itch.io/seal-cd/devlog/656795/update-regarding-demo,,2026-02-22
https://thatsealartist.itch.io/dreaming-seal-simulator/devlog/673183/first-release,,2026-02-22
https://thatsealartist.itch.io/dreaming-seal-simulator-proto/devlog/704504/important-update-regarding-dss,,2026-02-22
https://thatsealartist.itch.io/untitled-clapperboards-oldbuild/devlog/707248/v010-released,,2026-02-22
https://thatsealartist.itch.io/vc-game/devlog/725267/improvements-and-stuff,,2026-02-22
https://thatsealartist.itch.io/vc-game/devlog/732664/v040-update,,2026-02-22
https://thatsealartist.itch.io/dreaming-seal-simulator-8bit/devlog/766253/minor-addition,,2026-02-22
https://thatsealartist.itch.io/dreaming-seal-simulator-8bit/devlog/771170/big-update,,2026-02-22
https://saltyfishorz.itch.io/garden-paradise/devlog/774155/garden-paradise,,2026-02-22
https://thatsealartist.itch.io/arctic-voltage/devlog/779571/what-may-come-next,,2026-02-22
https://thatsealartist.itch.io/gb-studio-bunch-pack/devlog/787394/updated-graphics,,2026-02-22
https://first-prizegames-studio.itch.io/baldis-basics-with-all-notebooks/devlog/797886/general-update-or-announcement,,2026-02-22
https://thatsealartist.itch.io/seal-save/devlog/799239/remake-classic,,2026-02-22
https://angrycrowgames.itch.io/itsy-bitsy/devlog/811319/tech-demo,,2026-02-22
https://angrycrowgames.itch.io/itsy-bitsy/devlog/823119/new-updates-to-demo-october-2024,,2026-02-22
https://thatsealartist.itch.io/edus-and-you-2/devlog/831685/edus-and-you-2-version-12,,2026-02-22
https://c0r-vo.itch.io/isometric-environment/devlog/839844/isometric-environment-isometric-water,,2026-02-22
https://angrycrowgames.itch.io/itsy-bitsy/devlog/850150/itsy-bitsy-development-update-version-22,,2026-02-22
https://pippo-games.itch.io/untitled-roguelike/devlog/851053/episode-1-lights-and-shadows,,2026-02-22
