loc,lastmodified,added_date
https://superbiasedcat.itch.io/writing-desk/devlog/20915/patch-notes-v002-minor-tweaks,,2026-05-09
https://superbiasedcat.itch.io/writing-desk/devlog/25984/first-unity-alpha-,,2026-05-09
https://superbiasedcat.itch.io/writing-desk/devlog/27106/alpha-011-patchnotes-the-quality-of-life-update-or-why-didnt-i-do-these-in-the-first-place,,2026-05-09
https://superbiasedcat.itch.io/writing-desk/devlog/28072/alpha-012-patchnotes-tutorials-and-settings,,2026-05-09
https://superbiasedcat.itch.io/writing-desk/devlog/30402/alpha-020-patch-notes-at-crossroads,,2026-05-09
https://superbiasedcat.itch.io/writing-desk/devlog/33816/alpha-021-patch-notes-content-and-saving,,2026-05-09
https://superbiasedcat.itch.io/writing-desk/devlog/36273/alpha-022-patch-notes-get-your-stories-out-of-my-game,,2026-05-09
https://superbiasedcat.itch.io/writing-desk/devlog/52450/beta-040-patch-notes-scroll-baby-scroll,,2026-05-09
https://superbiasedcat.itch.io/writing-desk/devlog/54370/-open-beta-randomised-stories-for-all,,2026-05-09
https://nalox-games.itch.io/o-homem-macaco-2/devlog/508781/homem-macaco-2,,2026-05-09
https://curiosvault.itch.io/pixel-icons-pack/devlog/522715/update-2,,2026-05-09
https://nalox-games.itch.io/mini-jogo-da-amina/devlog/539471/mini-jogo-da-amina-nova-franquia,,2026-05-09
https://superbiasedcat.itch.io/com-et/devlog/548526/how-to-add-dynamic-audio-in-renpy-its-easier-than-you-think,,2026-05-09
https://superbiasedcat.itch.io/com-et/devlog/554135/com-et-has-landed-play-it-now,,2026-05-09
https://superbiasedcat.itch.io/com-et/devlog/556150/custom-text-for-renpy-tied-to-affect-ion-meter,,2026-05-09
https://curiosvault.itch.io/pixel-icons-pack/devlog/564038/update-3,,2026-05-09
https://dajimess.itch.io/two-sides-of-the-same-coin-nsfws/devlog/576912/two-sides-of-the-same-coin-is-getting-a-rework,,2026-05-09
https://after-earth-arcade.itch.io/drifting-with-the-devil/devlog/582962/resurrecting-the-eerie-what-this-game-becomes-in-30-days,,2026-05-09
https://after-earth-arcade.itch.io/drifting-with-the-devil/devlog/588201/dev-log-11-days-in-it,,2026-05-09
https://after-earth-arcade.itch.io/drifting-with-the-devil/devlog/588792/day-14-update,,2026-05-09
https://dajimess.itch.io/two-sides-of-the-same-coin-nsfws/devlog/589655/two-sides-of-the-same-coin-v0315-members-release,,2026-05-09
https://after-earth-arcade.itch.io/drifting-with-the-devil/devlog/597730/back-to-the-grave,,2026-05-09
