loc,lastmodified,added_date
https://famouspizza.itch.io/the-great-escape/devlog/12927/update,,2025-06-25
https://famouspizza.itch.io/the-great-escape/devlog/13291/update-2-is-here,,2025-06-25
https://famouspizza.itch.io/the-great-escape/devlog/13354/update-21-patch,,2025-06-25
https://famouspizza.itch.io/the-great-escape/devlog/14236/where-is-update-3-,,2025-06-25
https://famouspizza.itch.io/the-great-escape/devlog/14324/update-30-is-finally-here,,2025-06-25
https://redikal.itch.io/tyrant-quest/devlog/491327/tyrant-quest-gold-edition-released-on-itchio,,2025-06-25
https://redikal.itch.io/tyrant-quest-gold-edition/devlog/491328/tyrant-quest-gold-edition-out-now,,2025-06-25
https://usrx215.itch.io/100q-test/devlog/511254/finally-uploaded-the-beta,,2025-06-25
https://kenzie-smith-games.itch.io/situation-tarfu/devlog/532668/new-update-steam-version,,2025-06-25
https://kenzie-smith-games.itch.io/the-forgotten-oasis/devlog/541804/revision-1-out-now,,2025-06-25
https://redikal.itch.io/divimera/devlog/546134/divimera-r95-available-on-itchio,,2025-06-25
https://hat-red.itch.io/t-shirt-on-the-hanger/devlog/547385/the-game-was-uploaded,,2025-06-25
https://hat-red.itch.io/t-shirt-on-the-hanger/devlog/547744/update-11,,2025-06-25
https://hat-red.itch.io/gravity-turns-off/devlog/554604/update-11,,2025-06-25
https://dimesopotato.itch.io/firstpersongame/devlog/562711/changelog-v12,,2025-06-25
https://sunstargamesinc.itch.io/candycrazy/devlog/562939/cursed-djinn-cave,,2025-06-25
https://dimesopotato.itch.io/firstpersongame/devlog/563029/changelog-v13,,2025-06-25
https://dimesopotato.itch.io/firstpersongame/devlog/564459/changelog-v14,,2025-06-25
https://sunstargamesinc.itch.io/candycrazy/devlog/569063/the-initial-version-of-the-game-savior,,2025-06-25
https://hat-red.itch.io/gravity-turns-off/devlog/569913/update-12,,2025-06-25
https://dimesopotato.itch.io/firstpersongame/devlog/573957/update-15a,,2025-06-25
https://digitalpringle.itch.io/the-torches-rage/devlog/582208/the-torches-rage-update,,2025-06-25
https://dimesopotato.itch.io/firstpersongame/devlog/585134/update-20,,2025-06-25
https://sunstargamesinc.itch.io/candycrazy/devlog/586565/candy-crazy-new,,2025-06-25
https://sunstargamesinc.itch.io/dostr/devlog/589633/dostr,,2025-06-25
https://hat-red.itch.io/gravity-turns-off/devlog/627362/update-13,,2025-06-25
https://itskokosik.itch.io/loading-screen-simulator/devlog/635291/epic-legendary-win-game-was-released,,2025-06-25
https://itskokosik.itch.io/defend-area51/devlog/636191/finally,,2025-06-25
https://hat-red.itch.io/gravity-turns-off/devlog/638868/update-15-14,,2025-06-25
https://redikal.itch.io/divimera/devlog/662138/divimera-r102-a-new-major-update-available-on-itchio-now,,2025-06-25
https://itch.io/blog/665407/hello,,2025-06-25
https://katsis.itch.io/aethras-eggflation/devlog/690071/patch-1,,2025-06-25
https://katsis.itch.io/aethras-eggflation/devlog/692280/patch-2,,2025-06-25
