loc,lastmodified,added_date
https://urbanriotgames.itch.io/mechasaurus-mayhem/devlog/526152/aaron-huggins-post-mortem,,2026-01-11
https://urbanriotgames.itch.io/mechasaurus-mayhem/devlog/526154/julien-purvis-post-mortem,,2026-01-11
https://urbanriotgames.itch.io/mechasaurus-mayhem/devlog/526155/joey-orta-post-mortem,,2026-01-11
https://urbanriotgames.itch.io/mechasaurus-mayhem/devlog/526157/jarrett-gilpatric,,2026-01-11
https://diag-inde.itch.io/deskfall/devlog/564939/deskfall-alpha-001,,2026-01-11
https://lilythegamecreator.itch.io/lever-take-over-1/devlog/574497/omg-i-just-uploaded-at-3-mins-ahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,,2026-01-11
https://doublexpforge.itch.io/the-jewel-of-sangwija/devlog/635352/intro-phew-made-it,,2026-01-11
https://eiryudev.itch.io/viral-survival/devlog/669594/hotfix-v02,,2026-01-11
https://eiryudev.itch.io/viral-survival/devlog/670188/new-platform-builds-v02,,2026-01-11
https://erriquato.itch.io/dragon-wing/devlog/687240/launch-update,,2026-01-11
https://erriquato.itch.io/dragon-wing/devlog/698566/verso-mobile-em-breve-finalizao-de-parceria,,2026-01-11
https://eiryudev.itch.io/viral-survival/devlog/703713/hotfix-v021,,2026-01-11
https://erriquato.itch.io/dragon-wing/devlog/714227/at,,2026-01-11
https://prototypegames.itch.io/beat-blast-old/devlog/744146/beat-blast-released,,2026-01-11
https://prototypegames.itch.io/beat-blast-old/devlog/744264/beat-blast-101-update,,2026-01-11
https://prototypegames.itch.io/beat-blast-old/devlog/745928/beat-blast-trailer,,2026-01-11
https://erriquato.itch.io/dragon-wing/devlog/756302/voltei-nova-atualizao-em-breve,,2026-01-11
https://erriquato.itch.io/dragon-wing/devlog/777871/nova-update,,2026-01-11
https://deep-dark-games.itch.io/a-perfect-rock-one-page/devlog/780827/come-find-a-perfect-rock,,2026-01-11
https://oldfunnyguy69.itch.io/charlie-the-steak-devlog/devlog/805445/mega-update,,2026-01-11
https://oldfunnyguy69.itch.io/charlie-the-steak-devlog/devlog/805448/demo-is-here,,2026-01-11
https://oldfunnyguy69.itch.io/click-to-walk-walk-for-no-reason/devlog/805845/release-date,,2026-01-11
https://oldfunnyguy69.itch.io/msm-the-lost-universe-plus/devlog/810540/release,,2026-01-11
https://oldfunnyguy69.itch.io/msm-the-lost-universe-plus/devlog/810542/demo-2a-creepy-lost-island,,2026-01-11
https://the-anax.itch.io/giggle-night-trixies-trial/devlog/814304/giggle-night-v0104-launch,,2026-01-11
https://oldfunnyguy69.itch.io/charlie-the-steak-devlog/devlog/824851/bigger-and-better,,2026-01-11
https://oldfunnyguy69.itch.io/charlie-the-steak-devlog/devlog/824853/update-release,,2026-01-11
https://oldfunnyguy69.itch.io/sprunkie-black/devlog/836444/lets-go-fix-it,,2026-01-11
https://oldfunnyguy69.itch.io/sprunkie-black/devlog/836824/its-now-all-fixed,,2026-01-11
https://oldfunnyguy69.itch.io/sprunkie-black/devlog/836828/info-about-updates,,2026-01-11
https://eiryudev.itch.io/veldarune/devlog/866275/veldarune-a-new-game-in-develppment,,2026-01-11
https://rameez4.itch.io/oversteer/devlog/874400/webgl-is-out-now,,2026-01-11
https://zig-art-studio.itch.io/old-nightmares/devlog/879834/update-to-brj-build-v3-v033315,,2026-01-11
https://oldfunnyguy69.itch.io/msmthenewlandsofficalpage/devlog/880350/the-start-of-something-new,,2026-01-11
https://lilythegamecreator.itch.io/touch-dupy/devlog/883302/new-game-features,,2026-01-11
https://lilythegamecreator.itch.io/touch-dupy/devlog/883330/new-game-features-was-a-fluke,,2026-01-11
https://lilythegamecreator.itch.io/touch-dupy/devlog/884047/big-fixes-and-part-1-of-before-scratch-edit-release,,2026-01-11
https://lilythegamecreator.itch.io/touch-dupy/devlog/884639/image-update-and-part-2,,2026-01-11
https://deep-dark-games.itch.io/a-perfect-rock-one-page/devlog/884976/a-perfect-rock-is-now-on-kickstarter,,2026-01-11
https://zig-art-studio.itch.io/old-nightmares/devlog/898610/post-brj25-update-changelog-v03175060,,2026-01-11
https://lilythegamecreator.itch.io/baldi-super-plus-va-11/devlog/901806/11,,2026-01-11
https://lilythegamecreator.itch.io/baldi-super-plus-va-11/devlog/901863/12,,2026-01-11
https://lilythegamecreator.itch.io/baldi-super-plus-va-11/devlog/905153/13-14,,2026-01-11
