loc,lastmodified,added_date
https://mrmaxim55.itch.io/my-andrew/devlog/592735/very-small-update,,2026-07-04
https://mrmaxim55.itch.io/my-andrew/devlog/634724/12-major-update,,2026-07-04
https://bamystic.itch.io/mail-dogs-quest/devlog/681842/mail-dogs-quest-postmortem,,2026-07-04
https://cmcas-games.itch.io/lukestria-family-demo/devlog/818545/changelog-v0,,2026-07-04
https://cmcas-games.itch.io/lukestria-family-demo/devlog/840062/changelog-v01,,2026-07-04
https://cmcas-games.itch.io/lukestria-family-demo/devlog/840155/christmas-discount,,2026-07-04
https://cmcas-games.itch.io/lukestria-family-demo/devlog/841457/choose-your-girlfriend,,2026-07-04
https://cmcas-games.itch.io/lukestria-family-demo/devlog/843732/agenda-for-december-and-next-year,,2026-07-04
https://alysadev.itch.io/funny-maze-game/devlog/857805/discontinued,,2026-07-04
https://cmcas-games.itch.io/lukestria-family-demo/devlog/858781/lukestria-family-v02-release,,2026-07-04
https://cmcas-games.itch.io/lukestria-family-demo/devlog/861373/lufa-2025-plan,,2026-07-04
https://marwan-n-m.itch.io/text-format-creator/devlog/864362/v-107,,2026-07-04
https://marwan-n-m.itch.io/text-format-creator/devlog/869525/v-111,,2026-07-04
https://marwan-n-m.itch.io/text-format-creator/devlog/880376/v-113,,2026-07-04
https://cmcas-games.itch.io/lukestria-family-demo/devlog/882127/changelog-v03,,2026-07-04
https://marwan-n-m.itch.io/text-format-creator/devlog/886653/v-114,,2026-07-04
https://hedgehog-arcade.itch.io/dungeon-order-of-the-raven/devlog/888149/added-in-a-mini-map,,2026-07-04
https://redren2009.itch.io/the-moron-test/devlog/893135/first-announcement-for-tmt-episode-1,,2026-07-04
https://cmcas-games.itch.io/lukestria-family-demo/devlog/895302/changelog-v04,,2026-07-04
https://francthe3dsnerd.itch.io/gbc-big-nose-freak/devlog/897274/fix-110,,2026-07-04
https://francthe3dsnerd.itch.io/gbc-big-nose-freak/devlog/897282/fix-111,,2026-07-04
https://parasparas.itch.io/a-conversation/devlog/897680/v020-and-those-that-came-before,,2026-07-04
https://alysadev.itch.io/eargameripoff/devlog/902969/update-soon,,2026-07-04
https://cherrystart.itch.io/reunion-fate-demo/devlog/904482/pixelart,,2026-07-04
https://cherrystart.itch.io/reunion-fate-demo/devlog/904964/to-be-crouched,,2026-07-04
https://cherrystart.itch.io/reunion-fate-demo/devlog/905612/a-sublime-zombie,,2026-07-04
https://cherrystart.itch.io/reunion-fate-demo/devlog/907071/the-infamous-place,,2026-07-04
https://rt-man.itch.io/gdr/devlog/908493/2105,,2026-07-04
https://hedgehog-arcade.itch.io/dungeon-order-of-the-raven/devlog/909047/project-theme-change-well-sorta-of,,2026-07-04
https://redren2009.itch.io/the-moron-test/devlog/909313/update-about-the-remake,,2026-07-04
https://cmcas-games.itch.io/lukestria-family-demo/devlog/909711/lukestria-family-v041-fix,,2026-07-04
https://cherrystart.itch.io/reunion-fate-demo/devlog/910645/the-work-continues,,2026-07-04
https://cmcas-games.itch.io/peasant-dream-demo/devlog/911309/premium-edition,,2026-07-04
https://alysadev.itch.io/funny-maze-game/devlog/924126/gtbrtx-reborn-kinda,,2026-07-04
https://alysadev.itch.io/project-mose/devlog/924695/project-mose-reborn-maybe,,2026-07-04
https://hedgehog-arcade.itch.io/dungeon-order-of-the-raven/devlog/925227/demo-update-getting-closer,,2026-07-04
https://cherrystart.itch.io/reunion-fate-demo/devlog/928056/a-facelift,,2026-07-04
