loc,lastmodified,added_date
https://banzaimimic.itch.io/glarken-invader/devlog/585054/biga-gamejam-learning-unity-c-blender-and-dusting-off-fl-studio,,2026-08-17
https://banzaimimic.itch.io/glarken-invader/devlog/587118/ecs-dots-console-bugs-wont-let-me-keep-going-with-it,,2026-08-17
https://hexctus.itch.io/computed/devlog/699476/mega-demo,,2026-08-17
https://banzaimimic.itch.io/glarken-invader/devlog/708077/unity-vs-ue5-dev-log-update,,2026-08-17
https://evie-videogame.itch.io/an-inconvenient-death/devlog/709255/brians-dev-process-and-take-aways,,2026-08-17
https://averydoesstuff.itch.io/another-life/devlog/738028/an-interview-with-death,,2026-08-17
https://fazie-funbear.itch.io/playtimewithpercy/devlog/740576/new-patch-v198,,2026-08-17
https://1nf3rnvz.itch.io/tank-survivor/devlog/768762/tank-survivor-first-release-on-itchio,,2026-08-17
https://1nf3rnvz.itch.io/tank-survivor/devlog/791046/tank-survivor-new-update,,2026-08-17
https://1nf3rnvz.itch.io/tank-survivor/devlog/796922/tank-survivor-new-update-version-19,,2026-08-17
https://hexctus.itch.io/computed/devlog/798873/-mega-update-,,2026-08-17
https://1nf3rnvz.itch.io/tank-survivor/devlog/808815/tank-survivor-225-new-huge-update,,2026-08-17
https://velvetnovella.itch.io/evils-revelation-10/devlog/814540/evils-revelation,,2026-08-17
https://hexctus.itch.io/computed/devlog/839249/atualizaes-e-noticias,,2026-08-17
https://hexctus.itch.io/computed/devlog/853266/um-bug-injogvel-jogo,,2026-08-17
https://hexctus.itch.io/computed/devlog/853906/general-bugs,,2026-08-17
https://hexctus.itch.io/computed/devlog/859696/general-bugs-captulo-1-,,2026-08-17
https://hexctus.itch.io/computed/devlog/860251/general-bugs-prolgo-,,2026-08-17
https://velvetnovella.itch.io/riverside-cabin-full/devlog/861978/riverside-cabin-updated-to-v12,,2026-08-17
https://velvetnovella.itch.io/midnight-terror-remake/devlog/862029/midnight-terror-updated,,2026-08-17
https://velvetnovella.itch.io/riverside-cabin-full/devlog/867416/riverside-cabin-updated-to-v14-part-1,,2026-08-17
https://1nf3rnvz.itch.io/tank-survivor/devlog/869387/tank-survivor-new-update-oh-em-gee,,2026-08-17
https://velvetnovella.itch.io/midnight-terror-remake/devlog/873439/midnight-terror-11-is-live,,2026-08-17
https://hexctus.itch.io/computed/devlog/887004/atualizaes-e-noticias,,2026-08-17
https://velvetnovella.itch.io/noir-demo/devlog/888876/noir-demo-retextured,,2026-08-17
https://hexctus.itch.io/computed/devlog/891419/atualizao-de-melhorias-lanado,,2026-08-17
https://dilladev.itch.io/resplendent/devlog/926494/patch-notes-011,,2026-08-17
https://dilladev.itch.io/resplendent/devlog/926497/patch-notes-012,,2026-08-17
https://dilladev.itch.io/resplendent/devlog/926501/patch-notes-013,,2026-08-17
https://velvetnovella.itch.io/riverside-cabin-full/devlog/926951/riverside-cabin-v16-is-out,,2026-08-17
https://velvetnovella.itch.io/midnight-terror-remake/devlog/936614/midnight-terror-full-version,,2026-08-17
https://deadzeros.itch.io/mageye-demo/devlog/942393/mageye-demo-update-1,,2026-08-17
https://deadzeros.itch.io/mageye-demo/devlog/946681/mageye-demo-smol-update,,2026-08-17
https://deadzeros.itch.io/mageye-demo/devlog/957023/switching-devlogs-to-steam,,2026-08-17
https://writefirstgames.itch.io/niv-lova/devlog/959359/a-5-version-added,,2026-08-17
https://dilladev.itch.io/resplendent/devlog/968562/patch-notes-014,,2026-08-17
https://broken-jewel.itch.io/willys-conquest/devlog/975687/update-101,,2026-08-17
https://hexctus.itch.io/errantes-da-matrix/devlog/982317/devlog-1,,2026-08-17
https://hexctus.itch.io/computed/devlog/982602/devlog-1-errantes-da-matrix,,2026-08-17
https://hexctus.itch.io/errantes-da-matrix/devlog/985345/devlog-11,,2026-08-17
https://hexctus.itch.io/computed/devlog/985346/devlog-11-errantes-da-matrix,,2026-08-17
https://hexctus.itch.io/errantes-da-matrix/devlog/985896/devlog-2-acesso-antecipado,,2026-08-17
https://hexctus.itch.io/errantes-da-matrix/devlog/988014/devlog-21-correo-de-bugs,,2026-08-17
https://writefirstgames.itch.io/niv-lova/devlog/990699/community-copies-added,,2026-08-17
https://gonvito13.itch.io/extraction-lose-zone/devlog/991739/extraction-lose-zone,,2026-08-17
https://writefirstgames.itch.io/you-are-a-werewolf/devlog/995690/added-print-friendly-version,,2026-08-17
https://hexctus.itch.io/errantes-da-matrix/devlog/997422/data-de-lanamento-soundtrack-oficial,,2026-08-17
https://writefirstgames.itch.io/niv-lova/devlog/1002067/table-update,,2026-08-17
https://dilladev.itch.io/resplendent/devlog/1004118/patch-notes-015,,2026-08-17
https://writefirstgames.itch.io/remnants/devlog/1004785/new-name,,2026-08-17
https://writefirstgames.itch.io/niv-lova/devlog/1007680/a-5-version-update,,2026-08-17
https://hexctus.itch.io/errantes-da-matrix/devlog/1008363/wanderers-of-the-matrix-new-strangerers-devlog-22,,2026-08-17
https://hexctus.itch.io/wanderers-of-the-matrix/devlog/1008364/wanderers-of-the-matrix-new-strangerers-devlog-22,,2026-08-17
https://hexctus.itch.io/errantes-da-matrix/devlog/1011324/transmissora-telefnica-errantes-da-matrix-mobile,,2026-08-17
https://hexctus.itch.io/errantes-da-matrix/devlog/1011330/devlog-22-uma-lista-curta-de-melhorias,,2026-08-17
https://hexctus.itch.io/errantes-da-matrix/devlog/1015778/as-futuras-transmisses,,2026-08-17
https://hexctus.itch.io/errantes-da-matrix/devlog/1016436/transmisses-atualizadas-update-devlog-23,,2026-08-17
https://hexctus.itch.io/errantes-da-matrix/devlog/1030895/errantes-da-matrix-devlog-24,,2026-08-17
https://hexctus.itch.io/errantes-da-matrix/devlog/1031613/bem-vindo-ao-alienadus,,2026-08-17
https://hexctus.itch.io/alienadus/devlog/1031614/bem-vindo-ao-alienadus,,2026-08-17
https://pfstudios-gm.itch.io/erry-ball/devlog/1083206/erryball,,2026-08-17
