loc,lastmodified,added_date
https://mni-interactive.itch.io/foreverandalways09demo/devlog/501113/well-im-back,,2026-07-22
https://mni-interactive.itch.io/projectm/devlog/501306/welcome,,2026-07-22
https://siggiboy09.itch.io/slime-platformer/devlog/528850/first-update,,2026-07-22
https://mni-interactive.itch.io/projectm/devlog/578273/what-is-project-m,,2026-07-22
https://awoncistudios.itch.io/cherrys-basics/devlog/663594/v213-update,,2026-07-22
https://awoncistudios.itch.io/cherrys-basics/devlog/664097/another-update,,2026-07-22
https://awoncistudios.itch.io/cherrys-basics/devlog/664784/v215-update,,2026-07-22
https://awoncistudios.itch.io/cherrys-basics/devlog/674104/v216-update,,2026-07-22
https://lilchill-games.itch.io/sticker-clicker/devlog/677683/v01-release,,2026-07-22
https://awoncistudios.itch.io/cherrys-basics/devlog/679061/v217-update,,2026-07-22
https://lilchill-games.itch.io/sticker-clicker/devlog/679591/v011-content-fixes-update,,2026-07-22
https://awoncistudios.itch.io/cherrys-basics/devlog/718222/v218-update,,2026-07-22
https://awoncistudios.itch.io/cherrys-basics/devlog/744277/update-v220,,2026-07-22
https://mni-interactive.itch.io/projectm/devlog/744434/pre-production-in-progress,,2026-07-22
https://awoncistudios.itch.io/cherrys-basics/devlog/763240/v221-update,,2026-07-22
https://200kmh-studios.itch.io/the-maze-finalversion/devlog/780197/next-update-11,,2026-07-22
https://mni-interactive.itch.io/projectm/devlog/782000/before-forever,,2026-07-22
https://basil-termini.itch.io/2048-advance/devlog/783191/v11-save-update,,2026-07-22
https://200kmh-studios.itch.io/the-maze-finalversion/devlog/785554/cancelation-and-new-betas,,2026-07-22
https://basil-termini.itch.io/2048-advance/devlog/788867/v12-checksum-update,,2026-07-22
https://wilson-sauce.itch.io/project-voxen/devlog/798702/prototype-v011,,2026-07-22
https://awoncistudios.itch.io/cherrys-basics/devlog/809606/v222-update,,2026-07-22
https://awoncistudios.itch.io/cherrys-basics/devlog/809719/unfortunate-error,,2026-07-22
https://awoncistudios.itch.io/cherrys-basics/devlog/809926/v224-helicopter-softlock-bug-fix,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/823982/daily-update-102824,,2026-07-22
https://basherstudios.itch.io/inside-the-backrooms/devlog/835574/new-update-coming-soon,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/836099/the-decorations-system-update-111824,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/836647/daily-update111924,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/837229/daily-update112024,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/837759/daily-update112124,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/838376/daily-update112224,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/840529/daily-update112624,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/841095/daily-update112724,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/841637/daily-update112824,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/842274/daily-update112924,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/844142/daily-update120224,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/845182/daily-update120424,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/845706/daily-update120524,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/846323/daily-update120624,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/848065/daily-update120924,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/848657/daily-update121024,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/849233/daily-update121124,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/849801/daily-update121224,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/850429/daily-update121324,,2026-07-22
https://eduardo-almarza.itch.io/mars-clash-forever/devlog/852705/mars-clash-forever-v2,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/852764/daily-update121724,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/853309/daily-update121824,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/853921/daily-update121924,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/854545/daily-update122024,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/864097/daily-update1625,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/864619/daily-update1725,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/865086/daily-update1825,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/865970/daily-update1925,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/866443/daily-update11025,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/868135/daily-update11325,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/868624/daily-update11425,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/869108/daily-update11525,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/869611/daily-update11625,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/870193/daily-update11725-random-events,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/871985/daily-update11825,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/872562/daily-update12125,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/873110/daily-update12225,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/873595/daily-update12325,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/874136/daily-update12425,,2026-07-22
https://awoncistudios.itch.io/cherrys-basics/devlog/874669/update-v231,,2026-07-22
https://d4nzhixd.itch.io/requiem-spectre/devlog/875140/testing-alpha-v05-soon,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/876012/daily-update12725,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/876639/daily-update12825,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/877250/daily-update12925,,2026-07-22
https://awoncistudios.itch.io/baldis-basics-the-clone-factory/devlog/877298/baldis-basics-the-clone-factory-has-released,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/877853/daily-update13025-more-customer-interactivity,,2026-07-22
https://d4nzhixd.itch.io/requiem-spectre/devlog/878136/update-alpha-v05,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/878650/daily-update13125,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/880741/daily-update-2325-new-minor-version,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/881372/daily-update-2425-now-with-stats-and-high-scores,,2026-07-22
https://d4nzhixd.itch.io/requiem-spectre/devlog/881573/alpha-v06-soon,,2026-07-22
https://awoncistudios.itch.io/baldis-basics-the-clone-factory/devlog/881850/factory-tune-up-factory-ambience-door-windows-balance,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/881992/daily-update-2525-options-improvements,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/882578/daily-update-2625,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/883129/daily-update-2725,,2026-07-22
https://d4nzhixd.itch.io/requiem-spectre/devlog/884671/update-alpha-v06,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/885202/daily-update-21025-savegames-update,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/885743/daily-update-21125-a-buncha-common-carpets,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/886348/daily-update-21225-uncommon-carpets,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/886971/daily-update-21325-lighting-decorations-and-patchnotes,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/887704/daily-update-21425-lighting-decorations-and-patchnotes,,2026-07-22
https://d4nzhixd.itch.io/requiem-spectre/devlog/889190/l3ts-vibe-while-getting-gh0st3d,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/890224/daily-update-21825-lighting-decoration-wrapup,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/890814/daily-update-21925-common-shelves-and-the-r-key,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/891359/daily-update-22025-bugsquashing,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/891957/daily-update-22125-shelving-wrapup,,2026-07-22
https://awoncistudios.itch.io/cherrys-basics/devlog/893791/a-massive-overhaul-v300,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/893924/daily-update-22425-common-workbenches,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/894571/daily-update-22525-uncommon-and-rare-workbenches,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/895201/daily-update-22625-common-sales-desk-decorations-and-more,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/895861/daily-update-22725-major-patch-080,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/896636/daily-update-22825-the-compendium-update,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/898780/daily-update-30325,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/900002/the-customer-pool-building-update,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/900577/daily-update-30625-engine-upgrade-and-fixes,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/901222/daily-update-30725-new-customers-and-a-little-rebalancing,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/903080/daily-update-31025-a-bit-of-ui-work-bugsquashing-and-rebalancing,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/903687/daily-update-31125-a-new-customer-approaches,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/904321/daily-update-31225-banning-customers-and-a-new-customer,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/905034/daily-update-31325-a-few-more-customers-some-ui-improvements,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/905621/daily-update-31425-button-sounds-even-more-customers,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/907598/daily-update-31725-button-sounds-all-over-the-place,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/908153/daily-update-31825-the-shepard-and-a-tricky-bugfix,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/908703/daily-update-31925-random-mumbles-and-some-more-customers,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/909288/daily-update-32025-4-more-customers,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/909866/daily-update-32125-difficulty-selection,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/911791/daily-update-32425-touchscreen-support-and-ui-jank-fixing,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/912361/daily-update-32525-minor-maintenance-and-tutorial-beginnings,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/912935/daily-update-32625-more-tutorial-work,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/913551/daily-update-32725-even-more-tutorial-work,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/914212/daily-update-32825-almost-done-the-tutorial-almost,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/916269/daily-update-33125-the-tutorial-update,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/917080/daily-update-4125-achievements,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/917762/daily-update-4225-some-bug-squashing,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/918385/daily-update-4325-scene-transitions,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/918999/daily-update-4425-scene-transition-iteration,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/920858/daily-update-4725-a-real-background-and-more,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/921544/daily-update-4825-ui-polishing-some-new-achievements,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/922097/public-pre-alpha-release,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/922759/daily-update-41025-the-start-of-controller-support,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/923400/daily-update-41125-more-controller-ui-work,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/925361/daily-update-41425-even-more-more-controller-ui-work,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/925978/daily-update-41525-keep-on-controller-in,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/926584/daily-update-41625-saving-on-the-rewards-screen-and-more-controller-support,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/927242/daily-update-41725-almost-done-with-controllers,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/929812/daily-update-42125-feedback-changes-and-more-controller-support,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/930453/full-controller-support-finally,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/931062/daily-update-42325-reward-gameplay-tweaks-tactic-tweaks-and-bugfixing,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/931709/daily-update-42425-tutorial-rework,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/932375/daily-update-42525-customer-item-pools-and-stability-fixes,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/934307/daily-update-42825-fancy-main-menu,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/934965/daily-update-42925-compendium-sorting-performance-boost,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/935603/daily-update-43025-a-bit-of-maintenance,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/936333/daily-update-5125-bounce-and-glow,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/937095/daily-update-5225-cash-explosions,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/939113/daily-update-5525-feedback-fixes,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/939810/daily-update-5625-deck-thinning-and-more-bugfixing,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/940461/daily-update-5725-downsizing-tooltip-options-and-new-art,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/941137/daily-update-5825-large-ish-art-pass,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/941761/daily-update-5925-art-tweaks-and-minor-fixes,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/943834/daily-update-51225-more-icon-updates-qol-tweaks,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/944475/daily-update-51325-high-res-card-frames-character-tweaks,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/945119/daily-update-51425-more-ui-art-upgrades,,2026-07-22
https://xandor.itch.io/raccoons-to-riches-demo/devlog/945797/daily-update-51525-decoration-card-readability-improvements,,2026-07-22
https://awoncistudios.itch.io/cherrys-basics/devlog/948769/coming-soon-v,,2026-07-22
