loc,lastmodified,added_date
https://fizzell.itch.io/popup/devlog/490434/pop-up-blocker-updated,,2026-03-17
https://bavka.itch.io/steampunk-bg-free/devlog/494319/free-steampunk-background-pack,,2026-03-17
https://bavka.itch.io/fantasy-bg/devlog/494321/100-fantasy-backgrounds-pack-v1,,2026-03-17
https://chocovanillastrawberry.itch.io/caveman-school/devlog/496878/nubz,,2026-03-17
https://bavka.itch.io/avatars-icons/devlog/496961/avatars-frame-kit-free,,2026-03-17
https://bandi-forgoszek.itch.io/bandi-ugral/devlog/498803/10-alap-jtk-2023-03-05,,2026-03-17
https://screwdata.itch.io/beasjf/devlog/498890/beas-10-dev-log,,2026-03-17
https://bandi-forgoszek.itch.io/bandi-ugral/devlog/499672/11-2023-03-08,,2026-03-17
https://bandi-forgoszek.itch.io/bandi-ugral/devlog/500585/11-2023-03-10,,2026-03-17
https://bandi-forgoszek.itch.io/bandi-ugral/devlog/501451/android-verzi,,2026-03-17
https://bandi-forgoszek.itch.io/bandi-ugral/devlog/501462/ios-verzi,,2026-03-17
https://bavka.itch.io/fantasy-potion-icons/devlog/501890/fantasy-potion-icons-set-100-enchanting-designs,,2026-03-17
https://bandi-forgoszek.itch.io/bandi-ugral/devlog/501901/12-men,,2026-03-17
https://bandi-forgoszek.itch.io/bandi-ugral/devlog/502019/12-betlt-kperny,,2026-03-17
https://bavka.itch.io/ore-ingots/devlog/502297/introducing-our-new-icon-pack-100-vibrant-mining-icons,,2026-03-17
https://bandi-forgoszek.itch.io/bandi-ugral/devlog/502313/12-egyb-frissts,,2026-03-17
https://bavka.itch.io/gemstone-icons-kit/devlog/502520/gemstone-icons-kit-add-some-sparkle-to-your-project,,2026-03-17
https://octagames.itch.io/trait-demo/devlog/503213/healing-statue-added,,2026-03-17
https://bandi-forgoszek.itch.io/bandi-ugral/devlog/503258/12-kisebb-frissts,,2026-03-17
https://bandi-forgoszek.itch.io/bandi-ugral/devlog/504624/12-megjelense,,2026-03-17
https://bandi-forgoszek.itch.io/bandi-ugral/devlog/506494/fejleszts-szneteltetve,,2026-03-17
https://bandi-forgoszek.itch.io/bandi-ugral/devlog/509710/v13,,2026-03-17
https://bandi-forgoszek.itch.io/bandi-ugral/devlog/510642/v13-nagy-frissts,,2026-03-17
https://bandi-forgoszek.itch.io/bandi-ugral/devlog/511120/v13-elrhet,,2026-03-17
https://chocovanillastrawberry.itch.io/caveman-school/devlog/522561/new-game-coming-out-at-some-point,,2026-03-17
https://crowcave.itch.io/liminalgame/devlog/546352/update-1562023,,2026-03-17
https://leafandlance.itch.io/animon-story/devlog/557137/new-content-available-via-ko-fi,,2026-03-17
https://chocovanillastrawberry.itch.io/caveman-school/devlog/560987/update-on-nubz,,2026-03-17
https://gamawoodev.itch.io/dangerous-dave-reborn/devlog/565943/dangerous-dave-reborn,,2026-03-17
https://chocovanillastrawberry.itch.io/caveman-school/devlog/582180/one-whole-year,,2026-03-17
https://starlight-visions.itch.io/thegamewhereyouslideacrossyourownblood/devlog/627305/luminous-vein-release-ig,,2026-03-17
https://starlight-visions.itch.io/fresh-blood/devlog/627731/hey-i-know-the-game-just-came-out-yesterday-but-do-you-want-more,,2026-03-17
https://uritsuki.itch.io/yasuis-nightmares/devlog/628999/yasuis-nightmares-11-released,,2026-03-17
https://starlight-visions.itch.io/books-bones-bullets/devlog/642854/new-organ,,2026-03-17
https://starlight-visions.itch.io/thegamewhereyouslideacrossyourownblood/devlog/642874/bloodslut-acquired,,2026-03-17
https://starlight-visions.itch.io/post-xmas/devlog/655797/merry-shitscram-and-hyper-new-year,,2026-03-17
https://maki-macohi.itch.io/minecraft-universe-d25/devlog/659263/004-release,,2026-03-17
https://maki-macohi.itch.io/minecraft-universe-d25/devlog/659535/005-release,,2026-03-17
https://maki-macohi.itch.io/minecraft-universe-d25/devlog/659699/006-release,,2026-03-17
https://throwpup.itch.io/ad-nauseam-the-wrong-side/devlog/659880/update-114,,2026-03-17
https://maki-macohi.itch.io/minecraft-universe-d25/devlog/659932/007-release,,2026-03-17
https://maki-macohi.itch.io/minecraft-universe-d25/devlog/660072/008-release,,2026-03-17
https://throwpup.itch.io/ad-nauseam-the-wrong-side/devlog/661002/113-patches,,2026-03-17
https://throwpup.itch.io/ad-nauseam-the-wrong-side/devlog/661191/update-114,,2026-03-17
https://throwpup.itch.io/ad-nauseam-the-wrong-side/devlog/661804/update-1015,,2026-03-17
https://throwpup.itch.io/ad-nauseam-the-wrong-side/devlog/662804/sprite-overhaul-expanded-end-update-1016,,2026-03-17
https://throwpup.itch.io/ad-nauseam-the-wrong-side/devlog/663233/patch-1019,,2026-03-17
https://screwdata.itch.io/willys-shoes-factory/devlog/672445/chapter-1-probably-finished,,2026-03-17
https://velvetstudios.itch.io/hope-symphony-of-tomorrow/devlog/673403/hope-symphony-of-tomorrow-release,,2026-03-17
https://velvetstudios.itch.io/hope/devlog/675730/hope-symphony-of-tomorrow-release,,2026-03-17
https://throwpup.itch.io/ad-nauseam-the-wrong-side/devlog/682842/update-102,,2026-03-17
https://velvetstudios.itch.io/hope-symphony-of-tomorrow-feb/devlog/683075/hope-symphony-of-tomorrow-february-release,,2026-03-17
https://bitchunk.itch.io/pelogen2/devlog/689560/pelogen2-copy-sample-code,,2026-03-17
https://velvetstudios.itch.io/hope-march-release/devlog/690854/hope-symphony-of-tomorrow-march-release,,2026-03-17
https://velvetstudios.itch.io/hope-march-release/devlog/696218/hope-symphony-of-tomorrow-025-now-on-sale,,2026-03-17
https://velvetstudios.itch.io/hope-march-release/devlog/697181/new-trailer-out,,2026-03-17
https://throwpup.itch.io/ad-nauseam-the-wrong-side/devlog/697947/thank-you-for-1000-3,,2026-03-17
https://velvetstudios.itch.io/hope/devlog/699260/hope-symphony-of-tomorrow-026-release,,2026-03-17
https://velvetstudios.itch.io/hope-university-of-the-elite/devlog/699269/hope-university-of-the-elite-016-release,,2026-03-17
https://throwpup.itch.io/ad-nauseam-the-wrong-side/devlog/699340/known-bugs,,2026-03-17
https://velvetstudios.itch.io/hope-university-of-the-elite/devlog/699533/hope-university-of-the-elite-016-android-release,,2026-03-17
https://maki-macohi.itch.io/personalities-playtesting/devlog/704987/v05ptv1,,2026-03-17
https://throwpup.itch.io/ad-nauseam-the-wrong-side/devlog/713119/the-old-world-update-1026,,2026-03-17
https://throwpup.itch.io/ad-nauseam-the-wrong-side/devlog/714929/patch-1027,,2026-03-17
https://maki-macohi.itch.io/devil-clog/devlog/718662/demo-v11,,2026-03-17
https://mininest-games.itch.io/ai-apocalypse/devlog/719332/new-update-for-smooth-movement-and-rotation-for-mobile-devicesby-adding-joysticksai-apocalypse,,2026-03-17
https://maki-macohi.itch.io/devil-clog/devlog/719942/demo-v12,,2026-03-17
https://k7sidekick.itch.io/a-painting-of-you/devlog/721081/update,,2026-03-17
https://k7sidekick.itch.io/a-painting-of-you/devlog/724436/the-complete-prologue-is-in-development,,2026-03-17
https://velvetstudios.itch.io/hope-university-of-the-elite-may/devlog/726902/hope-symphony-of-tomorrow-026a-release,,2026-03-17
https://k7sidekick.itch.io/a-painting-of-you/devlog/730464/updates,,2026-03-17
https://velvetstudios.itch.io/hope-university-of-the-elite-017/devlog/730903/hope-university-of-the-elite-017-release,,2026-03-17
https://velvetstudios.itch.io/hope-university-of-the-elite/devlog/731024/hope-symphony-of-tomorrow-017-release,,2026-03-17
https://velvetstudios.itch.io/hope-university-of-the-elite/devlog/731281/android-release-should-come-out-on-the-next-days,,2026-03-17
https://fatbeegames.itch.io/tetradash/devlog/732579/bug-when-returning-to-the-main-menu,,2026-03-17
https://throwpup.itch.io/ad-nauseam-the-wrong-side/devlog/739105/dis-1-is-in-beta-soon-to-be-released,,2026-03-17
https://throwpup.itch.io/ad-nauseam-the-wrong-side/devlog/739556/disc-one-is-finally-here,,2026-03-17
https://throwpup.itch.io/ad-nauseam-the-wrong-side/devlog/740186/disc-one-updates,,2026-03-17
https://throwpup.itch.io/ad-nauseam-the-wrong-side/devlog/741829/happy-pride-month-megagay-mode,,2026-03-17
https://k7sidekick.itch.io/a-painting-of-you/devlog/743833/game-test,,2026-03-17
https://throwpup.itch.io/ad-nauseam-the-wrong-side/devlog/744248/stuck-on-megagay-mode,,2026-03-17
https://throwpup.itch.io/ad-nauseam-the-wrong-side/devlog/753927/mac-version-is-out,,2026-03-17
https://throwpup.itch.io/ad-nauseam-the-wrong-side/devlog/754264/cant-get-past-elevator,,2026-03-17
https://yellowtalegames.itch.io/super-mario-teob-64/devlog/755122/main-develompent-is-finished,,2026-03-17
https://bee-fly-games.itch.io/bee-fly-hold-on/devlog/755376/bee-fly-hold-on-devlog-1,,2026-03-17
https://throwpup.itch.io/ad-nauseam-the-wrong-side/devlog/755781/art-disc-2-,,2026-03-17
https://leafandlance.itch.io/animon-story/devlog/756541/a-huge-expansion-for-animon-story-is-coming-to-kickstarter,,2026-03-17
https://manic-mango-media.itch.io/sha-sher-chaos-bringer/devlog/758325/devlog-1,,2026-03-17
https://manic-mango-media.itch.io/sha-sher-chaos-bringer/devlog/759177/minor-edits,,2026-03-17
https://k7sidekick.itch.io/apoy/devlog/761085/fix-update,,2026-03-17
https://d9-game-design.itch.io/gateway/devlog/761393/update-on-cost,,2026-03-17
https://bee-fly-games.itch.io/bee-fly-hold-on/devlog/762445/bee-fly-hold-on-devlog-2,,2026-03-17
https://bee-fly-games.itch.io/life-in-the-sewers/devlog/763311/lifeinthesewers-devlog1,,2026-03-17
https://k7sidekick.itch.io/apoy/devlog/774318/complete-prologue,,2026-03-17
https://leafandlance.itch.io/animon-story/devlog/774930/launching-soon-on-kickstarter-animon-story-legends-wake,,2026-03-17
https://leafandlance.itch.io/animon-playkit/devlog/782860/just-launched-animon-story-legends-wake,,2026-03-17
https://leafandlance.itch.io/animon-story/devlog/782862/just-launched-animon-story-legends-wake,,2026-03-17
https://octagames.itch.io/trait-demo/devlog/783335/general-bugfixing-and-better-game-flow,,2026-03-17
https://throwpup.itch.io/ad-nauseam-the-wrong-side/devlog/784805/d0-art-showcase,,2026-03-17
https://leafandlance.itch.io/animon-story/devlog/786671/break-rpg-x-animon-story-collab-more,,2026-03-17
https://octagames.itch.io/trait-demo/devlog/791977/major-demo-overhaul,,2026-03-17
https://uritsuki.itch.io/soturno-xp-2020version-restored/devlog/793361/soturno-2020-version-english-update,,2026-03-17
https://leafandlance.itch.io/animon-story/devlog/796336/final-days-on-kickstarter-for-animon-story-legends-wake,,2026-03-17
https://chocovanillastrawberry.itch.io/caveman-school/devlog/798732/2-years-of-caveman-school,,2026-03-17
https://throwpup.itch.io/ad-nauseam-the-wrong-side/devlog/800345/release-update,,2026-03-17
https://clement-panchout.itch.io/boss-battle-music/devlog/805454/brand-new-music-pack-with-boss-themes-rise-from-your-grave,,2026-03-17
https://clement-panchout.itch.io/boss-battle-music/devlog/805971/the-spookey-boogey-man-rise-from-your-grave-story,,2026-03-17
https://clement-panchout.itch.io/boss-battle-music/devlog/805974/the-fragmented-titan-story,,2026-03-17
https://octagames.itch.io/trait-demo/devlog/806297/cats-puzzles-and-savepoints-new-update,,2026-03-17
https://clement-panchout.itch.io/boss-battle-music/devlog/809440/astorath-spawn-of-hell,,2026-03-17
https://leafandlance.itch.io/animon-story/devlog/810068/sanctuary-free-animon-story-module-now-available,,2026-03-17
https://throwpup.itch.io/ad-nauseam-the-wrong-side/devlog/813086/update-19-teaser,,2026-03-17
