loc,lastmodified,added_date
https://linasjaniques.itch.io/shootport/devlog/492788/general-rework,,2026-02-24
https://roxiefox.itch.io/clockwork-manor/devlog/496161/emergency-fix,,2026-02-24
https://no-heart.itch.io/da-audio-manager/devlog/545174/immersion-update,,2026-02-24
https://awervbuddyyy.itch.io/ourvworld/devlog/547376/ourvworld-early-v10,,2026-02-24
https://awervbuddyyy.itch.io/ourvworld/devlog/547879/ourvworld-early-v11,,2026-02-24
https://awervbuddyyy.itch.io/ourvworld/devlog/548203/ourvworld-early-v12,,2026-02-24
https://awervbuddyyy.itch.io/ourvworld/devlog/548206/i-disabled-old-version-downloads,,2026-02-24
https://awervbuddyyy.itch.io/ourvworld/devlog/550525/ourvworld-early-v13,,2026-02-24
https://futaontop.itch.io/the-insatiable-mortal/devlog/661220/chapter-2-is-live-patreonsubscribestar-supporters-only,,2026-02-24
https://awervbuddyyy.itch.io/pixelcaves/devlog/662120/online-beta,,2026-02-24
https://futaontop.itch.io/the-insatiable-mortal/devlog/664665/chapter-2-is-live-public-release,,2026-02-24
https://awervbuddyyy.itch.io/pixelcaves/devlog/683344/flashlight-and-bug-fixes,,2026-02-24
https://awervbuddyyy.itch.io/pixelcaves/devlog/683367/early-access-to-level-3,,2026-02-24
https://awervbuddyyy.itch.io/pixelcaves/devlog/683677/leak-fixes,,2026-02-24
https://awervbuddyyy.itch.io/pixelcaves/devlog/684371/the-last-demo-update-10,,2026-02-24
https://triangle123.itch.io/chimp-sprint/devlog/688818/multiplayer-added,,2026-02-24
https://triangle123.itch.io/chimp-sprint/devlog/691380/computer-added,,2026-02-24
https://triangle123.itch.io/chimp-sprint/devlog/693615/private-rooms-added,,2026-02-24
https://triangle123.itch.io/parkour-robot/devlog/699286/launch,,2026-02-24
https://triangle123.itch.io/parkour-robot/devlog/703802/playfab-added,,2026-02-24
https://triangle123.itch.io/chimp-sprint-2/devlog/706622/launch,,2026-02-24
https://triangle123.itch.io/planet-parkour/devlog/707708/launch,,2026-02-24
https://awervbuddyyy.itch.io/plushieclicker/devlog/737271/reformas,,2026-02-24
https://tobaatobi.itch.io/sky-and-hope/devlog/737564/snh-devlog-10-110524,,2026-02-24
https://tobaatobi.itch.io/sky-and-hope/devlog/737603/snh-devlog-20-110524,,2026-02-24
https://tobaatobi.itch.io/sky-and-hope/devlog/739198/snh-devlog-30-180524,,2026-02-24
https://tobaatobi.itch.io/sky-and-hope/devlog/739209/snh-devlog-40-250624,,2026-02-24
https://tobaatobi.itch.io/sky-and-hope/devlog/743505/snh-devlog-50-010624,,2026-02-24
https://fun-time-area.itch.io/x-project/devlog/749945/please-master-i-need-more,,2026-02-24
https://fun-time-area.itch.io/x-project/devlog/750529/lewd-world-is-incoming-18,,2026-02-24
https://fun-time-area.itch.io/x-project/devlog/751051/lewd-world-version-11,,2026-02-24
https://fun-time-area.itch.io/x-project/devlog/751066/lewd-world-gameplay,,2026-02-24
https://benjatk.itch.io/terraforma/devlog/752894/tutorial,,2026-02-24
https://fun-time-area.itch.io/cunt-stables-18/devlog/755952/cunt-stables-18-incoming,,2026-02-24
https://fun-time-area.itch.io/cunt-stables-18/devlog/756328/slave-girl-ponies,,2026-02-24
https://fun-time-area.itch.io/cunt-stables-18/devlog/756345/cunt-stables-18-has-been-declared-new-version,,2026-02-24
https://fun-time-area.itch.io/cunt-stables/devlog/756867/cunt-stables-18-incoming,,2026-02-24
https://awervbuddyyy.itch.io/gemquest/devlog/770187/the-game-is-now-playable-on-browser,,2026-02-24
https://ledgse.itch.io/tw/devlog/776841/changes-chapter-2-update,,2026-02-24
https://mandatory-games.itch.io/baldis-basics-classic-re-compiled/devlog/782889/version-07-is-cancelled-for-nownew-game-in-the-works,,2026-02-24
https://awervbuddyyy.itch.io/jumpy-dumby/devlog/789161/release-10,,2026-02-24
https://awervbuddyyy.itch.io/jumpy-dumby/devlog/789165/release-11,,2026-02-24
https://dingle-gamez.itch.io/dream-bound/devlog/803482/dream-bound-devlog-1,,2026-02-24
https://mandatory-games.itch.io/the-re-rise-of-starfall/devlog/822445/the-re-rise-of-starfall-is-coming-soon,,2026-02-24
