loc,lastmodified,added_date
https://luezpz.itch.io/gutbox/devlog/494566/project-status,,2026-02-25
https://hachigames.itch.io/eviltemp/devlog/494851/hail-dicktator-v049-released,,2026-02-25
https://hachigames.itch.io/eviltemp/devlog/515536/haildicktator-051-released,,2026-02-25
https://hachigames.itch.io/eviltemp/devlog/526634/hail-dicktator-052-released,,2026-02-25
https://luezpz.itch.io/gutbox/devlog/531969/the-next-update,,2026-02-25
https://vb19.itch.io/the-unlikely-knight/devlog/555269/ready-the-arena-alpha-1-update,,2026-02-25
https://vb19.itch.io/the-unlikely-knight/devlog/555274/get-that-bag-alpha-2-update,,2026-02-25
https://vb19.itch.io/the-unlikely-knight/devlog/555430/fanfare-alpha-3-update,,2026-02-25
https://dimaserebrennikov.itch.io/bolbfisk/devlog/557496/game-for-game-jam,,2026-02-25
https://vb19.itch.io/manic-friend-mayhem/devlog/558093/testingtesting-alpha-1-update,,2026-02-25
https://vb19.itch.io/manic-friend-mayhem/devlog/558094/just-dont-touchthat-alpha-2,,2026-02-25
https://hachigames.itch.io/eviltemp/devlog/569846/hail-dicktator-056-released,,2026-02-25
https://dimaserebrennikov.itch.io/bolbfisk/devlog/587794/pre-registration,,2026-02-25
https://dimaserebrennikov.itch.io/bolbfisk/devlog/596457/release,,2026-02-25
https://dimaserebrennikov.itch.io/feaare/devlog/629693/update,,2026-02-25
https://blendkitty.itch.io/awesome-game/devlog/638753/the-most-awesomest-news-ever,,2026-02-25
https://dimaserebrennikov.itch.io/1dchess/devlog/639646/release,,2026-02-25
https://hachigames.itch.io/eviltemp/devlog/644987/hail-dicktator-v061,,2026-02-25
https://cardboardhyperfix.itch.io/stupid-wizard-battle/devlog/646566/art-book,,2026-02-25
https://blendkitty.itch.io/awesome-game/devlog/656373/the-most-most-awesomest-news-ever,,2026-02-25
https://hachigames.itch.io/eviltemp/devlog/674561/hail-dicktator-v063-released,,2026-02-25
https://misamoto-games.itch.io/drive-n-chill/devlog/679846/been-a-while-here-xd,,2026-02-25
https://misamoto-games.itch.io/drive-n-chill/devlog/682265/drive-n-chill-major-update-snapshot-27,,2026-02-25
https://hachigames.itch.io/eviltemp/devlog/688764/hail-dicktator-064-released,,2026-02-25
https://yakodourei.itch.io/furgon-driver-web/devlog/691759/furgon-driver-web-version,,2026-02-25
https://misamoto-games.itch.io/drive-n-chill/devlog/698533/kind-of-a-thing,,2026-02-25
https://hachigames.itch.io/eviltemp/devlog/702481/hail-dicktator-065-released,,2026-02-25
https://winterlook-games.itch.io/stellar-dream/devlog/704385/stellar-dream-049,,2026-02-25
https://hachigames.itch.io/eviltemp/devlog/718418/hail-dicktator-066-released,,2026-02-25
https://relaxygenstudios.itch.io/legend-of-the-coin-knight-demo/devlog/723444/updates,,2026-02-25
