loc,lastmodified,added_date
https://inno-game.itch.io/hard-task-crisis-gold/devlog/500610/you-can-now-buy-the-golden-version-of-hard-task-crisis,,2026-04-19
https://austins-daily-adventures.itch.io/qkgl/devlog/502004/update-time,,2026-04-19
https://austins-daily-adventures.itch.io/qkgl/devlog/507903/mobile-friendly,,2026-04-19
https://austins-daily-adventures.itch.io/qkgl/devlog/534741/big-update,,2026-04-19
https://austins-daily-adventures.itch.io/qkgl/devlog/559660/multiplayer-time,,2026-04-19
https://ninwu.itch.io/roboduck-archive/devlog/574244/future-updates,,2026-04-19
https://inno-game.itch.io/hard-task-warlords/devlog/659045/2024-new-game-hard-task-warlords,,2026-04-19
https://inno-game.itch.io/hard-task-warlords/devlog/661596/download-hard-task-warlords-now-and,,2026-04-19
https://degroidteam.itch.io/bluecubegame/devlog/730112/update-002,,2026-04-19
https://thegorgonzola.itch.io/reimagined/devlog/785306/120-indev,,2026-04-19
https://inbytedev.itch.io/projekt-surge-demo/devlog/814308/v02,,2026-04-19
https://tobys-studios.itch.io/tobysdash/devlog/832348/new-123-update,,2026-04-19
https://tobys-studios.itch.io/tobysdash/devlog/848836/upcoming-12-items,,2026-04-19
https://cuchud.itch.io/just-a-speedrun-game/devlog/852146/v002,,2026-04-19
https://cuchud.itch.io/just-a-speedrun-game/devlog/852801/v003,,2026-04-19
https://cuchud.itch.io/just-a-speedrun-game/devlog/853378/v004,,2026-04-19
https://austins-daily-adventures.itch.io/qkgl/devlog/872680/remake-incoming,,2026-04-19
https://waiteam.itch.io/contamine/devlog/906819/announcement-015-fully-animated-game-localizationgallery,,2026-04-19
https://mushaton.itch.io/vehicularcombat3d/devlog/907682/project-cancelled-due-to-it-being-a-first-game,,2026-04-19
https://zack-guia.itch.io/zack-game/devlog/939153/cool-thing-about,,2026-04-19
https://apkelio.itch.io/beta-tester-scarlett-rebirth/devlog/1031254/devlog-1-using-twine-and-the-story-idea,,2026-04-19
https://apkelio.itch.io/beta-tester-scarlett-rebirth/devlog/1034388/devlog-2-demo-process,,2026-04-19
https://bitmagestudios.itch.io/riskit-wants-a-biscuit/devlog/1036299/update-after-game-jam,,2026-04-19
https://royaltystudio.itch.io/spooky-scary-job-application/devlog/1097651/dev-log-week-1-brainstorming-godot-maze-setup,,2026-04-19
https://royaltystudio.itch.io/spooky-scary-job-application/devlog/1097674/dev-log-week-2-script-brainstorm-continued,,2026-04-19
https://royaltystudio.itch.io/spooky-scary-job-application/devlog/1097675/dev-log-week-3-monster-states-collectibles-ui-menus,,2026-04-19
https://royaltystudio.itch.io/spooky-scary-job-application/devlog/1098234/postmortem,,2026-04-19
https://unseen-dream-interactive.itch.io/httpsplaygooglecomstoreappsdevid4666326413053635172/devlog/1116937/devlog-1-launch-improvements,,2026-04-19
https://yaysuu.itch.io/yaysuuxtreme/devlog/1133247/11-is-out-i-guess,,2026-04-19
https://justduckdev.itch.io/glide-horizons/devlog/1148435/glide-update-110,,2026-04-19
https://pr1smatikk.itch.io/twistedtoesv67692763sugaryreduxreanything/devlog/1208435/oudated-thing-announcement-,,2026-04-19
https://onirou.itch.io/poseflowsolution/devlog/1277039/poseflow-solution-beta-first-public-release,,2026-04-19
https://justduckdev.itch.io/glide-horizons/devlog/1277385/glide-info,,2026-04-19
https://mamonbshqairat.itch.io/roman-sword-low-poly-pack-unity-5-2020/devlog/1285820/free-roman-sword-low-poly-pack-unity-5-2020,,2026-04-19
https://justduckdev.itch.io/glide-horizons/devlog/1306706/glide-update-12w-major-update-part-1,,2026-04-19
https://justduckdev.itch.io/glide-horizons/devlog/1306743/devlog-custom-trail-coming-soon-v12,,2026-04-19
https://justduckdev.itch.io/glide-horizons/devlog/1307781/devlog-2-two-type-wind-coming-soon-v12,,2026-04-19
https://inno-game.itch.io/hard-task-crisis/devlog/1310102/hard-task-crisis-is-free-to-play-now-on-browser,,2026-04-19
https://onirou.itch.io/poseflowsolution/devlog/1310653/updates,,2026-04-19
https://lordmala.itch.io/millicent/devlog/1312637/version-082,,2026-04-19
https://fujianball.itch.io/solarsystemcreator/devlog/1315706/alpha-v001-itchio,,2026-04-19
https://onirou.itch.io/poseflowsolution/devlog/1316593/new-update-available,,2026-04-19
https://william750612.itch.io/zeytnightmares/devlog/1327436/dev-post-02,,2026-04-19
https://brud777.itch.io/sprunki-5hifted-remake-amy-take/devlog/1337585/5hifted-apk-port,,2026-04-19
https://brud777.itch.io/sprunki-5hifted-remake-amy-take/devlog/1354996/5hifted-pc-port,,2026-04-19
https://kozarto.itch.io/samsara-tales-of-another/devlog/1375013/free-version-release,,2026-04-19
https://bitmagestudios.itch.io/can-you-breakout/devlog/1386523/plans-for-finishing-the-game,,2026-04-19
https://unseen-dream-interactive.itch.io/stylized-forest-progress-map-pack-2d-unseen-dream-interactive/devlog/1386857/stylized-isometric-forest-progress-map-pack-2d-now-available,,2026-04-19
https://unseen-dream-interactive.itch.io/stylized-forest-progress-map-pack-2d-unseen-dream-interactive/devlog/1389065/stylized-isometric-forest-progress-map-pack-2d-official-launch,,2026-04-19
https://unseen-dream-interactive.itch.io/stylized-forest-progress-map-pack-2d-unseen-dream-interactive/devlog/1389097/stylized-isometric-forest-progress-map-pack-2d-official-launch,,2026-04-19
https://unseen-dream-interactive.itch.io/sweet-fruit-adventure/devlog/1390199/sweet-fruit-adventure-is-now-available-on-google-play-,,2026-04-19
https://unseen-dream-interactive.itch.io/word-valley/devlog/1390236/word-valley-is-now-available-on-google-play,,2026-04-19
https://heikeanber.itch.io/heart/devlog/1390296/v11,,2026-04-19
https://bitmagestudios.itch.io/can-you-breakout/devlog/1393628/update-v02,,2026-04-19
https://bitmagestudios.itch.io/can-you-breakout/devlog/1393883/hotfix,,2026-04-19
https://kozarto.itch.io/refrain-end/devlog/1396371/samsara-refrain,,2026-04-19
https://stealthtaker.itch.io/andromeda-salvage/devlog/1402734/introduction-devlog,,2026-04-19
https://oxidia-studios.itch.io/ilodmi/devlog/1407572/ilodmi-40-y-lo-que-supone,,2026-04-19
https://angrygold.itch.io/prims-take-archive/devlog/1407836/how-did-i-aquire-this-download-4th-of-july,,2026-04-19
https://thealphagurlux.itch.io/good-boy/devlog/1408175/remaster-update-best-boy-edition,,2026-04-19
https://angrygold.itch.io/prims-take-archive/devlog/1412779/how-did-i-aquire-this-download-metro-revamp-beta-test,,2026-04-19
https://kozarto.itch.io/samsara-tales-of-something/devlog/1420245/its-time-for-an-update,,2026-04-19
https://stealthtaker.itch.io/andromeda-salvage/devlog/1430071/week-1-devblog,,2026-04-19
https://jin-u.itch.io/the-last-roach/devlog/1431972/jins-devlog,,2026-04-19
https://bitmagestudios.itch.io/can-you-breakout/devlog/1444867/update-v03,,2026-04-19
https://bitmagestudios.itch.io/can-you-breakout/devlog/1447944/hotfix-v031,,2026-04-19
https://justduckdev.itch.io/glide-horizons/devlog/1449057/project-update-focus-on-major-update-12w,,2026-04-19
https://pastrami-town.itch.io/rumble-time/devlog/1451293/rumble-update,,2026-04-19
https://justduckdev.itch.io/glide-horizons/devlog/1451909/glide-paper-plane-v11-beta-apk-release,,2026-04-19
https://william750612.itch.io/frost-taggers/devlog/1458184/new-game,,2026-04-19
https://stealthtaker.itch.io/andromeda-salvage/devlog/1458217/week-3-devblog,,2026-04-19
https://william750612.itch.io/frost-taggers/devlog/1459629/anti-cheat-more,,2026-04-19
https://tenshistudios.itch.io/the-community-notes-are-wrong/devlog/1461185/demo-version-11-released,,2026-04-19
https://stealthtaker.itch.io/andromeda-salvage/devlog/1465498/week-4-devblog,,2026-04-19
https://pastrami-town.itch.io/rumble-time/devlog/1467576/termite-man,,2026-04-19
https://kylejussab.itch.io/the-last-stand/devlog/1468459/3-game-balance-holdout,,2026-04-19
https://stealthtaker.itch.io/andromeda-salvage/devlog/1471695/week-5-devblog,,2026-04-19
https://brian-kolm.itch.io/solotale26/devlog/1472981/01-b-character-creation-narrative-tag-based,,2026-04-19
https://itch.io/blog/1473357/-sound-design-breakdown-fin-tastic-battle-intro-sfx-vs-music-vs-full-mix-new-ui-bundle-available,,2026-04-19
https://dead-imagination.itch.io/dance-of-elements/devlog/1473382/update-41726,,2026-04-19
https://kirashibe.itch.io/chicken-farm/devlog/1473620/devlog-week-4-playtestable-version-feedback-march-23rd-2026,,2026-04-19
https://angrygold.itch.io/prims-take-archive/devlog/1474352/how-did-i-aquire-this-download-beta-test-stuff,,2026-04-19
https://erosandwich.itch.io/randel-tales/devlog/1476552/final-update-release-69-21-april-fools,,2026-04-19
https://bitmagestudios.itch.io/can-you-breakout/devlog/1477270/last-update,,2026-04-19
https://bitmagestudios.itch.io/can-you-breakout/devlog/1477274/tiny-typo-fix,,2026-04-19
https://brud777.itch.io/sprunki-5hifted-remake-amy-take/devlog/1479255/5hifted-amys-takee,,2026-04-19
https://earthgamesuw.itch.io/cloud-forest-climb/devlog/1479384/43-version-alpha-03-update,,2026-04-19
https://catacursed-team.itch.io/catacursed/devlog/1479592/version-050-release,,2026-04-19
https://earthgamesuw.itch.io/cloud-forest-climb/devlog/1479688/43-version-alpha-04-update,,2026-04-19
https://superstarinteractive.itch.io/cosmicsurvivors/devlog/1479720/sprite-flight-version-200,,2026-04-19
https://earthgamesuw.itch.io/cloud-forest-climb/devlog/1479744/44-version-alpha-05-update,,2026-04-19
https://stealthtaker.itch.io/andromeda-salvage/devlog/1479799/week-6-devblog,,2026-04-19
https://krapau.itch.io/poketactic/devlog/1480226/alpha-v019,,2026-04-19
https://slopconsumers.itch.io/grace-2d-reprieve/devlog/1480388/bug-fixes-v11,,2026-04-19
https://superstarinteractive.itch.io/cosmicsurvivors/devlog/1480616/sprite-flight-version-210,,2026-04-19
https://earthgamesuw.itch.io/cloud-forest-climb/devlog/1480718/45-version-alpha-06-update,,2026-04-19
https://superstarinteractive.itch.io/cosmicsurvivors/devlog/1482888/sprite-flight-version-220,,2026-04-19
https://earthgamesuw.itch.io/cloud-forest-climb/devlog/1483068/version-alpha-07,,2026-04-19
https://fujianball.itch.io/solarsystemcreator/devlog/1483992/v002,,2026-04-19
https://kozarto.itch.io/samsara-plus/devlog/1484163/behind-the-scenes-part-1,,2026-04-19
https://bunnyyears.itch.io/chkdrs/devlog/1485457/introducing-chkdrs-why-i-built-a-local-media-library-manager,,2026-04-19
https://superstarinteractive.itch.io/cosmicsurvivors/devlog/1485776/roadmap-and-further-development,,2026-04-19
https://itch.io/blog/1486196/some-simple-3d-models-i-made,,2026-04-19
https://sanguinekoala.itch.io/fresh-fish/devlog/1486214/when-the-fish-is-fresh,,2026-04-19
https://earthgamesuw.itch.io/cloud-forest-climb/devlog/1486402/version-alpha-08,,2026-04-19
https://srsergior.itch.io/bebop/devlog/1486696/bebop-faq-usage-rights-editing-songs-and-whats-next,,2026-04-19
https://gg-interactive.itch.io/viva-litalia/devlog/1486929/release-0032,,2026-04-19
https://pastrami-town.itch.io/rumble-time/devlog/1487795/the-proud-march,,2026-04-19
https://barribob.itch.io/feed-the-void/devlog/1487806/update-0420-0430,,2026-04-19
https://filloprinci.itch.io/project-zgr/devlog/1487909/update-06,,2026-04-19
https://kirashibe.itch.io/chicken-farm/devlog/1488272/devlog-week-6-updated-creative-brief-process-changes-april-13th-2026,,2026-04-19
https://cornwallgaming.itch.io/oil-tycoon/devlog/1488413/new-apk-for-android-has-been-released,,2026-04-19
https://cornwallgaming.itch.io/crypto-miner-tycoon/devlog/1488416/new-apk-for-android-has-been-released,,2026-04-19
https://cornwallgaming.itch.io/corecommand/devlog/1488417/new-apk-for-android-has-been-released,,2026-04-19
https://cornwallgaming.itch.io/drug-empire-tycoon/devlog/1488419/new-apk-for-android-has-been-released,,2026-04-19
https://cornwallgaming.itch.io/logistics-tycoon/devlog/1488420/new-apk-for-android-has-been-released,,2026-04-19
https://kirashibe.itch.io/chicken-farm/devlog/1488455/devlog-week-1-week-6-coding-devlogs-personal-reflections,,2026-04-19
https://pixel-chqrm.itch.io/frontal-paradise/devlog/1488543/devlog-10-playtesting-part-2,,2026-04-19
https://ailascott.itch.io/romplerbox-a-90s-sampler-for-modern-musicians/devlog/1488924/romplerbox-021-is-out,,2026-04-19
https://retropaint.itch.io/skelform/devlog/1489039/adding-physics-to-2d-characters-v05-early-access,,2026-04-19
https://strike-forge-games.itch.io/warfall/devlog/1489064/warfall-added-the-solo-mode-in-the-quickstart-rules,,2026-04-19
https://noidealabs.itch.io/slime-v-slugs/devlog/1489081/bug-fix,,2026-04-19
