loc,lastmodified,added_date
https://suninminiature.itch.io/i-love-monster/devlog/27443/twitter-progress-thread,,2026-09-20
https://suninminiature.itch.io/i-love-monster/devlog/27446/status-2018-03-15-state-of-the-goo-nion,,2026-09-20
https://suninminiature.itch.io/i-love-monster/devlog/28162/status-2018-03-22-bouncy-slimes-and-dark-dungeons,,2026-09-20
https://lalalewds.itch.io/projectmoved/devlog/490595/state-of-the-game-2-15-2023,,2026-09-20
https://lalalewds.itch.io/projectmoved/devlog/497036/from-rpg-maker-to-unity,,2026-09-20
https://lalalewds.itch.io/projectmoved/devlog/509276/were-still-here,,2026-09-20
https://hjacks.itch.io/dice-with-the-devil/devlog/510354/shift-bug-fixed-031,,2026-09-20
https://chort3k.itch.io/bfns-ue-archive-windows/devlog/520564/april-fools-are-here,,2026-09-20
https://chort3k.itch.io/bfns-ue-archive-windows/devlog/526036/v016,,2026-09-20
https://lalalewds.itch.io/projectmoved/devlog/527791/slowly-but-surely,,2026-09-20
https://hjacks.itch.io/dice-with-the-devil/devlog/536881/release-100,,2026-09-20
https://chort3k.itch.io/bfns-ue-archive-windows/devlog/539624/real-april-test-build,,2026-09-20
https://hjacks.itch.io/dice-with-the-devil/devlog/545076/release-2000,,2026-09-20
https://hjacks.itch.io/dice-with-the-devil/devlog/545120/201,,2026-09-20
https://hjacks.itch.io/dice-with-the-devil/devlog/545300/210,,2026-09-20
https://hjacks.itch.io/dice-with-the-devil/devlog/545340/211,,2026-09-20
https://hjacks.itch.io/dice-with-the-devil/devlog/545529/220,,2026-09-20
https://hjacks.itch.io/dice-with-the-devil/devlog/545869/2300,,2026-09-20
https://hjacks.itch.io/dice-with-the-devil/devlog/545938/240,,2026-09-20
https://hjacks.itch.io/dice-with-the-devil/devlog/546515/250,,2026-09-20
https://hjacks.itch.io/dice-with-the-devil/devlog/548732/251,,2026-09-20
https://hjacks.itch.io/dice-with-the-devil/devlog/562274/252,,2026-09-20
https://hjacks.itch.io/dice-with-the-devil/devlog/562896/253,,2026-09-20
https://hjacks.itch.io/dice-with-the-devil/devlog/574533/254,,2026-09-20
https://sicherheitsfaktor.itch.io/wolperterror/devlog/577594/woplerterror-back-on-track,,2026-09-20
https://chort3k.itch.io/bfns-ue-archive-windows/devlog/627899/stopping-support,,2026-09-20
https://suninminiature.itch.io/dragonsona-generator/devlog/648405/v110,,2026-09-20
https://chort3k.itch.io/bfns-ue-archive-windows/devlog/713341/deleting-very-soon,,2026-09-20
https://warlock-games-studio.itch.io/split-souls/devlog/727938/update-11,,2026-09-20
https://warlock-games-studio.itch.io/split-souls/devlog/728048/update-111,,2026-09-20
https://warlock-games-studio.itch.io/split-souls/devlog/730800/update-121,,2026-09-20
https://sea-slug-games.itch.io/miss-haps/devlog/774565/thanks-for-our-first-donation-and-the-interest-shown,,2026-09-20
