loc,lastmodified,added_date
https://wild-cherry-seal.itch.io/lucas-arcade-vol-1/devlog/504018/first-log-for-vol-1,,2026-06-29
https://wild-cherry-seal.itch.io/terence-and-the-pepsi-factory/devlog/509625/this-project-will-be-forever-hidden,,2026-06-29
https://dario-robaldo.itch.io/cell-brain/devlog/519309/cell-brain-has-been-released-check-it-out,,2026-06-29
https://tentatherabbit.itch.io/the-five-doors-of-chaos-v10/devlog/555468/the-five-doors-of-chaos-devlog-1,,2026-06-29
https://francthe3dsnerd.itch.io/blobbys-adventure-gb-demo/devlog/567142/cancelling,,2026-06-29
https://zeanaye.itch.io/globetrotter/devlog/567243/globetrotter-v1-releases-today,,2026-06-29
https://wild-cherry-seal.itch.io/seal-kid-arcade/devlog/568806/ugh-acceleration-,,2026-06-29
https://tentatherabbit.itch.io/object-3-pre-beta/devlog/576077/pre-beta-release-v01-is-out,,2026-06-29
https://wild-cherry-seal.itch.io/drmnlotl-tech-demo/devlog/587244/whats-next-for-drmnlotl,,2026-06-29
https://wild-cherry-seal.itch.io/darlagame/devlog/615641/welcome-to-the-theater,,2026-06-29
https://codexdev-vol2.itch.io/esmrmedia/devlog/615875/media-pembelajaran-es-mr,,2026-06-29
https://tentatherabbit.itch.io/geometry-dash-scratch-editoer/devlog/619230/11-out,,2026-06-29
https://agilentertainmentgames.itch.io/nofiles/devlog/623154/oddity,,2026-06-29
https://wild-cherry-seal.itch.io/dreaming-seal-adventure/devlog/629733/lucas-demo,,2026-06-29
https://wild-cherry-seal.itch.io/dreaming-seal-adventure/devlog/629965/character-add-on-dreamolotl,,2026-06-29
https://codexdev-vol2.itch.io/esmrmedia/devlog/643158/esmr,,2026-06-29
https://codexdev-vol2.itch.io/esmrmedia/devlog/643161/esmr,,2026-06-29
https://wild-cherry-seal.itch.io/seal-cd/devlog/656720/seal-cd-demo-1,,2026-06-29
https://wild-cherry-seal.itch.io/seal-cd/devlog/656795/update-regarding-demo,,2026-06-29
https://nednalmods.itch.io/gameboy-stickbug/devlog/662112/nothing-further-happening-with-this-funny-concept,,2026-06-29
https://elenogamesstudio.itch.io/pixel-gumm/devlog/665058/novo-gamer-na-area,,2026-06-29
https://wild-cherry-seal.itch.io/dreaming-seal-simulator/devlog/673183/first-release,,2026-06-29
https://alin-g-iulian.itch.io/scorlino/devlog/678804/big-update,,2026-06-29
https://zeanaye.itch.io/basement-analysis/devlog/691490/ba-v102-released,,2026-06-29
https://wild-cherry-seal.itch.io/dreaming-seal-simulator-proto/devlog/704504/important-update-regarding-dss,,2026-06-29
https://wild-cherry-seal.itch.io/untitled-clapperboards-oldbuild/devlog/707248/v010-released,,2026-06-29
https://agilentertainmentgames.itch.io/nofiles/devlog/712792/oddity,,2026-06-29
https://agilentertainmentgames.itch.io/nofiles/devlog/712793/oddity,,2026-06-29
https://agilentertainmentgames.itch.io/nofiles/devlog/720921/oddity-updated,,2026-06-29
https://wild-cherry-seal.itch.io/vc-game/devlog/725267/improvements-and-stuff,,2026-06-29
https://wild-cherry-seal.itch.io/vc-game/devlog/732664/v040-update,,2026-06-29
https://wild-cherry-seal.itch.io/dreaming-seal-simulator-8bit/devlog/766253/minor-addition,,2026-06-29
https://wild-cherry-seal.itch.io/dreaming-seal-simulator-8bit/devlog/771170/big-update,,2026-06-29
https://wild-cherry-seal.itch.io/arctic-voltage/devlog/779571/what-may-come-next,,2026-06-29
https://wild-cherry-seal.itch.io/gb-studio-bunch-pack/devlog/787394/updated-graphics,,2026-06-29
https://wild-cherry-seal.itch.io/seal-save/devlog/799239/remake-classic,,2026-06-29
https://elenogamesstudio.itch.io/shines-keys/devlog/820412/shines-keys-halloweeupdtn,,2026-06-29
https://hpilepsy.itch.io/slap-your-person/devlog/825775/halloween-update,,2026-06-29
https://wild-cherry-seal.itch.io/edus-and-you-2/devlog/831685/edus-and-you-2-version-12,,2026-06-29
https://elenogamesstudio.itch.io/m4a1-mod-low-poly/devlog/869207/new-modular-rifle-assets,,2026-06-29
https://wild-cherry-seal.itch.io/desktop-clapper/devlog/876071/uploaded-a-build-sorry,,2026-06-29
https://wild-cherry-seal.itch.io/gb-studio-bunch-pack/devlog/891218/plans-to-hide-this-page-and-assets,,2026-06-29
https://wild-cherry-seal.itch.io/gb-studio-bunch-pack/devlog/892091/update-regarding-plans,,2026-06-29
https://elenogamesstudio.itch.io/codezeckzum/devlog/908958/game-de-terror-ganhando-forma,,2026-06-29
https://elenogamesstudio.itch.io/codezeckzum/devlog/909203/nova-atualizao-deixa-o-game-maravilhoso,,2026-06-29
https://3anyda.itch.io/samosborthegame/devlog/912315/prototip-1,,2026-06-29
https://3anyda.itch.io/samosborthegame/devlog/912897/prototip-11,,2026-06-29
https://3anyda.itch.io/samosborthegame/devlog/913459/devlog-1,,2026-06-29
https://wild-cherry-seal.itch.io/super-cute-meeri/devlog/914335/first-demo,,2026-06-29
https://elenogamesstudio.itch.io/vetor-guns/devlog/920441/novidade-dos-low-poly,,2026-06-29
https://dwindel.itch.io/chesspunk/devlog/929883/chesspunk-chess-meets-yu-gi-oh,,2026-06-29
https://wild-cherry-seal.itch.io/edus-theatrical-anticipation/devlog/929893/new-build-released-42125,,2026-06-29
https://actualpanda.itch.io/chained/devlog/957194/day-1-bevy-game-jam-6,,2026-06-29
https://elenogamesstudio.itch.io/terrorazesorigens/devlog/959182/novos-atualizaes-na-area-em-breve,,2026-06-29
https://elenogamesstudio.itch.io/terrorazesorigens/devlog/961741/demo-para-teste,,2026-06-29
https://kyreloficial.itch.io/taiyoprototype/devlog/1007319/official-launch,,2026-06-29
https://kyreloficial.itch.io/taiyoprototype/devlog/1007799/bugs-huh,,2026-06-29
https://kyreloficial.itch.io/taiyoprototype/devlog/1009230/slimes-fixed-new-update-sooon,,2026-06-29
https://kyreloficial.itch.io/taiyoprototype/devlog/1012310/a-gift-for-my-followers-expired-sorry-,,2026-06-29
https://kyreloficial.itch.io/taiyoprototype/devlog/1015060/slimes-fixed-for-real-now-i-promise-d,,2026-06-29
https://elenogamesstudio.itch.io/revercorps/devlog/1019489/novo-gamer-na-area,,2026-06-29
https://kyreloficial.itch.io/taiyoprototype/devlog/1023320/new-version-delay-d,,2026-06-29
https://elenogamesstudio.itch.io/tiger-heli-coop4-homebrew/devlog/1025277/jogues-com-amigos-at-4-jogadores,,2026-06-29
https://elenogamesstudio.itch.io/pack-casas-brasileiras-10-assets/devlog/1032862/assents-casas-brasileiras-coppercube6,,2026-06-29
https://wild-cherry-seal.itch.io/seal-save/devlog/1060665/update-after-2-years,,2026-06-29
https://kyreloficial.itch.io/taiyoprototype/devlog/1062302/yeyeyaesaedaewyauhe-eyahw-yeah,,2026-06-29
https://inceddesbackupaccount.itch.io/talking-lilly-offical/devlog/1082059/lilly-launch,,2026-06-29
https://da-flarf.itch.io/magnet-mike-jam-version/devlog/1089284/added-a-web-build-to-magnet-mike,,2026-06-29
https://heheheaeza.itch.io/reverse-gnop/devlog/91811/new-version-13,,2026-06-29
https://heheheaeza.itch.io/reverse-gnop/devlog/91955/new-version-14,,2026-06-29
https://heheheaeza.itch.io/reverse-gnop/devlog/92795/reverse-gnop-15,,2026-06-29
https://twizzsicle.itch.io/timmytuffesttaggerss/devlog/1096942/13,,2026-06-29
https://theglock.itch.io/tgcgasa3am/devlog/1099707/welcome-back,,2026-06-29
https://elenogamesstudio.itch.io/halloween-assets-pack/devlog/1099775/mega-promoo-de-halloween,,2026-06-29
https://wild-cherry-seal.itch.io/for-fears-sake/devlog/1102381/hotfix-pck-upload,,2026-06-29
https://kyreloficial.itch.io/taiyoprototype/devlog/1104203/major-update-taiyo-is-reborn,,2026-06-29
https://calypso-labs.itch.io/upbeat/devlog/1119657/v03-change-log,,2026-06-29
