loc,lastmodified,added_date
https://professorleo.itch.io/nemithia/devlog/2897/devlog-14th-june-2017,,2026-05-10
https://professorleo.itch.io/quest-for-bards-demo/devlog/26325/development-of-quest-for-bards-is-continuing,,2026-05-10
https://echoindustries.itch.io/kacpers-shooter/devlog/48332/kacpers-shooter-is-now-dev,,2026-05-10
https://echoindustries.itch.io/kacpers-shooter/devlog/48893/kacpers-shooter-dev-edition-is-out-now,,2026-05-10
https://echoindustries.itch.io/kacpers-shooter/devlog/48985/kacpers-shooter-demo-is-out-now,,2026-05-10
https://manfour.itch.io/alpha-space/devlog/530585/added-web-build,,2026-05-10
https://fahrenheitstudio.itch.io/project1/devlog/536560/demo-available,,2026-05-10
https://sheepcs.itch.io/snowman-slide-demo/devlog/578057/new-0104-update,,2026-05-10
https://manfour.itch.io/reflex-game/devlog/634181/11,,2026-05-10
https://manfour.itch.io/reflex-game/devlog/634662/12,,2026-05-10
https://training-the-demon.itch.io/shin-megami-tensei-training-the-demon/devlog/662745/the-release-of-training-the-demon-011,,2026-05-10
https://training-the-demon.itch.io/shin-megami-tensei-training-the-demon/devlog/665908/public-update-january,,2026-05-10
https://training-the-demon.itch.io/shin-megami-tensei-training-the-demon/devlog/669855/the-release-of-training-the-demon-012-with-android-version,,2026-05-10
https://training-the-demon.itch.io/shin-megami-tensei-training-the-demon/devlog/681110/attack-on-survey-corps-by-astronut,,2026-05-10
https://training-the-demon.itch.io/shin-megami-tensei-training-the-demon/devlog/684821/public-update-february,,2026-05-10
https://sheepcs.itch.io/slisland/devlog/686157/so-its-been-a-while,,2026-05-10
https://training-the-demon.itch.io/shin-megami-tensei-training-the-demon/devlog/691186/early-access-to-version-020-and-the-launch-of-the-games-twitter-account,,2026-05-10
https://manfour.itch.io/one-jab/devlog/691335/changed-to-pico8-theme,,2026-05-10
https://manfour.itch.io/one-jab/devlog/691899/add-local-highscore,,2026-05-10
https://training-the-demon.itch.io/shin-megami-tensei-training-the-demon/devlog/692796/voting-for-scenes-for-the-030-version-of-the-game,,2026-05-10
https://manfour.itch.io/make-words-dx/devlog/693409/102,,2026-05-10
https://training-the-demon.itch.io/shin-megami-tensei-training-the-demon/devlog/694351/early-access-to-version-021-is-available-for-neutral-subscription-levels-on-subscribestar-patreon-and-boosty,,2026-05-10
