loc,lastmodified,added_date
https://pixel-bestiary.itch.io/color-jump/devlog/3209/color-jump-html5,,2026-05-14
https://lildaisy.itch.io/cats-cafe/devlog/565424/beta-10,,2026-05-14
https://loaia.itch.io/kitty-search/devlog/578680/massive-changes,,2026-05-14
https://elisiythefox.itch.io/gunner/devlog/628867/version-110-detalized,,2026-05-14
https://loaia.itch.io/tumble-kitties/devlog/640933/christmas-update,,2026-05-14
https://zooeeyywooeeyy.itch.io/ratventure/devlog/668582/post-production-bug-fixes-new-features,,2026-05-14
https://elisiythefox.itch.io/deep-under-the-castle/devlog/670111/version-110,,2026-05-14
https://elisiythefox.itch.io/deep-under-the-castle/devlog/671067/version-111,,2026-05-14
https://zooeeyywooeeyy.itch.io/ratventure/devlog/672408/post-production-changesfixes-round-2,,2026-05-14
https://elisiythefox.itch.io/deep-under-the-castle/devlog/682249/version-120,,2026-05-14
https://elisiythefox.itch.io/deep-under-the-castle/devlog/687111/version-121,,2026-05-14
https://eviethneebdev.itch.io/an-inconvenient-death/devlog/709255/brians-dev-process-and-take-aways,,2026-05-14
https://buffooneristic-games.itch.io/bounty-buffoonery/devlog/712028/new-patch-dropped,,2026-05-14
https://elisiythefox.itch.io/steel-assault/devlog/712318/version-11,,2026-05-14
https://buffooneristic-games.itch.io/bounty-buffoonery/devlog/712977/fixed-some-bugs-today,,2026-05-14
https://buffooneristic-games.itch.io/bounty-buffoonery/devlog/737169/the-save-system-update,,2026-05-14
https://elisiythefox.itch.io/dont-anger-the-vampire/devlog/737251/beta-5,,2026-05-14
https://elisiythefox.itch.io/dont-anger-the-vampire/devlog/751286/release-version,,2026-05-14
https://superbluegames.itch.io/lovely-seasons-sunflower-days/devlog/765995/the-demo-is-out,,2026-05-14
https://viva-v1.itch.io/kapan/devlog/830807/big-changes-that-changes-nothing-much,,2026-05-14
https://sami-huttunen.itch.io/gravity-shift/devlog/853292/game-update,,2026-05-14
https://sami-huttunen.itch.io/gravity-shift/devlog/853881/green-blue-areas-optimized-new-button-sounds,,2026-05-14
https://josh04.itch.io/label-maker/devlog/863972/tinker-tinker,,2026-05-14
https://josh04.itch.io/label-maker/devlog/868330/tinkering-2,,2026-05-14
https://superbluegames.itch.io/lovely-seasons-sunflower-days/devlog/871456/demo-overhaul,,2026-05-14
https://superbluegames.itch.io/lovely-seasons-sunflower-days/devlog/884162/demo-overhaul-2,,2026-05-14
https://josh04.itch.io/label-maker/devlog/891111/progress-3,,2026-05-14
https://captainxenu.itch.io/marblemashclassic/devlog/896653/update-2282025,,2026-05-14
https://superbluegames.itch.io/lovely-seasons-sunflower-days/devlog/897866/lovely-seasons-vn-demo-release,,2026-05-14
https://captainxenu.itch.io/marblemashclassic/devlog/898095/update-3022025,,2026-05-14
https://captainxenu.itch.io/marblemashclassic/devlog/901381/cover-image-update,,2026-05-14
https://josh04.itch.io/label-maker/devlog/901491/progress-4,,2026-05-14
https://captainxenu.itch.io/marblemashclassic/devlog/903262/3102025-global-leaderboard,,2026-05-14
https://josh04.itch.io/label-maker/devlog/905028/progress-5,,2026-05-14
https://josh04.itch.io/label-maker/devlog/906967/progress-6,,2026-05-14
https://josh04.itch.io/label-maker/devlog/909967/progress-7,,2026-05-14
https://josh04.itch.io/label-maker/devlog/911197/progress-8,,2026-05-14
https://josh04.itch.io/label-maker/devlog/915642/progress-9,,2026-05-14
https://josh04.itch.io/label-maker/devlog/918035/progress-10,,2026-05-14
https://duke-ash.itch.io/legacy-of-the-legend-demo/devlog/920332/tlol-update,,2026-05-14
https://josh04.itch.io/label-maker/devlog/935665/progress-11,,2026-05-14
https://josh04.itch.io/label-maker/devlog/935666/progress-11,,2026-05-14
https://duke-ash.itch.io/legacy-of-the-legend-demo/devlog/936795/final-updatelotl-demo,,2026-05-14
https://jambojoe.itch.io/your-eyes/devlog/955481/your-eyes-release,,2026-05-14
https://josh04.itch.io/label-maker/devlog/955848/progress-12,,2026-05-14
https://glaciergames.itch.io/pokerdevil/devlog/961270/whats-next,,2026-05-14
https://glaciergames.itch.io/pokerdevil/devlog/962316/poker-devil-34-update,,2026-05-14
https://glaciergames.itch.io/pokerdevil/devlog/962328/store-update,,2026-05-14
https://josh04.itch.io/label-maker/devlog/964297/progress-13,,2026-05-14
https://lachie1999.itch.io/octopus-scanner/devlog/967310/report-anatomy,,2026-05-14
https://glaciergames.itch.io/shooty-business/devlog/967684/shooty-business-is-out,,2026-05-14
https://glaciergames.itch.io/shooty-business/devlog/967820/the-musical-update,,2026-05-14
https://glaciergames.itch.io/shooty-business/devlog/967902/tiny-update,,2026-05-14
https://glaciergames.itch.io/shooty-business/devlog/968337/update-2-qol-features,,2026-05-14
https://glaciergames.itch.io/shooty-business/devlog/968374/update-3-new-game-announcement,,2026-05-14
https://josh04.itch.io/label-maker/devlog/970135/progress-14,,2026-05-14
https://glaciergames.itch.io/shooty-business/devlog/974114/puzzle-fall-worlds-out-now,,2026-05-14
https://glaciergames.itch.io/puzzle-fall-worlds/devlog/974125/puzzle-fall-worlds-out-now,,2026-05-14
https://glaciergames.itch.io/pokerdevil/devlog/977023/puzzle-fall-worlds-out-now,,2026-05-14
https://josh04.itch.io/label-maker/devlog/978582/progress-15,,2026-05-14
https://josh04.itch.io/label-maker/devlog/987050/progress-16,,2026-05-14
https://david-senate.itch.io/airborne-pd/devlog/988905/-status-nearing-completion,,2026-05-14
https://glaciergames.itch.io/shooty-business/devlog/989686/update-4,,2026-05-14
https://josh04.itch.io/label-maker/devlog/996656/progress-17,,2026-05-14
https://josh04.itch.io/label-maker/devlog/1001851/progress-18,,2026-05-14
https://unflappable-kj.itch.io/contrary-mary/devlog/1011515/my-entry-for-the-one-page-rpg-game-jam-2025,,2026-05-14
https://elisiythefox.itch.io/dont-anger-the-vampire/devlog/1012858/release-2-ux-improvements,,2026-05-14
https://glaciergames.itch.io/shooty-business/devlog/1014734/last-update,,2026-05-14
https://josh04.itch.io/label-maker/devlog/1022460/progress-19,,2026-05-14
https://josh04.itch.io/label-maker/devlog/1026916/progress-20,,2026-05-14
https://fiver-156.itch.io/donogan/devlog/1036382/released-early-dev-light-weight-preview-of-donogan,,2026-05-14
https://fiver-156.itch.io/donogan/devlog/1037539/donogan-on-github,,2026-05-14
https://josh04.itch.io/label-maker/devlog/1038675/progress-21,,2026-05-14
https://fiver-156.itch.io/donogan/devlog/1038885/inventory-system-woes,,2026-05-14
https://fiver-156.itch.io/donogan/devlog/1061618/berries-and-apples,,2026-05-14
https://imustardketchup.itch.io/sprandi-scrapped/devlog/1088651/update-1,,2026-05-14
https://jena-s-lab.itch.io/medicine/devlog/85480/first-release-,,2026-05-14
https://jena-s-lab.itch.io/medicine/devlog/85482/problem-on-win-10,,2026-05-14
https://jena-s-lab.itch.io/medicine/devlog/85753/minor-it-run-on-web-now-,,2026-05-14
https://jena-s-lab.itch.io/medicine/devlog/85922/major-you-cannot-die-,,2026-05-14
