loc,lastmodified,added_date
https://storverk.itch.io/the-power-factory/devlog/8443/alpha-01,,2026-07-26
https://storverk.itch.io/the-power-factory/devlog/8444/alpha-01a,,2026-07-26
https://storverk.itch.io/the-power-factory/devlog/8448/alpha-01b,,2026-07-26
https://storverk.itch.io/the-power-factory/devlog/8528/alpha-02,,2026-07-26
https://storverk.itch.io/the-power-factory/devlog/8563/alpha-02a,,2026-07-26
https://storverk.itch.io/the-power-factory/devlog/8737/alpha-02c,,2026-07-26
https://storverk.itch.io/the-power-factory/devlog/8748/alpha-02d,,2026-07-26
https://storverk.itch.io/the-power-factory/devlog/8803/alpha-03,,2026-07-26
https://storverk.itch.io/the-power-factory/devlog/8978/weekly-devlog-1,,2026-07-26
https://zoopjam.itch.io/fractured-persona/devlog/525519/version-101,,2026-07-26
https://blizzywhosadev.itch.io/tall-tales-blanj-3/devlog/527459/4302023-patch,,2026-07-26
https://zakthebaptist.itch.io/2d-side-scroller-demo/devlog/527972/update-1,,2026-07-26
https://zoopjam.itch.io/fractured-persona/devlog/528874/version-102,,2026-07-26
https://blizzywhosadev.itch.io/tall-tales-blanj-3/devlog/537740/5232023-patch,,2026-07-26
https://darkgears.itch.io/cats-in-the-dungeons/devlog/576153/coming-soon,,2026-07-26
https://star-moon-games.itch.io/changed-alternative-edition-fangame/devlog/586132/consertando-coisas,,2026-07-26
https://blizzywhosadev.itch.io/walter-white-goes-to-buy-a-coffee-at-walmart/devlog/586731/walter-white-game-patch-912023,,2026-07-26
https://star-moon-games.itch.io/changed-alternative-edition-fangame/devlog/588950/lanamento-launching,,2026-07-26
https://blizzywhosadev.itch.io/walter-white-goes-to-buy-a-coffee-at-walmart/devlog/641180/11262023-update,,2026-07-26
https://star-moon-games.itch.io/changed-alternative-edition-fangame/devlog/659685/a-very-long-pause-for-this-game,,2026-07-26
https://zakthebaptist.itch.io/2d-side-scroller-demo/devlog/661098/update-2,,2026-07-26
https://monkos-bad-games.itch.io/silly-chimps/devlog/690972/kick-hammer-fix,,2026-07-26
https://monkos-bad-games.itch.io/silly-chimps/devlog/691813/horror-update,,2026-07-26
https://monkos-bad-games.itch.io/silly-chimps/devlog/692030/horror-level-2,,2026-07-26
https://andrey-dev-games.itch.io/uninvited-guests/devlog/696048/game-in-development,,2026-07-26
https://monkos-bad-games.itch.io/silly-chimps/devlog/703184/remake-again-,,2026-07-26
https://monkos-bad-games.itch.io/silly-chimps/devlog/706560/big-update,,2026-07-26
https://monkos-bad-games.itch.io/silly-chimps/devlog/711219/giant-update,,2026-07-26
https://viator.itch.io/viator/devlog/729135/051024-initial-launch,,2026-07-26
https://viator.itch.io/viator/devlog/732634/5162024-licensing-updates,,2026-07-26
https://viator.itch.io/viator/devlog/750914/6172024-starbound-launch,,2026-07-26
https://castiel-sunday.itch.io/the-armageddon-of-angels/devlog/755282/moving-to-unity,,2026-07-26
https://castiel-sunday.itch.io/the-armageddon-of-angels/devlog/755308/discarded-version,,2026-07-26
https://farlos.itch.io/wildbattle-legacy/devlog/761387/150,,2026-07-26
https://andrey-dev-games.itch.io/evil-always-wins-demo-2/devlog/778828/evil-always-wins-demo-2-release-now,,2026-07-26
https://lepido.itch.io/froggy-alchemist/devlog/783966/post-jam-update,,2026-07-26
https://viator.itch.io/viator/devlog/791030/8302024-the-mongolian-plains-launch,,2026-07-26
https://viator.itch.io/viator/devlog/797665/9112024-spheres-of-terra-launch,,2026-07-26
https://viator.itch.io/viator/devlog/804161/9232024-comprehensive-balance-update,,2026-07-26
https://comma-loo.itch.io/drop-tower/devlog/814593/bug-fix,,2026-07-26
https://viator.itch.io/viator/devlog/821566/10242024-norrvei-launch,,2026-07-26
https://mynameendshere.itch.io/phollyball/devlog/828190/this-has-been-a-journey,,2026-07-26
https://star-moon-games.itch.io/incredibox-sprunki-mobile-web/devlog/828768/v15,,2026-07-26
https://star-moon-games.itch.io/incredibox-sprunki-mobile-web/devlog/828895/the-v15-is-finally-here,,2026-07-26
https://star-moon-games.itch.io/incredibox-sprunki-mobile-web/devlog/829372/v16-in-production,,2026-07-26
https://star-moon-games.itch.io/incredibox-sprunki-mobile-web/devlog/829791/v16-delayed,,2026-07-26
https://star-moon-games.itch.io/incredibox-sprunki-mobile-web/devlog/830937/v16-nah-now-is-v20,,2026-07-26
https://monkos-bad-games.itch.io/chimpan/devlog/832169/release,,2026-07-26
https://star-moon-games.itch.io/incredibox-sprunki-mobile-web/devlog/832811/version-20-99-complete,,2026-07-26
https://star-moon-games.itch.io/incredibox-sprunki-mobile-web/devlog/833310/i-hate-my-pc-,,2026-07-26
https://orange-vr-real.itch.io/real-big-harry/devlog/835389/hi,,2026-07-26
https://monkos-bad-games.itch.io/chimpan/devlog/840118/big-update,,2026-07-26
https://viator.itch.io/viator/devlog/852567/12172024-rainy-ruins-launch,,2026-07-26
https://viator.itch.io/viator/devlog/853306/12182024-rainy-ruins-hotfix,,2026-07-26
