loc,lastmodified,added_date
https://hazel-0224.itch.io/inverteb/devlog/6445/patch-11-released,,2026-01-28
https://hazel-0224.itch.io/inverteb/devlog/6884/patch-12-released,,2026-01-28
https://hazel-0224.itch.io/inverteb/devlog/6926/patch-13-released,,2026-01-28
https://hazel-0224.itch.io/drenched/devlog/19379/patch-102-released,,2026-01-28
https://hazel-0224.itch.io/drenched/devlog/19571/patch-103-released,,2026-01-28
https://gahamea.itch.io/sky-shooter/devlog/25987/mario-sky-shooter,,2026-01-28
https://glitchilix.itch.io/forgotten-memories/devlog/33729/small-heads-up,,2026-01-28
https://glitchilix.itch.io/forgotten-memories/devlog/38040/break-is-done-working-on-game-again,,2026-01-28
https://glitchilix.itch.io/forgotten-memories/devlog/39505/working,,2026-01-28
https://glitchilix.itch.io/forgotten-memories/devlog/40113/news-1,,2026-01-28
https://glitchilix.itch.io/forgotten-memories/devlog/41594/news-2-purchasable-houses,,2026-01-28
https://glitchilix.itch.io/forgotten-memories/devlog/41918/1st-ever-game-trailer-is-out,,2026-01-28
https://glitchilix.itch.io/forgotten-memories/devlog/42124/news-2,,2026-01-28
https://glitchilix.itch.io/forgotten-memories/devlog/43387/e-begging-for-to-get-game-on-steam,,2026-01-28
https://glitchilix.itch.io/forgotten-memories/devlog/47513/news-25,,2026-01-28
https://glitchilix.itch.io/forgotten-memories/devlog/50280/news-25-v2-update-delay,,2026-01-28
https://unbeatablepitchfork39.itch.io/ball-cup-boom-the-big-boom-dlc/devlog/491202/mini-games-update,,2026-01-28
https://narutofan2312.itch.io/pen-swift/devlog/492172/nuevas-versiones-descargables-html,,2026-01-28
https://narutofan2312.itch.io/pen-swift/devlog/492606/pen-swift-english-version-coming-soon,,2026-01-28
https://glitchilix.itch.io/forgotten-memories/devlog/499222/224-crash-fix,,2026-01-28
https://twslauncher.itch.io/flrepack/devlog/501331/classic-offensive-csgo-mod,,2026-01-28
https://twslauncher.itch.io/flrepack/devlog/501334/source-engine-garrys,,2026-01-28
https://narutofan2312.itch.io/pen-swift/devlog/508394/gratis-hasta-el-1-de-mayo-de-2023-aprovecha-esta-oferta,,2026-01-28
https://narutofan2312.itch.io/pen-swift/devlog/508481/first-version-of-english-mode-launched,,2026-01-28
https://narutofan2312.itch.io/pen-swift/devlog/509164/pen-swift-primer-demo-lanzado,,2026-01-28
https://narutofan2312.itch.io/pen-swift/devlog/515918/nuevo-lanzamiento-de-pen-swift-para-4-de-mayo-2023,,2026-01-28
https://narutofan2312.itch.io/pen-swift/devlog/516374/pen-swift-ya-no-ser-de-pago,,2026-01-28
https://narutofan2312.itch.io/pen-swift/devlog/518198/problemas-por-no-poder-actualizar,,2026-01-28
https://narutofan2312.itch.io/pen-swift/devlog/533146/ya-disponible-la-versin-windows-10-en-gamejolt,,2026-01-28
https://twslauncher.itch.io/tbunnycolor/devlog/544447/-12,,2026-01-28
https://twslauncher.itch.io/tbunnycolor/devlog/544448/-,,2026-01-28
https://twslauncher.itch.io/fnaf-hw-plus/devlog/544695/-3,,2026-01-28
https://twslauncher.itch.io/tbunnycolor/devlog/544704/-,,2026-01-28
https://cainthetrain.itch.io/tommy-the-game-v1-4-1/devlog/546027/tommy-the-game-devlog,,2026-01-28
https://twslauncher.itch.io/minecraft-twslauncher/devlog/546417/-minecraft,,2026-01-28
https://twslauncher.itch.io/minecraft-twslauncher/devlog/546581/-tws-launcher,,2026-01-28
https://twslauncher.itch.io/minecraft-twslauncher/devlog/546875/download-the-minecraft-java-edition-server,,2026-01-28
https://twslauncher.itch.io/minecraft-twslauncher/devlog/546884/-,,2026-01-28
https://twslauncher.itch.io/flvk-com/devlog/550833/-,,2026-01-28
https://twslauncher.itch.io/flvk-com/devlog/550835/-,,2026-01-28
https://ynq000.itch.io/lochow-penetrowanie/devlog/550984/update-25062023,,2026-01-28
https://narutofan2312.itch.io/scratch-web/devlog/555697/new-update-for-scratch,,2026-01-28
https://twslauncher.itch.io/shadow-fight-2/devlog/556203/-1-,,2026-01-28
https://glitchilix.itch.io/forgotten-memories/devlog/557419/225-crash-fix,,2026-01-28
https://twslauncher.itch.io/transformersforum/devlog/562609/post,,2026-01-28
https://twslauncher.itch.io/transformersforum/devlog/562610/post,,2026-01-28
https://twslauncher.itch.io/transformersforum/devlog/562611/-,,2026-01-28
https://narutofan2312.itch.io/pen-swift/devlog/562693/deleted-cancelled-english-version,,2026-01-28
https://twslauncher.itch.io/5673-csgs/devlog/574311/-,,2026-01-28
https://narutofan2312.itch.io/scratch-web/devlog/575928/new-installer-for-not-use-a-zip-file,,2026-01-28
https://twslauncher.itch.io/minecraft-twslauncher/devlog/588440/-java-linux,,2026-01-28
https://twslauncher.itch.io/minecraft-twslauncher/devlog/590238/-pixefyos,,2026-01-28
https://twslauncher.itch.io/minecraft-twslauncher/devlog/610442/pixefyos-store-100,,2026-01-28
https://kokos0102.itch.io/hidden-object-world/devlog/616106/added-new-level-26,,2026-01-28
https://glitchilix.itch.io/forgotten-memories/devlog/618870/im-back-on-game-development,,2026-01-28
https://ririkats.itch.io/demon-diner/devlog/628906/scream-jam-results,,2026-01-28
https://twslauncher.itch.io/angryfox/devlog/637312/csgo-mod-for-cs2-by-se7en-7launcher,,2026-01-28
https://ellisw.itch.io/catastrophe/devlog/641012/catastrophe-devlog-november-25th-2023,,2026-01-28
