loc,lastmodified,added_date
https://abnasr.itch.io/beougymas/devlog/21774/just-the-beginning,,2026-02-07
https://wandergamedev.itch.io/test-devlog/devlog/493146/production,,2026-02-07
https://wandergamedev.itch.io/test-devlog/devlog/516612/post-production,,2026-02-07
https://miyo-mizugi.itch.io/intimate-affection-nami/devlog/544694/remake-update-on-hold,,2026-02-07
https://srmedias.itch.io/pondichery/devlog/545291/sables-docre-et-lotus-blanc-demo-in-english,,2026-02-07
https://mr-dreich.itch.io/loreandlabyrinths/devlog/561074/041,,2026-02-07
https://mr-dreich.itch.io/loreandlabyrinths/devlog/618187/045,,2026-02-07
https://gorillazgame.itch.io/giga-pudding-the-game/devlog/658060/giga-pudding-the-game-launch-date,,2026-02-07
https://tobisdev.itch.io/hustle-tag/devlog/698373/update-added-new-character-builder,,2026-02-07
https://tobisdev.itch.io/hustle-tag/devlog/698938/new-character-introducing-statue,,2026-02-07
https://tobisdev.itch.io/hustle-tag/devlog/698952/major-update-sound-fx-visual-fx-screen-shake-balancing-and-more,,2026-02-07
https://tobisdev.itch.io/hustle-tag/devlog/699729/hustle-tag-mid-air-dynamics-and-map-expansion-update,,2026-02-07
https://tobisdev.itch.io/hustle-tag/devlog/703009/hustle-tag-update-introducing-evil-mage-enhanced-game-experience,,2026-02-07
https://alexanderhowlgames.itch.io/cooking-survivor/devlog/839931/cooking-survivor-first-playable,,2026-02-07
https://original-jast.itch.io/baldi-fun-new-school-plus-ue-maps-the-next-sch/devlog/914546/it-release,,2026-02-07
https://original-jast.itch.io/baldi-fun-new-school-plus-ue-maps-the-next-sch/devlog/916400/it-done-no-more-updates,,2026-02-07
https://mistercoconut.itch.io/wheel-jumper/devlog/923215/weve-now-added-macos-and-source-code-support-to-the-game,,2026-02-07
https://ddeme.itch.io/bount/devlog/929552/new-dry-update,,2026-02-07
https://pixelogc.itch.io/pyview/devlog/931014/version-182,,2026-02-07
https://elliotlaments.itch.io/voidswaltz-demo/devlog/931249/timeline-for-tvw,,2026-02-07
https://elliotlaments.itch.io/voidswaltz-demo/devlog/934196/new-format,,2026-02-07
https://elliotlaments.itch.io/voidswaltz-demo/devlog/934403/total-game-overhaul,,2026-02-07
https://original-jast.itch.io/johnnyssupermarketreupload/devlog/938125/nothing-to-see,,2026-02-07
https://alexanderhowlgames.itch.io/the-long-walk/devlog/947053/the-long-walk-prototype,,2026-02-07
https://team-arang.itch.io/the-pinkman-files/devlog/949550/web-update,,2026-02-07
https://team-arang.itch.io/the-pinkman-files/devlog/950271/trinket-update,,2026-02-07
https://team-arang.itch.io/the-pinkman-files/devlog/951394/the-gambling-update,,2026-02-07
https://gamergirl-studios.itch.io/wantingshock/devlog/952594/controller-support-devlog-03,,2026-02-07
https://team-arang.itch.io/the-pinkman-files/devlog/956201/the-green-update,,2026-02-07
https://team-arang.itch.io/the-pinkman-files/devlog/961341/the-greener-update,,2026-02-07
https://electroblaststep.itch.io/stack-survival/devlog/978140/stack-survival-alpha-01,,2026-02-07
https://original-jast.itch.io/bbtnm1the3minutesschoolrework/devlog/978375/version-that-will-be-release-bbtnm1-rework-001,,2026-02-07
https://original-jast.itch.io/baldis-basics-the-2d-decompile-remaster/devlog/978863/update-the-title-screen,,2026-02-07
https://original-jast.itch.io/baldis-basics-the-2d-decompile-remaster/devlog/978978/release-but-it-unfinished-bc-i-dont-have-any-idea,,2026-02-07
https://original-jast.itch.io/baldis-basics-the-2d-decompile-remaster/devlog/979774/almost-done-note-for-everyone,,2026-02-07
https://original-jast.itch.io/baldis-basics-the-2d-decompile-remaster/devlog/980317/the-player-can-walk-now,,2026-02-07
