loc,lastmodified,added_date
https://meangirls.itch.io/weave-4/devlog/488850/weave-3-is-released,,2025-06-29
https://meangirls.itch.io/weave-4/devlog/491751/weave-30b,,2025-06-29
https://meangirls.itch.io/weave-4/devlog/494748/weave-30c,,2025-06-29
https://meangirls.itch.io/weave-4/devlog/498500/weave-30d,,2025-06-29
https://meangirls.itch.io/weave-4/devlog/501274/weave-30e,,2025-06-29
https://meangirls.itch.io/weave-4/devlog/502119/weave-30f,,2025-06-29
https://meangirls.itch.io/weave-4/devlog/506261/weave-30g,,2025-06-29
https://meangirls.itch.io/weave-4/devlog/507854/weave-30h,,2025-06-29
https://meangirls.itch.io/weave-4/devlog/516391/weave-30i,,2025-06-29
https://meangirls.itch.io/weave-4/devlog/520266/weave-30j,,2025-06-29
https://zedpxl.itch.io/pixel-16-village-v2-top-down-pixelart-asset-pack/devlog/533735/pixel-16-village-updated,,2025-06-29
https://mieczyslaw-rakowski.itch.io/theorists-demo/devlog/534727/version-001,,2025-06-29
https://mieczyslaw-rakowski.itch.io/theorists-demo/devlog/535113/version-002,,2025-06-29
https://mieczyslaw-rakowski.itch.io/theorists-demo/devlog/535213/version-003,,2025-06-29
https://mieczyslaw-rakowski.itch.io/theorists-demo/devlog/540477/version-004,,2025-06-29
https://mcjoeguy.itch.io/stack-computor/devlog/540788/switch,,2025-06-29
https://mieczyslaw-rakowski.itch.io/theorists-demo/devlog/543156/version-010,,2025-06-29
https://mieczyslaw-rakowski.itch.io/theorists-demo/devlog/544137/version-010-update-the-game-is-broken-currently,,2025-06-29
https://mcjoeguy.itch.io/stack-computor/devlog/544846/your-going-to-stack-os,,2025-06-29
https://unchinged-studios.itch.io/nexus/devlog/548699/post-launch-informations,,2025-06-29
https://mieczyslaw-rakowski.itch.io/theorists-demo/devlog/549115/version-011,,2025-06-29
https://unchinged-studios.itch.io/nexus/devlog/549324/update-02-announcement,,2025-06-29
https://unchinged-studios.itch.io/nexus/devlog/550916/update-02-released,,2025-06-29
https://meangirls.itch.io/weave-4/devlog/561096/weave-30k,,2025-06-29
https://mieczyslaw-rakowski.itch.io/theorists/devlog/561883/101-bug-fixes,,2025-06-29
https://mieczyslaw-rakowski.itch.io/theorists/devlog/562429/a-big-and-only-update-thats-not-a-bugfix-is-coming-soon,,2025-06-29
https://mieczyslaw-rakowski.itch.io/theorists/devlog/565161/info-on-the-date-when-next-update-comes-out,,2025-06-29
https://mieczyslaw-rakowski.itch.io/theorists/devlog/566027/the-lore-update-is-here-may-contain-bugs,,2025-06-29
https://mieczyslaw-rakowski.itch.io/theorists/devlog/566794/111-bug-fixes,,2025-06-29
https://mieczyslaw-rakowski.itch.io/theorists/devlog/577481/permanently-distorted-voice-bug,,2025-06-29
https://meangirls.itch.io/weave-4/devlog/588166/weave-40-roadmap-and-announcement,,2025-06-29
https://meangirls.itch.io/weave-4/devlog/588968/mgg-townhall-canceled-offices-closed,,2025-06-29
https://mcjoeguy.itch.io/bmgafdapiohc/devlog/590366/the-menu,,2025-06-29
https://meangirls.itch.io/weave-4/devlog/610810/weave-32,,2025-06-29
https://meangirls.itch.io/weave-4/devlog/615813/weave-32a,,2025-06-29
https://meangirls.itch.io/weave-4/devlog/617793/weave-32b,,2025-06-29
https://thresis.itch.io/unknown-destinies/devlog/619654/demo-version-released-this-is-just-the-beginning,,2025-06-29
https://thresis.itch.io/unknown-destinies/devlog/620747/new-update,,2025-06-29
https://meangirls.itch.io/weave-4/devlog/621989/weave-32c,,2025-06-29
https://meangirls.itch.io/weave-4/devlog/622711/weave-32d,,2025-06-29
https://zedpxl.itch.io/pixel-16-village-v2-top-down-pixelart-asset-pack/devlog/623420/pixel-16-village-updated-v12,,2025-06-29
https://meangirls.itch.io/weave-4/devlog/624684/weave-32e-tutorial-update,,2025-06-29
https://gravityblue.itch.io/project-blueberry/devlog/627125/project-blueberry-back-up,,2025-06-29
https://meangirls.itch.io/weave-4/devlog/627341/weave-32f,,2025-06-29
https://thresis.itch.io/unknown-destinies/devlog/628308/new-build,,2025-06-29
https://thresis.itch.io/unknown-destinies/devlog/630498/devbuild,,2025-06-29
https://aglitchinchaos.itch.io/attic/devlog/644237/bug-fix,,2025-06-29
