loc,lastmodified,added_date
https://tap-tap-legends.itch.io/adult-game-boobs-saga-demo-18-sex-anal-porn-bdsm-lesbian-incest-milf-nsfw-teen/devlog/40399/boobs-saga,,2025-06-27
https://nordicarc.itch.io/the-builder-ep4/devlog/489872/episode-6-progress-report,,2025-06-27
https://nordicarc.itch.io/thebuilder/devlog/489873/episode-6-progress-report,,2025-06-27
https://nordicarc.itch.io/the-builder-episode-3/devlog/489874/episode-6-progress-report,,2025-06-27
https://tap-tap-legends.itch.io/pirates-gt/devlog/490275/adult-visual-novels-60-off,,2025-06-27
https://shroomychrist-studios.itch.io/sacrarium-intima/devlog/493486/gameplay-preview-prisons-of-eden,,2025-06-27
https://nordicarc.itch.io/the-builder-ep4/devlog/496157/a-bit-of-detective-work,,2025-06-27
https://nordicarc.itch.io/the-builder-episode-3/devlog/496158/a-bit-of-detective-work,,2025-06-27
https://nordicarc.itch.io/thebuilder/devlog/496159/a-bit-of-detective-work,,2025-06-27
https://nordicarc.itch.io/the-builder-ep4/devlog/501879/big-box-of-trouble,,2025-06-27
https://nordicarc.itch.io/the-builder-episode-3/devlog/501880/big-box-of-trouble,,2025-06-27
https://nordicarc.itch.io/thebuilder/devlog/501881/big-box-of-trouble,,2025-06-27
https://eggeggy.itch.io/manipulation/devlog/502550/manipulation-release,,2025-06-27
https://nyannacat.itch.io/a-ground-of-mirror-under-the-pale-moonlight/devlog/512494/audio-added-project-complete-,,2025-06-27
https://tap-tap-legends.itch.io/pirates-gt/devlog/513489/pirates-golden-tits-version-022-download,,2025-06-27
https://tap-tap-legends.itch.io/pirates-gt/devlog/523793/adult-visual-novels-30-off,,2025-06-27
https://farmen1230-real.itch.io/candy-stealer/devlog/535561/update-version-102-sound-update-,,2025-06-27
https://farmen1230-real.itch.io/candy-stealer/devlog/535577/version-104-the-best-version-yet-wardrobe-update,,2025-06-27
https://siberdesign.itch.io/draw-card-simulator/devlog/537995/v100,,2025-06-27
https://siberdesign.itch.io/draw-card-simulator/devlog/537997/v110,,2025-06-27
https://siberdesign.itch.io/draw-card-simulator/devlog/537998/v111,,2025-06-27
https://siberdesign.itch.io/draw-card-simulator/devlog/538000/v112,,2025-06-27
https://siberdesign.itch.io/draw-card-simulator/devlog/538001/v113,,2025-06-27
