loc,lastmodified,added_date
https://orebodyinc.itch.io/hundvan/devlog/12370/updated-build,,2026-01-23
https://orebodyinc.itch.io/chairs-for-bashir/devlog/29091/update-1,,2026-01-23
https://orebodyinc.itch.io/chairs-for-bashir/devlog/30310/update-2,,2026-01-23
https://orebodyinc.itch.io/standing-there/devlog/38019/new-mac-build,,2026-01-23
https://orebodyinc.itch.io/chairs-for-bashir/devlog/38194/update-3,,2026-01-23
https://orebodyinc.itch.io/standing-there/devlog/38210/another-new-mac-build,,2026-01-23
https://orebodyinc.itch.io/in-the-morning-turns-to-ash/devlog/46905/last-chance-to-grab-this-version-of-the-game,,2026-01-23
https://psychoclownstudio.itch.io/chapterone/devlog/50060/hello-everybody-am-back,,2026-01-23
https://squid-ink-games.itch.io/return-dev-sandbox/devlog/489870/hands-animations-acid-and-gas,,2026-01-23
https://orebodyinc.itch.io/orebody-binders-tale/devlog/493518/nintendo-eshop-preorders-start-feb-23,,2026-01-23
https://orebodyinc.itch.io/nemulesis/devlog/493717/new-update-coming-soon,,2026-01-23
https://cauldroncatgames.itch.io/the-summit-library/devlog/493774/devlog-9,,2026-01-23
https://orebodyinc.itch.io/nemulesis/devlog/494727/big-update,,2026-01-23
https://orebodyinc.itch.io/leggite-luta-livre/devlog/495780/minor-update-and-kickstarter-news,,2026-01-23
https://cauldroncatgames.itch.io/the-summit-library/devlog/499592/devlog-10,,2026-01-23
https://reelseal-interactive.itch.io/lucas-arcade-vol-1/devlog/504018/first-log-for-vol-1,,2026-01-23
https://cauldroncatgames.itch.io/the-summit-library/devlog/506118/devlog-11,,2026-01-23
https://reelseal-interactive.itch.io/terence-and-the-pepsi-factory/devlog/509625/this-project-will-be-forever-hidden,,2026-01-23
https://cauldroncatgames.itch.io/the-summit-library/devlog/512700/devlog-12,,2026-01-23
https://cauldroncatgames.itch.io/a-tavern-at-night/devlog/518533/launch-bug-update,,2026-01-23
https://orebodyinc.itch.io/oratorio/devlog/518891/box-art-cover-and-project-update,,2026-01-23
https://cauldroncatgames.itch.io/the-summit-library/devlog/525717/devlog-13,,2026-01-23
https://orebodyinc.itch.io/leggite-luta-livre/devlog/526315/another-update,,2026-01-23
https://orebodyinc.itch.io/leggite-luta-livre/devlog/526809/oops-another-update-and-better-rain,,2026-01-23
https://cauldroncatgames.itch.io/the-summit-library/devlog/532441/devlog-14,,2026-01-23
https://orebodyinc.itch.io/leggite-luta-livre/devlog/533396/animated-backgrounds-and-interactive-barrels,,2026-01-23
https://orebodyinc.itch.io/leggite-luta-livre/devlog/533767/more-animated-tiles-and-another-quick-update,,2026-01-23
https://cauldroncatgames.itch.io/a-tavern-at-night/devlog/535470/thank-you-,,2026-01-23
https://orebodyinc.itch.io/leggite-luta-livre/devlog/536919/inching-closer-to-the-finish-line,,2026-01-23
https://cauldroncatgames.itch.io/the-summit-library/devlog/545753/devlog-15,,2026-01-23
