loc,lastmodified,added_date
https://wrenthewray.itch.io/anthemic-aggressor/devlog/521853/anthemic-aggressor-what-i-learned-3-years-later,,2026-07-23
https://1lastgame.itch.io/reclaim-the-sea-demo/devlog/565273/the-ammo-update-is-live,,2026-07-23
https://1lastgame.itch.io/reclaim-the-sea-demo/devlog/650664/major-update-demo-is-now-polished,,2026-07-23
https://ltngames.itch.io/pause-mode-plugin/devlog/659618/v110-mz-support-pause-battles,,2026-07-23
https://ltngames.itch.io/pause-mode-plugin/devlog/659716/v111-include-missing-files-,,2026-07-23
https://ltngames.itch.io/pause-mode-plugin/devlog/673468/v120-navigation-improvements,,2026-07-23
https://braethedev.itch.io/highschoollove/devlog/678024/devlog-1,,2026-07-23
https://ltngames.itch.io/chapter-select-plugin/devlog/679631/v200-mz-compatibility-autowrap-and-bugfixes,,2026-07-23
https://braethedev.itch.io/highschoollove/devlog/679692/devlog-2,,2026-07-23
https://ltngames.itch.io/chapter-select-plugin/devlog/680243/v201-fix-missing-autowrap,,2026-07-23
https://braethedev.itch.io/highschoollove/devlog/685658/devlog-3,,2026-07-23
https://ltngames.itch.io/event-labels-plugin/devlog/686013/v110-beta-persistent-labels,,2026-07-23
https://braethedev.itch.io/highschoollove/devlog/695083/game-art-1,,2026-07-23
https://dm4sterdl.itch.io/tristans-fun-toy-school-remastered/devlog/705046/release,,2026-07-23
https://hospitalengine.itch.io/peaceincarnate/devlog/721058/peace-incarnate-april-update,,2026-07-23
https://hospitalengine.itch.io/chi/devlog/723131/controls-change,,2026-07-23
https://hospitalengine.itch.io/chi/devlog/724574/fixed-lack-of-sound,,2026-07-23
https://hospitalengine.itch.io/chi/devlog/730038/new-version-of-the-game,,2026-07-23
https://braethedev.itch.io/turbobeatz/devlog/745014/renders-devlog-1,,2026-07-23
https://witandwhimsy-press.itch.io/the-space-between-us/devlog/749461/upcoming-update,,2026-07-23
https://hospitalengine.itch.io/chi/devlog/749699/minor-update,,2026-07-23
https://wantarray.itch.io/failsaafes-animation-core-mz/devlog/774578/first-update,,2026-07-23
https://wantarray.itch.io/failsaafes-animation-core/devlog/774579/failsaafes-animation-core-mv-launch,,2026-07-23
https://ltngames.itch.io/video-volume-plugin/devlog/777829/v101-fixed-missing-dependencies,,2026-07-23
https://dlespada.itch.io/nodine/devlog/808348/nodine-devlog-01,,2026-07-23
https://dlespada.itch.io/nodine/devlog/808351/nodine-devlog-02,,2026-07-23
https://dlespada.itch.io/nodine/devlog/808353/nodine-devlog-03,,2026-07-23
https://hospitalengine.itch.io/hospital-shootout/devlog/821441/last-minute-update,,2026-07-23
https://hospitalengine.itch.io/hospital-shootout/devlog/836292/hotfix,,2026-07-23
https://roddevv.itch.io/five-nights-at-caseohs/devlog/837839/fnac-045-update,,2026-07-23
https://roddevv.itch.io/freddys-cellar/devlog/837841/sorry,,2026-07-23
https://roddevv.itch.io/five-nights-at-caseohs/devlog/838943/i-have-bad-news,,2026-07-23
https://roddevv.itch.io/five-nights-at-caseohs/devlog/841806/065-version-im-back,,2026-07-23
https://wantarray.itch.io/external-message-system-mv/devlog/847548/relaunch-of-things,,2026-07-23
https://dm4sterdl.itch.io/tristans-fun-toy-school-remastered/devlog/850401/small-update,,2026-07-23
https://witandwhimsy-press.itch.io/the-space-between-us/devlog/852066/version-12-is-here,,2026-07-23
https://wantarray.itch.io/failsaafes-animation-core-mz/devlog/852349/animationcoremz-20-update,,2026-07-23
https://roddevv.itch.io/five-nights-at-caseohs/devlog/864445/title-changed,,2026-07-23
https://roddevv.itch.io/the-window/devlog/866467/11-update-fixed-the-game,,2026-07-23
https://roddevv.itch.io/the-window/devlog/877316/115-update,,2026-07-23
https://roddevv.itch.io/the-window/devlog/905699/12-update,,2026-07-23
https://roddevv.itch.io/the-window/devlog/906983/12-update-false,,2026-07-23
https://roddevv.itch.io/the-window/devlog/908743/12-update-recover,,2026-07-23
https://roddevv.itch.io/bambusa-labyrinth/devlog/928578/bambusa-labyrinth-11-update,,2026-07-23
https://bonebloob.itch.io/jesus-taggers-hello/devlog/967004/jesus-taggers,,2026-07-23
https://bonebloob.itch.io/cristian-taggersvv2apk/devlog/967008/christian-tag,,2026-07-23
https://bonebloob.itch.io/cherry-runners-by-fcrimax/devlog/967112/cherry-runners,,2026-07-23
https://bonebloob.itch.io/jesus-taggers-cool-game/devlog/967657/jesus-taggers,,2026-07-23
https://roddevv.itch.io/five-minutes-of-nope/devlog/968227/new-game-came-out,,2026-07-23
https://dimatit-games.itch.io/aliendog/devlog/972765/-,,2026-07-23
https://roddevv.itch.io/the-window-remake/devlog/974039/remade-the-window,,2026-07-23
https://rascoon-productions.itch.io/sparking-strings/devlog/974889/spielrunde-auf-der-sonnencon,,2026-07-23
https://roddevv.itch.io/cellar-secrets/devlog/978684/new-game,,2026-07-23
https://roddevv.itch.io/the-window/devlog/978686/game-shut-down,,2026-07-23
https://roddevv.itch.io/five-minutes-of-nope/devlog/984515/11-update,,2026-07-23
https://lukasatbk.itch.io/tomo-the-wildcat/devlog/985844/another-delay-release-date-august-20th-delayed-again-forget-it,,2026-07-23
https://roddevv.itch.io/cellar-secrets/devlog/985866/095-update,,2026-07-23
https://callistoproject.itch.io/liory/devlog/986402/liory-001-is-released,,2026-07-23
https://roddevv.itch.io/cellar-secrets/devlog/989458/full-game-10,,2026-07-23
https://callistoproject.itch.io/liory/devlog/991318/liory-v002-story-is-ready,,2026-07-23
https://roddevv.itch.io/five-minutes-of-nope/devlog/992736/11-update-fail,,2026-07-23
https://callistoproject.itch.io/liory/devlog/994180/liory-progress-update-1,,2026-07-23
https://callistoproject.itch.io/liory/devlog/996488/liory-progress-update-2,,2026-07-23
https://roddevv.itch.io/five-minutes-of-nope/devlog/999986/12-update,,2026-07-23
https://roddevv.itch.io/five-minutes-of-nope/devlog/1002255/121-update,,2026-07-23
https://roddevv.itch.io/five-minutes-of-nope/devlog/1004902/i-made-a-trailer,,2026-07-23
https://roddevv.itch.io/cellar-secrets/devlog/1004904/i-made-a-trailer,,2026-07-23
https://callistoproject.itch.io/liory/devlog/1010551/liory-behind-the-scenes-1,,2026-07-23
https://marisucho.itch.io/dukkido-tales-plant-defence-force/devlog/1012059/jam-patches-1,,2026-07-23
https://dm4sterdl.itch.io/tristans-fun-toy-school-remastered/devlog/1087908/another-small-update,,2026-07-23
https://ltngames.itch.io/actor-item-stash-plugin/devlog/57214/improved-help-file-and-demo-soon,,2026-07-23
https://ltngames.itch.io/actor-item-stash-plugin/devlog/81496/update-v111,,2026-07-23
https://hospitalengine.itch.io/hospital-shootout/devlog/1136702/crash-fix,,2026-07-23
https://hospitalengine.itch.io/hospital-shootout/devlog/1142525/more-fixing-take-a-break-while-talking,,2026-07-23
https://alexawesometv.itch.io/table-island/devlog/1142539/v40-devlog-1-reincarnation,,2026-07-23
https://roddevv.itch.io/veinzy/devlog/1331954/sorry,,2026-07-23
https://roddevv.itch.io/veinzy/devlog/1332938/should-be-good-now,,2026-07-23
https://hospitalengine.itch.io/hospital-shootout/devlog/1333227/introducing-easy-edition,,2026-07-23
