loc,lastmodified,added_date
https://liminalfoundationgames.itch.io/the-watchers/devlog/15201/basic-update,,2026-09-02
https://ecomtrade24-developer.itch.io/abbys-endless-adventure/devlog/16028/game-now-for-free-,,2026-09-02
https://tobbycemetery.itch.io/dancebeatsviolence/devlog/31936/solo-mode-,,2026-09-02
https://liminalfoundationgames.itch.io/the-franklin-coverup/devlog/51167/creating-immersion-with-lighting-music-storytelling-in-rpg-maker-mv,,2026-09-02
https://liminalfoundationgames.itch.io/the-franklin-coverup/devlog/51427/using-image-maps-to-create-interactive-point-click-horror-adventures-in-rpg-maker-mv,,2026-09-02
https://liminalfoundationgames.itch.io/the-franklin-coverup/devlog/52506/chapter-1-complete-beta-released,,2026-09-02
https://abcia2.itch.io/gachastory/devlog/518181/sneak-peek-,,2026-09-02
https://abcia2.itch.io/gachastory/devlog/527402/23-update,,2026-09-02
https://juunii.itch.io/hoard/devlog/582077/irriguard-dungeons-devlog-0,,2026-09-02
https://jobhiyt.itch.io/tempted/devlog/630083/update-02,,2026-09-02
https://juunii.itch.io/pogona/devlog/647900/post-jam-thoughts,,2026-09-02
https://teaboomoon.itch.io/byobris/devlog/683688/ol-uma-pausa,,2026-09-02
https://juunii.itch.io/hoard/devlog/717718/update-12-enter-hoard,,2026-09-02
https://abcia2.itch.io/gachastory/devlog/718948/update-29,,2026-09-02
https://juunii.itch.io/pogona/devlog/745584/steam-demo-version-playtesting,,2026-09-02
https://dollysdollfactory.itch.io/welcome-to-murderville-8-bit-version/devlog/868399/ceasing-development,,2026-09-02
https://jdukeminier.itch.io/lost-gorillas/devlog/954201/version-021,,2026-09-02
https://jdukeminier.itch.io/lost-gorillas/devlog/954209/version-022,,2026-09-02
https://jdukeminier.itch.io/lost-gorillas/devlog/954878/version-03,,2026-09-02
https://jdukeminier.itch.io/lost-gorillas/devlog/954971/version-035,,2026-09-02
https://jdukeminier.itch.io/lost-gorillas/devlog/955510/version-05,,2026-09-02
https://zophielulz.itch.io/my-awsome-game-demo/devlog/962669/the-start-of-the-game,,2026-09-02
https://zophielulz.itch.io/my-awsome-game-demo/devlog/962739/ah-title-screen-i-love-u,,2026-09-02
https://zophielulz.itch.io/my-awsome-game-demo/devlog/962742/title-fix,,2026-09-02
https://zophielulz.itch.io/deltanone/devlog/1031088/existing,,2026-09-02
https://zophielulz.itch.io/deltanone/devlog/1034247/added-new-stuff,,2026-09-02
https://hectoris919.itch.io/severance/devlog/1081839/jamsepticeye-is-over,,2026-09-02
https://liminalfoundationgames.itch.io/the-franklin-coverup/devlog/56678/complete-overhaul-and-new-hidden-secrets-introduced-in-the-franklin-coverup-horror-rpg,,2026-09-02
https://tonedbee.itch.io/tbe/devlog/1107809/hi-yall,,2026-09-02
https://ajdevlogstudios.itch.io/httpdwwwyoutubecomv5jaa47sp/devlog/1108718/spooky,,2026-09-02
https://ajdevlogstudios.itch.io/gamersharkeyboi7666/devlog/1111871/spooky,,2026-09-02
https://shovelwares.itch.io/grim-horn/devlog/1130670/new-enemies,,2026-09-02
https://banana-protocol.itch.io/tumbly-knight/devlog/1130795/this-may-take-longer-than-i-thought,,2026-09-02
https://tonedbee.itch.io/tbe/devlog/1135354/winter-sale,,2026-09-02
https://atoky.itch.io/undavar/devlog/1143438/undavar-juego-base,,2026-09-02
