loc,lastmodified,added_date
https://deepcorelabsystems.itch.io/beat-the-creeper/devlog/520254/beat-the-creeper,,2026-06-12
https://yogovuchi.itch.io/811/devlog/544048/2023-pride-month-2nd-year-anniversary,,2026-06-12
https://kingofterr0rs.itch.io/inkcitypa/devlog/581297/update-lack-of-work-done-and-reasoning-for-said-lack-of-work,,2026-06-12
https://antoineaubin.itch.io/phobosproject/devlog/624882/phobos-project-full-game-is-now-available-on-itchio-,,2026-06-12
https://darkdemongamer-1.itch.io/the-eyestalk-reincarnated/devlog/629787/music-bugs-secrets-bugs-ending-bugs-fixed,,2026-06-12
https://darkdemongamer-1.itch.io/the-eyestalk-reincarnated/devlog/630134/nuke-ending-fixed,,2026-06-12
https://darkdemongamer-1.itch.io/the-eyestalk-reincarnated/devlog/630268/final-ending-hopefully-fixed,,2026-06-12
https://darkdemongamer-1.itch.io/the-eyestalk-reincarnated/devlog/630422/whats-to-come,,2026-06-12
https://darkdemongamer-1.itch.io/the-eyestalk-reincarnated/devlog/630711/fixed-feedback,,2026-06-12
https://darkdemongamer-1.itch.io/the-eyestalk-reincarnated/devlog/634039/decisions-have-been-made,,2026-06-12
https://kingofterr0rs.itch.io/meltdown/devlog/660932/already-released-just-adding-this-as-like-its-release-patch-notes-v10-first-version,,2026-06-12
https://kingofterr0rs.itch.io/meltdown/devlog/663037/what-i-am-planning-for-this-game,,2026-06-12
https://kingofterr0rs.itch.io/hallows-edge/devlog/697344/welcome-to-hallows-edge,,2026-06-12
https://borealsnep.itch.io/twin-pines/devlog/701542/build-1-is-out,,2026-06-12
https://borealsnep.itch.io/twin-pines/devlog/705878/1-week-since-release,,2026-06-12
https://borealsnep.itch.io/twin-pines/devlog/711959/slow-progress-on-chapter-2,,2026-06-12
https://borealsnep.itch.io/twin-pines/devlog/727541/build-1-is-now-on-android,,2026-06-12
https://borealsnep.itch.io/twin-pines/devlog/742135/build-15-released,,2026-06-12
https://kingofterr0rs.itch.io/godotcraft/devlog/752818/version-01-the-first-chapter,,2026-06-12
https://kingofterr0rs.itch.io/godotcraft/devlog/753859/version-02-qol-and-new-features,,2026-06-12
https://kingofterr0rs.itch.io/godotcraft/devlog/753983/whats-next-for-godotcraft,,2026-06-12
https://borealsnep.itch.io/twin-pines/devlog/759938/we-have-a-twitter-now,,2026-06-12
