loc,lastmodified,added_date
https://elijahbug.itch.io/pet-shop/devlog/529963/update,,2026-03-31
https://elijahbug.itch.io/pet-shop/devlog/530831/update-2,,2026-03-31
https://elijahbug.itch.io/to-a-flower/devlog/531327/update,,2026-03-31
https://chestpain-studios.itch.io/mirror-drama-anni-build/devlog/568779/hello-yes-hi-i-fixed-the-spelling-errors,,2026-03-31
https://lillisong.itch.io/monstermasquerade/devlog/570337/1,,2026-03-31
https://lillisong.itch.io/monstermasquerade/devlog/572883/2,,2026-03-31
https://lillisong.itch.io/monstermasquerade/devlog/574428/3,,2026-03-31
https://elijahbug.itch.io/koi-quest/devlog/576307/tiny-update,,2026-03-31
https://lillisong.itch.io/monstermasquerade/devlog/581564/4,,2026-03-31
https://lillisong.itch.io/monstermasquerade/devlog/583472/5,,2026-03-31
https://cereoner.itch.io/pizzafever/devlog/585479/1st-update-movement-snap-turn,,2026-03-31
https://lillisong.itch.io/monstermasquerade/devlog/586185/6,,2026-03-31
https://cereoner.itch.io/pizzafever/devlog/586209/2th-update-movement-teleport,,2026-03-31
https://cereoner.itch.io/pizzafever/devlog/596249/3rd-update-design-edit-3d-models,,2026-03-31
https://lillisong.itch.io/monstermasquerade/devlog/613733/7-final-stretch,,2026-03-31
https://lillisong.itch.io/monstermasquerade/devlog/614767/8-done-demo,,2026-03-31
https://cereoner.itch.io/pizzafever/devlog/620242/4th-update-design-modelling-pizza-ingredients,,2026-03-31
https://mitijuana.itch.io/interior-of-a-house-pixel-art-platfomer-tileset/devlog/684636/tileset-interior-house-version10,,2026-03-31
https://nevik612.itch.io/foonty-run/devlog/802046/news-foontyrun-sold-to-marevlouztube-disowned,,2026-03-31
https://cybertrace.itch.io/idlewarlords/devlog/836755/hello-to-idle-warlords,,2026-03-31
https://cybertrace.itch.io/idlewarlords/devlog/841738/updates,,2026-03-31
https://thatoneguy2010.itch.io/point-b/devlog/859931/story-and-stuff,,2026-03-31
https://thatoneguy2010.itch.io/point-b/devlog/874881/we-got-a-wiki-page-baby,,2026-03-31
https://thatoneguy2010.itch.io/point-b/devlog/876150/aquilas-portrait-reveal,,2026-03-31
https://thatoneguy2010.itch.io/point-b/devlog/883629/were-moving-to-haxeflixel,,2026-03-31
https://mrsolara.itch.io/project-oasis/devlog/887100/itchio-page-made,,2026-03-31
https://nevik612.itch.io/foonty-run/devlog/892979/redacted-foonty-run-remake-in-dev,,2026-03-31
https://mrclockguyalt.itch.io/cool-css-animations-test-project-to-see-if-this-uits-my-side-hustle/devlog/893112/ok-cool,,2026-03-31
https://mrsolara.itch.io/project-oasis/devlog/908294/march-mini-update,,2026-03-31
https://fazedie56.itch.io/homedemo/devlog/949121/update-may-20,,2026-03-31
https://mrsolara.itch.io/project-oasis/devlog/950683/devlog-news,,2026-03-31
https://mtdevofficial.itch.io/deadwave/devlog/966374/prototype-2,,2026-03-31
https://mrsolara.itch.io/project-oasis/devlog/966722/possible-programming-enginelangauage-swtich,,2026-03-31
https://mtdevofficial.itch.io/deadwave/devlog/968368/prototype-2-launched,,2026-03-31
https://thenickelmodda.itch.io/understanding-and-learning-recreated-in-bfnsu-and-bb-plus/devlog/984142/added-support-for-bb,,2026-03-31
https://thenickelmodda.itch.io/empit/devlog/986043/new-update,,2026-03-31
https://thenickelmodda.itch.io/empit/devlog/986714/another-new-update-lol,,2026-03-31
https://intothepond-games.itch.io/ants/devlog/990298/pre-alpha,,2026-03-31
https://chestpain-studios.itch.io/eva/devlog/991973/i-fixed-everything-and-there-are-no-problems-now-,,2026-03-31
https://wizardhatstudio.itch.io/low-poly-nature/devlog/1001426/update-and-characters-added,,2026-03-31
https://wizardhatstudio.itch.io/stoneage-weapons/devlog/1002640/release-stoneage-weapons-pack-low-poly,,2026-03-31
https://wizardhatstudio.itch.io/low-poly-nature/devlog/1003495/version-21-new-assets-bugfixes,,2026-03-31
https://wizardhatstudio.itch.io/stoneage-weapons/devlog/1006028/update-11-mesh-fixes,,2026-03-31
https://achehacker.itch.io/jump-and-run-2d/devlog/1006160/update-version-11,,2026-03-31
https://wizardhatstudio.itch.io/stoneage-wild-hunt/devlog/1006346/stoneage-wild-hunt-release,,2026-03-31
https://intothepond-games.itch.io/ants/devlog/1007172/update-v02,,2026-03-31
https://wizardhatstudio.itch.io/stoneage-vfx/devlog/1009986/stoneage-vfx,,2026-03-31
https://intothepond-games.itch.io/ants/devlog/1013276/update-v03,,2026-03-31
https://wizardhatstudio.itch.io/kitchen-chefs/devlog/1037297/kitchen-chefs,,2026-03-31
https://wizardhatstudio.itch.io/kitchen-monsters-characterpack/devlog/1037299/kitchen-monsters,,2026-03-31
https://achehacker.itch.io/jump-and-run-2d/devlog/1067070/update-version-12,,2026-03-31
https://northkey.itch.io/coins/devlog/1082941/a4-build,,2026-03-31
https://bleeding-heart-studio.itch.io/the-siren/devlog/68600/the-siren-is-released,,2026-03-31
https://bleeding-heart-studio.itch.io/the-siren/devlog/68699/the-siren-ost-is-released,,2026-03-31
