loc,lastmodified,added_date
https://pint2pixel.itch.io/pandemic-requiem/devlog/561859/dev-log-1,,2026-08-07
https://0x5funderscore.itch.io/zombies/devlog/587519/update-050,,2026-08-07
https://0x5funderscore.itch.io/ufcpg/devlog/609893/changelog-for-updates-to-0109,,2026-08-07
https://0x5funderscore.itch.io/ufcpg/devlog/609900/update-0110,,2026-08-07
https://0x5funderscore.itch.io/ufcpg/devlog/611328/update-0111,,2026-08-07
https://chaosdrakepress.itch.io/100-ironsworn-characters/devlog/638040/100-ironsworn-locations,,2026-08-07
https://koifu.itch.io/retrosnake/devlog/666762/play-retro-snake-on-your-browser,,2026-08-07
https://lumitv.itch.io/the-ultimate-folder/devlog/699455/the-site-update,,2026-08-07
https://lumitv.itch.io/the-world-is-dead/devlog/699543/the-site-update,,2026-08-07
https://lumitv.itch.io/tutorial-site/devlog/699981/the-site-update,,2026-08-07
https://deleteddevmz.itch.io/microbits-powpowtanks/devlog/702270/browser-mode,,2026-08-07
https://deleteddevmz.itch.io/kabitis/devlog/702750/browser-mode,,2026-08-07
https://lumitv.itch.io/the-ultimate-folder/devlog/703277/images,,2026-08-07
https://lumitv.itch.io/the-ultimate-folder/devlog/703298/ultra-update,,2026-08-07
https://lumitv.itch.io/the-ultimate-folder/devlog/703791/big-update,,2026-08-07
https://archived4444444.itch.io/c200/devlog/747154/the-launch,,2026-08-07
https://archived4444444.itch.io/c200/devlog/747954/daily-build-024,,2026-08-07
https://archived4444444.itch.io/pixel-hands/devlog/750142/prerelease-06,,2026-08-07
https://archived4444444.itch.io/pixel-hands/devlog/750880/painful-update,,2026-08-07
https://archived4444444.itch.io/pixel-hands/devlog/751156/secret-pbr,,2026-08-07
https://archived4444444.itch.io/pixel-hands/devlog/751708/prerelease-08,,2026-08-07
https://archived4444444.itch.io/pixel-hands/devlog/752247/prerelease-09,,2026-08-07
https://archived4444444.itch.io/pixel-hands/devlog/754777/release-10-previews,,2026-08-07
https://archived4444444.itch.io/c200/devlog/754779/whats-going-on,,2026-08-07
https://archived4444444.itch.io/pixel-hands/devlog/755689/release-10,,2026-08-07
https://archived4444444.itch.io/pixel-hands/devlog/757921/minor-release-101,,2026-08-07
https://objectwarfan.itch.io/smania/devlog/759178/new-plans,,2026-08-07
https://archived4444444.itch.io/pixel-hands/devlog/762233/baked-lighting,,2026-08-07
https://archived4444444.itch.io/pixel-hands/devlog/770516/release-12,,2026-08-07
https://archived4444444.itch.io/pixel-hands/devlog/790984/updates-will-be-delayed,,2026-08-07
https://0x5funderscore.itch.io/zombies/devlog/810468/i-added-xbox-controller-support,,2026-08-07
https://nighthawk-studio.itch.io/216/devlog/823673/2-1-6-a-short-horror-experience,,2026-08-07
https://0x5funderscore.itch.io/waves/devlog/833613/update-a-lot,,2026-08-07
https://0x5funderscore.itch.io/waves/devlog/833986/10,,2026-08-07
https://0x5funderscore.itch.io/waves/devlog/836781/update-11,,2026-08-07
https://0x5funderscore.itch.io/waves/devlog/839582/update-12,,2026-08-07
https://archived4444444.itch.io/pixel-hands/devlog/840072/great-news-roadmap,,2026-08-07
https://0x5funderscore.itch.io/waves/devlog/840135/update-13,,2026-08-07
https://0x5funderscore.itch.io/waves/devlog/840667/announcement-whats-coming-in-a-day-or-so,,2026-08-07
https://0x5funderscore.itch.io/waves/devlog/841261/update-14,,2026-08-07
https://0x5funderscore.itch.io/waves/devlog/845298/update-15-18,,2026-08-07
https://0x5funderscore.itch.io/waves/devlog/848809/update-20,,2026-08-07
https://lumitv.itch.io/god-help-me-raldi/devlog/891136/thanks-for-installing-the-mod-,,2026-08-07
https://supremeant.itch.io/green-goop/devlog/913653/green-goop-launched,,2026-08-07
https://supremeant.itch.io/green-goop/devlog/913738/v102-qol-and-webhook,,2026-08-07
https://vongos-game-studio.itch.io/rtr/devlog/935441/updated-to-20,,2026-08-07
https://koifu.itch.io/droid7/devlog/996880/droid7-v120,,2026-08-07
https://knovadev.itch.io/blocks/devlog/1014990/full-game-download,,2026-08-07
https://lumitv.itch.io/god-help-me-raldi/devlog/1060248/updates,,2026-08-07
https://0x5funderscore.itch.io/slope-zero/devlog/1106915/hi-new-stuff,,2026-08-07
https://team49.itch.io/spofiy-mini-media-player/devlog/1127958/gif-update-ver11,,2026-08-07
https://abstract-engineer.itch.io/diegetic-simulators/devlog/1143794/terminal-simulator-launches,,2026-08-07
https://kotoragamestudio.itch.io/ninja-village-arcade/devlog/1174554/first-release-development-log,,2026-08-07
https://0x5funderscore.itch.io/slope-zero/devlog/1210573/more-new-stuff-v015,,2026-08-07
https://kotoragamestudio.itch.io/ninja-village-arcade/devlog/1210621/opponents-hand-is-now-visible-strategic-update,,2026-08-07
https://0x5funderscore.itch.io/slope-zero/devlog/1276428/update-0172,,2026-08-07
https://0x5funderscore.itch.io/slope-zero/devlog/1276431/slope-zero-0173,,2026-08-07
https://lumitv.itch.io/god-help-me-raldi/devlog/1277111/update,,2026-08-07
https://0x5funderscore.itch.io/slope-zero/devlog/1315945/tiny-update-018,,2026-08-07
https://0x5funderscore.itch.io/slope-zero/devlog/1316623/update-10-announcement,,2026-08-07
https://chiaerieblossom.itch.io/chiaerie-blossom-fu-character-sheets/devlog/1350995/rulebook-11-update-beta,,2026-08-07
https://mertkurt.itch.io/blue-lock-fan-game-v10/devlog/1352643/v10-full-released,,2026-08-07
https://mertkurt.itch.io/blue-lock-fan-game-v10/devlog/1405663/blue-lock-fan-game-v20-mega-update,,2026-08-07
https://mertkurt.itch.io/blue-lock-fan-game-v10/devlog/1405704/no-update,,2026-08-07
https://caseycosta.itch.io/panoptica/devlog/1437827/new-panoptica-update-saving-and-loading,,2026-08-07
https://gavinoriley.itch.io/hamachithepsychotickillerfullgame/devlog/1444752/hamachi-the-psychotic-killer-released,,2026-08-07
https://mertkurt.itch.io/blue-lock-fan-game-v10/devlog/1451686/yes-update,,2026-08-07
https://yamuele.itch.io/db-cricket-simulator/devlog/1454900/1103-debug,,2026-08-07
https://yamuele.itch.io/db-cricket-simulator/devlog/1455882/1203-general-update,,2026-08-07
https://yamuele.itch.io/db-cricket-simulator/devlog/1456676/1303-version-5-release-general-update,,2026-08-07
https://flodnes.itch.io/nordfolk-demo/devlog/1457852/version-007,,2026-08-07
https://yamuele.itch.io/db-cricket-simulator/devlog/1459315/1503-general-update,,2026-08-07
https://yamuele.itch.io/db-cricket-simulator/devlog/1460925/1703-general-update-difficulty-select,,2026-08-07
https://flodnes.itch.io/nordfolk-demo/devlog/1461813/devlog-version-008,,2026-08-07
https://caseycosta.itch.io/panoptica/devlog/1462566/new-panoptica-update-pause-menu,,2026-08-07
https://yamuele.itch.io/db-cricket-simulator/devlog/1463045/1903-general-update,,2026-08-07
https://maksalaatikko.itch.io/u-rakka/devlog/1463796/v009-released,,2026-08-07
