loc,lastmodified,added_date
https://patternwalk.itch.io/annwn/devlog/19744/new-year-new-project,,2026-06-05
https://patternwalk.itch.io/annwn/devlog/20978/free-playable-demo-of-annwn,,2026-06-05
https://patternwalk.itch.io/annwn/devlog/21179/lets-play-of-annwn-the-otherworld,,2026-06-05
https://patternwalk.itch.io/annwn/devlog/21578/minor-polish-release-for-demo,,2026-06-05
https://patternwalk.itch.io/annwn/devlog/22400/updated-demo,,2026-06-05
https://patternwalk.itch.io/annwn/devlog/23379/annwn-in-the-leftfield-collection,,2026-06-05
https://patternwalk.itch.io/annwn/devlog/23904/play-annwn-at-the-pc-gamer-weekender,,2026-06-05
https://patternwalk.itch.io/annwn/devlog/24294/notes-on-procedural-narrative,,2026-06-05
https://patternwalk.itch.io/annwn/devlog/24566/feedback-from-pc-gamer-weekender,,2026-06-05
https://patternwalk.itch.io/annwn/devlog/26217/campaign-map-wip,,2026-06-05
https://patternwalk.itch.io/annwn/devlog/27593/angry-wookiee-plays-new-annwn-demo,,2026-06-05
https://patternwalk.itch.io/annwn/devlog/28544/annwn-demo-updated,,2026-06-05
https://patternwalk.itch.io/annwn/devlog/31851/two-weekends-two-shows,,2026-06-05
https://sc-nikki.itch.io/ii-2/devlog/497871/steam-group,,2026-06-05
https://sc-nikki.itch.io/e2/devlog/508882/project-conversion,,2026-06-05
https://sc-nikki.itch.io/e2/devlog/509759/project-conversion-update,,2026-06-05
https://tomorrowforevernow.itch.io/tomorrow-forever/devlog/511055/a8-hello-world,,2026-06-05
https://deadsignalofficial.itch.io/mobb/devlog/512171/maze-of-bouncy-bear-is-out,,2026-06-05
https://deadsignalofficial.itch.io/mobb/devlog/513151/the-final-version-of-maze-of-bouncy-bear-is-out,,2026-06-05
https://deadsignalofficial.itch.io/mobb/devlog/515381/fun-facts,,2026-06-05
https://deadsignalofficial.itch.io/mobb/devlog/516140/maze-of-bouncy-bear-2-is-in-development,,2026-06-05
https://deadsignalofficial.itch.io/mobb/devlog/520098/soon,,2026-06-05
https://deadsignalofficial.itch.io/mobb-2/devlog/521132/maze-of-bouncy-bear-2-is-out-,,2026-06-05
https://deadsignalofficial.itch.io/mobb/devlog/524514/new-style-and-updates,,2026-06-05
https://deadsignalofficial.itch.io/mobb/devlog/525523/maze-of-bouncy-bear-night-adventures,,2026-06-05
https://deadsignalofficial.itch.io/mobb/devlog/526976/mobb-night-adventures-teaser,,2026-06-05
https://skyfire-games.itch.io/avoider/devlog/527527/changelog-070523,,2026-06-05
https://skyfire-games.itch.io/avoider/devlog/529456/changelog-110523,,2026-06-05
https://skyfire-games.itch.io/avoider/devlog/531222/changelog-150523,,2026-06-05
https://deadsignalofficial.itch.io/tnp-announcements/devlog/531635/aquarium-of-finfin-teaser,,2026-06-05
https://deadsignalofficial.itch.io/happyland/devlog/544868/happyland-is-out,,2026-06-05
https://deadsignalofficial.itch.io/happyland/devlog/553191/happyland-chapter-1-got-an-update,,2026-06-05
https://deadsignalofficial.itch.io/cartel-of-banban/devlog/556160/cartel-of-banban-is-out-,,2026-06-05
https://tomorrowforevernow.itch.io/tomorrow-forever/devlog/561786/weekly-update-video-new-prototype-missions,,2026-06-05
https://tomorrowforevernow.itch.io/tomorrow-forever/devlog/565517/what-is-there-to-want-player-motivation-in-tomorrow-forever,,2026-06-05
https://deadsignalofficial.itch.io/mobb-prequel-demo/devlog/575650/the-mobb-4-demo-is-out-,,2026-06-05
https://skyfire-games.itch.io/vecdraw-2/devlog/585258/changelog-050923,,2026-06-05
https://skyfire-games.itch.io/vecdraw-2/devlog/609743/changelog-210923,,2026-06-05
https://deadsignalofficial.itch.io/playtown/devlog/614465/itchio-page-update,,2026-06-05
https://sc-nikki.itch.io/e3/devlog/619760/october-12-2023,,2026-06-05
https://skyfire-games.itch.io/vecdraw-2/devlog/633505/changelog-091123,,2026-06-05
https://sc-nikki.itch.io/e3/devlog/636344/world-map,,2026-06-05
https://bofrekw.itch.io/pnfctedition/devlog/638931/bug-fix-color-pallete,,2026-06-05
https://bofrekw.itch.io/pnfctedition/devlog/638939/bug-fix-music,,2026-06-05
https://bofrekw.itch.io/pnfctedition/devlog/639266/big-update,,2026-06-05
https://sc-nikki.itch.io/e3/devlog/640992/first-screenshot-of-battle,,2026-06-05
https://tomorrowforevernow.itch.io/ditherdream/devlog/647688/update-1-guidance,,2026-06-05
https://sc-nikki.itch.io/e3/devlog/647805/cosmic-alignment-screen,,2026-06-05
https://sc-nikki.itch.io/elements-zero-cave-of-the-infernal-dragon/devlog/659054/added-screenshots,,2026-06-05
https://sc-nikki.itch.io/elements-ii-the-rest-of-eternity/devlog/659103/added-screenshots,,2026-06-05
https://tomorrowforevernow.itch.io/tomorrow-forever/devlog/660526/curious-about-progress,,2026-06-05
https://sc-nikki.itch.io/elements-zero-cave-of-the-infernal-dragon/devlog/665498/beta-testing-begun,,2026-06-05
https://sc-nikki.itch.io/elements-zero-cave-of-the-infernal-dragon/devlog/665606/new-screenshots,,2026-06-05
https://sc-nikki.itch.io/elements-zero-cave-of-the-infernal-dragon/devlog/666893/released,,2026-06-05
https://tomorrowforevernow.itch.io/ditherdream/devlog/668237/update-2,,2026-06-05
https://sc-nikki.itch.io/elements-zero-cave-of-the-infernal-dragon/devlog/670141/sale,,2026-06-05
https://tomorrowforevernow.itch.io/ditherdream/devlog/671184/update-21,,2026-06-05
https://sc-nikki.itch.io/elements-zero-cave-of-the-infernal-dragon/devlog/672591/75-off,,2026-06-05
https://sc-nikki.itch.io/elements-zero-cave-of-the-infernal-dragon/devlog/672897/demo-available,,2026-06-05
https://sc-nikki.itch.io/elements-zero-cave-of-the-infernal-dragon/devlog/673700/guide-added,,2026-06-05
https://sc-nikki.itch.io/elements-zero-cave-of-the-infernal-dragon/devlog/676353/flash-sale-90-off-for-one-day-only,,2026-06-05
https://sc-nikki.itch.io/elements-zero-cave-of-the-infernal-dragon/devlog/676918/sale-extended,,2026-06-05
https://sc-nikki.itch.io/elements-zero-cave-of-the-infernal-dragon/devlog/677986/last-chance-for-90-off,,2026-06-05
https://sc-nikki.itch.io/e3/devlog/685788/opening-scene-added,,2026-06-05
https://sc-nikki.itch.io/e3/devlog/688748/new-screenshots,,2026-06-05
https://tomorrowforevernow.itch.io/ditherdream/devlog/698335/update-3-is-here,,2026-06-05
https://sc-nikki.itch.io/e3/devlog/698913/e3-dance-of-the-heavens-chapter-1-we-are-the-rygu-continuation,,2026-06-05
https://sc-nikki.itch.io/elements-zero-cave-of-the-infernal-dragon/devlog/699593/50-off-ends-thursday,,2026-06-05
https://sc-nikki.itch.io/e3/devlog/700622/new-screenshots-31924,,2026-06-05
https://sc-nikki.itch.io/e3/devlog/706816/new-video-3302024,,2026-06-05
https://dynamicint.itch.io/windows-config-editor/devlog/710073/12-update,,2026-06-05
https://sc-nikki.itch.io/elements-zero-cave-of-the-infernal-dragon/devlog/710893/price-drop,,2026-06-05
https://sc-nikki.itch.io/e3/devlog/711448/zemini-gen,,2026-06-05
https://sc-nikki.itch.io/e3/devlog/711454/shadow-copy,,2026-06-05
https://sc-nikki.itch.io/e3/devlog/711459/town-of-myra,,2026-06-05
https://sc-nikki.itch.io/elements-zero-cave-of-the-infernal-dragon/devlog/714941/extended-price-drop,,2026-06-05
https://sc-nikki.itch.io/elements-zero-cave-of-the-infernal-dragon/devlog/722108/free-to-play,,2026-06-05
https://sc-nikki.itch.io/e3/devlog/724611/town-of-lyrica,,2026-06-05
https://tomorrowforevernow.itch.io/ditherdream/devlog/726587/update-4-is-here,,2026-06-05
https://sc-nikki.itch.io/e2/devlog/730675/new-version-forthcoming,,2026-06-05
https://sc-nikki.itch.io/e2/devlog/733831/new-screenshots,,2026-06-05
https://sc-nikki.itch.io/e2/devlog/736250/more-new-screenshots,,2026-06-05
https://sc-nikki.itch.io/e2/devlog/736762/even-more-new-screenshots,,2026-06-05
https://sc-nikki.itch.io/e2/devlog/739573/preparing-for-the-new-release-very-soon,,2026-06-05
https://sc-nikki.itch.io/e2/devlog/739999/new-version-available,,2026-06-05
https://sc-nikki.itch.io/e2/devlog/740049/new-demo-available,,2026-06-05
https://sc-nikki.itch.io/elements-zero-cave-of-the-infernal-dragon/devlog/740107/inclusion-within-the-elements-ii-bundle,,2026-06-05
https://sc-nikki.itch.io/esof/devlog/743609/new-project,,2026-06-05
https://sc-nikki.itch.io/esof/devlog/744734/new-screenshots,,2026-06-05
https://amberabr1.itch.io/ex-demo/devlog/748568/ex-update,,2026-06-05
https://sc-nikki.itch.io/e2/devlog/768590/60-off,,2026-06-05
https://tomorrowforevernow.itch.io/ditherdream/devlog/772681/update-6-colors-of-dust,,2026-06-05
https://sc-nikki.itch.io/e3/devlog/778527/new-screenshots-882024,,2026-06-05
https://sc-nikki.itch.io/e3/devlog/782131/new-screenshots-8152024,,2026-06-05
https://sc-nikki.itch.io/e3/devlog/793429/new-screenshots-932024,,2026-06-05
https://sennin-after-midnight.itch.io/clover-panties/devlog/794835/clover-panties-update-on-september-18th,,2026-06-05
https://sennin-after-midnight.itch.io/clover-panties/devlog/817815/clover-panties-release,,2026-06-05
https://sennin-after-midnight.itch.io/herosodyssey/devlog/820805/new-trailer-has-dropped,,2026-06-05
https://sennin-after-midnight.itch.io/herosodyssey/devlog/822127/sneak-peek-new-screenshots-and-steam-page-incoming,,2026-06-05
https://sennin-after-midnight.itch.io/herosodyssey/devlog/828582/meet-the-voices-behind-your-next-favorite-characters-you-wont-believe-who-made-the-cut,,2026-06-05
https://sennin-after-midnight.itch.io/clover-panties/devlog/832720/clover-panties-glow-up-update-announcement,,2026-06-05
https://patternwalk.itch.io/annwn/devlog/834209/belated-v15-update,,2026-06-05
https://sennin-after-midnight.itch.io/clover-panties/devlog/842236/sfw-mode-free-fun-and-steam-hype,,2026-06-05
https://sennin-after-midnight.itch.io/clover-pantsu/devlog/842244/clover-panties-glow-up-update-announcement,,2026-06-05
https://sennin-after-midnight.itch.io/clover-panties/devlog/842248/proper-update-annoucment-glow-up,,2026-06-05
https://sennin-after-midnight.itch.io/clover-panties/devlog/844501/announcement-sakura-update-,,2026-06-05
https://sennin-after-midnight.itch.io/clover-pantsu/devlog/844511/announcement-sakura-update-,,2026-06-05
https://sennin-after-midnight.itch.io/clover-panties/devlog/850310/clover-panties-demo-is-live-spicy-update,,2026-06-05
https://fourda.itch.io/mindscape-private-beta/devlog/857985/update-27122024,,2026-06-05
https://fourda.itch.io/mindscape-private-beta/devlog/858500/update-28122024,,2026-06-05
https://fourda.itch.io/mindscape-private-beta/devlog/858946/update-29122024,,2026-06-05
https://fourda.itch.io/mindscape-private-beta/devlog/859963/update-31122024,,2026-06-05
https://fourda.itch.io/mindscape-private-beta/devlog/861255/update-02012025,,2026-06-05
https://amberabr1.itch.io/omnprototype/devlog/861406/one-more-night-prototype,,2026-06-05
https://fourda.itch.io/mindscape-private-beta/devlog/861740/update-03012025,,2026-06-05
https://asdsgfdjfh23456789.itch.io/switch/devlog/864564/100-release,,2026-06-05
https://fourda.itch.io/mindscape-private-beta/devlog/864629/update-08012025,,2026-06-05
https://asdsgfdjfh23456789.itch.io/switch/devlog/864772/web-port-discontinuing-windows-edition,,2026-06-05
https://hhorsxptv.itch.io/gravity-game/devlog/868117/first-upload,,2026-06-05
https://hhorsxptv.itch.io/gravity-game/devlog/868478/version-02a,,2026-06-05
https://hhorsxptv.itch.io/gravity-game/devlog/868783/major-update-v03a,,2026-06-05
https://hhorsxptv.itch.io/gravity-game/devlog/870758/version-04-05,,2026-06-05
https://fourda.itch.io/mindscape-private-beta/devlog/882853/update-07022025,,2026-06-05
https://hhorsxptv.itch.io/crossroadspygbag-test/devlog/884248/first-upload,,2026-06-05
https://sennin-after-midnight.itch.io/herosodyssey/devlog/884281/demo-live-on-steam,,2026-06-05
https://fourda.itch.io/mindscape-private-beta/devlog/885365/update-11022025,,2026-06-05
https://sennin-after-midnight.itch.io/heroodyssey/devlog/885550/hero-odyssey-demo-is-live,,2026-06-05
https://fourda.itch.io/mindscape-private-beta/devlog/885926/update-12022025,,2026-06-05
https://fourda.itch.io/mindscape-private-beta/devlog/886990/update-14022025,,2026-06-05
https://fourda.itch.io/mindscape-private-beta/devlog/888064/update-15022025,,2026-06-05
https://sennin-after-midnight.itch.io/heroodyssey/devlog/889336/hero-odyssey-content-update-announcement-for-demo,,2026-06-05
https://fourda.itch.io/mindscape-private-beta/devlog/890522/update-19022025,,2026-06-05
https://deadsignalofficial.itch.io/playtown-genesis/devlog/891014/playtown-genesis-releases-today,,2026-06-05
https://sennin-after-midnight.itch.io/heroodyssey/devlog/897934/heros-odyssey-bpg-sqttml-ca,,2026-06-05
https://werdkind0m.itch.io/incredibox-sprunkoodle/devlog/903007/incredibox-sprunkoodle-is-here,,2026-06-05
https://sennin-after-midnight.itch.io/heroodyssey/devlog/905522/progress-update-1-heros-odyssey,,2026-06-05
https://sennin-after-midnight.itch.io/heroodyssey/devlog/908557/-heros-odyssey-update-v012-spanish-localization,,2026-06-05
https://somiari.itch.io/pale-luna/devlog/908814/pr-release-v090,,2026-06-05
https://fourda.itch.io/mindscape-private-beta/devlog/912046/update-25032025,,2026-06-05
https://sennin-after-midnight.itch.io/heroodyssey/devlog/914022/heros-odyssey-official-progress-update-3,,2026-06-05
https://scarybaboonmodded.itch.io/gummyvrgt2/devlog/917189/gummyvrgt,,2026-06-05
https://scarybaboonmodded.itch.io/projectpog/devlog/917252/pog,,2026-06-05
https://scarybaboonmodded.itch.io/projectpog/devlog/917560/project-pog,,2026-06-05
https://fourda.itch.io/mindscape-private-beta/devlog/918498/update-04042025-demo-release,,2026-06-05
https://sennin-after-midnight.itch.io/heroodyssey/devlog/923260/heros-odyssey-official-progress-update-5,,2026-06-05
https://sennin-after-midnight.itch.io/heroodyssey/devlog/927706/heros-odyssey-official-progress-update-6,,2026-06-05
https://werdkind0m.itch.io/incredibox-sprunkoodle/devlog/927717/incredibox-sprunkoodle-got-a-new-update,,2026-06-05
https://werdkind0m.itch.io/sprunki-sprunkhead-a-cuphead-sprunki-mod/devlog/929799/sprunkhead-page-got-updated,,2026-06-05
https://sennin-after-midnight.itch.io/heroodyssey/devlog/932249/heros-odyssey-official-progress-update-7,,2026-06-05
https://sennin-after-midnight.itch.io/heroodyssey/devlog/932416/heros-odyssey-new-trailer-v020-update,,2026-06-05
https://werdkind0m.itch.io/sprunki-sprunkhead-a-cuphead-sprunki-mod/devlog/933715/sprunkhead-got-a-new-update-and-a-new-version,,2026-06-05
https://gabriel155.itch.io/gash-legacy/devlog/938540/update-33-polishing-and-repairs-the-final-mod-update,,2026-06-05
https://sennin-after-midnight.itch.io/heroodyssey/devlog/940020/heros-odyssey-polish-update,,2026-06-05
https://sc-nikki.itch.io/elements-vii-cycle-of-forever/devlog/941943/e7-outburst,,2026-06-05
